mu_chain_1,tau_chain_1,phi_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,mu_chain_3,tau_chain_3,phi_chain_3,mu_chain_4,tau_chain_4,phi_chain_4
0.4409026397440205,0.18828582605317964,-0.03063885068581793,0.38429943944465045,0.15130962373711018,0.6778822372741662,0.3422606820685227,0.1537498621435267,0.13248636378767895,0.3855816090361417,0.13413448649474524,0.26443208581307975
0.44286109703452636,0.18778500417464697,-0.03063885068581793,0.37858109268566476,0.15060422754069275,0.6778822372741662,0.34499812165892235,0.1537498621435267,0.15286340618098287,0.386150357484174,0.13413448649474524,0.26443208581307975
0.443042350552159,0.18778500417464697,-0.03063885068581793,0.38127384964415173,0.15776327941290702,0.6778822372741662,0.3438871503920398,0.1537498621435267,0.15286340618098287,0.3901460761026613,0.13413448649474524,0.26443208581307975
0.4427151907455059,0.18778500417464697,-0.07440112684328483,0.37858288000206297,0.15776327941290702,0.6778822372741662,0.34641093221769376,0.1537498621435267,0.15286340618098287,0.391930390765048,0.13413448649474524,0.26443208581307975
0.44198059399609413,0.18778500417464697,-0.08025283488222329,0.3726214426863133,0.15776327941290702,0.6778822372741662,0.3398978815694773,0.1537498621435267,0.15286340618098287,0.3937216987228619,0.13413448649474524,0.26443208581307975
0.4367672073171433,0.18778500417464697,-0.0802528348822233,0.3690912618066092,0.1590682665475025,0.6778822372741662,0.337921006532491,0.1537498621435267,0.15286340618098287,0.3916120366355097,0.13413448649474524,0.26443208581307975
0.4433388889566153,0.18778500417464697,-0.0802528348822233,0.3638270933606136,0.1578210461085434,0.6778822372741662,0.339269744574279,0.1537498621435267,0.13470386919591665,0.39392085307418684,0.13413448649474524,0.22621696821407028
0.4333913773878658,0.18778500417464697,-0.0802528348822233,0.36967974697779454,0.1578210461085434,0.679632052409168,0.3381178567974988,0.1537498621435267,0.13470386919591665,0.39228719228250447,0.13250465425567973,0.23554802558345192
0.43393847870340857,0.18778500417464697,-0.0811861128539304,0.3726906591848287,0.1578210461085434,0.679632052409168,0.3367223158542072,0.1537498621435267,0.13470386919591665,0.39177590967523773,0.13499982164594423,0.15050077486149685
0.43831324274282896,0.18778500417464697,-0.0811861128539304,0.36517663513075516,0.1578210461085434,0.679632052409168,0.33473855602722713,0.1537498621435267,0.1510443038040882,0.39837951035931857,0.13499982164594423,0.15050077486149685
0.4415503779692218,0.18778500417464697,-0.0811861128539304,0.3690133617264154,0.1578210461085434,0.679632052409168,0.33640040931871684,0.1537498621435267,0.15104430380408823,0.3886851505269434,0.13499982164594423,0.15050077486149685
0.4422249830410903,0.18778500417464697,-0.09344087651282743,0.37420798301778246,0.1578210461085434,0.679632052409168,0.3425856061022346,0.1537498621435267,0.15104430380408826,0.38080029826663575,0.13499982164594423,0.15050077486149685
0.44345531501945573,0.18925020390100022,-0.07500892234057535,0.3624247080327013,0.1578210461085434,0.7028634972388641,0.3387436926702658,0.1537498621435267,0.1510443038040883,0.37503226324245775,0.13499982164594423,0.15050077486149685
0.453366036274889,0.18925020390100022,-0.07500892234057535,0.361225380133192,0.1578210461085434,0.7028634972388641,0.33983349925111145,0.1537498621435267,0.1510443038040883,0.37703037868935063,0.13499982164594423,0.15050077486149685
0.4483764417205388,0.18925020390100022,-0.07500892234057535,0.35562617602355007,0.1578210461085434,0.7056940574379983,0.3374585467701925,0.1537498621435267,0.1510443038040883,0.3748686304275846,0.13499982164594423,0.14216893535740416
0.44456872396717895,0.18925020390100022,-0.07500892234057535,0.3599913439455578,0.1578210461085434,0.7084773302768076,0.3353200563474864,0.15102980995741896,0.1510443038040883,0.3839558141384147,0.13499982164594423,0.1276335948153447
0.4410900765910504,0.18925020390100022,-0.07500892234057535,0.3453531222352424,0.1578210461085434,0.7238605947480452,0.33238387608063485,0.15102980995741896,0.1510443038040883,0.3897070492480281,0.13499982164594423,0.1276335948153447
0.4365765435928412,0.19054320219618884,-0.07500892234057535,0.36317757901798353,0.1578210461085434,0.7272206191198607,0.3318278823447819,0.15102980995741896,0.1510443038040883,0.3883587097784911,0.13499982164594423,0.10968831934779297
0.43687322825171676,0.19054320219618884,-0.07500892234057535,0.36554613713605444,0.1578210461085434,0.7297710472930083,0.33528484456455165,0.15102980995741896,0.1510443038040883,0.38894511223045347,0.13499982164594423,0.10968831934779298
0.44178352293231427,0.19054320219618884,-0.07462995598024728,0.36362852852457567,0.1578210461085434,0.7297710472930083,0.3344829299800929,0.14794995069876052,0.14299018565754223,0.3856000974861423,0.13499982164594423,0.10968831934779298
0.4403041835750116,0.19054320219618884,-0.12122192377591734,0.36080132787812885,0.1578210461085434,0.7436486448412275,0.3313939081525777,0.14794995069876052,0.15331073472452916,0.382569107415559,0.13499982164594423,0.10968831934779298
0.4390840740873356,0.19054320219618884,-0.10961557140194832,0.3614595709237388,0.1578210461085434,0.7436486448412275,0.3352162087929352,0.14794995069876052,0.1533107347245292,0.38103684582709374,0.13499982164594423,0.10968831934779298
0.43773103013074766,0.19054320219618884,-0.1767035586731504,0.3618304085511849,0.1578210461085434,0.7436486448412275,0.3322415849267047,0.14794995069876052,0.1533107347245292,0.37957766837604484,0.13677573391011863,0.14821118699117206
0.43468838934854814,0.19054320219618884,-0.1767035586731504,0.3624955499825198,0.1578210461085434,0.7436486448412275,0.3340635452767971,0.14794995069876052,0.1533107347245292,0.38266578394126355,0.13677573391011863,0.15840517823789976
0.4350413539642798,0.19054320219618884,-0.1767035586731504,0.36360473868767484,0.1578210461085434,0.7436486448412275,0.3308976949440027,0.14768186916381582,0.1533107347245292,0.38075586500653474,0.13677573391011863,0.06578618755141208
0.42749471634972597,0.19054320219618884,-0.1767035586731504,0.3639130902967874,0.1578210461085434,0.7436486448412275,0.3302546876067096,0.14768186916381582,0.1533107347245292,0.37881120957740494,0.13677573391011863,0.06578618755141209
0.4180144938628858,0.19054320219618884,-0.1767035586731504,0.3586715245870858,0.1578210461085434,0.7436486448412275,0.32780861948187456,0.14768186916381582,0.2025673528528547,0.378992636010954,0.13677573391011863,0.06578618755141209
0.41659002709737414,0.19054320219618884,-0.18053289436311626,0.35747619209173065,0.1578210461085434,0.734399608536519,0.33009205704300093,0.14844058489092715,0.21387789334841045,0.3714969016377455,0.13677573391011863,0.06578618755141209
0.4093516096951937,0.19054320219618884,-0.18053289436311626,0.35358203655062154,0.1578210461085434,0.7421051293903835,0.3300051503402277,0.14844058489092715,0.1683888657369036,0.36899631323708504,0.13677573391011863,0.06578618755141209
0.4027548645210056,0.19054320219618884,-0.2084282970563417,0.36219137234336457,0.15523232679635188,0.7685793554112913,0.33226778646062693,0.14844058489092715,0.16482798704849536,0.36559118537546015,0.13677573391011863,0.06578618755141209
0.4028225795468062,0.19054320219618884,-0.20842829705634167,0.35982294188838043,0.15141636555390597,0.7413763285829936,0.33402228060295114,0.14844058489092715,0.16482798704849533,0.3674839572946209,0.13677573391011863,0.06578618755141209
0.40960879867932276,0.18875390568791342,-0.20842829705634167,0.37252327105593147,0.15141636555390597,0.7593686330682301,0.33017564461954635,0.14604610119168154,0.16482798704849533,0.36647069160437895,0.13677573391011863,0.06578618755141209
0.40440632360962314,0.18875390568791342,-0.19507512563933493,0.360532198143244,0.15141636555390597,0.7616419373023237,0.32857820461080645,0.14604610119168154,0.16482798704849533,0.36508257674877304,0.13677573391011863,0.06578618755141209
0.4010510285063213,0.18875390568791342,-0.19507512563933493,0.36478104298708985,0.15141636555390597,0.7616419373023237,0.33322617751786554,0.14604610119168154,0.16482798704849533,0.36069333123105773,0.13677573391011863,0.06578618755141209
0.39647694850993775,0.18875390568791342,-0.19507512563933493,0.36818258357003447,0.14976070904204528,0.7616419373023237,0.3382952629330425,0.14604610119168154,0.16482798704849533,0.3548991579499804,0.13677573391011863,0.06443926361628434
0.3906206366065633,0.18875390568791342,-0.10419173337577084,0.37458945918496184,0.15375033476587313,0.7616419373023237,0.33853145480954794,0.14604610119168154,0.16482798704849533,0.3612049839465437,0.13677573391011863,0.04878791637168178
0.38673063406603075,0.18875390568791342,-0.12204791261797295,0.3757899715762935,0.15375033476587313,0.7594453544806017,0.3441421253110989,0.14604610119168154,0.16482798704849533,0.3655974671036211,0.13677573391011863,0.048787916371681776
0.3842362308579348,0.18875390568791342,-0.12204791261797296,0.37063198623740473,0.1522634705296331,0.7260175771375409,0.34489140616116065,0.14643954983204333,0.16482798704849533,0.36155280829884706,0.13677573391011863,0.04878791637168177
0.386910955151736,0.19049937186069898,-0.12204791261797297,0.36579494871434826,0.15331370741839895,0.7451812565715706,0.3487055865558747,0.14643954983204333,0.13089454676137863,0.3636532456405541,0.13677573391011863,0.04878791637168176
0.3872761018185787,0.18857254388650943,-0.12204791261797297,0.38326125835551483,0.1497015591994064,0.7501596005600618,0.3428649050597432,0.14643954983204333,0.13089454676137863,0.3620549435528888,0.13677573391011863,0.02615599025479766
0.3815533030689424,0.18857254388650943,-0.12204791261797297,0.3767097045307457,0.1497015591994064,0.7501596005600618,0.3421880959420155,0.14643954983204333,0.13089454676137863,0.3640924556961801,0.13677573391011863,0.07990434361693823
0.37894275208731537,0.18857254388650943,0.0037608845931996005,0.37222257835428013,0.1497015591994064,0.7376307413858865,0.34118606202759544,0.14643954983204333,0.13089454676137863,0.3586324076102902,0.13496031289073554,0.07990434361693821
0.3787588933935819,0.18857254388650943,0.0037608845931996005,0.3699715960928012,0.1434867510080346,0.7721094568228115,0.3501511687327347,0.14643954983204333,0.18679776065106962,0.3570496707632408,0.13496031289073554,0.07990434361693821
0.38655228520950385,0.18857254388650943,-0.031182301917479137,0.37787061913117703,0.1434867510080346,0.7372867598572106,0.3489226915642071,0.14712893219576212,0.1867977606510696,0.3606478783026718,0.13261938513978036,0.09745778916868957
0.3892756737782044,0.18857254388650943,-0.029224738300826277,0.3718790132216538,0.1434867510080346,0.7363876679334072,0.34911689461362544,0.14712893219576212,0.1867977606510696,0.3600196736661735,0.13261938513978036,0.09745778916868955
0.3920121962868155,0.18857254388650943,-0.030130827820103206,0.35728768412010553,0.1434867510080346,0.7363876679334072,0.34449595772104796,0.14712893219576212,0.1867977606510696,0.3611717385150432,0.13247651453791787,0.09745778916868954
0.3871329490250776,0.18857254388650943,-0.030130827820103203,0.35781704310099055,0.1434867510080346,0.7272665619502356,0.34487905946403036,0.14712893219576212,0.1867977606510696,0.3548720712331213,0.13247651453791787,0.09745778916868952
0.3864309114952459,0.18857254388650943,-0.0301308278201032,0.35603105148533687,0.14197148756645905,0.7272665619502356,0.34948977457155306,0.14698007393130186,0.12438993728803796,0.35698270948499256,0.13260934413855768,0.09745778916868952
0.3873239006691357,0.19266270346824957,-0.030130827820103196,0.3535994783477688,0.14197148756645905,0.7272665619502356,0.3479599468585367,0.14698007393130186,0.12438993728803796,0.36071746073184613,0.13118683021045263,0.09745778916868952
0.38294438570824885,0.19266270346824957,-0.029402870550729245,0.3611706688138831,0.14197148756645905,0.7272665619502356,0.34381185680690723,0.14698007393130186,0.12468544453297738,0.3585119402403083,0.13118683021045263,0.1388849015903235
0.3738461517894076,0.19266270346824957,-0.028711934223022935,0.3571201085545853,0.14197148756645905,0.7272665619502356,0.34766934485937395,0.15159216154172597,0.12468544453297738,0.3611531075094993,0.13118683021045263,0.1388849015903235
0.380351500896312,0.19266270346824957,-0.03956955760532122,0.3505219992000639,0.14197148756645905,0.7490742472374222,0.34026937507035887,0.15159216154172597,0.12077249810459484,0.36287200889617843,0.13118683021045263,0.1388849015903235
0.3777141041477879,0.19266270346824957,-0.011229447251322248,0.34903353531878856,0.14197148756645905,0.7809585575818405,0.3412665680996649,0.15159216154172597,0.12077249810459482,0.3692990648994549,0.13118683021045263,0.16008026367469821
0.37735542690951895,0.19271512093184323,0.03926854009194683,0.3568798624323078,0.14197148756645905,0.8036872353387804,0.34044902750755524,0.15159216154172597,0.12077249810459482,0.36840418896070337,0.13118683021045263,0.16008026367469821
0.3795028822683306,0.19271512093184323,0.03926854009194682,0.35499050055841724,0.14197148756645905,0.8030277712381698,0.34515036966461854,0.15159216154172597,0.12077249810459482,0.36983937259635524,0.13118683021045263,0.16008026367469821
0.3774139199892158,0.19271512093184323,0.0514987497900327,0.37003310630125785,0.14197148756645905,0.7728175968988636,0.3474758162646076,0.15159216154172597,0.12077249810459482,0.3716270714255807,0.13118683021045263,0.16008026367469821
0.3777132908978442,0.19271512093184323,0.0303556672594759,0.37491319304477555,0.14197148756645905,0.7940963271124345,0.3509425411717331,0.15159216154172597,0.12077249810459482,0.37387931382866213,0.13118683021045263,0.16008026367469821
0.3720706946228706,0.18832393498652614,0.0303556672594759,0.37692137506822443,0.14197148756645905,0.7940963271124344,0.3485295874616,0.15101739145017726,0.12077249810459482,0.3729243114743178,0.13118683021045263,0.16008026367469821
0.3849601607094939,0.18832393498652614,0.0303556672594759,0.3742143905260843,0.14352713196534828,0.8093375795057746,0.35306124301370634,0.15101739145017726,0.11105224814043897,0.37394900675207915,0.13118683021045263,0.16008026367469821
0.3826650321008503,0.18832393498652614,0.0303556672594759,0.3758815647018187,0.14352713196534828,0.8093375795057746,0.3528912498269015,0.15101739145017726,0.11105224814043897,0.373022326009684,0.13137393571722936,0.16008026367469821
0.38208012731714985,0.19266710736504514,0.0303556672594759,0.38029582745909696,0.14352713196534828,0.7990178964450747,0.3511213541702561,0.15160718287380462,0.11105224814043897,0.37226244995411467,0.13137393571722936,0.16008026367469821
0.3763616617704874,0.19266710736504514,0.0303556672594759,0.3714506806048456,0.14352713196534828,0.8480404504786225,0.3527075174129837,0.15160718287380462,0.11105224814043897,0.36915062582783853,0.13137393571722936,0.16008026367469821
0.3747538870577743,0.18756514053940967,0.0303556672594759,0.37348941020482457,0.14352713196534828,0.8389168115831771,0.354368380309981,0.15160718287380462,0.11105224814043897,0.3670204909104561,0.13137393571722936,0.1845381817923618
0.369267572595299,0.18797675745744116,0.0303556672594759,0.3759989601518166,0.14352713196534828,0.8541736943550252,0.35555878461850055,0.15160718287380462,0.11105224814043897,0.37010214217475196,0.13137393571722936,0.2019684037485536
0.36622977653457234,0.18797675745744116,0.0303556672594759,0.3793843180004576,0.14352713196534828,0.8541736943550252,0.3554152764086417,0.15093815857572118,0.12256164025084827,0.3726561831087912,0.13137393571722936,0.14677368090333798
0.3693744205481176,0.18797675745744116,0.0303556672594759,0.37736709788692957,0.14352713196534828,0.8530887428868481,0.3568648232022241,0.15251691847206852,0.12256164025084827,0.3715466963930199,0.13137393571722936,0.14677368090333795
0.37182086093729155,0.18797675745744116,0.0303556672594759,0.37290214359458196,0.14352713196534828,0.8530887428868481,0.36167608869050144,0.15251691847206852,0.12256164025084827,0.3734927497427768,0.13137393571722936,0.14244770663520626
0.378510010630524,0.18797675745744116,0.06637836880592149,0.3690265112396472,0.14352713196534828,0.8655046682787949,0.3625400518748039,0.15251691847206852,0.12256164025084827,0.37406514432547355,0.13137393571722936,0.18345221115317334
0.38072487554585477,0.18797675745744116,0.06637836880592149,0.3759588399294064,0.14352713196534828,0.8871206610152058,0.3624487980728553,0.15251691847206852,0.12256164025084827,0.3723616192693005,0.13137393571722936,0.16622568240307278
0.3705432391928179,0.18797675745744116,0.06637836880592149,0.3810738961510815,0.14352713196534828,0.8871206610152058,0.36429649230677663,0.15034702805859695,0.12256164025084827,0.370794800943184,0.13137393571722936,0.1662256824030728
0.37325791747279025,0.18797675745744116,0.06637836880592149,0.3758292153756289,0.14352713196534828,0.8828555161978976,0.3610469799591093,0.15034702805859695,0.13574627796464478,0.3767099088334943,0.13137393571722936,0.222966121509741
0.37184822849531457,0.18797675745744116,0.06637836880592149,0.3719699347734207,0.14475436855508494,0.8828555161978976,0.3655952203690687,0.15533587867969917,0.13574627796464478,0.3754574643754227,0.13137393571722936,0.22296612150974096
0.371309926610756,0.18797675745744116,0.06637836880592149,0.37370899388361273,0.14475436855508494,0.8918921220947693,0.36947153116641107,0.15463498979141363,0.13574627796464478,0.37564881707325015,0.13137393571722936,0.21374768866729338
0.3644738290944477,0.18797675745744116,0.06637836880592149,0.37060348029472867,0.14475436855508494,0.8918921220947693,0.36638501279147,0.15566250024157974,0.13574627796464478,0.3683453129928362,0.13137393571722936,0.21374768866729338
0.3644461225037762,0.18797675745744116,0.06637836880592149,0.36896881481122795,0.14475436855508494,0.8533901516257691,0.3643994736057926,0.15566250024157974,0.13574627796464478,0.3671982585319049,0.13137393571722936,0.21374768866729338
0.35982635962427334,0.18797675745744116,0.06082046730962903,0.3676781684674609,0.14475436855508494,0.8575427774578749,0.36321397424896745,0.15566250024157974,0.13574627796464478,0.3657620956740328,0.13137393571722936,0.21374768866729338
0.35780530971334346,0.18797675745744116,0.058270799542401996,0.35885487259832,0.14475436855508494,0.85133666057447,0.3686083270295356,0.15475314759117864,0.13574627796464478,0.36983705165050906,0.13137393571722936,0.21785776988758876
0.36534370181432424,0.18797675745744116,0.0931230730923474,0.3700805267848063,0.14475436855508494,0.8563691580047647,0.359878743651112,0.15475314759117864,0.13574627796464478,0.3678368044907945,0.13137393571722936,0.2178577698875888
0.36607350337887334,0.18797675745744116,0.08789286724658349,0.365422872615023,0.15247522309463732,0.8587580241553616,0.35835729631867547,0.15475314759117864,0.021140555958985497,0.3754123605842988,0.13137393571722936,0.2038754499898957
0.36365557260030107,0.18797675745744116,0.08789286724658348,0.37036256273461554,0.15247522309463732,0.8587580241553616,0.3561885815107063,0.15475314759117864,0.0042853495413846115,0.37332938822102224,0.13137393571722936,0.20387544998989574
0.3622653730253737,0.18797675745744116,0.08789286724658348,0.3713477904711857,0.15247522309463732,0.8621221383570281,0.3566649788336739,0.15475314759117864,-0.03441385278394882,0.372785428403905,0.13137393571722936,0.20387544998989574
0.3597777739210918,0.18797675745744116,0.08789286724658348,0.3730586758992462,0.15247522309463732,0.8821154290724034,0.3580344864486717,0.15475314759117864,-0.03524235361369928,0.37839354337130665,0.13137393571722936,0.20863933400609677
0.36165203720993006,0.18797675745744116,0.08789286724658348,0.3750730656653527,0.15247522309463732,0.8903407038493283,0.35738911728411565,0.15512024508322722,-0.0025801892782459546,0.3809789752621211,0.13137393571722936,0.17531143428109383
0.3537163425057839,0.18797675745744116,0.08789286724658348,0.37282822125210646,0.15247522309463732,0.8864897480421148,0.35191167233616094,0.15512024508322722,-0.002580189278245955,0.3790290642105642,0.13137393571722936,0.17531143428109383
0.36103773689504115,0.18797675745744116,0.07631064809827812,0.3679212448158479,0.15067515080030783,0.8789073365579817,0.3476643840882348,0.15512024508322722,-0.0025801892782459554,0.3748457203755866,0.13137393571722936,0.17531143428109383
0.36445772187655745,0.18797675745744116,0.14360166189038,0.37558886193767466,0.15067515080030783,0.905018011430924,0.34848792667452255,0.15512024508322722,-0.002580189278245956,0.37861690538432874,0.13137393571722936,0.17531143428109383
0.36781163331514705,0.18797675745744116,0.10341585266255075,0.3757359059596809,0.15606685101118006,0.9110669230591829,0.34932896365945204,0.15512024508322722,0.003955486341456859,0.37740447939452815,0.13137393571722936,0.17531143428109383
0.3619448157250016,0.18797675745744116,0.10341585266255075,0.3728581299857625,0.15606685101118006,0.8792670131270565,0.3392133705276507,0.15512024508322722,0.003955486341456859,0.3786851043571334,0.13313345903138002,0.17531143428109383
0.35620880965877605,0.18797675745744116,0.10341585266255075,0.37544889944408766,0.15606685101118006,0.8718790884343051,0.3361826849201916,0.15512024508322722,0.003955486341456859,0.38127782628638646,0.13313345903138002,0.17531143428109383
0.35165040413914783,0.18797675745744116,0.10341585266255075,0.386276892830016,0.15606685101118006,0.8842813934076589,0.3339377421581573,0.15512024508322722,0.003955486341456859,0.3841899218659937,0.13313345903138002,0.16579258233735308
0.3455736240731973,0.18797675745744116,0.10341585266255075,0.3823199829401265,0.15606685101118006,0.8861775051888627,0.33217347735940844,0.15512024508322722,0.003955486341456859,0.3781232751061658,0.13313345903138002,0.16579258233735308
0.3497072619761696,0.18797675745744116,0.10341585266255075,0.37978553790202974,0.15606685101118006,0.8861775051888627,0.3270485903431716,0.15512024508322722,0.003955486341456859,0.3796058750278697,0.13313345903138002,0.16579258233735308
0.351343043293675,0.18797675745744116,0.1274710265640054,0.3845480372996094,0.15606685101118006,0.8689826265474333,0.32941170556251054,0.15512024508322722,0.003955486341456859,0.3839043260871996,0.13313345903138002,0.16579258233735308
0.35441106604178224,0.18797675745744116,0.12747102656400544,0.38620428639828647,0.15606685101118006,0.8689826265474333,0.3321969555866608,0.15512024508322722,0.003955486341456859,0.3860719837712488,0.13313345903138002,0.16579258233735308
0.34947652015791036,0.18507609277152928,0.093257429650269,0.3922331370730593,0.15606685101118006,0.8721827722983285,0.33366039265708003,0.15512024508322722,0.003955486341456859,0.39298925335570584,0.13313345903138002,0.16579258233735308
0.34461272159273054,0.18507609277152928,0.093257429650269,0.3816769022991515,0.15606685101118006,0.8689317187696936,0.33611075385802525,0.15512024508322722,0.003955486341456859,0.3904430847652047,0.13313345903138002,0.15692356193225107
0.3432483658299106,0.18507609277152928,0.093257429650269,0.39175069076673097,0.15569570423781576,0.8689317187696936,0.3388570986822162,0.15664500301315568,-0.06621368332963647,0.3935901222117999,0.13354488597932707,0.17523240608362892
0.3411577689152996,0.18507609277152928,0.093257429650269,0.39348688307850094,0.15569570423781576,0.8608366843692469,0.3359147992305424,0.15664500301315568,-0.06621368332963647,0.39328537502602356,0.13354488597932707,0.17523240608362892
0.34177381376151583,0.18507609277152928,0.093257429650269,0.3964851315241158,0.15569570423781576,0.8598532912816923,0.33726670333426156,0.153249994730772,-0.06621368332963647,0.39191466966957866,0.13354488597932707,0.17523240608362892
0.33839566229745355,0.18507609277152928,0.093257429650269,0.3891240974240868,0.15569570423781576,0.8793502486352128,0.34014852334054024,0.153249994730772,-0.06621368332963647,0.39227999203906994,0.13354488597932707,0.17523240608362892
0.3415712565854618,0.18507609277152928,0.093257429650269,0.3992977720791236,0.15569570423781576,0.8871404711494321,0.3369252778436991,0.153249994730772,-0.08121723669365177,0.394047716681357,0.13354488597932707,0.17523240608362892
0.3366388904464336,0.18507609277152928,0.09689305490515898,0.39025387544405354,0.15569570423781576,0.887114828808546,0.3379163912130723,0.153249994730772,-0.09436329850565664,0.3927030551576544,0.13354488597932707,0.17523240608362892
0.3472300701048772,0.18507609277152928,0.08246587794033768,0.3891666110582658,0.15569570423781576,0.887114828808546,0.3361524496182189,0.153249994730772,-0.13573869334789104,0.3918560513624472,0.13354488597932707,0.15115784490087944
0.34814645725151955,0.18465208198641128,0.08246587794033766,0.39324269427968533,0.15569570423781576,0.8904580708302487,0.338524418579821,0.153249994730772,-0.13573869334789104,0.393441044064372,0.13354488597932707,0.10564233083338942
0.3506682619762326,0.18465208198641128,0.08246587794033766,0.38692901124918466,0.15569570423781576,0.8955127520302611,0.33175469168483646,0.153249994730772,-0.13573869334789104,0.39833429175361934,0.13354488597932707,0.11758720312473414
0.34954176026826717,0.18465208198641128,0.08246587794033766,0.40303356368812066,0.15569570423781576,0.8936371605067925,0.3320380341097614,0.153249994730772,-0.12620206490145663,0.3936004310501115,0.13354488597932707,0.11758720312473414
0.3605926394038848,0.1863881423393903,0.04017254912727,0.3893913398608548,0.15644397142985866,0.8806221117196654,0.3267390739602296,0.153249994730772,-0.1262020649014566,0.3947432515111274,0.1376016428388411,0.18027752307493816
0.35524365844954464,0.1863881423393903,0.04017254912727,0.39153951862148406,0.15644397142985866,0.8806221117196654,0.32395555987912517,0.153249994730772,-0.1262020649014566,0.39580798659474004,0.1376016428388411,0.18027752307493816
0.35618389159492414,0.1863881423393903,0.04017254912727,0.3898357680536687,0.15644397142985866,0.8786079345119737,0.32059537134082255,0.153249994730772,-0.1262020649014566,0.39571622725229694,0.1360786254917448,0.18027752307493816
0.36095195337621533,0.1863881423393903,0.04017254912727,0.4003964068806401,0.15644397142985866,0.8850257836043737,0.3186792960165276,0.153249994730772,-0.1262020649014566,0.3955481246818016,0.1360786254917448,0.18027752307493816
0.3674761034518755,0.1863881423393903,0.031845066684902695,0.39338209236862187,0.15644397142985866,0.8740626269295813,0.32220624595833386,0.153249994730772,-0.1262020649014566,0.39550026524516374,0.1353214224012086,0.16284092308044337
0.3644155603554604,0.1863881423393903,0.060230645143791825,0.39422817513126107,0.15644397142985866,0.8831727826771275,0.3279492865880274,0.15501745536053524,-0.1262020649014566,0.39170863886473184,0.13258655311815,0.20720852976914217
0.3655239575250594,0.1863881423393903,0.06023064514379183,0.3902363938610167,0.15644397142985866,0.890438731900104,0.3271225965725353,0.15501745536053524,-0.1262020649014566,0.3963859144654307,0.13258655311815,0.20720852976914217
0.37070191312652334,0.1863881423393903,0.06023064514379183,0.3956723235800769,0.15644397142985866,0.9070297802751409,0.33010298254044945,0.1496766151572539,-0.1262020649014566,0.39850031477867415,0.12968544804949694,0.20720852976914217
0.3678601171133485,0.18630645900435513,0.022074429531340797,0.39973367518006775,0.15644397142985866,0.9103584479338048,0.3304610519874764,0.1496766151572539,-0.1262020649014566,0.39864588202569134,0.12968544804949694,0.20720852976914217
0.3716437766314432,0.18539733573103076,0.02837378421436427,0.3945605967169394,0.15644397142985866,0.9128229329373118,0.3269321541963523,0.1496766151572539,-0.1262020649014566,0.3937902266634493,0.12968544804949694,0.20720852976914217
0.3756300096270396,0.18539733573103076,0.008585944096422727,0.3847272115304987,0.15644397142985866,0.8997662539452941,0.3297064110731234,0.1496766151572539,-0.14242917244431588,0.3863012248542869,0.12968544804949694,0.20720852976914217
0.3711201460199347,0.18823834072183165,0.008585944096422727,0.40266831625605937,0.15566712574234284,0.8997662539452941,0.3323525500469081,0.1496766151572539,-0.16912573130933828,0.38475433919383756,0.12968544804949694,0.20720852976914217
0.37607203625099617,0.18823834072183165,0.008585944096422727,0.40210167687274634,0.15566712574234284,0.9001154044917298,0.33324517478576793,0.14775865218677095,-0.1691257313093383,0.3854187505479766,0.12968544804949694,0.20720852976914217
0.37462300143590144,0.18823834072183165,-0.04749952674975437,0.40687685426747294,0.15566712574234284,0.9001154044917298,0.33017356947175247,0.14866371392714497,-0.16912573130933833,0.3873018729485461,0.12968544804949694,0.20720852976914217
0.3750679859690936,0.18823834072183165,-0.04749952674975437,0.4060343293420684,0.15566712574234284,0.9001154044917298,0.3322451209244388,0.14866371392714497,-0.16912573130933836,0.3889387811738797,0.12968544804949694,0.20720852976914217
0.3786392214049031,0.18823834072183165,-0.04749952674975437,0.3975592593945588,0.15566712574234284,0.9016712224529911,0.33253407599446366,0.14866371392714497,-0.1691257313093384,0.38983622180033417,0.12968544804949694,0.20720852976914217
0.3763568178776789,0.18823834072183165,-0.04749952674975437,0.3996890321580543,0.15566712574234284,0.9019796650362354,0.32793260741651287,0.14866371392714497,-0.1691257313093384,0.3930039490324434,0.12968544804949694,0.2142416746239944
0.3791429970728695,0.18823834072183165,-0.04749952674975437,0.40019621729659727,0.15566712574234284,0.9019796650362354,0.3281523641130231,0.14866371392714497,-0.11871705357551977,0.3860502439125538,0.12958968719345357,0.21424167462399435
0.38365175602200036,0.19436414410913527,-0.04749952674975437,0.4003945535840909,0.15566712574234284,0.9019796650362354,0.32467377544360504,0.14866371392714497,-0.11871705357551979,0.3919638784930836,0.12958968719345357,0.21424167462399432
0.38000445729091525,0.1918533876886289,-0.04670125288009043,0.38846159239458433,0.15566712574234284,0.8774586608794727,0.31994514902745297,0.14866371392714497,-0.08291975381208491,0.39302547548289085,0.12958968719345357,0.20539022150419545
0.3817204839597833,0.1918533876886289,-0.04670125288009043,0.39428585986665304,0.15709250359486363,0.8774586608794727,0.31486796905251135,0.14866371392714497,-0.06317378154202831,0.3888862644797119,0.12773154956748467,0.20539022150419542
0.3884043788396036,0.1918533876886289,-0.04670125288009043,0.38745080566878387,0.15709250359486363,0.8825932890210916,0.31762370774124377,0.14866371392714497,-0.06317378154202832,0.3921412213927188,0.12773154956748467,0.2053902215041954
