mu_chain_1,tau_chain_1,phi_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,mu_chain_3,tau_chain_3,phi_chain_3,mu_chain_4,tau_chain_4,phi_chain_4
0.4663247791049875,0.16409215229300875,0.2216375171105896,0.43338798073560053,0.06987511048502637,0.9016409115599812,0.42836908857521044,0.1217723677613559,0.7761488218589307,0.4316181741677434,0.1059608870585374,0.3727451712364375
0.46133159578805394,0.16409215229300875,0.17975482364552514,0.4353647427614097,0.06987511048502637,0.9016409115599812,0.42891177051968205,0.1217723677613559,0.7606812822882842,0.43030236233479124,0.1059608870585374,0.3727451712364375
0.4592649856638269,0.16409215229300875,0.17975482364552514,0.4385002385370604,0.06987511048502637,0.9016409115599812,0.4321411190613121,0.1217723677613559,0.7696448440391979,0.4309981494648601,0.1059608870585374,0.3727451712364375
0.4593174451209933,0.16409215229300875,0.18609406719472374,0.4408546812983226,0.07097991643791987,0.9055138012712065,0.4444163209985825,0.1217723677613559,0.7696448440391979,0.43382938848615293,0.1059608870585374,0.3727451712364375
0.45969316836883456,0.16409215229300875,0.1860940671947237,0.4405053255655098,0.07097991643791987,0.8814555235636244,0.4432256212610216,0.1217723677613559,0.7757167633978157,0.43411992335113986,0.1059608870585374,0.3727451712364375
0.4603652896592448,0.16409215229300875,0.1860940671947237,0.43947442132361997,0.07097991643791987,0.8814555235636244,0.43699273577512443,0.1217723677613559,0.7757167633978157,0.4271752248906031,0.1036484088291302,0.3727451712364375
0.4633640824689794,0.16409215229300875,0.1860940671947237,0.4349487427798745,0.07097991643791987,0.8683719364811463,0.43054831359649964,0.1217723677613559,0.7385599572378203,0.4269795620703976,0.1036484088291302,0.3727451712364375
0.46282066041864023,0.16409215229300875,0.1860940671947237,0.4365516468781677,0.07097991643791987,0.8730410073416897,0.4300336143485313,0.1217723677613559,0.7385599572378203,0.4242230800325173,0.1036484088291302,0.3727451712364375
0.46885468167631067,0.16409215229300875,0.1860940671947237,0.4367223065172188,0.07097991643791987,0.8730410073416897,0.43279053316857474,0.1217723677613559,0.7385599572378203,0.4229546058855844,0.1036484088291302,0.34363287514005303
0.46907395661380696,0.16409215229300875,0.1860940671947237,0.43797400779826756,0.07097991643791987,0.8647406402125113,0.4283196257781131,0.1217723677613559,0.7385599572378203,0.42089049045216625,0.1036484088291302,0.34894464553238913
0.46101451037143043,0.16067431691346193,0.1860940671947237,0.44096472074976106,0.07097991643791987,0.8647406402125113,0.43194365635180876,0.1217723677613559,0.7385599572378203,0.4185236526738251,0.1036484088291302,0.34894464553238913
0.45441764184613065,0.16067431691346193,0.2092866733150515,0.4355113451735285,0.07166995185484094,0.8697656294824243,0.4252004687696177,0.12242399115633322,0.7385599572378203,0.41969992949663654,0.1036484088291302,0.35487165012098354
0.45243607246688883,0.16067431691346193,0.19630499766272103,0.43656870206955356,0.07166995185484094,0.8697656294824243,0.4276916746421779,0.12242399115633322,0.7385599572378203,0.42432319012059844,0.10258504373830608,0.3548716501209836
0.45585504557900497,0.16067431691346193,0.19630499766272103,0.43905443672286243,0.07191245697755806,0.8565149970921784,0.434174815922819,0.12242399115633322,0.7385599572378203,0.42429950087592966,0.10258504373830608,0.3548716501209836
0.454771524544672,0.16075841066146077,0.19630499766272103,0.4377337141794821,0.07191245697755806,0.8565149970921784,0.4305436454451061,0.12242399115633322,0.7385599572378203,0.42276959749799214,0.10279535974827439,0.3548716501209836
0.4519092710678144,0.16075841066146077,0.19875609738464634,0.4422981331854696,0.07191245697755806,0.8667944253663121,0.43535085581718547,0.12242399115633322,0.7262859241852596,0.41774250647762734,0.10279535974827439,0.3240739403006181
0.460762787860668,0.16075841066146077,0.1987560973846463,0.44277939233017277,0.07191245697755806,0.856512798114087,0.4327816761447401,0.12242399115633322,0.7262859241852596,0.4214029745159447,0.10279535974827439,0.30226679028438874
0.4581169355252246,0.16075841066146077,0.18715668201031285,0.4395753721915349,0.07191245697755806,0.8243962413392412,0.43157777651190865,0.12762055431621036,0.7268798085061818,0.41908551116936216,0.10279535974827439,0.27134151591797684
0.4543493443907504,0.16075841066146077,0.18715668201031285,0.43825461016521017,0.07191245697755806,0.829494457435649,0.42223803365527485,0.12367391473130519,0.7268798085061818,0.42200782953074967,0.1031437373319966,0.27134151591797684
0.451633415951836,0.16075841066146077,0.18715668201031285,0.4358159019321509,0.07191245697755806,0.8355991213492798,0.42314555399663056,0.12367391473130519,0.7248437706719301,0.42414064266963697,0.1031437373319966,0.27134151591797684
0.4473786425421229,0.16075841066146077,0.18715668201031285,0.43755538234068553,0.07191245697755806,0.8355991213492798,0.4296903819133881,0.12367391473130519,0.7248437706719301,0.4327893462588695,0.1031437373319966,0.27134151591797684
0.4498941748189605,0.16075841066146077,0.1913000050187842,0.438621404637906,0.07191245697755806,0.8355991213492798,0.43506184924918856,0.12367391473130519,0.7248437706719301,0.4298407052545272,0.1031437373319966,0.27134151591797684
0.4511217420900246,0.16075841066146077,0.19130000501878416,0.43980750113540024,0.07191245697755806,0.8355991213492798,0.4380753095780016,0.12367391473130519,0.7133043408554645,0.42954698057177954,0.1031437373319966,0.27134151591797684
0.4473629630656067,0.16075841066146077,0.25423600786099676,0.44009086452802226,0.07191245697755806,0.8355991213492798,0.4345616227086756,0.12367391473130519,0.7154874733195141,0.4284381938138194,0.1031437373319966,0.27134151591797684
0.4502967601216229,0.1665048353172725,0.273602022340326,0.4414971949381882,0.07191245697755806,0.8182343838508386,0.43293956663507155,0.12367391473130519,0.6908612540748521,0.43373173877373633,0.1031437373319966,0.27134151591797684
0.4460787053092565,0.1665048353172725,0.27360202234032593,0.4400134890121023,0.07191245697755806,0.8185872663001885,0.4241163999040829,0.12367391473130519,0.6908612540748521,0.4389768702744727,0.1031437373319966,0.27134151591797684
0.439306698276315,0.1665048353172725,0.2803237985635232,0.4392680135835552,0.07191245697755806,0.8185872663001885,0.42273520326020964,0.12367391473130519,0.6534869781569391,0.43697648211668966,0.10333420840089716,0.27134151591797684
0.4377077771271652,0.1665048353172725,0.2803237985635232,0.44108708588702383,0.07191245697755806,0.8185872663001885,0.4242088529504847,0.12505438171746244,0.6534869781569391,0.43657923345883565,0.10333420840089716,0.26471416230097894
0.43689418575905575,0.1665048353172725,0.2646211802658395,0.43901987217473865,0.07191245697755806,0.83915548230213,0.4220542114780963,0.1243158627083049,0.6512118977586333,0.4364375171288604,0.10333420840089716,0.22797956177046744
0.4419438827602855,0.1665048353172725,0.2646211802658395,0.4419978579135836,0.07191245697755806,0.8541607068928905,0.4224189100166113,0.1243158627083049,0.64807811557154,0.43079924695857763,0.10333420840089716,0.22797956177046744
0.43344874282006207,0.1665048353172725,0.2646211802658395,0.4437076425307585,0.07326832435047281,0.8541607068928905,0.4235284676598423,0.12299327191326778,0.6512433498976393,0.4324400305512335,0.10333420840089716,0.23410737837588358
0.44140695041710776,0.1665048353172725,0.2646211802658395,0.43811498803840493,0.07326832435047281,0.8541607068928905,0.4225792030259256,0.12299327191326778,0.6512433498976393,0.42967683210741997,0.10333420840089716,0.2267325126618943
0.43740082207093844,0.1665048353172725,0.2646211802658395,0.4414590583658384,0.07326832435047281,0.8430952593780162,0.42219375248492785,0.12299327191326778,0.6480841422234148,0.43434022673499817,0.10333420840089716,0.22472823874710354
0.4342715002297486,0.1665048353172725,0.2646211802658395,0.44039791671250467,0.07326832435047281,0.8286039041959014,0.4229997483780471,0.12299327191326778,0.6463341667288961,0.43268168403262414,0.10333420840089716,0.1897328928602469
0.4342751186496998,0.1665048353172725,0.2646211802658395,0.44311930574884506,0.07326832435047281,0.8286039041959014,0.41289270025514824,0.12344700539489567,0.6463341667288961,0.4368964335124125,0.10453136814890047,0.18747956422531056
0.4382632839272677,0.1665048353172725,0.2646211802658395,0.4465019204908082,0.07326832435047281,0.8286039041959014,0.4188726666340221,0.12344700539489567,0.6463341667288961,0.43817072886031083,0.10453136814890047,0.19822296425017688
0.4392723004595873,0.1665048353172725,0.23235795126322448,0.4454131206341502,0.07326832435047281,0.8286039041959014,0.4130482994295101,0.12344700539489567,0.6463341667288961,0.4371921029437934,0.10453136814890047,0.19822296425017688
0.44180150216164865,0.1689073257630981,0.23235795126322445,0.4467645135906654,0.07326832435047281,0.8314745414706788,0.40605397060888104,0.12344700539489567,0.6490806735331222,0.4410243349191592,0.10453136814890047,0.18474351989693286
0.44579082610309917,0.1689073257630981,0.22673762376408613,0.4432403067096123,0.07326832435047281,0.8314745414706788,0.40704811943164093,0.12344700539489567,0.6631160791344037,0.4375583623650307,0.10453136814890047,0.18474351989693286
0.4436935657451645,0.1689073257630981,0.22673762376408613,0.44353919357500426,0.07326832435047281,0.8357754652626941,0.4103348833120027,0.12344700539489567,0.6631160791344037,0.4414234345164549,0.10372303584231225,0.18474351989693286
0.43790142595134673,0.1664581010365354,0.22551077363714078,0.4410865169452022,0.07326832435047281,0.8567424809840569,0.4083394747612571,0.12344700539489567,0.6445794640222671,0.44196475862383505,0.10372303584231225,0.18474351989693286
0.44217194758069106,0.1664581010365354,0.22551077363714078,0.4429440797071689,0.07326832435047281,0.8537995641082553,0.41047141607223114,0.12344700539489567,0.6445794640222671,0.4484786048165252,0.10372303584231225,0.18474351989693286
0.43934526201468427,0.1664581010365354,0.2451711477468588,0.4433768137439539,0.07326832435047281,0.8697628526365584,0.41370278173122077,0.11702646833737176,0.6445794640222671,0.4520061999147355,0.10372303584231225,0.18474351989693286
0.4430143833497381,0.1664581010365354,0.24517114774685875,0.44601891783287995,0.07326832435047281,0.859048775793269,0.40687152796385706,0.11702646833737176,0.6445794640222671,0.4475868184301704,0.10372303584231225,0.18474351989693286
0.44193135668454026,0.1664581010365354,0.24517114774685875,0.4442997792372187,0.07326832435047281,0.8563352521556808,0.4111106603615366,0.11702646833737176,0.6445794640222671,0.44717329609605816,0.10372303584231225,0.16864010026141849
0.4403080569818351,0.1664581010365354,0.24517114774685875,0.43944841321928607,0.07590150286282708,0.8563352521556808,0.41149834935389085,0.11702646833737176,0.6445794640222671,0.4449277357521997,0.10372303584231225,0.16864010026141849
0.441419521208392,0.1664581010365354,0.24517114774685875,0.4387795509996787,0.07590150286282708,0.8361885005457098,0.4021500322044854,0.11702646833737176,0.6445794640222671,0.44468196640025054,0.10372303584231225,0.16864010026141849
0.43940953279011646,0.1664581010365354,0.24517114774685875,0.43695093850040484,0.07768113798133859,0.8269046306215793,0.40144870786670855,0.11702646833737176,0.6445794640222671,0.44304944766625565,0.10372303584231225,0.16864010026141849
0.4499997736663049,0.16128613712293335,0.24517114774685875,0.4372713507392165,0.07620881290308526,0.8246834098325035,0.4066153202210739,0.11702646833737176,0.6355134116464504,0.4393853204133499,0.10372303584231225,0.16864010026141849
0.4430077860549659,0.1603554580052471,0.24517114774685875,0.43488601949280153,0.07620881290308526,0.8056904824325615,0.4037286303345926,0.11702646833737176,0.6355134116464504,0.4413503765609288,0.1046269153912309,0.16864010026141849
0.44567097761205027,0.1580751271516041,0.24517114774685875,0.43932295163745777,0.07658937780050491,0.7956341391680636,0.40953738618844504,0.11615727333496832,0.6355134116464504,0.4438565971827392,0.1046269153912309,0.16864010026141849
0.442951101959548,0.1580751271516041,0.2778737036713761,0.437864580738453,0.07658937780050491,0.7956341391680636,0.4048767271058123,0.11615727333496832,0.6355134116464504,0.4358854892491494,0.10520094611671582,0.16864010026141849
0.4443512304934597,0.1580751271516041,0.2778737036713761,0.4327857184369989,0.07677378849118034,0.7956341391680636,0.4036482699083603,0.11615727333496832,0.6180188896638684,0.43336764780424464,0.1058050190423154,0.09876892586800726
0.43528763810044035,0.1580751271516041,0.335518595003559,0.43781069740454787,0.07742507718617571,0.7956341391680636,0.4036878552675003,0.11615727333496832,0.6180188896638684,0.433303378794227,0.10606317936685397,0.09876892586800726
0.4381013133727805,0.1580751271516041,0.3355185950035591,0.43370761040183575,0.07742507718617571,0.7956341391680636,0.40376880806621634,0.11615727333496832,0.6180188896638684,0.4322843135280343,0.10606317936685397,0.09876892586800726
0.4367336366616997,0.1580751271516041,0.3355185950035591,0.43115237775471077,0.07742507718617571,0.7636604557198496,0.4050653406955888,0.11615727333496832,0.6327427193696742,0.43376592998693075,0.10606317936685397,0.09876892586800726
0.4326196817922281,0.1580751271516041,0.3400745831756617,0.43227561078447185,0.07742507718617571,0.7636604557198496,0.403018669445172,0.11615727333496832,0.6327427193696741,0.43297237401548305,0.10606317936685397,0.07537457339356708
0.43531224875986274,0.15908409933526685,0.33672779204230174,0.4341402004006536,0.07742507718617571,0.7424497468920928,0.39991315931300453,0.11615727333496832,0.6327427193696741,0.43680921599214523,0.10606317936685397,0.07537457339356708
0.43474452266974545,0.15908409933526685,0.33672779204230174,0.43697624603378227,0.0781851003475139,0.745523899710923,0.40162533461355265,0.11615727333496832,0.6453311527005905,0.43976539373660956,0.1090779252094871,0.07537457339356708
0.43323919085498297,0.15908409933526685,0.29418754511951634,0.4349439422576618,0.0781851003475139,0.745523899710923,0.4031670622392127,0.11615727333496832,0.6261648260261242,0.4428398630816259,0.1090779252094871,0.07537457339356708
0.43121294366469887,0.1628694656777777,0.29418754511951634,0.4369273737477215,0.0781851003475139,0.7868231619231613,0.40436707175686326,0.11585501631795753,0.6261648260261242,0.43976656141006715,0.1105029625183533,0.07537457339356708
0.43570820099195995,0.1628694656777777,0.2783995618899014,0.4370641376927712,0.0781851003475139,0.7868231619231613,0.4027348198918248,0.11585501631795753,0.6261648260261242,0.4412136122882957,0.1105029625183533,0.12435882325198366
0.42660107501733757,0.1628694656777777,0.24707776588732994,0.43988622716914055,0.0781851003475139,0.7593848293668489,0.4055137752328608,0.11585501631795753,0.6031969719629251,0.44246656308754123,0.1105029625183533,0.10409060064642282
0.4262877151326351,0.1628694656777777,0.24707776588732994,0.43879523916022944,0.0781851003475139,0.782008313338165,0.3959074547929537,0.11585501631795753,0.6031969719629251,0.4403545575859736,0.11157441236123955,0.10409060064642284
0.4250078836264568,0.1628694656777777,0.24707776588732994,0.4329457898837851,0.0781851003475139,0.7248495558051016,0.3954974490738716,0.11585501631795753,0.6031969719629251,0.4419926399265621,0.1102632636355082,0.10409060064642285
0.4243953730970098,0.1628694656777777,0.24707776588732994,0.4333358848817243,0.0781851003475139,0.7328267988154438,0.39122922405844285,0.11585501631795753,0.6031969719629251,0.4383253011937274,0.1102632636355082,0.10409060064642287
0.42682007877319694,0.1628694656777777,0.17044835714224213,0.43141650802579823,0.0781851003475139,0.7400925098152447,0.39222634078334556,0.11585501631795753,0.6233795224275163,0.4399662713437175,0.1102632636355082,0.10409060064642288
0.4262962871300987,0.1628694656777777,0.17044835714224216,0.43212000528443795,0.07817167386820255,0.7496817654381137,0.39586179364034285,0.11585501631795753,0.6233795224275163,0.43292932156986313,0.1102632636355082,0.10409060064642289
0.42679124508454325,0.16624668481922836,0.17044835714224219,0.42863414191914895,0.07817167386820255,0.7893140171411618,0.3994597209777669,0.11647069246793294,0.6233795224275163,0.4294772746399655,0.10719002651784312,0.10409060064642289
0.4232004703604783,0.16624668481922836,0.17044835714224219,0.4306870133866533,0.07817167386820255,0.7893140171411618,0.39520674799325933,0.11647069246793294,0.6233795224275163,0.4274249700463238,0.10719002651784312,0.11872280016974783
0.4255099005683187,0.16624668481922836,0.17044835714224219,0.43211952478361737,0.07817167386820255,0.7972041614209732,0.3964899472566025,0.11649744148982762,0.5590777486568819,0.4271170973890408,0.10719002651784312,0.11872280016974783
0.41823729882216876,0.16624668481922836,0.14110229460943477,0.42907796256898056,0.07817167386820255,0.7972041614209732,0.39545137117659085,0.11649744148982762,0.550921005039898,0.4236318354806026,0.10719002651784312,0.11872280016974783
0.4224621048619723,0.16624668481922836,0.1411022946094348,0.430090335702775,0.07817167386820255,0.783930664914263,0.3998241223444002,0.11649744148982762,0.550921005039898,0.4265342324318904,0.10719002651784312,0.11872280016974783
0.4160142403803742,0.16624668481922836,0.2076073020260406,0.4269019732145482,0.07817167386820255,0.783930664914263,0.3954214494099255,0.11649744148982762,0.5417930047446687,0.42655729756623123,0.10719002651784312,0.11872280016974783
0.41638671906490027,0.16624668481922836,0.21071946870109223,0.43112223681666073,0.07817167386820255,0.783930664914263,0.3956978848621365,0.11649744148982762,0.5214334751559995,0.429083155811252,0.10719002651784312,0.11872280016974783
0.41996603930939247,0.16624668481922836,0.2107194687010922,0.43305919043358226,0.07817167386820255,0.783930664914263,0.39353432048833015,0.11649744148982762,0.5214334751559995,0.42739214031781503,0.10719002651784312,0.19226927550209963
0.4221470936188252,0.16624668481922836,0.2107194687010922,0.43097120114354137,0.07817167386820255,0.783930664914263,0.40081049033334815,0.11952173376280496,0.5115597787989827,0.42672935725876965,0.10719002651784312,0.11956518037397654
0.4290312680945014,0.16624668481922836,0.2107194687010922,0.42939166372655596,0.07817167386820255,0.783930664914263,0.40497924218720643,0.11952173376280496,0.5193353043242115,0.4280641607585956,0.10719002651784312,0.11956518037397654
0.43863748041120787,0.16624668481922836,0.2107194687010922,0.42928149216292916,0.07817167386820255,0.783930664914263,0.4039420471198458,0.11952173376280496,0.5193353043242115,0.4327429189654357,0.10504851533193019,0.06784537393560654
0.4451238411379946,0.16624668481922836,0.2107194687010922,0.4286510378388012,0.07817167386820255,0.7724088402850471,0.4046119800849353,0.11952173376280496,0.5193353043242115,0.4354629773756725,0.10504851533193019,0.06784537393560655
0.4441489656418253,0.16624668481922836,0.2107194687010922,0.42911706079879725,0.07817167386820255,0.7724088402850471,0.4032073783409207,0.11952173376280496,0.49916581201811994,0.4305911442503343,0.10504851533193019,0.06784537393560656
0.4423932787763928,0.16624668481922836,0.21181990011934668,0.4279138706514498,0.07817167386820255,0.7524602719599018,0.40142947820096875,0.11573960293225359,0.4990594792123005,0.43102370911513954,0.10504851533193019,0.06784537393560658
0.43899267464399405,0.16624668481922836,0.16901398127099923,0.43138531090835364,0.07817167386820255,0.7573366022082212,0.4012732804699587,0.11573960293225359,0.5114771071034142,0.434380020558059,0.10504851533193019,0.06784537393560659
0.44175321531472916,0.16624668481922836,0.16901398127099923,0.4252658830651825,0.07594296199964504,0.768898172583122,0.40329189724271997,0.11573960293225359,0.49815861295386243,0.4327763650264729,0.10504851533193019,0.062345795041683125
0.44474701823714047,0.16624668481922836,0.16901398127099923,0.42044737550364975,0.07594296199964504,0.768898172583122,0.40619277597951703,0.11647969926463392,0.48013993425839263,0.4311066120187796,0.10504851533193019,0.062345795041683125
0.4502970224965847,0.16624668481922836,0.19693286781162003,0.42557995201807786,0.07594296199964504,0.768898172583122,0.40118480347500785,0.1163460947330987,0.4801399342583926,0.4300569323921414,0.10504851533193019,0.062345795041683125
0.45452339985417733,0.16624668481922836,0.19693286781162,0.42203535891082306,0.07693957748535635,0.768898172583122,0.39775672664721645,0.1163460947330987,0.4801399342583926,0.4301499768820337,0.10504851533193019,0.062345795041683125
0.4559196587826437,0.16624668481922836,0.19693286781161998,0.4230644214449656,0.07693957748535635,0.7653461465393795,0.3918559977097648,0.1163460947330987,0.4801399342583926,0.428124829656452,0.10504851533193019,0.062345795041683125
0.4548910739610559,0.1671936254096525,0.20764547145901568,0.42033106019938354,0.07718740231330334,0.7653461465393795,0.39149834978598264,0.1163460947330987,0.4801399342583926,0.4274730799338406,0.10317490124041268,0.062345795041683125
0.4572774242941969,0.1671936254096525,0.19894878541629446,0.41868682731922113,0.07718740231330334,0.7653461465393795,0.39507608854090914,0.1163460947330987,0.4801399342583926,0.42866182867326075,0.10179929880682814,0.062345795041683125
0.4592123984241901,0.1613148974095811,0.19894878541629443,0.4251823713083249,0.07718740231330334,0.7787323526122534,0.3975673635578581,0.1163460947330987,0.47556361873005215,0.4303562266047565,0.10425747772346795,0.062345795041683125
0.4614606969421901,0.1613148974095811,0.19894878541629443,0.4192748644008834,0.07718740231330334,0.7481743136838344,0.3974481986222401,0.11552230870594445,0.47556361873005215,0.42912664024091574,0.10425747772346795,0.062345795041683125
0.45999656074371653,0.1613148974095811,0.19894878541629443,0.4226570979732479,0.0752540141082273,0.755856638601739,0.3957536783425446,0.11552230870594445,0.4613649894826481,0.4270735015137951,0.10488272775311928,0.062345795041683125
0.45406604573119613,0.1613148974095811,0.20636555286599664,0.42058034458364724,0.0752540141082273,0.7483332592459815,0.3996558152758815,0.11552230870594445,0.4703401680009475,0.42632198916268205,0.10488272775311928,0.062345795041683125
0.456355003517974,0.15835970720863207,0.20636555286599662,0.4223438287726991,0.07524460279613916,0.761142542252872,0.3934987662208167,0.11552230870594445,0.47034016800094747,0.4238002617278467,0.10488272775311928,0.09549034762483061
0.4568588861376029,0.15835970720863207,0.20636555286599662,0.42206090935317153,0.07524460279613916,0.761142542252872,0.40029069019917085,0.11854433646393978,0.47034016800094747,0.4237291464624153,0.10488272775311928,0.09549034762483062
0.4565195897129171,0.15835970720863207,0.20636555286599662,0.41689999963153057,0.07524460279613916,0.7308655567930891,0.39433101010596183,0.11854433646393978,0.47034016800094747,0.42586328308538984,0.10488272775311928,0.09549034762483063
0.4483357957802061,0.15835970720863207,0.23336728829180242,0.41636732710984964,0.07524460279613916,0.7308655567930891,0.3931055281476277,0.11854433646393978,0.47034016800094747,0.42502825471735106,0.1052886351020594,0.09549034762483063
0.4545782113730378,0.15835970720863207,0.23290863836809142,0.4162230120509915,0.07524460279613916,0.7308655567930891,0.3991497936831858,0.11854433646393978,0.4803981569589321,0.4231927429964389,0.1052886351020594,0.16581463933018045
0.4483630817448897,0.15835970720863207,0.22249695791330285,0.42259605303915576,0.07337304609125217,0.7267268592844823,0.3935943637418988,0.1187582947302441,0.4685829351290112,0.42288462057306514,0.1052886351020594,0.16581463933018045
0.45097336337510535,0.15835970720863207,0.22249695791330282,0.4192322401876988,0.07337304609125217,0.7308046293971316,0.3946798669815514,0.11636588247125114,0.48848547727315755,0.4222319780568558,0.1052886351020594,0.16581463933018045
0.44502866142075864,0.15835970720863207,0.22249695791330282,0.42068770055668175,0.07337304609125217,0.7165208310782328,0.3979640454920941,0.11636588247125114,0.4918388230591228,0.42413878611678846,0.1052886351020594,0.16581463933018045
0.4520266278752942,0.15835970720863207,0.22249695791330282,0.41929350305641333,0.072689007152017,0.671401552409583,0.399490625724343,0.11636588247125114,0.49183882305912274,0.42994092422676067,0.1052886351020594,0.16581463933018045
0.4553977438544929,0.15835970720863207,0.22249695791330282,0.41543616487471297,0.072689007152017,0.6697226556410281,0.40110180368553633,0.11636588247125114,0.49183882305912274,0.4300863769136743,0.1052886351020594,0.16147245112042163
0.45594180213618574,0.15835970720863207,0.22249695791330282,0.4178957794784476,0.072689007152017,0.6697226556410281,0.3985911930253992,0.11636588247125114,0.49183882305912274,0.43024479450693526,0.1052886351020594,0.16147245112042163
0.4502330456291233,0.1597098674004724,0.22249695791330282,0.41792777013456933,0.07592669913138068,0.6697226556410281,0.3934749661866526,0.11636588247125114,0.49183882305912274,0.42826281541924865,0.10665239948517524,0.16147245112042163
0.45183278528482845,0.1597098674004724,0.22249695791330282,0.4210350629147796,0.07592669913138068,0.6697226556410281,0.39557683285869233,0.11636588247125114,0.49932990073885564,0.42682274100188083,0.10665239948517524,0.16147245112042163
0.45383148231352655,0.1597098674004724,0.22249695791330282,0.41894060844289943,0.07592669913138068,0.6697226556410281,0.3970713725733599,0.11636588247125114,0.51512890364669,0.42846962831054486,0.10665239948517524,0.18918553408372574
0.4553745252263072,0.1597098674004724,0.2516444842866389,0.4168646519650797,0.07573449594059868,0.6697226556410281,0.39770177491177766,0.11636588247125114,0.51512890364669,0.4267278721182547,0.10665239948517524,0.15455810526415698
0.4592257716495361,0.16042571645805412,0.2516444842866389,0.41630761071901146,0.07573449594059868,0.6697226556410281,0.39676604653585074,0.11684570045149585,0.4954531023767984,0.4277210677464899,0.10665239948517524,0.15455810526415698
0.4610729291061645,0.16042571645805412,0.2516444842866389,0.41972639136467527,0.07573449594059868,0.6697226556410281,0.39684887911578476,0.11684570045149585,0.4954531023767984,0.42877680186931705,0.10665239948517524,0.15455810526415698
0.4617009311349104,0.16042571645805412,0.2516444842866389,0.42164029714048845,0.07573449594059868,0.6697226556410281,0.3963273661913379,0.12087940740882902,0.4954531023767984,0.42162485953765966,0.1056684098851198,0.15455810526415698
0.46605064250330247,0.16042571645805412,0.2516444842866389,0.42083156449482456,0.07573449594059868,0.6697226556410281,0.39315675689899937,0.12087940740882902,0.4954531023767984,0.41653571591841027,0.1056684098851198,0.15455810526415698
0.46983089946711404,0.15926266546294884,0.26716069061784276,0.41711395167414717,0.07573449594059868,0.6211307504940512,0.3968242307788301,0.12239883714109344,0.550241102176115,0.4138290104148255,0.1056684098851198,0.15455810526415698
0.46678044705058647,0.15926266546294884,0.2671606906178427,0.41777989429125917,0.07479404629130268,0.6735353713260087,0.401099190040319,0.12066357332246043,0.546142321090362,0.4147479127818719,0.1050861467255274,0.15455810526415698
0.46460469514133884,0.16123179041673266,0.2671606906178427,0.417749169247601,0.07479404629130268,0.6735353713260087,0.408727560534134,0.12104960910947837,0.546142321090362,0.4179609922399972,0.10587756919134954,0.15455810526415698
0.4631714948340657,0.16123179041673266,0.2671606906178427,0.4186718976389427,0.07479404629130268,0.6735353713260087,0.4011649000806421,0.12104960910947837,0.546142321090362,0.41670800485168674,0.10587756919134954,0.0876549447847037
0.4674854898779721,0.16123179041673266,0.2671606906178427,0.4213435291738431,0.07479404629130268,0.6735353713260087,0.4015842865414357,0.12104960910947837,0.546142321090362,0.4212169072374368,0.10587756919134954,0.08765494478470369
0.4667740197468098,0.16123179041673266,0.2671606906178427,0.41708447950930555,0.07479404629130268,0.6317797449630194,0.4051283614527607,0.12104960910947837,0.5029668883830949,0.4186294858775528,0.10587756919134954,0.08765494478470369
0.4772846099564024,0.16123179041673266,0.2671606906178427,0.40979156732300004,0.07479404629130268,0.6317797449630194,0.40472358884082477,0.12104960910947837,0.5029668883830949,0.41741950581430787,0.10587756919134954,0.12749096207694724
0.47644638479417695,0.16123179041673266,0.2671606906178427,0.41028614034255223,0.07479404629130268,0.6317797449630194,0.4001306841384972,0.12104960910947837,0.49992700281004954,0.420612107598143,0.10587756919134954,0.14397836185079657
0.47932755827871315,0.16123179041673266,0.2671606906178427,0.4111115493960214,0.07479404629130268,0.6122834982590329,0.4028721222777547,0.12361947132569522,0.49194961607925725,0.4148613091881234,0.10587756919134954,0.1439783618507966
0.4742325503992384,0.16123179041673266,0.2671606906178427,0.40964506458318284,0.07479404629130268,0.6122834982590329,0.40596066323072877,0.12361947132569522,0.5055525759241516,0.411620302545774,0.10587756919134954,0.11940568187734772
0.47680532115150426,0.16370538908577253,0.2671606906178427,0.4175464887783168,0.07452774307670954,0.6211039064290702,0.40046326156323453,0.12361947132569522,0.5055525759241516,0.41077091603258814,0.10587756919134954,0.11940568187734772
0.4785651972492049,0.16370538908577253,0.2671606906178427,0.4131755590583818,0.07452774307670954,0.6211039064290701,0.39815308104205527,0.12271090510298754,0.5055525759241516,0.41101737258992405,0.10205384746413947,0.11940568187734772
0.4831531110573199,0.16319438668229855,0.2671606906178427,0.41344135058814585,0.07452774307670954,0.6341671466434079,0.401068105149747,0.12271090510298754,0.5055525759241516,0.4101478383534619,0.10205384746413947,0.13146579041648213
0.4842244873239141,0.16319438668229855,0.28820906011507375,0.41178862986556936,0.07452774307670954,0.6341671466434078,0.3950786329693856,0.12271090510298754,0.5055525759241516,0.408666689862062,0.10205384746413947,0.13146579041648213
0.48807055101173735,0.16319438668229855,0.28820906011507375,0.4122900692411691,0.07452774307670954,0.6341671466434077,0.39100481887518107,0.12271090510298754,0.5136474410873078,0.41141057491692,0.10205384746413947,0.13146579041648213
0.48546371114305525,0.16319438668229855,0.28820906011507375,0.4123365614172362,0.07347505076551047,0.6341671466434077,0.3942490971628386,0.12271090510298754,0.5136474410873078,0.41021483237202294,0.10538920186006284,0.13146579041648213
