mu_chain_1,tau_chain_1,phi_chain_1,Zmean_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,Zmean_chain_2
0.40767244632554933,0.7991930900781857,0.9539218639820033,0.9885353645289575,0.43869368227691874,0.665179838217838,0.9882254120968655,0.9910660297767967
0.463484100617869,0.7991930900781857,0.9523762355117611,0.9885353645289575,0.48208792860111355,0.665179838217838,0.9891143729720854,0.9910660297767967
0.45608609791132093,0.7991930900781857,0.963467479114341,0.9885353645289575,0.4726408526009106,0.665179838217838,0.9892994597119555,0.9910660297767967
0.4804508811072486,0.7991930900781857,0.9582747687900067,0.9885353645289575,0.4688507183227006,0.665179838217838,0.9889950303573015,0.9910660297767967
0.43251148931618194,0.7991930900781857,0.9589862107594613,0.9885353645289575,0.41219736623522907,0.665179838217838,0.9876477006915243,0.9910660297767967
0.42156565926962375,0.7991930900781857,0.9589610691494013,0.9885353645289575,0.39595874244317114,0.665179838217838,0.9891742403508293,0.9910660297767967
0.46146414702232064,0.7991930900781857,0.9651347938003827,0.9885353645289575,0.4578314035749244,0.665179838217838,0.99,0.9910660297767967
0.3844309357498345,0.7991930900781857,0.9642264199525951,0.9885353645289575,0.4263152421471901,0.665179838217838,0.9898994581748926,0.9910660297767967
0.3711042223959356,0.7991930900781857,0.9599172744560772,0.9885353645289575,0.416338590411393,0.665179838217838,0.99,0.9910660297767967
0.3569095211839638,0.7991930900781857,0.970266713994874,0.9885353645289575,0.44325617541111073,0.665179838217838,0.9895570977600797,0.9910660297767967
0.3989242908992863,0.7770537668808337,0.9640933273361252,0.9885353645289575,0.4420928732422495,0.665179838217838,0.9879309438491185,0.9910660297767967
0.4171643818884668,0.7770537668808337,0.9660726895842198,0.9885353645289575,0.4708945138925235,0.665179838217838,0.988259171361177,0.9910660297767967
0.44848488088582433,0.7770537668808337,0.9627302376801783,0.9885353645289575,0.4818191137541848,0.665179838217838,0.9881044030299825,0.9910660297767967
0.4223734657653224,0.7770537668808337,0.96865112870793,0.9885353645289575,0.46563053505829133,0.665179838217838,0.9863173706296581,0.9910660297767967
0.4175990653010655,0.7806490135773407,0.9712620087440803,0.9885353645289575,0.45872869249232795,0.6747857343655824,0.9847820915667517,0.9910660297767967
0.4217446563110997,0.7806490135773407,0.9685893637502081,0.9885353645289575,0.4133728755030455,0.6747857343655824,0.9860211072518346,0.9910660297767967
0.42588572442492423,0.7806490135773407,0.9687337631479359,0.9885353645289575,0.4178242562267951,0.6747857343655824,0.9872513336635316,0.9910660297767967
0.42077954066800655,0.7806490135773407,0.9741119676234506,0.9885353645289575,0.43094930024964373,0.6747857343655824,0.9859360336313209,0.9910660297767967
0.43632234687164534,0.7806490135773407,0.9775715195919379,0.9885353645289575,0.43962340876214,0.6747857343655824,0.9836196934373578,0.9910660297767967
0.4118746676424837,0.778797321563763,0.9775715195919379,0.9885353645289575,0.4359716765049853,0.6747857343655824,0.9789113044708059,0.9910660297767967
0.43717518378451353,0.778797321563763,0.972270416758912,0.9885353645289575,0.39937226991648367,0.6793921134819668,0.9806633275915522,0.9910660297767967
0.47513433672694994,0.778797321563763,0.9805021420152901,0.9885353645289575,0.4072858326992224,0.6793921134819668,0.9818921823874263,0.9910660297767967
0.45945484313883733,0.778797321563763,0.9796668738874815,0.9885353645289575,0.38989044928224936,0.6793921134819668,0.9817586563331163,0.9910660297767967
0.42941430207667275,0.778797321563763,0.9827110417835394,0.9885353645289575,0.40219766578947075,0.6793921134819668,0.9779398972630533,0.9910660297767967
0.45123562803724965,0.778797321563763,0.986025183744209,0.9885353645289575,0.4236796618743514,0.6692226309777718,0.977818327191537,0.9910660297767967
0.4562848397664878,0.778797321563763,0.984253676691303,0.9885353645289575,0.4049916804020597,0.6692226309777718,0.9763147392055584,0.9910660297767967
0.46977003439652865,0.778797321563763,0.9814725553376987,0.9885353645289575,0.35360038277537575,0.6725859870285193,0.9834118287786624,0.9910660297767967
0.44922561884443785,0.778797321563763,0.9786975253846674,0.9885353645289575,0.39485120183980454,0.6962456934048047,0.9845653707819217,0.9910660297767967
0.46501909993485147,0.7510192389048317,0.9808212627907611,0.9885353645289575,0.4124345834775012,0.6962456934048047,0.9827015056112811,0.9910660297767967
0.474150024091492,0.7510192389048317,0.9773897578869482,0.9885353645289575,0.3850518410558465,0.6962456934048047,0.9815257871694334,0.9910660297767967
0.5118737369354551,0.7510192389048317,0.9773897578869482,0.9885353645289575,0.38571129805977394,0.6962456934048047,0.9835141709359934,0.9910660297767967
0.47201481515062504,0.7510192389048317,0.9774647705100473,0.9885353645289575,0.3855021749268628,0.6962456934048047,0.9860720309643465,0.9910660297767967
0.47625490238947926,0.7510192389048317,0.9794046843026499,0.9885353645289575,0.41849750122357293,0.7042329933300728,0.99,0.9910660297767967
0.47382301709289676,0.7510192389048317,0.9799021630920924,0.9885353645289575,0.4019126054279394,0.7042329933300728,0.9881951859017388,0.9910660297767967
0.4657032473696751,0.7510192389048317,0.9795282850665744,0.9885353645289575,0.3873244619536569,0.7042329933300728,0.9864527503113979,0.9910660297767967
0.4752301784798636,0.7802211389871254,0.9795282850665744,0.9885353645289575,0.43942652565397056,0.6918780265186562,0.9843842286703653,0.9910660297767967
0.4532092265526838,0.7802211389871254,0.977705313793422,0.9885353645289575,0.4431201761622972,0.6912227704707691,0.9820115628820091,0.9910660297767967
0.5068977105737701,0.7802211389871254,0.97852179375018,0.9885353645289575,0.4222170717381155,0.6735871511350193,0.9803358557472666,0.9910660297767967
0.5078495492137056,0.7802211389871254,0.976891453498206,0.9885353645289575,0.4738018527301975,0.6735871511350193,0.9832349665013014,0.9910660297767967
0.4365821264325482,0.7802211389871254,0.9799055227594501,0.9885353645289575,0.47917054227900124,0.6735871511350193,0.9850696285167497,0.9910660297767967
0.4431986422496171,0.7706081122411126,0.9837256540488115,0.9885353645289575,0.4391386253083599,0.6735871511350193,0.9859952706534593,0.9910660297767967
0.4586757743239819,0.7706081122411126,0.9839420114829597,0.9885353645289575,0.46977060724840963,0.6735871511350193,0.9873726263512297,0.9910660297767967
0.4475441071702545,0.7722570703344739,0.9806150441621873,0.9885353645289575,0.4606979174337542,0.6735871511350193,0.9876093644349614,0.9910660297767967
0.4518248400218064,0.7722570703344739,0.9798858242689173,0.9885353645289575,0.4890542187818814,0.6735871511350193,0.9885799666191346,0.9910660297767967
0.44629630045435165,0.7722570703344739,0.982019144901791,0.9885353645289575,0.458415317544544,0.6956405998629291,0.9886486556687267,0.9910660297767967
0.4492420924618002,0.7722570703344739,0.9827383539119906,0.9885353645289575,0.49324479358818196,0.6956405998629291,0.9860255544472337,0.9910660297767967
0.48365132100472014,0.7722570703344739,0.9814777411780354,0.9885353645289575,0.4213717981091045,0.6956405998629291,0.9851139461733892,0.9910660297767967
0.4369345857188455,0.7722570703344739,0.982653220930519,0.9885353645289575,0.474001173455724,0.7057188351137313,0.9832875383739172,0.9910660297767967
0.42564397453057295,0.7722570703344739,0.9802747973122119,0.9885353645289575,0.46704067176676345,0.7057188351137313,0.9784802998635646,0.9910660297767967
0.4357100992385869,0.759775642097017,0.9843959308910172,0.9885353645289575,0.4612659395076749,0.7057188351137313,0.9784802998635646,0.9910660297767967
0.465881303585148,0.759775642097017,0.9828158882263451,0.9885353645289575,0.44476248713748484,0.7057188351137313,0.9724439214416084,0.9910660297767967
0.43839125660492106,0.759775642097017,0.9840225325218211,0.9885353645289575,0.41093552200146727,0.7057188351137313,0.9667608266140206,0.9910660297767967
0.502596986635304,0.7567769443033164,0.9817576229934687,0.9885353645289575,0.43312992234747777,0.7057188351137313,0.9667608266140206,0.9910660297767967
0.4663841451886026,0.7567769443033164,0.9812618632222813,0.9885353645289575,0.4339136817407683,0.7057188351137313,0.948187672144109,0.9910660297767967
0.4300440513281159,0.752039111841771,0.9812618632222813,0.9885353645289575,0.45495903185239817,0.7057188351137313,0.9563614433962511,0.9910660297767967
0.4432223509498873,0.752039111841771,0.9812618632222813,0.9885353645289575,0.4086443262371175,0.7042725596711171,0.9563614433962511,0.9910660297767967
0.45099544623014265,0.752039111841771,0.9807125971120776,0.9885353645289575,0.40767508028507066,0.7042725596711171,0.956673508089496,0.9910660297767967
0.4665857630848873,0.752039111841771,0.9782414442388662,0.9885353645289575,0.40179220806195487,0.7042725596711171,0.9568668449598927,0.9910660297767967
0.4698933491325411,0.752039111841771,0.9792078414904862,0.9885353645289575,0.41593211676285585,0.7042725596711171,0.9511506437321355,0.9910660297767967
0.46740909440403344,0.752039111841771,0.9794925114451054,0.9885353645289575,0.420120568739955,0.7042725596711171,0.9541849254246084,0.9910660297767967
0.4284340778615996,0.752039111841771,0.9817927225698119,0.9885353645289575,0.4021430459111505,0.7042725596711171,0.9635833249239824,0.9910660297767967
0.4387734184407244,0.752039111841771,0.9871076926672984,0.9885353645289575,0.40768220874638145,0.7042725596711171,0.9641347973669117,0.9910660297767967
0.40697141313913027,0.752039111841771,0.9869013516975427,0.9885353645289575,0.39497371826118904,0.7042725596711171,0.9567237546720647,0.9910660297767967
0.4145533618634484,0.752039111841771,0.9896085143242289,0.9885353645289575,0.42256923315169737,0.7042725596711171,0.9582320261868242,0.9910660297767967
0.4373185589731944,0.752039111841771,0.9888466793450951,0.9885353645289575,0.4327007019391072,0.7060095934723385,0.9606996390218079,0.9926062432318892
0.4480885858431257,0.752039111841771,0.99,0.9885353645289575,0.43331093382490155,0.7060095934723385,0.9591379802044857,0.9926062432318892
0.38003470448516474,0.752039111841771,0.9882346224133407,0.9885353645289575,0.40986105136596274,0.7060095934723385,0.9609302876045965,0.9926062432318892
0.4067516376223933,0.752039111841771,0.9877736275121451,0.9885353645289575,0.41813218281756026,0.701450407829467,0.9682919373785606,0.9926062432318892
0.4210526341096622,0.752039111841771,0.9877405168872762,0.9885353645289575,0.4328980634528991,0.701450407829467,0.9791352319706261,0.9926062432318892
0.43749982075801075,0.752039111841771,0.9899998038184845,0.9885353645289575,0.4138506488356696,0.701450407829467,0.981603828885362,0.9926062432318892
0.4175182577538409,0.7059147721436977,0.99,0.9885353645289575,0.418893868859152,0.701450407829467,0.9857009748401676,0.9926062432318892
0.41440328179108643,0.7059147721436977,0.9855176347712503,0.9885353645289575,0.4428064276877981,0.701450407829467,0.9845533803523017,0.9926062432318892
0.4647887123372724,0.7059147721436977,0.9807725226833905,0.9885353645289575,0.4538240179766718,0.701450407829467,0.983206635015885,0.9936937925284687
0.4809675944737675,0.7059147721436977,0.9750110498995375,0.9885353645289575,0.42815814074772807,0.701450407829467,0.9866782675871053,0.9936937925284687
0.5268821732093403,0.7059147721436977,0.9688854591976706,0.9885353645289575,0.42384286345994676,0.701450407829467,0.989488671062881,0.9936937925284687
0.5090693324394381,0.7059147721436977,0.9729363553776887,0.9885353645289575,0.40941886765386554,0.701450407829467,0.9890814502434636,0.9936937925284687
0.4537535036188991,0.7059147721436977,0.9697968662241068,0.9885353645289575,0.43498427704668047,0.701450407829467,0.9883003231845655,0.9936937925284687
0.4288243397903534,0.7062215756595445,0.9697968662241068,0.9885353645289575,0.4599126738811634,0.701450407829467,0.9864837013309361,0.9936937925284687
0.439352850778755,0.6940741698136303,0.9703120180150479,0.9885353645289575,0.4704568004017382,0.701450407829467,0.982682273083244,0.9936937925284687
0.43347749420970616,0.6940741698136303,0.9729817545416649,0.9885353645289575,0.43650649827809984,0.701450407829467,0.9802046930739347,0.9936937925284687
0.43222639362143483,0.6940741698136303,0.977084837585828,0.9885353645289575,0.4830522428940117,0.6980453716678263,0.9754350268665107,0.9936937925284687
0.416318071908978,0.6940741698136303,0.9738398674524998,0.9885353645289575,0.4959570868700158,0.6980453716678263,0.9795593664645893,0.9936937925284687
0.4709887059674898,0.6940741698136303,0.9739848735101783,0.9885353645289575,0.515033124519357,0.6980453716678263,0.9840169180879913,0.9936937925284687
0.42978573892535105,0.6940741698136303,0.9775260205286476,0.9885353645289575,0.507119720227009,0.7015176740443468,0.986873303842188,0.9936937925284687
0.4473283027130803,0.6940741698136303,0.9805551013894522,0.9885353645289575,0.48195717349479034,0.7015176740443468,0.9879021660808788,0.9936937925284687
0.4194513644517378,0.7050027812209784,0.9794015300012543,0.9885353645289575,0.4813676451859117,0.7015176740443468,0.9854556236471277,0.9936937925284687
0.4342081491288344,0.7111691969429744,0.9794015300012543,0.9885353645289575,0.49774598596291386,0.7042336119067315,0.9844880265165415,0.9936937925284687
0.4780155054310636,0.7111691969429744,0.9794015300012543,0.9885353645289575,0.4799203526989341,0.7141854086563325,0.9844880265165415,0.9936937925284687
0.4686833352202774,0.7133102059771718,0.9868225529573809,0.9885353645289575,0.44947830177323556,0.7141854086563325,0.9876112246498346,0.9936937925284687
0.42103188781995693,0.7133102059771718,0.9859885095386476,0.9885353645289575,0.41845427617733283,0.7141854086563325,0.9886608476298487,0.9936937925284687
0.4407473453045246,0.7133102059771718,0.9877188502683958,0.9885353645289575,0.4335897141624543,0.7144412218880277,0.9852574092955569,0.9936937925284687
0.4364416745704025,0.7133102059771718,0.9859238176947287,0.9885353645289575,0.42131261464317893,0.7228305656087214,0.9863977011980118,0.9936937925284687
0.4447315905048505,0.7133102059771718,0.9848514974178346,0.9885353645289575,0.40857551731154546,0.7228305656087214,0.9874705308263056,0.9936937925284687
0.394843308865766,0.7133102059771718,0.9860879522172243,0.9885353645289575,0.42060557673479393,0.7228305656087214,0.986916248756578,0.9936937925284687
0.4304109929681501,0.7133102059771718,0.9828801625822465,0.9885353645289575,0.4223209782663882,0.7228305656087214,0.9893606974061895,0.9936937925284687
0.4462811236759606,0.7141857454599009,0.9836427683250727,0.9885353645289575,0.4314468397928474,0.7228305656087214,0.9874863395463739,0.9936937925284687
0.43602415178118953,0.7141857454599009,0.9856045450275988,0.9885353645289575,0.4032062531827346,0.7228305656087214,0.9891774971187518,0.9936937925284687
0.3950288251594366,0.7141857454599009,0.9863516351977574,0.9885353645289575,0.38573045439237175,0.7228305656087214,0.9891774971187518,0.9936937925284687
0.4303402157616448,0.7141857454599009,0.9833197403391023,0.9885353645289575,0.4009999804266419,0.7228305656087214,0.99,0.9936937925284687
0.4505724399872277,0.7141857454599009,0.9830845392743424,0.9885353645289575,0.3974134623481005,0.7228305656087214,0.9899495487830601,0.9936937925284687
0.4164586596062809,0.7141857454599009,0.9827284829856758,0.9885353645289575,0.4675830183338008,0.7228305656087214,0.99,0.9936937925284687
0.443417099646639,0.7141857454599009,0.9830138839739131,0.989599238312569,0.44526121523222717,0.7228305656087214,0.99,0.9936937925284687
0.41826416664040256,0.7141857454599009,0.9838558793094203,0.989599238312569,0.44281481703767933,0.7228305656087214,0.9892645821969082,0.9936937925284687
0.41569170881060213,0.7141857454599009,0.9780189942703178,0.989599238312569,0.4208904902953944,0.7239526882814514,0.9892645821969082,0.9936937925284687
0.4292074218411239,0.7141857454599009,0.976249659506141,0.989599238312569,0.4967173012131835,0.7239526882814514,0.99,0.9936937925284687
0.4472126585267355,0.7141857454599009,0.97747643943733,0.989599238312569,0.4772552386190023,0.7239526882814514,0.99,0.9936937925284687
0.4428696461050962,0.7141857454599009,0.9791158935923779,0.989599238312569,0.4721276722623077,0.7239526882814514,0.99,0.9936937925284687
0.408935207004739,0.7141857454599009,0.9767552294960385,0.989599238312569,0.48049986185315463,0.7239526882814514,0.99,0.9936937925284687
0.44794658915274566,0.7141857454599009,0.9686184286367019,0.989599238312569,0.4456806665689167,0.7239526882814514,0.99,0.9936937925284687
0.43633097397487325,0.7209219129927503,0.969560331129882,0.989599238312569,0.48606178485765056,0.7283892592209412,0.99,0.9936937925284687
0.4374691755654079,0.7209219129927503,0.9610485267398846,0.989599238312569,0.4843468971044053,0.7283892592209412,0.99,0.9936937925284687
0.42814480404235755,0.7209219129927503,0.9517125779879786,0.989599238312569,0.429995540181951,0.7283892592209412,0.9888154375749952,0.9936937925284687
0.4014261998199574,0.7209219129927503,0.9433457121951268,0.989599238312569,0.491049566165121,0.7283892592209412,0.9870357301987664,0.9936937925284687
0.4345880491499962,0.7209219129927503,0.9420025939606108,0.989599238312569,0.47780573674826254,0.7283892592209412,0.9856751951273376,0.9936937925284687
0.4457921746703544,0.7209219129927503,0.9510192626012575,0.989599238312569,0.45870106888420675,0.7283892592209412,0.9805158196606785,0.9936937925284687
0.41005124918243646,0.7209219129927503,0.958519344714514,0.989599238312569,0.45058906983655456,0.7218983449596215,0.9840731648862887,0.9936937925284687
0.4098016080635384,0.7209219129927503,0.958519344714514,0.989599238312569,0.41563504805095186,0.7218983449596215,0.982810963298052,0.9936937925284687
0.4026312864725455,0.7209219129927503,0.9627885454266862,0.989599238312569,0.4202453273587992,0.7218983449596215,0.9809951131411525,0.9936937925284687
0.4037219066933366,0.7209219129927503,0.9698987683675664,0.989599238312569,0.47546936786183835,0.7384543053184772,0.9809951131411525,0.9936937925284687
0.3929323793406793,0.7209219129927503,0.975669377286047,0.989599238312569,0.45246397063122507,0.7384543053184772,0.9740916605004823,0.9936937925284687
0.3818605130870655,0.7209219129927503,0.975676793805134,0.989599238312569,0.3873374219213323,0.7384543053184772,0.9808492090016678,0.9936937925284687
0.38437208335329925,0.7089242726652147,0.9798520507092957,0.989599238312569,0.40345878636779886,0.7384543053184772,0.9706098934692964,0.9936937925284687
0.4105939489897696,0.7089242726652147,0.9793255536865153,0.989599238312569,0.42554613952489767,0.7384543053184772,0.9709809516382751,0.9936937925284687
0.42682823068689424,0.7089242726652147,0.9818382945884648,0.989599238312569,0.4217465417495561,0.7384543053184772,0.9709809516382751,0.9936937925284687
0.44551201456417105,0.7089242726652147,0.9830780930060207,0.989599238312569,0.4962877576026689,0.7384543053184772,0.9798567297888845,0.9936937925284687
0.4504368509253174,0.7089242726652147,0.9823575133749943,0.989599238312569,0.5238002128216313,0.7401892196612951,0.9824684861333175,0.9936937925284687
0.4546289469975203,0.7089242726652147,0.9836587374172742,0.989599238312569,0.5371043617048306,0.7401892196612951,0.9826438185119436,0.9936937925284687
0.45422048265230996,0.7089242726652147,0.9861668613319263,0.989599238312569,0.5183576991958423,0.7401892196612951,0.9833999451118942,0.9936937925284687
0.39532367064755314,0.7089242726652147,0.9858768804834199,0.989599238312569,0.5366187208531576,0.7401892196612951,0.9804842002194764,0.9936937925284687
0.4469389682827959,0.7089242726652147,0.9866590975294263,0.989599238312569,0.5197050218684672,0.7452477804958905,0.9799158216731464,0.9936937925284687
0.45731469543753084,0.7141255286278911,0.9870253820704219,0.989599238312569,0.4808191265329477,0.7452477804958905,0.9799497034165895,0.9936937925284687
0.40832531756451773,0.7141255286278911,0.9849183884945714,0.989599238312569,0.4687238674421739,0.7452477804958905,0.9780166348462448,0.9936937925284687
0.39245997224448065,0.7141255286278911,0.9855053982549997,0.989599238312569,0.4467002716547513,0.7452477804958905,0.9811549118024624,0.9936937925284687
0.4556447603145097,0.7141255286278911,0.9859084892213222,0.989599238312569,0.420932425278757,0.7452477804958905,0.9793601411825509,0.9936937925284687
0.44745773956877566,0.7141255286278911,0.9859084892213222,0.989599238312569,0.41466251803299015,0.7754295551430074,0.9831928865774183,0.9936937925284687
0.46585597720211225,0.7309047159790835,0.9859084892213222,0.989599238312569,0.42982655888635224,0.7754295551430074,0.980489778599967,0.9936937925284687
0.45817839168961394,0.7435666740714721,0.9823487864348153,0.989599238312569,0.4522835608888015,0.7754295551430074,0.9799102650229324,0.9936937925284687
0.4605415120687882,0.7435666740714721,0.9788559135041336,0.989599238312569,0.49631004049512273,0.7754295551430074,0.9789220288646184,0.9936937925284687
0.45165294366967723,0.7435666740714721,0.9799381887556824,0.989599238312569,0.48946619656247703,0.7754295551430074,0.9764583762075313,0.9936937925284687
0.4171423022937903,0.7435666740714721,0.9799381887556824,0.989599238312569,0.45715421346343643,0.7754295551430074,0.9727957733562975,0.9936937925284687
0.4285065620334652,0.7435666740714721,0.9761312883458131,0.989599238312569,0.49854306689503064,0.7754295551430074,0.9716815951799334,0.9936937925284687
0.4965700660925755,0.7435666740714721,0.9773470493702361,0.989599238312569,0.48756556266609274,0.7754295551430074,0.9754504642632577,0.9936937925284687
0.48892418823181627,0.7435666740714721,0.9782094405647285,0.989599238312569,0.4809937665579001,0.7754295551430074,0.9687192851451925,0.9936937925284687
0.4815340382969613,0.7435666740714721,0.9746035924097997,0.989599238312569,0.5315525891189026,0.7754295551430074,0.9715814110418122,0.9936937925284687
0.5029897139573504,0.7435666740714721,0.9704747840739352,0.989599238312569,0.44984368460401963,0.7754295551430074,0.9737599715139302,0.9936937925284687
0.5782351757993693,0.7435666740714721,0.9700132574621932,0.989599238312569,0.44442756814792306,0.7754295551430074,0.967217867390258,0.9936937925284687
0.49013299230321333,0.7435666740714721,0.9697257235079688,0.989599238312569,0.45969517068316407,0.7697300914932155,0.9664262893535865,0.9936937925284687
0.43692964311405547,0.7627805048554901,0.9766398788386603,0.989599238312569,0.4372907337916671,0.7697300914932155,0.9726211431978664,0.9936937925284687
0.42448596146051076,0.7627805048554901,0.9797831332566618,0.989599238312569,0.4075772804489606,0.7926443222774139,0.9741250470339108,0.9936937925284687
0.4438354788879542,0.7513033021696883,0.9819587755959123,0.989599238312569,0.46311226950664114,0.7926443222774139,0.9698425165593967,0.9936937925284687
0.4330533760112664,0.7618706522541093,0.9787244822885328,0.989599238312569,0.45587887425915663,0.7926443222774139,0.9757086232421363,0.9936937925284687
0.41001156822988166,0.7618706522541093,0.975092652830716,0.989599238312569,0.48809375810271194,0.759568384822628,0.9710013856108951,0.9936937925284687
0.43136086685754604,0.7618706522541093,0.9633097645849543,0.989599238312569,0.45790103461680265,0.759568384822628,0.9666834217324818,0.9936937925284687
0.5010472421231593,0.7618706522541093,0.9625375097058128,0.989599238312569,0.4350672205570658,0.804437408844212,0.9740814367987572,0.9936937925284687
0.5204446688545031,0.7618706522541093,0.9587948465241726,0.989599238312569,0.48713426669882254,0.804437408844212,0.9707784710900963,0.9936937925284687
0.5187946885452354,0.7618706522541093,0.9611029181954167,0.989599238312569,0.45667738066318025,0.804437408844212,0.9636621520320261,0.9936937925284687
0.47423426731091073,0.7618706522541093,0.9613382519550722,0.989599238312569,0.4185384178746768,0.804437408844212,0.9636621520320261,0.9936937925284687
0.449270276178453,0.7618706522541093,0.9613382519550722,0.989599238312569,0.4316867430726294,0.804437408844212,0.9636621520320261,0.9936937925284687
0.5176702506892832,0.7618706522541093,0.9552417620408293,0.989599238312569,0.41530190975417974,0.804437408844212,0.972679506032086,0.9936937925284687
0.48354022031464217,0.7618706522541093,0.9506947509593016,0.989599238312569,0.44282237264377006,0.804437408844212,0.9730194332701106,0.9936937925284687
0.5133141723918868,0.7618706522541093,0.946051495197221,0.989599238312569,0.46354777285873966,0.804437408844212,0.9722917266362111,0.9936937925284687
0.49570720080327146,0.7618706522541093,0.9502730594819916,0.989599238312569,0.4651627481071737,0.804437408844212,0.9649203307107264,0.9936937925284687
0.4712121231341538,0.7618706522541093,0.9540162632389956,0.989599238312569,0.4675381429513814,0.8055379487441428,0.9541255577902902,0.9936937925284687
0.4403927147398186,0.7618706522541093,0.9341010240163713,0.989599238312569,0.4797480090916573,0.8055379487441428,0.9294782227013906,0.9936937925284687
0.44320722085285436,0.7618706522541093,0.9323976420210752,0.989599238312569,0.46417761936024327,0.8055379487441428,0.9342453481921276,0.9936937925284687
0.44215371791748215,0.7618706522541093,0.937818090600186,0.989599238312569,0.43377662409297885,0.8055379487441428,0.9403245034934833,0.9936937925284687
0.45178786611942673,0.7830938597366451,0.9391759626279648,0.989599238312569,0.44171832435414704,0.8055379487441428,0.9424780646130714,0.9936937925284687
0.4749758384783212,0.7830938597366451,0.924224256263247,0.989599238312569,0.47545229016089635,0.8055379487441428,0.9429397123215563,0.9936937925284687
0.4653382740023795,0.7830938597366451,0.9196711871355828,0.989599238312569,0.4460726212155548,0.8055379487441428,0.9429397123215563,0.9936937925284687
0.45958873464021005,0.7689573644875716,0.9320478770730356,0.989599238312569,0.46089220799236497,0.8055379487441428,0.9407738375098121,0.9936937925284687
0.4917827695057211,0.7689573644875716,0.9284587018729913,0.989599238312569,0.41648555603220594,0.8055379487441428,0.9398445124386893,0.9936937925284687
0.454172503833169,0.7689573644875716,0.9309353711830624,0.989599238312569,0.4523699417899513,0.8055379487441428,0.931878271697579,0.9936937925284687
0.45374245273597447,0.7689573644875716,0.946408294953888,0.989599238312569,0.49945593362344787,0.8055379487441428,0.931878271697579,0.9936937925284687
0.42878436101309125,0.7689573644875716,0.9499481375390237,0.989599238312569,0.4907406829135392,0.8055379487441428,0.9265886926611955,0.9936937925284687
0.4993191966279235,0.7752239458245314,0.9464189873853771,0.989599238312569,0.4440482651445764,0.8055379487441428,0.927716499162537,0.9936937925284687
0.5001079044344271,0.7752239458245314,0.9474944881088083,0.989599238312569,0.4538554693845083,0.7978390608592981,0.92338675035015,0.9936937925284687
0.5064619026234678,0.764599309990774,0.9452555992222399,0.989599238312569,0.4164001450143661,0.7953171338269829,0.92338675035015,0.9936937925284687
0.5262488704360768,0.764599309990774,0.9358737572398275,0.989599238312569,0.40555878710757426,0.7953171338269829,0.9197908605087829,0.9936937925284687
0.4781512843473287,0.764599309990774,0.9485945895732874,0.989599238312569,0.42311762018076216,0.7953171338269829,0.9224827978917343,0.9936937925284687
0.4864977096704279,0.764599309990774,0.9508759019632202,0.989599238312569,0.38322228266853214,0.7953171338269829,0.9134255170854283,0.9936937925284687
0.4802345361322095,0.764599309990774,0.9540257480698501,0.989599238312569,0.38735964454881733,0.827819963058584,0.9260459468764646,0.9936937925284687
0.43150459654551204,0.764599309990774,0.9547937222810863,0.989599238312569,0.413176376643689,0.827819963058584,0.9260459468764646,0.9936937925284687
0.41414732208379884,0.764599309990774,0.9547937222810863,0.989599238312569,0.3974616932736571,0.827819963058584,0.932181590093742,0.9936937925284687
0.4385630647235016,0.764599309990774,0.9554778222703917,0.989599238312569,0.39906554009932543,0.827819963058584,0.9405964538707197,0.9936937925284687
0.5232932497378698,0.7849519656809862,0.9450523854332561,0.989599238312569,0.37221143073499563,0.827819963058584,0.9405964538707197,0.9936937925284687
0.535705191395267,0.7849519656809862,0.9380035228185922,0.989599238312569,0.37941386793673465,0.827819963058584,0.9394815097052792,0.9936937925284687
0.5302816795653181,0.7849519656809862,0.9380035228185922,0.989599238312569,0.36341581466321404,0.827819963058584,0.9490815337088926,0.9936937925284687
0.46762218447752113,0.7811488042234316,0.9479708475598317,0.989599238312569,0.37072594339112563,0.827819963058584,0.9490815337088926,0.9936937925284687
0.4458889568194513,0.7474583227207214,0.9551661917511898,0.989599238312569,0.3995438286205599,0.827819963058584,0.951469013632983,0.9936937925284687
0.4261274357570698,0.7474583227207214,0.9648624792080543,0.989599238312569,0.4243639514895692,0.827819963058584,0.9505549649767603,0.9936937925284687
0.41776057190795307,0.7506019608388259,0.9713420841103186,0.989599238312569,0.386710093724159,0.827819963058584,0.9505549649767603,0.9936937925284687
0.4473064780182026,0.7506019608388259,0.9713420841103186,0.989599238312569,0.47272729923482,0.827819963058584,0.953646100722364,0.9936937925284687
0.5036510440072974,0.74505727607094,0.9713420841103186,0.989599238312569,0.433595179268689,0.8300094269666829,0.9226500061525112,0.9936937925284687
0.5627409674592446,0.74505727607094,0.9713420841103186,0.989599238312569,0.46680929309250035,0.8300094269666829,0.9384658933731147,0.9936937925284687
0.5628453748643962,0.74505727607094,0.971248415246763,0.989599238312569,0.4306072172436758,0.8300094269666829,0.9426217255150133,0.9936937925284687
0.46708891875446656,0.74505727607094,0.9735756261638934,0.989599238312569,0.42622507257722886,0.8300094269666829,0.9426217255150133,0.9936937925284687
0.5170613823584452,0.74505727607094,0.9791443669652999,0.989599238312569,0.4286519027836509,0.8300094269666829,0.9383035960984348,0.9936937925284687
0.48840817547395654,0.7644986433498107,0.9726588942313259,0.989599238312569,0.4738342102216812,0.8300094269666829,0.9383035960984348,0.9936937925284687
