mu_chain_1,tau_chain_1,mu_chain_2,tau_chain_2,mu_chain_3,tau_chain_3,mu_chain_4,tau_chain_4
0.4286342007453533,0.12915109388358753,0.41021731981178755,0.16147786890292534,0.4296800857304254,0.14162458449475682,0.45842514274637747,0.1792367418731471
0.4275073034047615,0.12915109388358753,0.40660210481342673,0.16147786890292534,0.4272053882113077,0.14162458449475682,0.4540230875829994,0.1792367418731471
0.426315788151568,0.12915109388358753,0.40676350464562727,0.16147786890292534,0.4233441706045451,0.14162458449475682,0.46141092721432275,0.17279318303774233
0.425755065272035,0.12915109388358753,0.4091638493206016,0.16147786890292534,0.42171391487927323,0.14162458449475682,0.45677654760499814,0.17232353228306527
0.42428486774353624,0.12915109388358753,0.4067961444874527,0.1623764182865564,0.41268338196090054,0.14162458449475682,0.4632813429351502,0.17232353228306527
0.42245998514696015,0.12915109388358753,0.40915609077158105,0.1623764182865564,0.41525287143035905,0.14162458449475682,0.46566965845341807,0.17232353228306527
0.4170812009545673,0.12915109388358753,0.4125524030924263,0.1623764182865564,0.41290912811246844,0.14162458449475682,0.4660035185441157,0.16723331615498405
0.4169017468488429,0.12697093897229111,0.4132889519986917,0.16321320269023132,0.412272191514466,0.14162458449475682,0.46730883608604534,0.16723331615498405
0.42162601012334716,0.12697093897229111,0.41282999287832434,0.16321320269023132,0.40937203940727634,0.14162458449475682,0.47003512235582906,0.16723331615498405
0.42100898166913026,0.12697093897229111,0.40795271951753187,0.16321320269023132,0.40928223420762333,0.14162458449475682,0.4620205254508285,0.16723331615498405
0.4205376827953082,0.12697093897229111,0.4067235802280871,0.16321320269023132,0.4121688033025521,0.14162458449475682,0.4644859100315228,0.16723331615498405
0.4186936200757863,0.13242644073132626,0.40676899714691667,0.16321320269023132,0.4136194301997987,0.14325136867176327,0.45768975310465276,0.16723331615498405
0.4180850680513133,0.13242644073132626,0.40609901806687937,0.16321320269023132,0.41614980542507995,0.14325136867176327,0.45570391082250356,0.16723331615498405
0.4199965715676096,0.13242644073132626,0.40790818027326026,0.16352821665971515,0.4133547421675305,0.14325136867176327,0.44271912908992855,0.16723331615498405
0.41838968375706576,0.13242644073132626,0.40793012179235716,0.16352821665971515,0.4092557545349847,0.14325136867176327,0.4411655058213874,0.16723331615498405
0.4164418533305247,0.13242644073132626,0.4048012583696272,0.16323842751628276,0.40834223820777316,0.14325136867176327,0.43441917442921557,0.16723331615498405
0.41360374655976445,0.13242644073132626,0.40102700551476506,0.15833627641715425,0.4130658063938808,0.14325136867176327,0.4345706524327617,0.16723331615498405
0.41236041987885985,0.13242644073132626,0.3991387245233897,0.16014143296342823,0.417796434677659,0.14325136867176327,0.437062814902435,0.16723331615498405
0.40280648818570547,0.13242644073132626,0.39039743251624964,0.16014143296342823,0.41573465389760694,0.14325136867176327,0.43580461723541786,0.16723331615498405
0.397649441802342,0.13242644073132626,0.38919673947005906,0.16014143296342823,0.41417310828315984,0.14325136867176327,0.43185673189558,0.16723331615498405
0.4007382845545706,0.13242644073132626,0.3860429581290085,0.1625441090528713,0.4085907193540963,0.14325136867176327,0.4354555289034973,0.16723331615498405
0.40542844602499356,0.13236763484243674,0.386478657407065,0.1625441090528713,0.4123886837876575,0.14325136867176327,0.43577546143831875,0.16723331615498405
0.398616777628291,0.13236763484243674,0.3851293888561844,0.1625441090528713,0.41686306832463693,0.14290680137044579,0.4298202976722667,0.16723331615498405
0.3938879507292602,0.13236763484243674,0.3869579840948989,0.1625441090528713,0.4168775697159306,0.14290680137044579,0.4277464192947587,0.1619097484832263
0.39992731663684816,0.13236763484243674,0.38397859657075967,0.1625441090528713,0.4149759927735921,0.14290680137044579,0.4269108100601587,0.1619097484832263
0.3980456095652006,0.13236763484243674,0.3859279998530983,0.1625441090528713,0.4112309689740903,0.14253007494539074,0.4252832464212729,0.1619097484832263
0.39441017260010724,0.13236763484243674,0.3831740223032584,0.16207671913375102,0.4116228394412475,0.14253007494539074,0.42108392978572107,0.1619097484832263
0.3907791314235165,0.13236763484243674,0.3816576797294806,0.16207671913375102,0.41272826062896983,0.14253007494539074,0.4257450442878886,0.1619097484832263
0.3898822869754591,0.13236763484243674,0.3844624017901882,0.16207671913375102,0.40911642796507847,0.14253007494539074,0.4187355070713645,0.1619097484832263
0.38737331763527516,0.13236763484243674,0.3821016408087841,0.16207671913375102,0.4066970531990757,0.14253007494539074,0.4151065450263707,0.1619097484832263
0.3794406206326687,0.13333469879278198,0.38161607553866395,0.16207671913375102,0.40528626575992627,0.14253007494539074,0.41637212142436814,0.1619097484832263
0.37997787668969163,0.13333469879278198,0.3814389127843574,0.16207671913375102,0.40834220629695905,0.14253007494539074,0.4231467508830161,0.1619097484832263
0.37979713104678253,0.13333469879278198,0.37575342196781925,0.16207671913375102,0.4141049990590267,0.14253007494539074,0.42610865067980747,0.1619097484832263
0.3798456132833864,0.13333469879278198,0.37405064965762835,0.16207671913375102,0.41243358909017025,0.1413872681635885,0.4310187381186008,0.1619097484832263
0.37989250148267784,0.13333469879278198,0.37938103177616267,0.16207671913375102,0.411689136761407,0.13932070321038667,0.428511839122706,0.1619097484832263
0.3746575675460342,0.13333469879278198,0.3790280878696771,0.16207671913375102,0.412026370806129,0.13932070321038667,0.42999803458734187,0.158015151719298
0.37745505036810695,0.1350503324575994,0.37834072367925525,0.16207671913375102,0.41286223659274396,0.13932070321038667,0.42387193560045355,0.158015151719298
0.3791968735649408,0.1350503324575994,0.3721924442240351,0.16207671913375102,0.4103092290095632,0.13932070321038667,0.4233961136340774,0.158015151719298
0.3844904097686868,0.1350503324575994,0.3713113564168972,0.16330217173802303,0.40701729796953445,0.13932070321038667,0.42626589041828256,0.16028003788673778
0.3883631471413104,0.1350503324575994,0.3700846129488293,0.16330217173802303,0.40378784126412204,0.13932070321038667,0.4251924190620629,0.16028003788673778
0.3894143211251224,0.1350503324575994,0.3741198964875948,0.1640251239387404,0.39977789675754577,0.13932070321038667,0.4234126458649601,0.15801201519082703
0.3833242800337578,0.1350503324575994,0.37831064069331866,0.1640251239387404,0.4001520441300104,0.13932070321038667,0.42525364367917917,0.15801201519082703
0.3857979916414895,0.1350503324575994,0.37420882226718577,0.1640251239387404,0.4032822875920018,0.13932070321038667,0.4260985935829663,0.15529402627198222
0.38660839787420453,0.1350503324575994,0.3653991262547224,0.1640251239387404,0.4102220850331438,0.13932070321038667,0.43027880254250755,0.15529402627198222
0.383975262837711,0.1350503324575994,0.36016046640493266,0.1640251239387404,0.41454621424514865,0.13932070321038667,0.42918654463689604,0.15287746678235162
0.38452085088895127,0.1350503324575994,0.3652762544048219,0.1640251239387404,0.41761114685337847,0.13932070321038667,0.4290822191864349,0.15287746678235162
0.384470422034581,0.1350503324575994,0.36468542340942484,0.16172499506555038,0.421277506495579,0.13932070321038667,0.42915846276233566,0.15287746678235162
0.38971495530714845,0.1350503324575994,0.3683373395861738,0.16172499506555038,0.41792693002638537,0.13932070321038667,0.4278913492531863,0.15287746678235162
0.3901900003576812,0.1350503324575994,0.3710041000724355,0.16172499506555038,0.4078612315294306,0.13932070321038667,0.4219230488859133,0.15287746678235162
0.39336240994258936,0.1350503324575994,0.3739117838769584,0.1649434591308246,0.40579040455011883,0.13932070321038667,0.4259091119698532,0.15287746678235162
0.3992350998674825,0.1350503324575994,0.3743022419254773,0.16506689450305567,0.4070220164082502,0.1389524459352654,0.42637771712214584,0.15287746678235162
0.40342767041762484,0.1350503324575994,0.37957805242683734,0.16506689450305567,0.4062952476935215,0.1389524459352654,0.42376535490353523,0.15287746678235162
0.40185200408758054,0.1350503324575994,0.3764948386858605,0.16506689450305567,0.40073491699578834,0.1389524459352654,0.4176591428816984,0.15287746678235162
0.4033849472644862,0.1350503324575994,0.3738158112169793,0.16506689450305567,0.4027345674885518,0.1389524459352654,0.42351380885443035,0.15287746678235162
0.3994243287672695,0.13406013765183541,0.37199388840804304,0.16506689450305567,0.40134447894218744,0.1389524459352654,0.42187155214386,0.15287746678235162
0.3961204995053757,0.13406013765183541,0.3701866280064049,0.16506689450305567,0.39845455260739293,0.1389524459352654,0.42514056554989643,0.15287746678235162
0.3995320388137713,0.13406013765183541,0.37612288472723254,0.16506689450305567,0.3979989790116784,0.1389524459352654,0.4247450484877071,0.15287746678235162
0.39718531262411527,0.13406013765183541,0.37651409466670566,0.16506689450305567,0.39830426186387735,0.1389524459352654,0.42051151840235446,0.1500382983998769
0.3984159796647159,0.13406013765183541,0.38359312410107943,0.16376270990769914,0.4045811695083603,0.1389524459352654,0.42778586560320137,0.1500382983998769
0.4002318915971329,0.13406013765183541,0.37951458847805974,0.16376270990769914,0.4079153692431485,0.13617963956264248,0.42566685565140855,0.14897002045499674
0.40415716555065656,0.13406013765183541,0.38341914894663254,0.1638923757979884,0.41521135229497114,0.13617963956264248,0.4236290162568478,0.14897002045499674
0.40795083381736397,0.13406013765183541,0.38902945763691854,0.1651643729325124,0.41558052992877903,0.13617963956264248,0.42848311200242434,0.14897002045499674
0.40702491498209076,0.13406013765183541,0.39671120790572834,0.1671861828830518,0.41545564481781616,0.13617963956264248,0.4301563022782533,0.14897002045499674
0.40912600578269354,0.13406013765183541,0.39895000109410805,0.1671861828830518,0.4108813508008081,0.13617963956264248,0.43232435218919707,0.14897002045499674
0.411105270892868,0.13406013765183541,0.40322697219760484,0.1671861828830518,0.4089899993596945,0.13617963956264248,0.43914136820781086,0.14897002045499674
0.41061528779734086,0.13406013765183541,0.40991495781028175,0.15827944377159842,0.4059872136305736,0.13617963956264248,0.43856941240956016,0.14897002045499674
0.4127503674636424,0.13406013765183541,0.4121442002910898,0.15867008971864077,0.40437106173699033,0.13617963956264248,0.4383688668257566,0.14897002045499674
0.40828969725370723,0.13406013765183541,0.4131097531749792,0.15867008971864077,0.4024603642369852,0.13617963956264248,0.43657301715266955,0.14897002045499674
0.4071201353470484,0.13406013765183541,0.41532286811366215,0.16049950201779867,0.4025817569056601,0.13617963956264248,0.44436511385311744,0.14897002045499674
0.4097588821264478,0.13406013765183541,0.42066061580063663,0.16049950201779867,0.4048990114955679,0.13617963956264248,0.4424147483328394,0.14897002045499674
0.4107064869642994,0.13332325842730497,0.4219366082195795,0.15882374177031577,0.4115543050853115,0.13617963956264248,0.44329218891178274,0.14897002045499674
0.41019115004080864,0.13332325842730497,0.41972666058381436,0.15882374177031577,0.41585991753755974,0.13617963956264248,0.440292753428039,0.14897002045499674
0.4114561880616453,0.13332325842730497,0.41835396184812945,0.15882374177031577,0.41891590247873617,0.13617963956264248,0.43961846255246223,0.14897002045499674
0.4148289729805711,0.13332325842730497,0.42648743916499254,0.15882374177031577,0.4223034055779836,0.13617963956264248,0.43430853081341975,0.14897002045499674
0.4129572267068802,0.13332325842730497,0.4281540191250509,0.15882374177031577,0.420523384334819,0.13728910900376443,0.4364439379909045,0.14897002045499674
0.4138555204306576,0.13332325842730497,0.4313220358578108,0.15996637490820964,0.4238584234342426,0.13728910900376443,0.4342467310250926,0.14897002045499674
0.41036542041920676,0.13332325842730497,0.4302090706772317,0.15996637490820964,0.4215482349120298,0.13460211346101345,0.42850859408665126,0.14897002045499674
0.4026618474875903,0.13332325842730497,0.43112968024057885,0.15996637490820964,0.4209084356621881,0.13460211346101345,0.4193913452755932,0.14897002045499674
0.39667996322877597,0.13332325842730497,0.4272241882278557,0.15996637490820964,0.42195961798828846,0.13460211346101345,0.4198924149892066,0.15005289201878153
0.4030079880286421,0.13332325842730497,0.42799568733680116,0.15996637490820964,0.42427018645268055,0.13460211346101345,0.4209258104200865,0.15005289201878153
0.3988013159158182,0.13566060355691809,0.42514409561571925,0.15996637490820964,0.4198764895537084,0.13013610291552755,0.42158363821770695,0.15105682225949393
0.39816138408800245,0.13566060355691809,0.42615713188470533,0.15996637490820964,0.41741002218347417,0.13013610291552755,0.4133606470981371,0.15678735025098098
0.39532221617219937,0.13724296717634502,0.4211145652281224,0.15996637490820964,0.4188898219557554,0.13013610291552755,0.40766320630240904,0.15678735025098098
0.3959987565510845,0.13942801580976424,0.4214242911116933,0.15996637490820964,0.41675337758737596,0.13013610291552755,0.4093843826233467,0.15678735025098098
0.3988766251851637,0.1414093520826261,0.4219625412668853,0.15996637490820964,0.41429611730579574,0.13084819632077807,0.4040674040159506,0.15678735025098098
0.39768578171854496,0.1414093520826261,0.42779530215046024,0.15996637490820964,0.4111530434885446,0.13084819632077807,0.40069223216897426,0.15678735025098098
0.3956456465630003,0.1414093520826261,0.4337938934327918,0.15996637490820964,0.4090941751544024,0.13084819632077807,0.40755518019759257,0.15678735025098098
0.3959480155478342,0.1414093520826261,0.433791415147321,0.15996637490820964,0.403614215448541,0.13084819632077807,0.4044779524099664,0.15678735025098098
0.3970726520597373,0.1414093520826261,0.43680226761973834,0.15996637490820964,0.40550365470770483,0.13084819632077807,0.4068385255319586,0.15678735025098098
0.38930545125751725,0.1414093520826261,0.4393137172899515,0.15996637490820964,0.40700835701131655,0.13084819632077807,0.41036613388203147,0.15678735025098098
0.3861517149409263,0.1414093520826261,0.4410139877231225,0.15996637490820964,0.40371408248890017,0.13084819632077807,0.40883038137435146,0.15678735025098098
0.3903689224117437,0.1414093520826261,0.4385334893298871,0.16108873196815252,0.4049391094079497,0.13084819632077807,0.40955340567027265,0.15678735025098098
0.3891772438091794,0.14568125194522838,0.44328672697454446,0.16108873196815252,0.4095408930506788,0.13084819632077807,0.4079347948307181,0.15205158250649073
0.3832656939767491,0.14568125194522838,0.4447202645097096,0.15763060787075894,0.40757273156981505,0.13325972109071202,0.4102663246956198,0.15205158250649073
