mu_chain_1,tau_chain_1,phi_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,mu_chain_3,tau_chain_3,phi_chain_3,mu_chain_4,tau_chain_4,phi_chain_4
0.33871525651694817,0.2459697235030187,0.799119914953377,0.34249495308943073,0.1619851779950093,0.6427892606604263,0.31094225822292376,0.3057186376686316,0.7317414773929677,0.413843257925758,0.2530875968214231,0.23884003825422118
0.3355131515481032,0.24272593486131233,0.799119914953377,0.3403138802536068,0.1619851779950093,0.6427892606604263,0.31156237362019074,0.3057186376686316,0.7317414773929677,0.4201494883484293,0.2530875968214231,0.20673001807403152
0.33425185783232836,0.24109674231635653,0.7932523325634907,0.3499657999635073,0.1619851779950093,0.6765064358861589,0.31492424312563555,0.3057186376686316,0.7245435863957335,0.40977108338576435,0.25562415958585216,0.20673001807403152
0.3310374919637555,0.24109674231635653,0.7990457168247591,0.3512205490330572,0.15979564214561054,0.6886245305552304,0.3120292981952707,0.3057186376686316,0.7009267579188037,0.4090226922411201,0.25562415958585216,0.20673001807403152
0.3198464037992426,0.24109674231635653,0.7990457168247591,0.3481075763919833,0.15979564214561054,0.6886245305552304,0.2990268190492106,0.3057186376686316,0.6597228184141098,0.4111688949828743,0.25562415958585216,0.20673001807403152
0.3236292082858868,0.24109674231635653,0.8039035472293506,0.35795291192040063,0.15979564214561054,0.6618554275595598,0.2881288338675683,0.3057186376686316,0.6597228184141098,0.40999636936071326,0.25562415958585216,0.20673001807403152
0.32830260376988907,0.24109674231635653,0.8039035472293506,0.3628601720306722,0.16291856962792178,0.6410522296738188,0.2941362554703055,0.3057186376686316,0.6587855119329111,0.3997809946677467,0.25562415958585216,0.15034947706162727
0.31826578439451253,0.23757554603056158,0.8149788241038141,0.3590961992256171,0.16291856962792178,0.6410522296738188,0.27437143088150756,0.3057186376686316,0.6560446038468999,0.39928037071048866,0.25562415958585216,0.15034947706162727
0.32719331193052625,0.23757554603056158,0.8149788241038141,0.36698585609576057,0.16291856962792178,0.6455223396270964,0.2847300268185456,0.29121468727088917,0.6609862639423182,0.4111164439241084,0.25562415958585216,0.15034947706162727
0.31091991661387236,0.23757554603056158,0.7810479351547658,0.36142101889093015,0.16291856962792178,0.648766483615096,0.27200229748636456,0.2893880855368856,0.6888893158545233,0.40568137920754505,0.25562415958585216,0.15034947706162727
0.3233036526463549,0.23757554603056158,0.7846044269129528,0.3537584199920159,0.16291856962792178,0.635918096403588,0.2696943347094525,0.2893880855368856,0.6888893158545233,0.4143912091270392,0.25562415958585216,0.15034947706162727
0.31570957897803664,0.23757554603056158,0.7846044269129528,0.3687812921795929,0.16291856962792178,0.6332915992639194,0.2600464860519311,0.2893880855368856,0.6888893158545233,0.41302158165957203,0.25562415958585216,0.15034947706162727
0.3045896322011497,0.23757554603056158,0.7964408921804864,0.35651397970656074,0.16291856962792178,0.6332915992639194,0.2774331082045544,0.2893880855368856,0.6888893158545233,0.4171523731529547,0.25562415958585216,0.15034947706162727
0.29480520730210247,0.23757554603056158,0.7964408921804864,0.35165530014091595,0.16291856962792178,0.6332915992639194,0.28142555098962113,0.28201973065958225,0.7127876027925756,0.4209219098496427,0.25562415958585216,0.17941735693661406
0.2984661190108776,0.23757554603056158,0.7964408921804864,0.3483566778134709,0.16291856962792178,0.6671941361359093,0.2846081962446947,0.28201973065958225,0.7351170882774017,0.41981665036664123,0.25562415958585216,0.21993510371955372
0.29874063324918254,0.23757554603056158,0.7964408921804864,0.35077870124147587,0.16291856962792178,0.6407831853273921,0.32037011268535215,0.28201973065958225,0.7351170882774017,0.41130014855773367,0.25562415958585216,0.21993510371955372
0.30439232705027147,0.23757554603056158,0.7964408921804864,0.3552874376725612,0.16291856962792178,0.6407831853273921,0.3116756684750109,0.28201973065958225,0.7351170882774017,0.40762934394889605,0.25562415958585216,0.21993510371955372
0.300957051302341,0.23757554603056158,0.8186534505423088,0.3586482718818156,0.16291856962792178,0.6350869321768067,0.3062829068448064,0.29575782018745267,0.7351170882774017,0.40987564697516365,0.2595080507139295,0.21993510371955372
0.3028773503855135,0.23757554603056158,0.8265251867297502,0.35894493975249,0.16291856962792178,0.6817828498075239,0.3199440581541667,0.29763318059117366,0.7351170882774017,0.4036239582041872,0.2595080507139295,0.21993510371955372
0.29809216852138026,0.23757554603056158,0.8247535574273588,0.35524407179145023,0.16093706922237694,0.6817828498075239,0.30613368530181606,0.3008580689429382,0.7351170882774017,0.4010207261101917,0.2595080507139295,0.21993510371955372
0.2929961655517768,0.23757554603056158,0.8216680443447119,0.3620136918491483,0.16093706922237694,0.6817828498075239,0.3183624553763492,0.3008580689429382,0.7322278448831927,0.39908790431349245,0.2595080507139295,0.21993510371955372
0.29087604118919025,0.23628617130138901,0.8323392037153936,0.3515828440766316,0.16093706922237694,0.6817828498075239,0.32727564884046784,0.3008580689429382,0.727126859291598,0.4136860980572611,0.2596911653618806,0.21993510371955372
0.30099063081463123,0.23628617130138901,0.8323135918821799,0.35053252335875473,0.16093706922237694,0.7147472434552437,0.3298125138654711,0.3008580689429382,0.727126859291598,0.40790163757311737,0.2596911653618806,0.21993510371955372
0.3058501601122524,0.22916777676112113,0.8323135918821799,0.3467131933179657,0.16093706922237694,0.7147472434552437,0.33371056484495104,0.3008580689429382,0.7168148275463468,0.4122038728612717,0.2596911653618806,0.1569720509479579
0.3128641687474737,0.23359569240161926,0.8179584903121291,0.35019037860052005,0.16405703271852878,0.7087094094937858,0.33037257891853233,0.3008580689429382,0.7168148275463468,0.4130175627052647,0.2596911653618806,0.12041524060489157
0.3172666085159186,0.2300431294741282,0.8179584903121291,0.34544490648451376,0.16405703271852878,0.7087094094937858,0.3356017676848414,0.3008580689429382,0.6976939750336093,0.4130893918899696,0.2712054913649977,0.12041524060489159
0.3213259147805391,0.2300431294741282,0.8045594054200643,0.348678785721081,0.16756881975627624,0.7083438565094109,0.3438406511837991,0.3008580689429382,0.6976939750336093,0.40654191941932954,0.2712054913649977,0.12041524060489159
0.32139032771617515,0.22993429698940196,0.8045594054200643,0.34309354675001696,0.16756881975627624,0.7083438565094109,0.3648518820745532,0.3008580689429382,0.6976939750336093,0.39749278299590485,0.2712054913649977,0.12064554304775238
0.32782441630076,0.22993429698940196,0.8281373153578987,0.3475618743631013,0.16756881975627624,0.7083438565094109,0.3560891107038477,0.3008580689429382,0.6976939750336093,0.4048243896700825,0.2712054913649977,0.07640723228264479
0.33913279547483716,0.22993429698940196,0.7968700520149458,0.34499119012668755,0.1725642358081982,0.6753511011541183,0.36979806099572216,0.3008580689429382,0.6976939750336093,0.4017966115473819,0.2712054913649977,0.08109547261370587
0.3465012855435759,0.230589368337816,0.7714165505177271,0.3501246731180926,0.1725642358081982,0.699020341239115,0.3511216553492617,0.3008580689429382,0.677320109900554,0.40258888062553017,0.26444102618116394,0.08109547261370588
0.33409454554099643,0.230589368337816,0.7281309523003848,0.34638975086823165,0.17079299121299704,0.6872918617755176,0.3536460353127684,0.3008580689429382,0.677320109900554,0.39561554055328574,0.26444102618116394,0.08109547261370588
0.32354391070373567,0.230589368337816,0.7281309523003848,0.34534679304439037,0.17079299121299704,0.7036932251126689,0.3437593554675212,0.3008580689429382,0.677320109900554,0.4013807485247668,0.26444102618116394,0.08109547261370588
0.32185054583608397,0.230589368337816,0.7281309523003848,0.33977037601702664,0.17079299121299704,0.7036932251126689,0.3499697809559123,0.3008580689429382,0.6589042730596533,0.4079647510551137,0.26444102618116394,0.08109547261370588
0.3256519343629078,0.230589368337816,0.7281309523003848,0.34514340611283495,0.17079299121299704,0.6877788264179967,0.3367319985464319,0.3008580689429382,0.660631809108143,0.4019581393725742,0.26444102618116394,0.0468935166421182
0.33803035754146943,0.230589368337816,0.7281309523003848,0.3434607803773217,0.17079299121299704,0.6600279015876911,0.33863510893575627,0.3075634683247196,0.660631809108143,0.40123695445735374,0.26444102618116394,0.046893516642118195
0.33965322727958647,0.230589368337816,0.7217132247119294,0.36310511430584813,0.17079299121299704,0.6600279015876911,0.3388328822582728,0.3075634683247196,0.6263679771208781,0.3927050891255564,0.26444102618116394,0.04689351664211819
0.3307165909872545,0.23118411730269287,0.7552819555165292,0.3478537756693156,0.17079299121299704,0.6344295818546837,0.33423154731211324,0.3075634683247196,0.6478417223966018,0.39942938667898753,0.26444102618116394,0.07508760414239282
0.3354573874377399,0.23118411730269287,0.7233125813182762,0.3590604367004748,0.17079299121299704,0.6291642991866373,0.33068243493386656,0.3084464500308535,0.6193085275010753,0.39567662834542205,0.26444102618116394,0.07187235077095422
0.3371277952426865,0.23118411730269287,0.7233125813182762,0.3670379802113189,0.17079299121299704,0.6291642991866373,0.35290659777699573,0.3084464500308535,0.618560624331552,0.3973390803645934,0.26444102618116394,0.07187235077095422
0.3375049274629319,0.23430869806745372,0.7233125813182762,0.36410913706775494,0.17079299121299704,0.6105427951487188,0.34857103644429765,0.3084464500308535,0.618560624331552,0.39155697513454546,0.2598295531332321,0.07187235077095422
0.34515086265114586,0.23430869806745372,0.7233125813182762,0.34810875307507183,0.1766578899192066,0.6137041269771166,0.3485579833539913,0.3084464500308535,0.6355994080872979,0.3936817467754894,0.2598295531332321,0.06758007742928797
0.3368289698627155,0.23430869806745372,0.7233125813182762,0.34572214106142646,0.1766578899192066,0.6137041269771166,0.3444674284474215,0.3084464500308535,0.6080090955131249,0.4035472821968793,0.2598295531332321,0.06758007742928797
0.3468393161169691,0.2419123744039797,0.7575650578125767,0.34321614412441104,0.1766578899192066,0.6137041269771166,0.35636804542579376,0.3084464500308535,0.6080090955131249,0.40054180974252734,0.2598295531332321,0.06758007742928797
0.3489145192429643,0.2419123744039797,0.7266726314142481,0.35275713646080453,0.1766578899192066,0.6137041269771166,0.34443019161538224,0.3084464500308535,0.6080090955131249,0.40408590719507664,0.2598295531332321,0.06758007742928797
0.35332811555132565,0.24061610277266895,0.7554879655161632,0.3588823453752378,0.1766578899192066,0.6137041269771166,0.3501387632537877,0.3084464500308535,0.6216745979740886,0.40010579683636405,0.2598295531332321,0.08903319881846275
0.3548852492740341,0.24061610277266895,0.7554879655161632,0.35346652080412033,0.1766578899192066,0.6137041269771166,0.3152634744149028,0.29632363500117276,0.6216745979740886,0.3959714872563944,0.2598295531332321,0.08903319881846275
0.3468220804350322,0.24061610277266895,0.7554879655161632,0.34661112884570733,0.1781184614390082,0.6137041269771166,0.31992423108557544,0.29632363500117276,0.6258482688308672,0.3965195700221792,0.2534217377149478,0.08903319881846275
0.3451882562828902,0.24061610277266895,0.746938820341678,0.34608594995711356,0.1781184614390082,0.6137041269771166,0.33837159564166447,0.29632363500117276,0.6045725582913535,0.403278264639391,0.2534217377149478,0.08903319881846275
0.34091983945180143,0.23404941903456186,0.7271674172750501,0.34775373869624776,0.17856358073150622,0.6154115281132593,0.32731812969009394,0.29632363500117276,0.5884708954699985,0.4131467450931857,0.24559009555275677,0.08903319881846275
0.3429860854923818,0.23404941903456186,0.7271674172750501,0.3413545862362483,0.17856358073150622,0.6154115281132593,0.3226368884582512,0.29632363500117276,0.5884708954699985,0.40948046050885933,0.24559009555275677,0.08903319881846275
0.33382868913800734,0.23404941903456186,0.7271674172750501,0.35198362425222834,0.17856358073150622,0.6154115281132593,0.3265812487167757,0.29632363500117276,0.5884708954699985,0.3980096618070522,0.24559009555275677,0.1046568752095475
0.3443623209920129,0.23404941903456186,0.7271674172750501,0.35604325222106964,0.17856358073150622,0.6154115281132593,0.32430290321766814,0.29632363500117276,0.5638747542753569,0.4006926412737231,0.24559009555275677,0.10465687520954751
0.3354209163458096,0.23404941903456186,0.7271674172750501,0.34727464806325703,0.17856358073150622,0.6154115281132593,0.3284835885042211,0.29632363500117276,0.5686204891472683,0.3937046642644123,0.24559009555275677,0.10465687520954751
0.3434441980510328,0.23404941903456186,0.7271674172750501,0.3542771596302947,0.17856358073150622,0.6154115281132593,0.32502446118757156,0.29632363500117276,0.5686204891472683,0.39858860123271217,0.24559009555275677,0.10465687520954751
0.3388664245764963,0.23567141863134866,0.7445436083942754,0.35283158907134216,0.17856358073150622,0.5852804684448174,0.31840820226526273,0.29632363500117276,0.5686204891472683,0.41252701359326893,0.2561855733971706,0.10465687520954751
0.33685383489870746,0.23707030626869097,0.7445436083942754,0.35213788875010743,0.17856358073150622,0.5852804684448174,0.3249952256674643,0.2945055687039279,0.5686204891472683,0.4047853519445243,0.2561855733971706,0.10465687520954751
0.3374364434072083,0.23747238087854444,0.7312070371031753,0.34288581869807755,0.17856358073150622,0.591223239106347,0.3398691847811026,0.2945055687039279,0.5686204891472683,0.4006509443794298,0.2569243190118026,0.10465687520954751
0.32631971907165036,0.23747238087854444,0.7297109638590437,0.3486306873617753,0.17856358073150622,0.5912232391063469,0.3247158698794381,0.2945055687039279,0.6113620274201442,0.39427563442359015,0.2569243190118026,0.10465687520954751
0.3340451260100348,0.23747238087854444,0.7297109638590437,0.3533951675434358,0.17856358073150622,0.5988358073968457,0.329654041980293,0.2945055687039279,0.6594527968708439,0.39014022753895783,0.2569243190118026,0.0563120217178331
0.34704161036852876,0.23747238087854444,0.7168471246925177,0.3511538841135723,0.17856358073150622,0.6058685362952008,0.3292924725368276,0.2945055687039279,0.6594527968708439,0.3946003734046309,0.2569243190118026,0.0563120217178331
0.3460044816004785,0.23747238087854444,0.7601719740275522,0.36196316036645165,0.17856358073150622,0.580327692145392,0.32806383280834683,0.2945055687039279,0.6594527968708439,0.4031380860863907,0.2569243190118026,0.0563120217178331
0.3423773961409375,0.23747238087854444,0.7601719740275522,0.3664173914962079,0.17856358073150622,0.580327692145392,0.33923255435685,0.2945055687039279,0.6594527968708439,0.40156067825055275,0.2615474822977209,0.1239106457069966
0.34462181461051244,0.23747238087854444,0.7734463577054848,0.3619564994814894,0.18091528558913902,0.5607620727108428,0.32841066497430316,0.3032377661096345,0.6951226596978137,0.4064744777227192,0.2615474822977209,0.08827170668855264
0.35045649408948304,0.2385925899346545,0.7340331577791066,0.36064237628658546,0.18091528558913902,0.5607620727108428,0.3369500244819112,0.30161491568095716,0.702919020168185,0.4051806395654757,0.2615474822977209,0.08827170668855264
0.3636624673149595,0.24162796627399138,0.7538526498280707,0.360036692170043,0.18091528558913902,0.5607620727108428,0.35063171753791406,0.30161491568095716,0.702919020168185,0.41452589706333137,0.2615474822977209,0.08314213441978352
