mu_chain_1,tau_chain_1,phi_chain_1,Zmean_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,Zmean_chain_2
0.4163989835628503,0.5830210301751397,0.9486501766110361,0.9414080503350529,0.39452950208617144,0.728037497976113,0.845340467538022,0.9557213207308003
0.4148700438836409,0.5830210301751397,0.9627080931914637,0.9414080503350529,0.3573437489828698,0.7340427400839203,0.7960552529098058,0.9557213207308003
0.403994771182299,0.5830210301751397,0.961115280239121,0.9414080503350529,0.39043180048883597,0.7527439802661252,0.7960552529098058,0.9557213207308003
0.440670797545248,0.5830210301751397,0.961115280239121,0.9414080503350529,0.3514271195546392,0.7527439802661252,0.7960552529098058,0.9557213207308003
0.39337500802172665,0.5830210301751397,0.9601007432684046,0.9414080503350529,0.3573005295071158,0.7527439802661252,0.7850549481659433,0.9557213207308003
0.39643726307442934,0.5830210301751397,0.9653381296838418,0.9414080503350529,0.381761648684204,0.7527439802661252,0.7850549481659433,0.9557213207308003
0.4203362009330077,0.5830210301751397,0.9730544730846229,0.9414080503350529,0.3942386226230067,0.7527439802661252,0.792715124498189,0.9557213207308003
0.4098707506521741,0.5830210301751397,0.9763369999671203,0.9414080503350529,0.38610936384741484,0.7527439802661252,0.792715124498189,0.9557213207308003
0.42903460473351746,0.5830210301751397,0.9772738511168669,0.9414080503350529,0.4017868198517825,0.7527439802661252,0.792715124498189,0.9557213207308003
0.39067894938419906,0.5920483057088688,0.9771694498390262,0.9414080503350529,0.37138110310784284,0.7527439802661252,0.792715124498189,0.9557213207308003
0.36306171074982607,0.5920483057088688,0.9795655104369453,0.9414080503350529,0.4058803197287498,0.7527439802661252,0.8182895576036685,0.9557213207308003
0.40598415158413453,0.5844535570856775,0.9847229990006308,0.9414080503350529,0.38039878463418336,0.7527439802661252,0.8346898025127303,0.9557213207308003
0.3926171132562973,0.6000782027211212,0.9854952137548317,0.9414080503350529,0.3673635867075113,0.7527439802661252,0.8332636289443855,0.9557213207308003
0.3911660942206913,0.6000782027211212,0.9848817535281283,0.9414080503350529,0.37001600569126136,0.7369202210422682,0.818261450542981,0.9557213207308003
0.3677160868165524,0.6000782027211212,0.9846926317315551,0.9414080503350529,0.37222774026052624,0.7369202210422682,0.818261450542981,0.9557213207308003
0.408170604698994,0.6000782027211212,0.9865862718175114,0.9414080503350529,0.37994752822608163,0.7369202210422682,0.818261450542981,0.9557213207308003
0.38440096724647593,0.6000782027211212,0.9813796338456444,0.9414080503350529,0.36550536335263745,0.7369202210422682,0.7982428554162752,0.9557213207308003
0.34257216105093413,0.6000782027211212,0.9826676145968771,0.9414080503350529,0.3948656547646836,0.7369202210422682,0.8113788280789769,0.9557213207308003
0.3789806026370036,0.6000782027211212,0.9837048095082753,0.9414080503350529,0.3525214479349668,0.7626619474096833,0.7758699492505423,0.9557213207308003
0.42281434043353017,0.6000782027211212,0.9813729154706281,0.9414080503350529,0.35732519502265747,0.7626619474096833,0.7758699492505423,0.9557213207308003
0.40858967621311676,0.6000782027211212,0.98573460651508,0.9414080503350529,0.38220636130149005,0.7626619474096833,0.7615222719736228,0.9557213207308003
0.43473812072299634,0.6000782027211212,0.98573460651508,0.9414080503350529,0.4277338781514855,0.7626619474096833,0.7615222719736228,0.9557213207308003
0.4448339758485701,0.6000782027211212,0.9853546412142811,0.9414080503350529,0.4172976191648397,0.7626619474096833,0.7615222719736228,0.9557213207308003
0.4302967898300222,0.6000782027211212,0.9864164967413322,0.9414080503350529,0.4508662525318935,0.7493988503569586,0.7615222719736228,0.9557213207308003
0.44825339504767825,0.6000782027211212,0.9872028390771473,0.9414080503350529,0.43866693234845466,0.7539001105136526,0.7537978744673823,0.9557213207308003
0.43669809095726597,0.6000782027211212,0.988013151180011,0.9414080503350529,0.4263491375044223,0.7539001105136526,0.7448028004013336,0.9557213207308003
0.4611903648831301,0.6000782027211212,0.9865675015087775,0.9414080503350529,0.40247709354805483,0.7539001105136526,0.7719145466515541,0.9557213207308003
0.4624602452594185,0.6000782027211212,0.9841324458699229,0.9414080503350529,0.4461632822912237,0.7539001105136526,0.7530134236216888,0.9557213207308003
0.43566817552218523,0.6000782027211212,0.9865974514996425,0.9414080503350529,0.45032134186247996,0.7539001105136526,0.7605844382807975,0.9557213207308003
0.42190560401061283,0.6000782027211212,0.9852192842463905,0.9414080503350529,0.43831155070007505,0.7539001105136526,0.7605844382807975,0.9557213207308003
0.4022866854700007,0.6000782027211212,0.9827106796640352,0.9414080503350529,0.40793463876769526,0.7539001105136526,0.7688575191726444,0.9557213207308003
0.4196864518695628,0.6085105600164882,0.9825716931049007,0.9414080503350529,0.44217756101923406,0.7539001105136526,0.7689759400084911,0.9557213207308003
0.44303493619783035,0.6085105600164882,0.9818897223757691,0.9414080503350529,0.4915220868739448,0.7539001105136526,0.7689759400084911,0.9557213207308003
0.4131097107732873,0.6085105600164882,0.9762233987069311,0.9414080503350529,0.49954089461392726,0.7539001105136526,0.7808096588184995,0.9557213207308003
0.4378024170980831,0.6085105600164882,0.9704329008252498,0.9414080503350529,0.48605710114469525,0.7539001105136526,0.781326140204454,0.9557213207308003
0.43043280841135007,0.6085105600164882,0.970451258924741,0.9414080503350529,0.4946727728691926,0.7539001105136526,0.8003066547381412,0.9557213207308003
0.42870532560379915,0.6189215436361679,0.9748807538239511,0.9414080503350529,0.49891045678528056,0.7539001105136526,0.8003066547381412,0.9557213207308003
0.45010831840783644,0.6189215436361679,0.9788170171244033,0.9414080503350529,0.5165898217601429,0.7539001105136526,0.8003066547381412,0.9557213207308003
0.45266442715608457,0.6068109675540451,0.9762784576370789,0.9414080503350529,0.5033312968921341,0.7470087459736746,0.8003066547381412,0.9557213207308003
0.4432445199092512,0.6068109675540451,0.9780507778799752,0.9414080503350529,0.49292849640476993,0.7470087459736746,0.817127201719908,0.9557213207308003
0.462951617884457,0.6068109675540451,0.9746133311580546,0.9414080503350529,0.4598670697611538,0.7470087459736746,0.804466444014557,0.9557213207308003
0.463573836480697,0.6100119795268489,0.972232747215356,0.9414080503350529,0.48428803400555187,0.7470087459736746,0.804466444014557,0.9557213207308003
0.44648592291988787,0.6100119795268489,0.9703649450940692,0.9414080503350529,0.4490027588660333,0.7470087459736746,0.804466444014557,0.9557213207308003
0.4137617446078288,0.6100119795268489,0.9716695181810959,0.9414080503350529,0.45686825755656607,0.7470087459736746,0.804466444014557,0.9557213207308003
0.38837833328039667,0.6100119795268489,0.9738016788362146,0.9414080503350529,0.45835692756781166,0.7470087459736746,0.804466444014557,0.9557213207308003
0.4096188898411882,0.6100119795268489,0.9785225352591351,0.9414080503350529,0.4435846153232845,0.7470087459736746,0.8197687487628018,0.9557213207308003
0.4021588592504002,0.6100119795268489,0.9807897601914961,0.9414080503350529,0.4556503244745035,0.7470087459736746,0.8197687487628018,0.9557213207308003
0.4334978517778682,0.6100119795268489,0.9841413133751754,0.9414080503350529,0.4621902044966755,0.7470087459736746,0.8197687487628018,0.9557213207308003
0.3952435666409616,0.6100119795268489,0.9882280173613467,0.9414080503350529,0.42380881205781773,0.7470087459736746,0.8197687487628018,0.9557213207308003
0.42691434890287977,0.6100119795268489,0.9853825205205109,0.9414080503350529,0.437587585860672,0.7470087459736746,0.8135319072956684,0.9557213207308003
0.374691865311453,0.6100119795268489,0.9864812973379431,0.9414080503350529,0.4452898412793611,0.7470087459736746,0.8054462352950263,0.9557213207308003
0.39955221079019165,0.6100119795268489,0.9878645687539424,0.9414080503350529,0.43659050013067385,0.7470087459736746,0.8054462352950263,0.9557213207308003
0.4516343405114178,0.6100119795268489,0.9877536346505166,0.9414080503350529,0.4467400985747927,0.7470087459736746,0.8054462352950263,0.9557213207308003
0.44997242766754664,0.6363441923384918,0.9880874663814537,0.9414080503350529,0.460260322968449,0.7470087459736746,0.8054462352950263,0.9557213207308003
0.43328917526999056,0.6363441923384918,0.9886743890231197,0.9414080503350529,0.44932276470389854,0.7470087459736746,0.8050297999383141,0.9557213207308003
0.37976604730466323,0.6363441923384918,0.99,0.9414080503350529,0.4419437073418385,0.7470087459736746,0.7925065985036557,0.9557213207308003
0.4141416727173588,0.6624650366220983,0.99,0.9414080503350529,0.488080370583646,0.7470087459736746,0.7818572893032608,0.9557213207308003
0.40829696280778416,0.6624650366220983,0.99,0.9414080503350529,0.4629196446211588,0.7470087459736746,0.7807610223448399,0.9557213207308003
0.41930532651461183,0.6624650366220983,0.99,0.9414080503350529,0.4941142504570027,0.7470087459736746,0.7807610223448399,0.9557213207308003
0.4113705524387231,0.6624650366220983,0.9892098301938681,0.9414080503350529,0.5345435058625719,0.7470087459736746,0.7807610223448399,0.9557213207308003
0.4172199899491756,0.6624650366220983,0.9881032190613195,0.9414080503350529,0.4679336846487981,0.7470087459736746,0.7233605066997852,0.9557213207308003
0.4240519255772211,0.6624650366220983,0.985632413319715,0.9414080503350529,0.45134512449503006,0.7470087459736746,0.7233605066997852,0.9557213207308003
0.3796457343658406,0.6624650366220983,0.9874524328565557,0.9414080503350529,0.4388867918903309,0.763645699006246,0.7233605066997852,0.9557213207308003
0.3790617848668078,0.6624650366220983,0.9869987011224871,0.9414080503350529,0.45689411565159604,0.763645699006246,0.7654637295510114,0.9557213207308003
0.37685470030317914,0.6646474188341815,0.9889321169979706,0.9414080503350529,0.43712509801706906,0.7660156568228659,0.7341142095862859,0.9557213207308003
0.4005402095212466,0.6646474188341815,0.99,0.9414080503350529,0.425747918737454,0.7440207686100793,0.7341142095862859,0.9557213207308003
0.39533657655075777,0.6646474188341815,0.987548257990482,0.9414080503350529,0.42037708979327243,0.7440207686100793,0.7341142095862859,0.9557213207308003
0.40646784616091064,0.6646474188341815,0.987548257990482,0.9414080503350529,0.44301345258422664,0.7390995744703784,0.7559032998837336,0.9557213207308003
0.43880737581008333,0.674751708503915,0.9881077394571127,0.9414080503350529,0.4363340771849697,0.7390995744703784,0.7528246072418897,0.9557213207308003
0.40724541087381905,0.674751708503915,0.9881077394571127,0.9414080503350529,0.3961055443758206,0.7390995744703784,0.7528246072418897,0.9557213207308003
0.38730904950594425,0.674751708503915,0.9873088250904549,0.9414080503350529,0.44121988090494096,0.7390995744703784,0.7632416163468506,0.9557213207308003
0.4285206836025063,0.674751708503915,0.9846807150571074,0.9414080503350529,0.46947441944152346,0.7663054218023719,0.7572641466397867,0.9557213207308003
0.46558920694798966,0.674751708503915,0.9838362765602588,0.9414080503350529,0.43939818681162046,0.7663054218023719,0.7572641466397867,0.9557213207308003
0.48722757474785444,0.6697821917348316,0.9807388358920356,0.9414080503350529,0.4516291214433409,0.7663054218023719,0.7864812241439941,0.9557213207308003
0.5007897137681884,0.6659035398914037,0.9811557130516865,0.9414080503350529,0.46059888376129376,0.7663054218023719,0.7979342186673937,0.9557213207308003
0.49726118853810036,0.6659035398914037,0.9825216274380395,0.9414080503350529,0.44367654836857234,0.7663054218023719,0.8029171441135159,0.9557213207308003
0.4746365541444948,0.6659035398914037,0.9825216274380395,0.9414080503350529,0.42561997049211797,0.7663054218023719,0.8029171441135158,0.9557213207308003
0.4792714553601565,0.6659035398914037,0.9803383505498251,0.9414080503350529,0.42747203559448477,0.7485652595288668,0.8029171441135158,0.9557213207308003
0.46877471653138963,0.6659035398914037,0.9803641826224866,0.9414080503350529,0.4066620827323053,0.7346875294362456,0.8029171441135158,0.9557213207308003
0.4404002291374324,0.6659035398914037,0.9814109390603407,0.9414080503350529,0.41037340456195004,0.7346875294362456,0.7998311581143223,0.9557213207308003
0.4878737368380734,0.6659035398914037,0.976461943380992,0.9414080503350529,0.4027201763473205,0.7346875294362456,0.798586074535781,0.9557213207308003
0.4588931975262772,0.6659035398914037,0.9745014015049756,0.9414080503350529,0.3762084504739249,0.7346875294362456,0.798586074535781,0.9557213207308003
0.4191474484447837,0.6740736046179453,0.9694550334816254,0.9414080503350529,0.38619885312189767,0.7346875294362456,0.758865322633958,0.9557213207308003
0.4642100156258331,0.6740736046179453,0.9661607058273196,0.9414080503350529,0.41166203648020444,0.7309960026899028,0.758865322633958,0.9557213207308003
0.43027578031399694,0.6750781039115785,0.9661607058273196,0.9414080503350529,0.3921574745543138,0.7309960026899028,0.8174205995454158,0.9557213207308003
0.4421638265544025,0.6750781039115785,0.963448554448263,0.9414080503350529,0.4170473787116033,0.7309960026899028,0.8131676714256652,0.9557213207308003
0.40273002041464206,0.6750781039115785,0.9677128059165191,0.9414080503350529,0.38377879164596373,0.7309960026899028,0.8265960643314714,0.9557213207308003
0.332940092802288,0.6809576899513685,0.9675773982238124,0.9414080503350529,0.37033677601312137,0.7309960026899028,0.8103879138734168,0.9557213207308003
0.4050068666685539,0.6809576899513685,0.968007111421469,0.9414080503350529,0.4285183039792085,0.7309960026899028,0.8062898307357085,0.9557213207308003
0.39214051115488424,0.6809576899513685,0.9617404016037447,0.9414080503350529,0.42020315247816614,0.7309960026899028,0.7778297884461374,0.9557213207308003
0.4381079410525107,0.6809576899513685,0.957592204733995,0.9414080503350529,0.420219697345799,0.7309960026899028,0.7778297884461374,0.9557213207308003
0.38344648372741935,0.6809576899513685,0.9568859443149618,0.9414080503350529,0.45625389385907955,0.7602519507663283,0.7779961276582096,0.9557213207308003
0.36774701484515343,0.6815316314810976,0.9463197455345795,0.9414080503350529,0.4556983924735198,0.7602519507663283,0.7943943367423759,0.9557213207308003
0.3666047810118904,0.6815316314810976,0.9425293774794874,0.9414080503350529,0.4382536445215894,0.7602519507663283,0.7970737745379228,0.9557213207308003
0.40782045943762163,0.6815316314810976,0.9294214442231645,0.9414080503350529,0.4045661853993933,0.7602519507663283,0.7960601154589043,0.9557213207308003
0.4224740720294798,0.6815316314810976,0.9156816784702737,0.9414080503350529,0.41090833477245076,0.7602519507663283,0.7977662539169946,0.9557213207308003
0.41928796183303785,0.6815316314810976,0.8998765472702943,0.9414080503350529,0.42851441533116574,0.7602519507663283,0.8342871227156978,0.9557213207308003
0.44573670484388145,0.7082146050127751,0.9059784327046138,0.9414080503350529,0.4429717684042458,0.7732909248143109,0.8429050352149514,0.9557213207308003
0.4322324762927619,0.7082146050127751,0.911233547659792,0.9414080503350529,0.4519212480956636,0.7732909248143109,0.8432728169510064,0.9557213207308003
0.44358436014961555,0.7082146050127751,0.9086107737390698,0.9414080503350529,0.40485908117376085,0.7732909248143109,0.8432728169510064,0.9557213207308003
0.4608343968699316,0.7082146050127751,0.9086107737390698,0.9414080503350529,0.46790304442502895,0.7732909248143109,0.8432728169510064,0.9557213207308003
0.4435108591354905,0.7082146050127751,0.9127180657122825,0.9414080503350529,0.4403979808841442,0.7453211310202001,0.8421372522986688,0.9557213207308003
0.404084127376222,0.7082146050127751,0.9066195987448433,0.9414080503350529,0.4481746497315931,0.7453211310202001,0.8415974840758114,0.9557213207308003
0.41139761883980425,0.7082146050127751,0.9036334714183032,0.9414080503350529,0.35725523713666585,0.7367783451408302,0.8479132028720497,0.9557213207308003
0.4474276303705704,0.7082146050127751,0.9158294479373494,0.9414080503350529,0.3709110950782558,0.7366602690999586,0.8762851511592701,0.9557213207308003
0.42374412217382446,0.7082146050127751,0.9296385655425966,0.9414080503350529,0.39433203424502317,0.7366602690999586,0.8725063141418969,0.9557213207308003
0.4455307612739314,0.6962169828614115,0.931420665393989,0.9414080503350529,0.40608062162300596,0.7366602690999586,0.895432943578887,0.9557213207308003
0.43939335892938786,0.6962169828614115,0.931420665393989,0.9414080503350529,0.3551763750660008,0.7366602690999586,0.9041554397364512,0.9557213207308003
0.46514278720498303,0.6962169828614115,0.9246381919437582,0.9414080503350529,0.4136719881781715,0.7366602690999586,0.9105374169288145,0.9557213207308003
0.44755945169563655,0.6962169828614115,0.9076322138482393,0.9414080503350529,0.3528373884865139,0.7366602690999586,0.9147653923542942,0.9557213207308003
0.4332052266241577,0.6962169828614115,0.8981846553697488,0.9414080503350529,0.40684827622680697,0.7366602690999586,0.916716547440522,0.9557213207308003
0.43847439240389946,0.6962169828614115,0.8710883306877027,0.9414080503350529,0.41809791650291783,0.7366602690999586,0.9110356373358244,0.9557213207308003
0.4245595118579755,0.6962169828614115,0.8626276076352193,0.9414080503350529,0.38924352804538975,0.7366602690999586,0.8955061522433391,0.9557213207308003
0.41342364799607745,0.6962169828614115,0.8720535643419154,0.9414080503350529,0.40860293196546876,0.7366602690999586,0.8898091015781673,0.9557213207308003
0.44094451835307436,0.6962169828614115,0.8720535643419154,0.9414080503350529,0.4377258501669743,0.7376476755096559,0.9185273304452759,0.9557213207308003
0.41960236178873467,0.6962169828614115,0.8711163699241482,0.9414080503350529,0.40337278601987453,0.7376476755096559,0.9119484785343167,0.9557213207308003
0.41889685455560705,0.6962169828614115,0.8613696571724947,0.9414080503350529,0.40845765529486255,0.7376476755096559,0.9242528697489564,0.9557213207308003
0.44103500497714826,0.6962169828614115,0.8613696571724947,0.9414080503350529,0.46269248765652377,0.7376476755096559,0.9294799124875427,0.9557213207308003
0.42240362996057246,0.6962169828614115,0.8653111342493766,0.9414080503350529,0.4475249686992502,0.7376476755096559,0.9465322192513166,0.9557213207308003
0.41783635897008164,0.6962169828614115,0.8645046759382975,0.9414080503350529,0.43354750548661297,0.7306105148166344,0.9465322192513166,0.9557213207308003
0.39305749341241336,0.6962169828614115,0.8560200824906787,0.9414080503350529,0.41244352030720594,0.7306105148166344,0.9370918072164354,0.9557213207308003
0.38464753346358377,0.6962169828614115,0.8560200824906787,0.9414080503350529,0.3929311934106701,0.7306105148166344,0.9370918072164354,0.9557213207308003
0.42812606032169975,0.6841618353406647,0.825419321523919,0.9414080503350529,0.38374563627631697,0.7306105148166344,0.9278387447413622,0.9557213207308003
0.4055956562843534,0.6841618353406647,0.825419321523919,0.9414080503350529,0.4080786335789947,0.7306105148166344,0.9283342821917269,0.9557213207308003
0.4236030531845625,0.6841618353406647,0.825419321523919,0.9414080503350529,0.3945888295308404,0.7306105148166344,0.9264215303887512,0.9557213207308003
0.40961032521464114,0.6841618353406647,0.8370619635775673,0.9414080503350529,0.43644695078158546,0.7306105148166344,0.9264215303887512,0.9557213207308003
0.37360878858493657,0.6841618353406647,0.8370619635775673,0.9414080503350529,0.4422043586650575,0.7306105148166344,0.9264215303887512,0.9557213207308003
0.37178026078091503,0.6841618353406647,0.8383880098109642,0.9414080503350529,0.4301372961658121,0.7306105148166344,0.9124469497460839,0.9557213207308003
0.3331666906286146,0.6841618353406647,0.8383880098109642,0.9414080503350529,0.43548532532075684,0.7306105148166344,0.9124469497460839,0.9557213207308003
0.3419971820596476,0.6841618353406647,0.8212424689782165,0.9414080503350529,0.436038771340303,0.7306105148166344,0.8986967977142915,0.9557213207308003
0.3784167931295535,0.6841618353406647,0.8212424689782165,0.9414080503350529,0.4140031910870663,0.7306105148166344,0.9108004378533934,0.9557213207308003
0.3645029951145952,0.6841618353406647,0.8212424689782165,0.9414080503350529,0.389087340066505,0.7306105148166344,0.9078566563259148,0.9557213207308003
0.34248429763578,0.6841618353406647,0.826413878604407,0.9414080503350529,0.43986720189403306,0.740259393627545,0.9078566563259148,0.9557213207308003
0.31340582628926,0.6841618353406647,0.826413878604407,0.9414080503350529,0.45022728901081494,0.740259393627545,0.911842367634173,0.9557213207308003
0.32888281571347067,0.6841618353406647,0.8178893705373409,0.9414080503350529,0.4430873043303028,0.740259393627545,0.9005578343909881,0.9557213207308003
0.31589404200758164,0.6841618353406647,0.8302218893701744,0.9414080503350529,0.47462021759385414,0.740259393627545,0.8732823221602702,0.9557213207308003
0.32022764009363563,0.6841618353406647,0.8302218893701744,0.9414080503350529,0.485369865227754,0.7411686929506093,0.8586629459667242,0.9557213207308003
0.3431799970352084,0.6841618353406647,0.8160457245529074,0.9414080503350529,0.41943774068139106,0.7411686929506093,0.8686400000699206,0.9557213207308003
0.34104869185549874,0.6841618353406647,0.8371472848331902,0.9414080503350529,0.4565568692506267,0.7411686929506093,0.8645168544052542,0.9557213207308003
0.3174967137335428,0.6841618353406647,0.8450919358411068,0.9414080503350529,0.46597005572242944,0.738554203233635,0.8791429113657016,0.9557213207308003
0.3436866546343166,0.6841618353406647,0.8320231068365103,0.9414080503350529,0.4249430907587498,0.738554203233635,0.8853294872752622,0.9557213207308003
0.37708228833548263,0.6841618353406647,0.8445048619993675,0.9414080503350529,0.4330519511236618,0.738554203233635,0.8723312127368243,0.9557213207308003
0.3127528221090433,0.6841618353406647,0.8224966205850881,0.9414080503350529,0.4097837672487802,0.738554203233635,0.8747544312816365,0.9557213207308003
0.3474092227389422,0.6841618353406647,0.803818044575042,0.9414080503350529,0.39530051755979284,0.738554203233635,0.891014744056567,0.9557213207308003
0.3871065972988442,0.6841618353406647,0.8104620379291874,0.9414080503350529,0.40821064739963775,0.738554203233635,0.9054135151334823,0.9557213207308003
0.3582521732924095,0.6841618353406647,0.8104620379291874,0.9414080503350529,0.3794740105996507,0.738554203233635,0.9111533430891773,0.9557213207308003
0.3483076324456874,0.6841618353406647,0.8104620379291874,0.9414080503350529,0.44232094899200963,0.738554203233635,0.9085514316571731,0.9557213207308003
0.321823727010945,0.6841618353406647,0.8104620379291874,0.9414080503350529,0.42805385623775777,0.738554203233635,0.9045006627706349,0.9557213207308003
0.33076548011997586,0.6841618353406647,0.8085927097629012,0.9414080503350529,0.4465828343634574,0.738554203233635,0.9045006627706349,0.9557213207308003
0.35612511924730644,0.6636955516137727,0.8120559901388494,0.9414080503350529,0.4218828313704908,0.738554203233635,0.8829752120464003,0.9557213207308003
0.3594944063237689,0.6636955516137727,0.822513086404735,0.9414080503350529,0.41835320835650924,0.738554203233635,0.889557121675503,0.9557213207308003
0.36803378123165686,0.6636955516137727,0.8539328367426327,0.9414080503350529,0.42710568951724787,0.738554203233635,0.8933537224066046,0.9557213207308003
0.3820120953210433,0.6636955516137727,0.8442093569128699,0.9414080503350529,0.44716394089161143,0.7092157576309044,0.8933537224066046,0.9557213207308003
0.367183296694494,0.6636955516137727,0.8572695634358122,0.9414080503350529,0.43483490414341835,0.7092157576309044,0.9064798471593377,0.9557213207308003
0.3747880434782763,0.6636955516137727,0.8572695634358122,0.9414080503350529,0.43400286030625485,0.7092157576309044,0.9257457162927576,0.9557213207308003
0.3890087397675024,0.6636955516137727,0.8572695634358122,0.9414080503350529,0.4214670561234329,0.7092157576309044,0.9387600664439157,0.9557213207308003
0.3544070144571709,0.6636955516137727,0.8572695634358122,0.9414080503350529,0.41207204238528283,0.7092157576309044,0.9488571343646518,0.9557213207308003
0.41216770389012497,0.6641091329311254,0.847053257760279,0.9414080503350529,0.41442361160378083,0.7092157576309044,0.9499551895213366,0.9557213207308003
0.41720355580743157,0.6641091329311254,0.8471899263813573,0.9414080503350529,0.4023810468849004,0.7092157576309044,0.953548873924279,0.9557213207308003
0.39260143423261396,0.6641091329311254,0.8596459237244252,0.9414080503350529,0.3968548075622064,0.7092157576309044,0.953548873924279,0.9557213207308003
0.39260827985359037,0.6641091329311254,0.8412020530115124,0.9414080503350529,0.3991653332279312,0.7092157576309044,0.9506347131880687,0.9557213207308003
0.4485463811056902,0.6641091329311254,0.8448198682649363,0.9414080503350529,0.434785413845359,0.7092157576309044,0.9506347131880687,0.9557213207308003
0.4620980843966295,0.6641091329311254,0.8448198682649363,0.9414080503350529,0.40116901096483937,0.7092157576309044,0.966252698578724,0.9557213207308003
0.4574019089170377,0.6641091329311254,0.8288781418030958,0.9414080503350529,0.41687331281584494,0.7092157576309044,0.972165465352341,0.9557213207308003
0.42004476115182765,0.6641091329311254,0.8415330767712978,0.9414080503350529,0.4539235889664209,0.7092157576309044,0.9745047134936394,0.9557213207308003
0.418136661949852,0.6722835058891378,0.8415330767712978,0.9414080503350529,0.45012976656540843,0.6848275253206605,0.9726467891926979,0.9557213207308003
0.364308876592512,0.6722835058891378,0.8415330767712978,0.9414080503350529,0.40520926815472813,0.6848275253206605,0.9695614755847745,0.9557213207308003
0.37925519956672193,0.6722835058891378,0.8415330767712978,0.9414080503350529,0.3648261454046825,0.6848275253206605,0.9731522347710169,0.9557213207308003
0.3809613936654266,0.6722835058891378,0.8295528550896162,0.9414080503350529,0.38468962967090375,0.6848275253206605,0.9758192427350626,0.9557213207308003
0.3989671727082895,0.6722835058891378,0.8111748723381593,0.9414080503350529,0.3919967449036548,0.6899146074743208,0.981688078144421,0.9557213207308003
0.3717960984400724,0.6722835058891378,0.8166877974284391,0.9414080503350529,0.405619121681301,0.6899146074743208,0.9862465125613152,0.9557213207308003
0.4006906389625429,0.6792792948226544,0.8125691526971401,0.9414080503350529,0.35748676802081897,0.6899146074743208,0.9828528511060505,0.9557213207308003
0.3735134468977686,0.6792792948226544,0.8125691526971401,0.9414080503350529,0.372981947200877,0.6899146074743208,0.9804428132603702,0.9557213207308003
0.4013077331206041,0.6694821638521605,0.8125691526971401,0.9414080503350529,0.40203507317376225,0.6899146074743208,0.9761670883392295,0.9557213207308003
0.38101428321651465,0.6694821638521605,0.7825324214901691,0.9414080503350529,0.3811546549365517,0.6899146074743208,0.9751937177229398,0.9557213207308003
0.3763617698598249,0.6694821638521605,0.7975875222743561,0.9414080503350529,0.355633549683664,0.6899146074743208,0.964029056458468,0.9557213207308003
0.3314367812082771,0.6694821638521605,0.8332211606004883,0.9414080503350529,0.3583139098534765,0.6899146074743208,0.9708949328032715,0.9557213207308003
0.3823658630172206,0.6694821638521605,0.8750840842674554,0.9414080503350529,0.3497199817841805,0.6899146074743208,0.9753153127461526,0.9557213207308003
0.3689682087331737,0.6694821638521605,0.8750840842674554,0.9414080503350529,0.35837362759662533,0.6899146074743208,0.9798828476354676,0.9557213207308003
0.4066828852164181,0.6694821638521605,0.8750840842674554,0.9414080503350529,0.35347579503586635,0.67762717403076,0.978796755890113,0.9557213207308003
0.40675860637198546,0.6694821638521605,0.8750840842674554,0.9414080503350529,0.40568548566541734,0.67762717403076,0.9791763540733689,0.9557213207308003
0.3825976261447648,0.6694821638521605,0.8750840842674554,0.9414080503350529,0.42702293536068375,0.6871483673107386,0.9791639208848538,0.9557213207308003
0.3962642111928103,0.6694821638521605,0.8612760901817692,0.9414080503350529,0.45083164067404824,0.6871483673107386,0.9738820926091817,0.9557213207308003
0.3612731603867652,0.6694821638521605,0.8721715834730075,0.9414080503350529,0.4375628838617694,0.6871483673107386,0.9701847809867263,0.9557213207308003
0.40165682181105516,0.6694821638521605,0.8573733974088267,0.9414080503350529,0.46278355568572227,0.6962667923678956,0.9705290899189098,0.9557213207308003
0.4057424202977783,0.6694821638521605,0.8775766310917184,0.9414080503350529,0.4500977870604113,0.6962667923678956,0.9744762880061447,0.9557213207308003
0.42106974910723605,0.6694821638521605,0.8775766310917184,0.9414080503350529,0.42669002303070647,0.6962667923678956,0.9771467227992935,0.9557213207308003
0.4470848810036391,0.6694821638521605,0.8775766310917184,0.9414080503350529,0.4401006046725374,0.6962667923678956,0.9758266358099468,0.9557213207308003
0.43071608403616585,0.6694821638521605,0.8875027965239549,0.9414080503350529,0.45786453829702856,0.6962667923678956,0.9676439581558107,0.9557213207308003
0.41615052327856505,0.6704787089677836,0.8875027965239549,0.9414080503350529,0.44816840672184105,0.6962667923678956,0.9671297123876721,0.9557213207308003
0.39984961379092254,0.6704787089677836,0.9046979302588714,0.9414080503350529,0.4444276709867077,0.6962667923678956,0.962058167217904,0.9557213207308003
0.4228515604589651,0.6558892835166171,0.9027238820760012,0.9414080503350529,0.4865022583461651,0.6962667923678956,0.9595566545029045,0.9557213207308003
0.4137539488690977,0.6558892835166171,0.9083152044018837,0.9414080503350529,0.4418232744068221,0.7165032137466574,0.9562616294831082,0.9557213207308003
0.43183199773411257,0.6558892835166171,0.9116793897316157,0.9414080503350529,0.43034203612874056,0.7183442670300955,0.9524583011087663,0.9557213207308003
0.3792032738814091,0.6558892835166171,0.9116793897316157,0.9414080503350529,0.4545160878272613,0.7183442670300955,0.9467555118561936,0.9557213207308003
