ID,timepoint,posterior_mean,posterior_se,ci_2_5,ci_97_5
713,Y_t3,-6.202620325264784,,-6.202620325264784,-6.202620325264784
714,Y_t2,-1.284354702379143,,-1.284354702379143,-1.284354702379143
714,Y_t3,5.791952736140591,,5.791952736140591,5.791952736140591
715,Y_t2,6.935959575533587,,6.935959575533587,6.935959575533587
715,Y_t3,1.325182783339744,,1.325182783339744,1.325182783339744
716,Y_t3,-2.9486374583370507,,-2.9486374583370507,-2.9486374583370507
717,Y_t2,4.303108786609746,,4.303108786609746,4.303108786609746
717,Y_t3,2.7529006473225626,,2.7529006473225626,2.7529006473225626
718,Y_t2,-2.4016818169661853,,-2.4016818169661853,-2.4016818169661853
718,Y_t3,1.4561560662421988,,1.4561560662421988,1.4561560662421988
719,Y_t2,-7.702236829981719,,-7.702236829981719,-7.702236829981719
719,Y_t3,1.5223924314979227,,1.5223924314979227,1.5223924314979227
720,Y_t2,5.995571961670634,,5.995571961670634,5.995571961670634
720,Y_t3,-3.818029640144,,-3.818029640144,-3.818029640144
721,Y_t2,-11.74171060569999,,-11.74171060569999,-11.74171060569999
721,Y_t3,-1.7843159543558336,,-1.7843159543558336,-1.7843159543558336
722,Y_t2,-1.976665153449515,,-1.976665153449515,-1.976665153449515
722,Y_t3,-6.635631330249119,,-6.635631330249119,-6.635631330249119
723,Y_t2,-1.6388632947956032,,-1.6388632947956032,-1.6388632947956032
723,Y_t3,-11.75388838938498,,-11.75388838938498,-11.75388838938498
726,Y_t2,1.8892153983881816,,1.8892153983881816,1.8892153983881816
726,Y_t3,4.427534552533154,,4.427534552533154,4.427534552533154
728,Y_t3,-2.4821110775156874,,-2.4821110775156874,-2.4821110775156874
729,Y_t2,-1.6281058866659395,,-1.6281058866659395,-1.6281058866659395
729,Y_t3,-1.9908404938223785,,-1.9908404938223785,-1.9908404938223785
730,Y_t2,-5.886179975117354,,-5.886179975117354,-5.886179975117354
730,Y_t3,-8.016383588785812,,-8.016383588785812,-8.016383588785812
731,Y_t3,2.9672367357195495,,2.9672367357195495,2.9672367357195495
732,Y_t3,-8.129112085322236,,-8.129112085322236,-8.129112085322236
734,Y_t2,3.717252797515249,,3.717252797515249,3.717252797515249
734,Y_t3,0.4235867180343216,,0.4235867180343216,0.4235867180343216
736,Y_t3,-3.0947836086294913,,-3.0947836086294913,-3.0947836086294913
737,Y_t3,3.5501206298750216,,3.5501206298750216,3.5501206298750216
738,Y_t3,2.00780048900262,,2.00780048900262,2.00780048900262
739,Y_t2,1.2853020438575098,,1.2853020438575098,1.2853020438575098
739,Y_t3,0.8976374313848061,,0.8976374313848061,0.8976374313848061
740,Y_t3,-5.02734232665105,,-5.02734232665105,-5.02734232665105
742,Y_t2,4.365214201839553,,4.365214201839553,4.365214201839553
742,Y_t3,-3.9188851305181265,,-3.9188851305181265,-3.9188851305181265
743,Y_t2,-4.922982611498483,,-4.922982611498483,-4.922982611498483
743,Y_t3,-0.08050884228252486,,-0.08050884228252486,-0.08050884228252486
744,Y_t3,1.6563307019979983,,1.6563307019979983,1.6563307019979983
748,Y_t2,-8.245600188307785,,-8.245600188307785,-8.245600188307785
748,Y_t3,-6.629083936623082,,-6.629083936623082,-6.629083936623082
749,Y_t2,6.190663574982598,,6.190663574982598,6.190663574982598
749,Y_t3,-4.6694939626903755,,-4.6694939626903755,-4.6694939626903755
751,Y_t2,-2.650341519821732,,-2.650341519821732,-2.650341519821732
751,Y_t3,3.03113651467617,,3.03113651467617,3.03113651467617
753,Y_t2,-5.947390547094232,,-5.947390547094232,-5.947390547094232
753,Y_t3,4.944001679242012,,4.944001679242012,4.944001679242012
757,Y_t3,3.0645096665830662,,3.0645096665830662,3.0645096665830662
758,Y_t2,2.678114180101409,,2.678114180101409,2.678114180101409
758,Y_t3,-4.720585228442278,,-4.720585228442278,-4.720585228442278
763,Y_t3,-6.6490684023049145,,-6.6490684023049145,-6.6490684023049145
765,Y_t3,8.769621132991082,,8.769621132991082,8.769621132991082
768,Y_t2,4.436266428545317,,4.436266428545317,4.436266428545317
768,Y_t3,-2.1591069112409187,,-2.1591069112409187,-2.1591069112409187
770,Y_t3,4.597122417018509,,4.597122417018509,4.597122417018509
772,Y_t2,-1.6458220603561922,,-1.6458220603561922,-1.6458220603561922
772,Y_t3,-2.034045769417566,,-2.034045769417566,-2.034045769417566
773,Y_t2,0.0670864617964329,,0.0670864617964329,0.0670864617964329
773,Y_t3,1.6079035343124342,,1.6079035343124342,1.6079035343124342
776,Y_t3,-0.11326555987801468,,-0.11326555987801468,-0.11326555987801468
777,Y_t3,-4.2001858598047965,,-4.2001858598047965,-4.2001858598047965
778,Y_t2,6.002179090275977,,6.002179090275977,6.002179090275977
778,Y_t3,3.6740760570679223,,3.6740760570679223,3.6740760570679223
779,Y_t2,2.8594849510726585,,2.8594849510726585,2.8594849510726585
779,Y_t3,-9.560937083287827,,-9.560937083287827,-9.560937083287827
785,Y_t2,0.7235445188370436,,0.7235445188370436,0.7235445188370436
785,Y_t3,-1.471033622502961,,-1.471033622502961,-1.471033622502961
787,Y_t2,-7.149812149459609,,-7.149812149459609,-7.149812149459609
787,Y_t3,0.17090299629226857,,0.17090299629226857,0.17090299629226857
788,Y_t2,-0.5490383648087658,,-0.5490383648087658,-0.5490383648087658
788,Y_t3,-3.817116175250092,,-3.817116175250092,-3.817116175250092
790,Y_t2,-1.335648937696099,,-1.335648937696099,-1.335648937696099
790,Y_t3,1.7823367465375655,,1.7823367465375655,1.7823367465375655
792,Y_t3,-1.0076408341564171,,-1.0076408341564171,-1.0076408341564171
793,Y_t3,6.2964867823020505,,6.2964867823020505,6.2964867823020505
794,Y_t2,0.7121196792051738,,0.7121196792051738,0.7121196792051738
794,Y_t3,-0.03437517121265099,,-0.03437517121265099,-0.03437517121265099
795,Y_t2,1.7601944629418516,,1.7601944629418516,1.7601944629418516
795,Y_t3,6.030505036150114,,6.030505036150114,6.030505036150114
797,Y_t2,-0.49418860514437013,,-0.49418860514437013,-0.49418860514437013
797,Y_t3,0.9905010550279365,,0.9905010550279365,0.9905010550279365
798,Y_t3,2.0908176337657727,,2.0908176337657727,2.0908176337657727
800,Y_t3,-5.28927586688914,,-5.28927586688914,-5.28927586688914
802,Y_t2,3.1772338417269284,,3.1772338417269284,3.1772338417269284
802,Y_t3,9.85058442391551,,9.85058442391551,9.85058442391551
803,Y_t3,3.2096087271102673,,3.2096087271102673,3.2096087271102673
805,Y_t2,-1.192596238513537,,-1.192596238513537,-1.192596238513537
805,Y_t3,5.638551199701555,,5.638551199701555,5.638551199701555
807,Y_t2,0.6000539545360866,,0.6000539545360866,0.6000539545360866
807,Y_t3,-1.0766261043693575,,-1.0766261043693575,-1.0766261043693575
808,Y_t3,-2.6224796802891985,,-2.6224796802891985,-2.6224796802891985
810,Y_t2,6.746140310687127,,6.746140310687127,6.746140310687127
810,Y_t3,-3.7235333567174584,,-3.7235333567174584,-3.7235333567174584
811,Y_t2,10.615725332131898,,10.615725332131898,10.615725332131898
811,Y_t3,-0.7393535299144337,,-0.7393535299144337,-0.7393535299144337
812,Y_t2,6.665292389833457,,6.665292389833457,6.665292389833457
812,Y_t3,4.2417855047333966,,4.2417855047333966,4.2417855047333966
813,Y_t3,-0.9536073865133509,,-0.9536073865133509,-0.9536073865133509
814,Y_t2,3.931432164355919,,3.931432164355919,3.931432164355919
814,Y_t3,4.346786989948447,,4.346786989948447,4.346786989948447
816,Y_t2,-10.118700371556912,,-10.118700371556912,-10.118700371556912
816,Y_t3,3.010694145026002,,3.010694145026002,3.010694145026002
819,Y_t2,0.5935906873686082,,0.5935906873686082,0.5935906873686082
819,Y_t3,0.046661765033426894,,0.046661765033426894,0.046661765033426894
821,Y_t2,0.7362809408441366,,0.7362809408441366,0.7362809408441366
821,Y_t3,11.254450950447136,,11.254450950447136,11.254450950447136
823,Y_t3,-5.2427782722838066,,-5.2427782722838066,-5.2427782722838066
824,Y_t2,6.053488306326648,,6.053488306326648,6.053488306326648
824,Y_t3,7.747847525686201,,7.747847525686201,7.747847525686201
825,Y_t2,1.3470791283700385,,1.3470791283700385,1.3470791283700385
825,Y_t3,-0.9623659743503011,,-0.9623659743503011,-0.9623659743503011
826,Y_t3,3.6029520366449503,,3.6029520366449503,3.6029520366449503
828,Y_t2,1.5780993955191929,,1.5780993955191929,1.5780993955191929
828,Y_t3,-0.9618651366659474,,-0.9618651366659474,-0.9618651366659474
829,Y_t3,-4.246102394004803,,-4.246102394004803,-4.246102394004803
830,Y_t2,-7.165317689982813,,-7.165317689982813,-7.165317689982813
830,Y_t3,-4.537574909488774,,-4.537574909488774,-4.537574909488774
831,Y_t2,-4.75480845635202,,-4.75480845635202,-4.75480845635202
831,Y_t3,-8.172948708564503,,-8.172948708564503,-8.172948708564503
832,Y_t2,-2.36749885427503,,-2.36749885427503,-2.36749885427503
832,Y_t3,0.0757479525708018,,0.0757479525708018,0.0757479525708018
835,Y_t2,6.132777106634758,,6.132777106634758,6.132777106634758
835,Y_t3,4.304181162515455,,4.304181162515455,4.304181162515455
836,Y_t2,-1.5105342664042456,,-1.5105342664042456,-1.5105342664042456
836,Y_t3,2.3306673821644965,,2.3306673821644965,2.3306673821644965
838,Y_t2,-8.162499679918767,,-8.162499679918767,-8.162499679918767
838,Y_t3,-3.75411347705964,,-3.75411347705964,-3.75411347705964
839,Y_t2,-9.800637223033615,,-9.800637223033615,-9.800637223033615
839,Y_t3,-4.631384554251106,,-4.631384554251106,-4.631384554251106
844,Y_t2,-0.7025922276339331,,-0.7025922276339331,-0.7025922276339331
844,Y_t3,0.7328998078647262,,0.7328998078647262,0.7328998078647262
845,Y_t3,-0.9020417541781123,,-0.9020417541781123,-0.9020417541781123
847,Y_t2,5.082967895019582,,5.082967895019582,5.082967895019582
847,Y_t3,-5.486746614275644,,-5.486746614275644,-5.486746614275644
849,Y_t3,2.8384904261163917,,2.8384904261163917,2.8384904261163917
851,Y_t2,2.20525719346198,,2.20525719346198,2.20525719346198
851,Y_t3,-3.00210866979116,,-3.00210866979116,-3.00210866979116
854,Y_t3,-0.6868788567065673,,-0.6868788567065673,-0.6868788567065673
855,Y_t2,-3.2711778628847648,,-3.2711778628847648,-3.2711778628847648
855,Y_t3,-7.4480519325418655,,-7.4480519325418655,-7.4480519325418655
856,Y_t2,4.114598234362097,,4.114598234362097,4.114598234362097
856,Y_t3,-2.731190836773779,,-2.731190836773779,-2.731190836773779
857,Y_t2,-0.22074130793006533,,-0.22074130793006533,-0.22074130793006533
857,Y_t3,-8.053267230267064,,-8.053267230267064,-8.053267230267064
858,Y_t3,-1.4214207710496836,,-1.4214207710496836,-1.4214207710496836
859,Y_t3,-0.5998704210668716,,-0.5998704210668716,-0.5998704210668716
860,Y_t2,-0.0562995370464931,,-0.0562995370464931,-0.0562995370464931
860,Y_t3,-1.671048260919699,,-1.671048260919699,-1.671048260919699
861,Y_t3,1.3345837527884727,,1.3345837527884727,1.3345837527884727
862,Y_t2,-4.069394298125114,,-4.069394298125114,-4.069394298125114
862,Y_t3,-0.2477266707029746,,-0.2477266707029746,-0.2477266707029746
863,Y_t2,-3.988562517755514,,-3.988562517755514,-3.988562517755514
863,Y_t3,-0.929673069808415,,-0.929673069808415,-0.929673069808415
864,Y_t2,3.1633768641949507,,3.1633768641949507,3.1633768641949507
864,Y_t3,4.696531167002838,,4.696531167002838,4.696531167002838
865,Y_t2,-3.283427647165816,,-3.283427647165816,-3.283427647165816
865,Y_t3,1.199989456116625,,1.199989456116625,1.199989456116625
868,Y_t2,-0.45980081409881446,,-0.45980081409881446,-0.45980081409881446
868,Y_t3,6.748579921641516,,6.748579921641516,6.748579921641516
869,Y_t2,2.618369984769,,2.618369984769,2.618369984769
869,Y_t3,-6.086407057204876,,-6.086407057204876,-6.086407057204876
871,Y_t2,4.97599384512666,,4.97599384512666,4.97599384512666
871,Y_t3,4.82887668870854,,4.82887668870854,4.82887668870854
872,Y_t2,-4.424869464235456,,-4.424869464235456,-4.424869464235456
872,Y_t3,-4.18946238815256,,-4.18946238815256,-4.18946238815256
873,Y_t2,-1.267375133994752,,-1.267375133994752,-1.267375133994752
873,Y_t3,7.182744698457641,,7.182744698457641,7.182744698457641
874,Y_t3,-3.826677023700731,,-3.826677023700731,-3.826677023700731
876,Y_t2,4.427349708971168,,4.427349708971168,4.427349708971168
876,Y_t3,0.014930262138051376,,0.014930262138051376,0.014930262138051376
877,Y_t3,-3.0348182961170047,,-3.0348182961170047,-3.0348182961170047
879,Y_t2,-2.385284533015673,,-2.385284533015673,-2.385284533015673
879,Y_t3,0.824643162633899,,0.824643162633899,0.824643162633899
880,Y_t2,-1.0364396214146117,,-1.0364396214146117,-1.0364396214146117
880,Y_t3,-3.587925687014356,,-3.587925687014356,-3.587925687014356
882,Y_t2,7.235414595163684,,7.235414595163684,7.235414595163684
882,Y_t3,5.612000269928162,,5.612000269928162,5.612000269928162
885,Y_t2,0.03138386560224515,,0.03138386560224515,0.03138386560224515
885,Y_t3,2.9388730359627977,,2.9388730359627977,2.9388730359627977
887,Y_t2,6.27914503072302,,6.27914503072302,6.27914503072302
887,Y_t3,-0.787062915964031,,-0.787062915964031,-0.787062915964031
890,Y_t3,-0.49606147236541676,,-0.49606147236541676,-0.49606147236541676
891,Y_t2,-3.653602485308274,,-3.653602485308274,-3.653602485308274
891,Y_t3,4.627899908580136,,4.627899908580136,4.627899908580136
892,Y_t3,7.8229563843971786,,7.8229563843971786,7.8229563843971786
893,Y_t2,5.909776695813628,,5.909776695813628,5.909776695813628
893,Y_t3,-4.793224863510963,,-4.793224863510963,-4.793224863510963
898,Y_t2,-0.07943047145897175,,-0.07943047145897175,-0.07943047145897175
898,Y_t3,-4.539119319739604,,-4.539119319739604,-4.539119319739604
899,Y_t3,10.471527980883863,,10.471527980883863,10.471527980883863
901,Y_t2,0.3918424075765454,,0.3918424075765454,0.3918424075765454
901,Y_t3,7.860368529826131,,7.860368529826131,7.860368529826131
902,Y_t2,-7.9298564142336545,,-7.9298564142336545,-7.9298564142336545
902,Y_t3,0.385489948051428,,0.385489948051428,0.385489948051428
903,Y_t2,2.3436822351538003,,2.3436822351538003,2.3436822351538003
903,Y_t3,-8.342907569977896,,-8.342907569977896,-8.342907569977896
905,Y_t2,-0.08138728719081884,,-0.08138728719081884,-0.08138728719081884
905,Y_t3,-5.10623081976399,,-5.10623081976399,-5.10623081976399
906,Y_t2,-0.233190938130714,,-0.233190938130714,-0.233190938130714
906,Y_t3,1.5903618187262505,,1.5903618187262505,1.5903618187262505
909,Y_t2,-3.9925263963544793,,-3.9925263963544793,-3.9925263963544793
909,Y_t3,-5.351202643953301,,-5.351202643953301,-5.351202643953301
910,Y_t2,0.08261528950970787,,0.08261528950970787,0.08261528950970787
910,Y_t3,-0.42734620669612333,,-0.42734620669612333,-0.42734620669612333
911,Y_t2,4.30403551899614,,4.30403551899614,4.30403551899614
911,Y_t3,1.0673914290703665,,1.0673914290703665,1.0673914290703665
913,Y_t3,-1.3619949285898216,,-1.3619949285898216,-1.3619949285898216
914,Y_t3,-3.4688669470391043,,-3.4688669470391043,-3.4688669470391043
915,Y_t2,4.171544273464845,,4.171544273464845,4.171544273464845
915,Y_t3,2.958218754767782,,2.958218754767782,2.958218754767782
918,Y_t2,-2.2396351958551097,,-2.2396351958551097,-2.2396351958551097
918,Y_t3,-0.697483198942886,,-0.697483198942886,-0.697483198942886
919,Y_t3,-5.791749072754597,,-5.791749072754597,-5.791749072754597
921,Y_t3,0.7368268234127793,,0.7368268234127793,0.7368268234127793
922,Y_t2,-3.550630951071562,,-3.550630951071562,-3.550630951071562
922,Y_t3,0.13917109818761675,,0.13917109818761675,0.13917109818761675
923,Y_t3,-4.166293686218868,,-4.166293686218868,-4.166293686218868
925,Y_t2,-3.2826506721842135,,-3.2826506721842135,-3.2826506721842135
925,Y_t3,5.052874747421118,,5.052874747421118,5.052874747421118
926,Y_t2,-3.2125444774497938,,-3.2125444774497938,-3.2125444774497938
926,Y_t3,-0.852851879538858,,-0.852851879538858,-0.852851879538858
928,Y_t2,-8.47833119274137,,-8.47833119274137,-8.47833119274137
928,Y_t3,5.248321394725564,,5.248321394725564,5.248321394725564
930,Y_t3,-0.03283762057388062,,-0.03283762057388062,-0.03283762057388062
932,Y_t2,5.202269968027361,,5.202269968027361,5.202269968027361
932,Y_t3,0.10028816503370175,,0.10028816503370175,0.10028816503370175
933,Y_t3,7.219204443230071,,7.219204443230071,7.219204443230071
936,Y_t2,-0.9619043451223503,,-0.9619043451223503,-0.9619043451223503
936,Y_t3,-3.120839043517403,,-3.120839043517403,-3.120839043517403
937,Y_t3,4.380778969495471,,4.380778969495471,4.380778969495471
938,Y_t3,2.9216053333985856,,2.9216053333985856,2.9216053333985856
939,Y_t3,5.935131171147318,,5.935131171147318,5.935131171147318
940,Y_t3,-1.7817661422119744,,-1.7817661422119744,-1.7817661422119744
942,Y_t3,-3.732902709074499,,-3.732902709074499,-3.732902709074499
943,Y_t2,-6.13261831926037,,-6.13261831926037,-6.13261831926037
943,Y_t3,5.353843009556373,,5.353843009556373,5.353843009556373
944,Y_t3,-10.219786569407322,,-10.219786569407322,-10.219786569407322
946,Y_t2,3.6162728448837194,,3.6162728448837194,3.6162728448837194
946,Y_t3,1.297282381674132,,1.297282381674132,1.297282381674132
947,Y_t3,-0.3331312059216547,,-0.3331312059216547,-0.3331312059216547
948,Y_t3,8.279862224527864,,8.279862224527864,8.279862224527864
950,Y_t2,0.7514566087634906,,0.7514566087634906,0.7514566087634906
950,Y_t3,-1.5251256031624192,,-1.5251256031624192,-1.5251256031624192
951,Y_t3,3.9736054008411417,,3.9736054008411417,3.9736054008411417
952,Y_t2,0.4088225821818825,,0.4088225821818825,0.4088225821818825
952,Y_t3,3.3266105900522045,,3.3266105900522045,3.3266105900522045
953,Y_t2,2.143203568930633,,2.143203568930633,2.143203568930633
953,Y_t3,-5.8119694873027345,,-5.8119694873027345,-5.8119694873027345
954,Y_t2,0.4339095350494775,,0.4339095350494775,0.4339095350494775
954,Y_t3,0.6821841254931947,,0.6821841254931947,0.6821841254931947
955,Y_t2,-0.08156557065257763,,-0.08156557065257763,-0.08156557065257763
955,Y_t3,1.755208700315349,,1.755208700315349,1.755208700315349
956,Y_t2,2.8592123899972925,,2.8592123899972925,2.8592123899972925
956,Y_t3,-1.1072106265360246,,-1.1072106265360246,-1.1072106265360246
957,Y_t2,-0.8842145982774842,,-0.8842145982774842,-0.8842145982774842
957,Y_t3,4.675895604627106,,4.675895604627106,4.675895604627106
958,Y_t2,-2.320876408247179,,-2.320876408247179,-2.320876408247179
958,Y_t3,-4.711668872524152,,-4.711668872524152,-4.711668872524152
959,Y_t2,3.4383007528785248,,3.4383007528785248,3.4383007528785248
959,Y_t3,-1.814944178618733,,-1.814944178618733,-1.814944178618733
962,Y_t2,-7.555821573599154,,-7.555821573599154,-7.555821573599154
962,Y_t3,1.1321480465098346,,1.1321480465098346,1.1321480465098346
963,Y_t2,-1.612974402075108,,-1.612974402075108,-1.612974402075108
963,Y_t3,-2.2609530386489602,,-2.2609530386489602,-2.2609530386489602
964,Y_t2,-3.329457271371657,,-3.329457271371657,-3.329457271371657
964,Y_t3,-1.1718215771239717,,-1.1718215771239717,-1.1718215771239717
965,Y_t2,5.050277146608628,,5.050277146608628,5.050277146608628
965,Y_t3,0.8630880136507044,,0.8630880136507044,0.8630880136507044
969,Y_t3,6.135423046079106,,6.135423046079106,6.135423046079106
970,Y_t2,-8.699161657573363,,-8.699161657573363,-8.699161657573363
970,Y_t3,-0.21560890546563405,,-0.21560890546563405,-0.21560890546563405
976,Y_t3,-4.263604192620807,,-4.263604192620807,-4.263604192620807
978,Y_t3,-2.1101975472862504,,-2.1101975472862504,-2.1101975472862504
979,Y_t3,0.6025357095771778,,0.6025357095771778,0.6025357095771778
980,Y_t2,-6.878909557816102,,-6.878909557816102,-6.878909557816102
980,Y_t3,0.8131705405392775,,0.8131705405392775,0.8131705405392775
982,Y_t3,5.180956926890105,,5.180956926890105,5.180956926890105
983,Y_t2,1.3921577499410849,,1.3921577499410849,1.3921577499410849
983,Y_t3,-4.558057813582011,,-4.558057813582011,-4.558057813582011
985,Y_t2,-1.6092583859607383,,-1.6092583859607383,-1.6092583859607383
985,Y_t3,-6.154923131319026,,-6.154923131319026,-6.154923131319026
987,Y_t2,-4.588430540807611,,-4.588430540807611,-4.588430540807611
987,Y_t3,-1.4538443428879144,,-1.4538443428879144,-1.4538443428879144
988,Y_t2,-0.21089752704186093,,-0.21089752704186093,-0.21089752704186093
988,Y_t3,-0.8460658698089434,,-0.8460658698089434,-0.8460658698089434
991,Y_t3,-0.37914719114401996,,-0.37914719114401996,-0.37914719114401996
992,Y_t2,6.271531720306802,,6.271531720306802,6.271531720306802
992,Y_t3,-2.017176326219649,,-2.017176326219649,-2.017176326219649
995,Y_t2,5.314128012301932,,5.314128012301932,5.314128012301932
995,Y_t3,-1.1929875033878878,,-1.1929875033878878,-1.1929875033878878
996,Y_t2,-4.930306413765632,,-4.930306413765632,-4.930306413765632
996,Y_t3,-1.7141399480409356,,-1.7141399480409356,-1.7141399480409356
999,Y_t3,4.963471407311012,,4.963471407311012,4.963471407311012
1000,Y_t2,-6.882016874852681,,-6.882016874852681,-6.882016874852681
1000,Y_t3,2.5732561875927087,,2.5732561875927087,2.5732561875927087
1001,Y_t3,4.209196524886444,,4.209196524886444,4.209196524886444
1002,Y_t2,0.8260246730783396,,0.8260246730783396,0.8260246730783396
1002,Y_t3,-0.864998811941923,,-0.864998811941923,-0.864998811941923
1003,Y_t2,5.170654902318615,,5.170654902318615,5.170654902318615
1003,Y_t3,6.584418740006205,,6.584418740006205,6.584418740006205
1005,Y_t3,0.15162762453717593,,0.15162762453717593,0.15162762453717593
1007,Y_t3,-0.9011408394073697,,-0.9011408394073697,-0.9011408394073697
1008,Y_t2,-0.27732790820599407,,-0.27732790820599407,-0.27732790820599407
1008,Y_t3,-1.0752381837889287,,-1.0752381837889287,-1.0752381837889287
1012,Y_t2,0.32279404655443694,,0.32279404655443694,0.32279404655443694
1012,Y_t3,2.8734153003891385,,2.8734153003891385,2.8734153003891385
1014,Y_t3,3.47462028519179,,3.47462028519179,3.47462028519179
1015,Y_t2,-1.881899105429203,,-1.881899105429203,-1.881899105429203
1015,Y_t3,-0.46422064089394044,,-0.46422064089394044,-0.46422064089394044
1018,Y_t3,-1.7547883960896782,,-1.7547883960896782,-1.7547883960896782
1021,Y_t2,-5.770780622330767,,-5.770780622330767,-5.770780622330767
1021,Y_t3,-4.148737394981108,,-4.148737394981108,-4.148737394981108
1022,Y_t2,-9.792075285145735,,-9.792075285145735,-9.792075285145735
1022,Y_t3,-2.2589985388734335,,-2.2589985388734335,-2.2589985388734335
1023,Y_t2,-5.120105617875698,,-5.120105617875698,-5.120105617875698
1023,Y_t3,3.5607213007196696,,3.5607213007196696,3.5607213007196696
1025,Y_t2,4.195677595442677,,4.195677595442677,4.195677595442677
1025,Y_t3,1.7040375727927382,,1.7040375727927382,1.7040375727927382
1026,Y_t2,-0.5482042763752359,,-0.5482042763752359,-0.5482042763752359
1026,Y_t3,8.583415878045427,,8.583415878045427,8.583415878045427
1027,Y_t3,-4.996369777954931,,-4.996369777954931,-4.996369777954931
1028,Y_t3,4.090482225557963,,4.090482225557963,4.090482225557963
1031,Y_t2,8.31629370698038,,8.31629370698038,8.31629370698038
1031,Y_t3,2.025989974636829,,2.025989974636829,2.025989974636829
1032,Y_t3,1.189681736197166,,1.189681736197166,1.189681736197166
1033,Y_t2,-0.8855134152664785,,-0.8855134152664785,-0.8855134152664785
1033,Y_t3,-1.6799606619115366,,-1.6799606619115366,-1.6799606619115366
1034,Y_t3,-5.822327443088518,,-5.822327443088518,-5.822327443088518
1035,Y_t2,0.4995586077340494,,0.4995586077340494,0.4995586077340494
1035,Y_t3,2.7494987584695867,,2.7494987584695867,2.7494987584695867
1036,Y_t2,0.08858410511552028,,0.08858410511552028,0.08858410511552028
1036,Y_t3,-0.9521414507142174,,-0.9521414507142174,-0.9521414507142174
1037,Y_t2,-7.095520752465216,,-7.095520752465216,-7.095520752465216
1037,Y_t3,0.5325906527037265,,0.5325906527037265,0.5325906527037265
1038,Y_t2,5.145724972013766,,5.145724972013766,5.145724972013766
1038,Y_t3,3.855422131098541,,3.855422131098541,3.855422131098541
1039,Y_t2,2.257908853372721,,2.257908853372721,2.257908853372721
1039,Y_t3,-6.409287861877817,,-6.409287861877817,-6.409287861877817
1040,Y_t2,-3.19617218174655,,-3.19617218174655,-3.19617218174655
1040,Y_t3,5.500157290277235,,5.500157290277235,5.500157290277235
1041,Y_t2,0.722815394152351,,0.722815394152351,0.722815394152351
1041,Y_t3,2.0781313178362013,,2.0781313178362013,2.0781313178362013
1043,Y_t2,-11.60603690861541,,-11.60603690861541,-11.60603690861541
1043,Y_t3,1.4190072329443009,,1.4190072329443009,1.4190072329443009
1044,Y_t2,-0.2249195485300293,,-0.2249195485300293,-0.2249195485300293
1044,Y_t3,-4.959959977476059,,-4.959959977476059,-4.959959977476059
1046,Y_t3,5.362736650495972,,5.362736650495972,5.362736650495972
1047,Y_t3,4.619612385677045,,4.619612385677045,4.619612385677045
1048,Y_t3,-1.894259275904629,,-1.894259275904629,-1.894259275904629
1050,Y_t2,-2.0452189672849945,,-2.0452189672849945,-2.0452189672849945
1050,Y_t3,2.891091797414189,,2.891091797414189,2.891091797414189
1051,Y_t3,2.863152939535747,,2.863152939535747,2.863152939535747
1052,Y_t3,0.49530553649223386,,0.49530553649223386,0.49530553649223386
1053,Y_t3,-5.881931885770527,,-5.881931885770527,-5.881931885770527
1054,Y_t2,-3.8308321312074884,,-3.8308321312074884,-3.8308321312074884
1054,Y_t3,0.13727379331733214,,0.13727379331733214,0.13727379331733214
1055,Y_t2,3.1530224665558317,,3.1530224665558317,3.1530224665558317
1055,Y_t3,-3.7276129780654377,,-3.7276129780654377,-3.7276129780654377
1060,Y_t2,-1.9988390134181628,,-1.9988390134181628,-1.9988390134181628
1060,Y_t3,-5.103649135941032,,-5.103649135941032,-5.103649135941032
1061,Y_t3,-0.21470021771805692,,-0.21470021771805692,-0.21470021771805692
1063,Y_t2,-0.9001480523407461,,-0.9001480523407461,-0.9001480523407461
1063,Y_t3,3.2581395040435006,,3.2581395040435006,3.2581395040435006
1067,Y_t2,-8.485077113074103,,-8.485077113074103,-8.485077113074103
1067,Y_t3,0.3279966230793846,,0.3279966230793846,0.3279966230793846
1069,Y_t2,-1.4856483804355443,,-1.4856483804355443,-1.4856483804355443
1069,Y_t3,-4.162561733826124,,-4.162561733826124,-4.162561733826124
1070,Y_t2,2.807093098191733,,2.807093098191733,2.807093098191733
1070,Y_t3,5.724958941157777,,5.724958941157777,5.724958941157777
1071,Y_t2,3.280053770557707,,3.280053770557707,3.280053770557707
1071,Y_t3,-9.243220786242436,,-9.243220786242436,-9.243220786242436
1073,Y_t2,4.244936351370469,,4.244936351370469,4.244936351370469
1073,Y_t3,0.42509464678000153,,0.42509464678000153,0.42509464678000153
1074,Y_t2,4.268369558102716,,4.268369558102716,4.268369558102716
1074,Y_t3,0.6953525760227806,,0.6953525760227806,0.6953525760227806
1077,Y_t3,2.9068951603818003,,2.9068951603818003,2.9068951603818003
1079,Y_t2,2.863991616525669,,2.863991616525669,2.863991616525669
1079,Y_t3,1.877197501004295,,1.877197501004295,1.877197501004295
1080,Y_t2,7.542611495055032,,7.542611495055032,7.542611495055032
1080,Y_t3,3.1642421416291056,,3.1642421416291056,3.1642421416291056
1081,Y_t2,0.30854936045632586,,0.30854936045632586,0.30854936045632586
1081,Y_t3,-0.6275130353146114,,-0.6275130353146114,-0.6275130353146114
1082,Y_t2,2.475119969458246,,2.475119969458246,2.475119969458246
