ID,timepoint,posterior_mean,posterior_se,ci_2_5,ci_97_5
1070,Y_t2,1.339124162542597,,1.339124162542597,1.339124162542597
1070,Y_t3,2.393986082907282,,2.393986082907282,2.393986082907282
1071,Y_t2,0.8075304936303249,,0.8075304936303249,0.8075304936303249
1071,Y_t3,-5.230084152340571,,-5.230084152340571,-5.230084152340571
1073,Y_t2,3.7276865316559142,,3.7276865316559142,3.7276865316559142
1073,Y_t3,0.8281637768195961,,0.8281637768195961,0.8281637768195961
1074,Y_t2,2.842973170676185,,2.842973170676185,2.842973170676185
1074,Y_t3,0.18422447430627376,,0.18422447430627376,0.18422447430627376
1077,Y_t3,4.003277868926751,,4.003277868926751,4.003277868926751
1079,Y_t2,0.5028921920082888,,0.5028921920082888,0.5028921920082888
1079,Y_t3,0.8072053623455286,,0.8072053623455286,0.8072053623455286
1080,Y_t2,5.30663270396904,,5.30663270396904,5.30663270396904
1080,Y_t3,0.30248230911428065,,0.30248230911428065,0.30248230911428065
1081,Y_t2,-0.9863268075798937,,-0.9863268075798937,-0.9863268075798937
1081,Y_t3,-0.6192868951173349,,-0.6192868951173349,-0.6192868951173349
1082,Y_t2,2.2153005458571524,,2.2153005458571524,2.2153005458571524
1082,Y_t3,-0.11462559744124157,,-0.11462559744124157,-0.11462559744124157
1083,Y_t2,1.7420477560995438,,1.7420477560995438,1.7420477560995438
1083,Y_t3,4.119739967657374,,4.119739967657374,4.119739967657374
1084,Y_t3,1.6925250908280252,,1.6925250908280252,1.6925250908280252
1087,Y_t2,-0.5306021861427971,,-0.5306021861427971,-0.5306021861427971
1087,Y_t3,0.003846823382432474,,0.003846823382432474,0.003846823382432474
1089,Y_t2,1.6570858506647566,,1.6570858506647566,1.6570858506647566
1089,Y_t3,6.055285822418522,,6.055285822418522,6.055285822418522
1091,Y_t2,5.936714428107189,,5.936714428107189,5.936714428107189
1091,Y_t3,1.8281693476540113,,1.8281693476540113,1.8281693476540113
1092,Y_t2,0.25908870093960634,,0.25908870093960634,0.25908870093960634
1092,Y_t3,8.8218939130035,,8.8218939130035,8.8218939130035
1093,Y_t3,2.8854423420195987,,2.8854423420195987,2.8854423420195987
1097,Y_t3,-0.730564773991611,,-0.730564773991611,-0.730564773991611
1098,Y_t3,3.095431552177392,,3.095431552177392,3.095431552177392
1099,Y_t3,3.519778434278111,,3.519778434278111,3.519778434278111
1100,Y_t2,1.5185662576739092,,1.5185662576739092,1.5185662576739092
1100,Y_t3,0.748841644738794,,0.748841644738794,0.748841644738794
1102,Y_t2,-1.3525842069695315,,-1.3525842069695315,-1.3525842069695315
1102,Y_t3,0.9859193531879822,,0.9859193531879822,0.9859193531879822
1103,Y_t3,-2.8677345945595505,,-2.8677345945595505,-2.8677345945595505
1104,Y_t3,2.193110590623175,,2.193110590623175,2.193110590623175
1105,Y_t3,-3.791814984519903,,-3.791814984519903,-3.791814984519903
1106,Y_t2,4.3454726915044715,,4.3454726915044715,4.3454726915044715
1106,Y_t3,7.6974084385892105,,7.6974084385892105,7.6974084385892105
1107,Y_t2,-2.0958111102647328,,-2.0958111102647328,-2.0958111102647328
1107,Y_t3,1.8103861712920293,,1.8103861712920293,1.8103861712920293
1109,Y_t2,-1.390080358310942,,-1.390080358310942,-1.390080358310942
1109,Y_t3,9.793616453891183,,9.793616453891183,9.793616453891183
1110,Y_t3,-2.1620568923695953,,-2.1620568923695953,-2.1620568923695953
1111,Y_t2,-4.800717741263964,,-4.800717741263964,-4.800717741263964
1111,Y_t3,0.1612749608815302,,0.1612749608815302,0.1612749608815302
1114,Y_t2,-4.841684831182567,,-4.841684831182567,-4.841684831182567
1114,Y_t3,-3.0526381303038517,,-3.0526381303038517,-3.0526381303038517
1115,Y_t2,1.5186723713267956,,1.5186723713267956,1.5186723713267956
1115,Y_t3,-5.346754641999648,,-5.346754641999648,-5.346754641999648
1116,Y_t3,0.8366408862473278,,0.8366408862473278,0.8366408862473278
1118,Y_t2,-5.744944200668069,,-5.744944200668069,-5.744944200668069
1118,Y_t3,-5.863446172229776,,-5.863446172229776,-5.863446172229776
1122,Y_t2,-2.530148479927754,,-2.530148479927754,-2.530148479927754
1122,Y_t3,-1.4168151302779388,,-1.4168151302779388,-1.4168151302779388
1124,Y_t3,-2.6359370755830303,,-2.6359370755830303,-2.6359370755830303
1126,Y_t2,-0.11981962719662065,,-0.11981962719662065,-0.11981962719662065
1126,Y_t3,0.025069514256442438,,0.025069514256442438,0.025069514256442438
1129,Y_t3,2.90862079541246,,2.90862079541246,2.90862079541246
1130,Y_t2,3.321234781062859,,3.321234781062859,3.321234781062859
1130,Y_t3,-1.8361871173129694,,-1.8361871173129694,-1.8361871173129694
1131,Y_t2,5.115057589530431,,5.115057589530431,5.115057589530431
1131,Y_t3,5.771797502109438,,5.771797502109438,5.771797502109438
1133,Y_t2,1.4223145360668217,,1.4223145360668217,1.4223145360668217
1133,Y_t3,-2.5337848166068153,,-2.5337848166068153,-2.5337848166068153
1135,Y_t3,1.181832499424171,,1.181832499424171,1.181832499424171
1136,Y_t2,-1.568965198410175,,-1.568965198410175,-1.568965198410175
1136,Y_t3,-0.1337650099871584,,-0.1337650099871584,-0.1337650099871584
1138,Y_t2,-1.7341399096447012,,-1.7341399096447012,-1.7341399096447012
1138,Y_t3,-1.3641298949352265,,-1.3641298949352265,-1.3641298949352265
1140,Y_t3,-0.6216021486959544,,-0.6216021486959544,-0.6216021486959544
1141,Y_t3,1.6414401201325743,,1.6414401201325743,1.6414401201325743
1142,Y_t2,-3.9194304449138464,,-3.9194304449138464,-3.9194304449138464
1142,Y_t3,1.7551765918033626,,1.7551765918033626,1.7551765918033626
1144,Y_t2,5.424946332224711,,5.424946332224711,5.424946332224711
1144,Y_t3,-0.8118311013609949,,-0.8118311013609949,-0.8118311013609949
1145,Y_t2,2.3877633918725323,,2.3877633918725323,2.3877633918725323
1145,Y_t3,2.3128866026376094,,2.3128866026376094,2.3128866026376094
1146,Y_t3,0.45174672982210945,,0.45174672982210945,0.45174672982210945
1147,Y_t2,-6.466699971177901,,-6.466699971177901,-6.466699971177901
1147,Y_t3,3.197110356152275,,3.197110356152275,3.197110356152275
1148,Y_t2,1.7764539839047941,,1.7764539839047941,1.7764539839047941
1148,Y_t3,-2.138865430923339,,-2.138865430923339,-2.138865430923339
1149,Y_t2,-3.8068326174871068,,-3.8068326174871068,-3.8068326174871068
1149,Y_t3,-2.6154861154494027,,-2.6154861154494027,-2.6154861154494027
1152,Y_t3,2.2827054295739173,,2.2827054295739173,2.2827054295739173
1154,Y_t2,-0.48753623496703047,,-0.48753623496703047,-0.48753623496703047
1154,Y_t3,0.08261452775934391,,0.08261452775934391,0.08261452775934391
1155,Y_t2,-0.8038461316057384,,-0.8038461316057384,-0.8038461316057384
1155,Y_t3,4.176791595958158,,4.176791595958158,4.176791595958158
1157,Y_t3,-1.0306496143461414,,-1.0306496143461414,-1.0306496143461414
1158,Y_t2,-3.279851148849046,,-3.279851148849046,-3.279851148849046
1158,Y_t3,3.1252462148052347,,3.1252462148052347,3.1252462148052347
1159,Y_t2,-1.275004983212518,,-1.275004983212518,-1.275004983212518
1159,Y_t3,0.1889448071507316,,0.1889448071507316,0.1889448071507316
1160,Y_t2,-1.7378240247948769,,-1.7378240247948769,-1.7378240247948769
1160,Y_t3,3.8662055383355303,,3.8662055383355303,3.8662055383355303
1161,Y_t2,-1.9968198030123125,,-1.9968198030123125,-1.9968198030123125
1161,Y_t3,2.400123853359063,,2.400123853359063,2.400123853359063
1162,Y_t2,-0.5087989261730499,,-0.5087989261730499,-0.5087989261730499
1162,Y_t3,-2.9172527655400424,,-2.9172527655400424,-2.9172527655400424
1165,Y_t3,2.2314960765819065,,2.2314960765819065,2.2314960765819065
1166,Y_t2,-2.7755064447688973,,-2.7755064447688973,-2.7755064447688973
1166,Y_t3,-6.73695215441376,,-6.73695215441376,-6.73695215441376
1167,Y_t2,1.377219619455439,,1.377219619455439,1.377219619455439
1167,Y_t3,-1.0737034679191217,,-1.0737034679191217,-1.0737034679191217
1168,Y_t2,-6.2270564430467505,,-6.2270564430467505,-6.2270564430467505
1168,Y_t3,-0.5410590768599408,,-0.5410590768599408,-0.5410590768599408
1170,Y_t2,7.557529431610177,,7.557529431610177,7.557529431610177
1170,Y_t3,1.6145005604085987,,1.6145005604085987,1.6145005604085987
1171,Y_t2,-6.50138018228299,,-6.50138018228299,-6.50138018228299
1171,Y_t3,-3.705020769089578,,-3.705020769089578,-3.705020769089578
1172,Y_t2,2.8271534459669763,,2.8271534459669763,2.8271534459669763
1172,Y_t3,0.37134366941576025,,0.37134366941576025,0.37134366941576025
1174,Y_t2,-2.5522916851492115,,-2.5522916851492115,-2.5522916851492115
1174,Y_t3,0.4642428134280374,,0.4642428134280374,0.4642428134280374
1176,Y_t3,-1.7887511065888688,,-1.7887511065888688,-1.7887511065888688
1177,Y_t3,4.055172929938184,,4.055172929938184,4.055172929938184
1178,Y_t3,-2.0326119837909156,,-2.0326119837909156,-2.0326119837909156
1179,Y_t2,-1.5919233325753341,,-1.5919233325753341,-1.5919233325753341
1179,Y_t3,-1.3994963141071273,,-1.3994963141071273,-1.3994963141071273
1180,Y_t2,-1.798325289727969,,-1.798325289727969,-1.798325289727969
1180,Y_t3,-0.6025672325777137,,-0.6025672325777137,-0.6025672325777137
1181,Y_t2,-2.141947185374571,,-2.141947185374571,-2.141947185374571
1181,Y_t3,2.6277835026852623,,2.6277835026852623,2.6277835026852623
1183,Y_t2,-4.179032347713604,,-4.179032347713604,-4.179032347713604
1183,Y_t3,-3.4410659147193536,,-3.4410659147193536,-3.4410659147193536
1185,Y_t3,-3.5494038004785597,,-3.5494038004785597,-3.5494038004785597
1186,Y_t3,-1.5186181323229573,,-1.5186181323229573,-1.5186181323229573
1187,Y_t3,-6.091329240919831,,-6.091329240919831,-6.091329240919831
1188,Y_t2,4.727887644313634,,4.727887644313634,4.727887644313634
1188,Y_t3,2.5264277371778343,,2.5264277371778343,2.5264277371778343
1191,Y_t3,-2.717246985816954,,-2.717246985816954,-2.717246985816954
1193,Y_t3,-0.9587787026613512,,-0.9587787026613512,-0.9587787026613512
1196,Y_t2,-3.048068491767396,,-3.048068491767396,-3.048068491767396
1196,Y_t3,4.278375388317082,,4.278375388317082,4.278375388317082
1198,Y_t3,-0.7195928705741439,,-0.7195928705741439,-0.7195928705741439
