ID,timepoint,posterior_mean,posterior_se,ci_2_5,ci_97_5
708,Y_t3,4.55583456116754,,4.55583456116754,4.55583456116754
709,Y_t2,-0.36030488848056685,,-0.36030488848056685,-0.36030488848056685
709,Y_t3,4.609835530467804,,4.609835530467804,4.609835530467804
710,Y_t2,-1.0001312800260926,,-1.0001312800260926,-1.0001312800260926
710,Y_t3,0.32939888438238746,,0.32939888438238746,0.32939888438238746
711,Y_t2,0.7563029047572821,,0.7563029047572821,0.7563029047572821
711,Y_t3,-4.70474610279009,,-4.70474610279009,-4.70474610279009
713,Y_t3,-3.958553925644221,,-3.958553925644221,-3.958553925644221
714,Y_t2,-1.7917655668956818,,-1.7917655668956818,-1.7917655668956818
714,Y_t3,4.006723711169773,,4.006723711169773,4.006723711169773
715,Y_t2,5.521823759045173,,5.521823759045173,5.521823759045173
715,Y_t3,0.6532144656045865,,0.6532144656045865,0.6532144656045865
716,Y_t3,-2.155615253985999,,-2.155615253985999,-2.155615253985999
717,Y_t2,3.482796459621863,,3.482796459621863,3.482796459621863
717,Y_t3,1.9715594206341294,,1.9715594206341294,1.9715594206341294
718,Y_t2,-1.6133146296251162,,-1.6133146296251162,-1.6133146296251162
718,Y_t3,0.9922196200539117,,0.9922196200539117,0.9922196200539117
719,Y_t2,-6.356002321565234,,-6.356002321565234,-6.356002321565234
719,Y_t3,1.8865746721956722,,1.8865746721956722,1.8865746721956722
720,Y_t2,5.313547468175882,,5.313547468175882,5.313547468175882
720,Y_t3,-1.7151801082258986,,-1.7151801082258986,-1.7151801082258986
721,Y_t2,-9.490507155639417,,-9.490507155639417,-9.490507155639417
721,Y_t3,-0.8082210845485138,,-0.8082210845485138,-0.8082210845485138
722,Y_t2,-1.7738990930443213,,-1.7738990930443213,-1.7738990930443213
722,Y_t3,-5.243203061493645,,-5.243203061493645,-5.243203061493645
723,Y_t2,-1.1673644062723851,,-1.1673644062723851,-1.1673644062723851
723,Y_t3,-8.345905476291147,,-8.345905476291147,-8.345905476291147
726,Y_t2,1.4972199323976467,,1.4972199323976467,1.4972199323976467
726,Y_t3,3.0768825254383336,,3.0768825254383336,3.0768825254383336
728,Y_t3,-2.3702356572823837,,-2.3702356572823837,-2.3702356572823837
729,Y_t2,-1.36455884827308,,-1.36455884827308,-1.36455884827308
729,Y_t3,-1.569824713673745,,-1.569824713673745,-1.569824713673745
730,Y_t2,-4.971676139982202,,-4.971676139982202,-4.971676139982202
730,Y_t3,-6.192686333446785,,-6.192686333446785,-6.192686333446785
731,Y_t3,2.239916060404333,,2.239916060404333,2.239916060404333
732,Y_t3,-4.934184526809927,,-4.934184526809927,-4.934184526809927
734,Y_t2,2.642573155246416,,2.642573155246416,2.642573155246416
734,Y_t3,0.11032806981129584,,0.11032806981129584,0.11032806981129584
736,Y_t3,-2.9890294932778163,,-2.9890294932778163,-2.9890294932778163
737,Y_t3,2.4498966832029363,,2.4498966832029363,2.4498966832029363
738,Y_t3,1.7044544525077456,,1.7044544525077456,1.7044544525077456
739,Y_t2,1.8371020336717248,,1.8371020336717248,1.8371020336717248
739,Y_t3,0.7246820045161106,,0.7246820045161106,0.7246820045161106
740,Y_t3,-3.493670851841247,,-3.493670851841247,-3.493670851841247
742,Y_t2,2.692211624498511,,2.692211624498511,2.692211624498511
742,Y_t3,-2.981932221892075,,-2.981932221892075,-2.981932221892075
743,Y_t2,-3.3343433276839933,,-3.3343433276839933,-3.3343433276839933
743,Y_t3,0.05366157679073036,,0.05366157679073036,0.05366157679073036
744,Y_t3,1.0269252647871212,,1.0269252647871212,1.0269252647871212
748,Y_t2,-5.5981142625459634,,-5.5981142625459634,-5.5981142625459634
748,Y_t3,-4.640545042037905,,-4.640545042037905,-4.640545042037905
749,Y_t2,4.527724301313958,,4.527724301313958,4.527724301313958
749,Y_t3,-4.122482459018519,,-4.122482459018519,-4.122482459018519
751,Y_t2,-1.5047341094106303,,-1.5047341094106303,-1.5047341094106303
751,Y_t3,3.4807930952184365,,3.4807930952184365,3.4807930952184365
753,Y_t2,-4.295368024291717,,-4.295368024291717,-4.295368024291717
753,Y_t3,3.9018307141774384,,3.9018307141774384,3.9018307141774384
757,Y_t3,2.776930115604311,,2.776930115604311,2.776930115604311
758,Y_t2,2.3249830310102895,,2.3249830310102895,2.3249830310102895
758,Y_t3,-3.632502865425606,,-3.632502865425606,-3.632502865425606
763,Y_t3,-5.885845144823438,,-5.885845144823438,-5.885845144823438
765,Y_t3,6.3109877260611995,,6.3109877260611995,6.3109877260611995
768,Y_t2,3.3255419693902804,,3.3255419693902804,3.3255419693902804
768,Y_t3,-1.6896141611158453,,-1.6896141611158453,-1.6896141611158453
770,Y_t3,3.0985098650819336,,3.0985098650819336,3.0985098650819336
772,Y_t2,-1.3743246095629722,,-1.3743246095629722,-1.3743246095629722
772,Y_t3,-1.2868907132470737,,-1.2868907132470737,-1.2868907132470737
773,Y_t2,0.31069831923994407,,0.31069831923994407,0.31069831923994407
773,Y_t3,1.256405256006888,,1.256405256006888,1.256405256006888
776,Y_t3,0.6110699487144328,,0.6110699487144328,0.6110699487144328
777,Y_t3,-3.1319815445006,,-3.1319815445006,-3.1319815445006
778,Y_t2,4.499032493913057,,4.499032493913057,4.499032493913057
778,Y_t3,2.0066509982513314,,2.0066509982513314,2.0066509982513314
779,Y_t2,1.7581952051925998,,1.7581952051925998,1.7581952051925998
779,Y_t3,-7.750933730953324,,-7.750933730953324,-7.750933730953324
785,Y_t2,0.4186921892822927,,0.4186921892822927,0.4186921892822927
785,Y_t3,-0.6460014318175129,,-0.6460014318175129,-0.6460014318175129
787,Y_t2,-5.3321567698285826,,-5.3321567698285826,-5.3321567698285826
787,Y_t3,0.023843170619962217,,0.023843170619962217,0.023843170619962217
788,Y_t2,-1.6948354085027946,,-1.6948354085027946,-1.6948354085027946
788,Y_t3,-3.4166389148993517,,-3.4166389148993517,-3.4166389148993517
790,Y_t2,-1.4870696985326424,,-1.4870696985326424,-1.4870696985326424
790,Y_t3,1.2667769739982533,,1.2667769739982533,1.2667769739982533
792,Y_t3,-0.816892899106407,,-0.816892899106407,-0.816892899106407
793,Y_t3,4.036006227193452,,4.036006227193452,4.036006227193452
794,Y_t2,0.6324533822517313,,0.6324533822517313,0.6324533822517313
794,Y_t3,0.15159853653476008,,0.15159853653476008,0.15159853653476008
795,Y_t2,1.7671619514507604,,1.7671619514507604,1.7671619514507604
795,Y_t3,4.001544452720779,,4.001544452720779,4.001544452720779
797,Y_t2,-0.4699660072266556,,-0.4699660072266556,-0.4699660072266556
797,Y_t3,1.667606110807324,,1.667606110807324,1.667606110807324
798,Y_t3,2.6431732980252445,,2.6431732980252445,2.6431732980252445
800,Y_t3,-4.38390912253351,,-4.38390912253351,-4.38390912253351
802,Y_t2,2.4564988081950783,,2.4564988081950783,2.4564988081950783
802,Y_t3,8.205094009997953,,8.205094009997953,8.205094009997953
803,Y_t3,2.5475360024227536,,2.5475360024227536,2.5475360024227536
805,Y_t2,-0.6708663242140265,,-0.6708663242140265,-0.6708663242140265
805,Y_t3,3.6070057292449653,,3.6070057292449653,3.6070057292449653
807,Y_t2,0.9775942603641233,,0.9775942603641233,0.9775942603641233
807,Y_t3,-0.3138180047765473,,-0.3138180047765473,-0.3138180047765473
808,Y_t3,-2.329067647761602,,-2.329067647761602,-2.329067647761602
810,Y_t2,4.1299843197121895,,4.1299843197121895,4.1299843197121895
810,Y_t3,-3.9226319244329484,,-3.9226319244329484,-3.9226319244329484
811,Y_t2,6.955126458901214,,6.955126458901214,6.955126458901214
811,Y_t3,-1.2971936125076993,,-1.2971936125076993,-1.2971936125076993
812,Y_t2,4.393132366411189,,4.393132366411189,4.393132366411189
812,Y_t3,2.0729738740749646,,2.0729738740749646,2.0729738740749646
813,Y_t3,-1.434492629320213,,-1.434492629320213,-1.434492629320213
814,Y_t2,3.179761002100695,,3.179761002100695,3.179761002100695
814,Y_t3,2.440812452250745,,2.440812452250745,2.440812452250745
816,Y_t2,-8.301524053669208,,-8.301524053669208,-8.301524053669208
816,Y_t3,1.818324659489704,,1.818324659489704,1.818324659489704
819,Y_t2,0.22073395535785412,,0.22073395535785412,0.22073395535785412
819,Y_t3,0.13249904381921546,,0.13249904381921546,0.13249904381921546
821,Y_t2,-0.1223864504993657,,-0.1223864504993657,-0.1223864504993657
821,Y_t3,8.42091578359291,,8.42091578359291,8.42091578359291
823,Y_t3,-4.498705477383996,,-4.498705477383996,-4.498705477383996
824,Y_t2,5.505448077360785,,5.505448077360785,5.505448077360785
824,Y_t3,5.171060652032154,,5.171060652032154,5.171060652032154
825,Y_t2,0.7993177100346758,,0.7993177100346758,0.7993177100346758
825,Y_t3,-0.698013520786489,,-0.698013520786489,-0.698013520786489
826,Y_t3,1.921137982282699,,1.921137982282699,1.921137982282699
828,Y_t2,0.6511869630153349,,0.6511869630153349,0.6511869630153349
828,Y_t3,-0.4147695492591863,,-0.4147695492591863,-0.4147695492591863
829,Y_t3,-3.958988831302068,,-3.958988831302068,-3.958988831302068
830,Y_t2,-4.680894144101818,,-4.680894144101818,-4.680894144101818
830,Y_t3,-3.7169674095853056,,-3.7169674095853056,-3.7169674095853056
831,Y_t2,-3.1232911501997407,,-3.1232911501997407,-3.1232911501997407
831,Y_t3,-5.009677656654233,,-5.009677656654233,-5.009677656654233
832,Y_t2,-2.3899076563581616,,-2.3899076563581616,-2.3899076563581616
832,Y_t3,0.3505121387865433,,0.3505121387865433,0.3505121387865433
835,Y_t2,4.142154085298822,,4.142154085298822,4.142154085298822
835,Y_t3,3.9851973225319663,,3.9851973225319663,3.9851973225319663
836,Y_t2,-1.2639576747813783,,-1.2639576747813783,-1.2639576747813783
836,Y_t3,3.3792721879634446,,3.3792721879634446,3.3792721879634446
838,Y_t2,-6.902642517026583,,-6.902642517026583,-6.902642517026583
838,Y_t3,-2.9776410313725483,,-2.9776410313725483,-2.9776410313725483
839,Y_t2,-7.614849701544183,,-7.614849701544183,-7.614849701544183
839,Y_t3,-1.6856568723367293,,-1.6856568723367293,-1.6856568723367293
844,Y_t2,-0.8929660764924567,,-0.8929660764924567,-0.8929660764924567
844,Y_t3,0.10550074742073551,,0.10550074742073551,0.10550074742073551
845,Y_t3,-0.39367731714710485,,-0.39367731714710485,-0.39367731714710485
847,Y_t2,3.46907644867386,,3.46907644867386,3.46907644867386
847,Y_t3,-4.189373611162901,,-4.189373611162901,-4.189373611162901
849,Y_t3,1.17138479846192,,1.17138479846192,1.17138479846192
851,Y_t2,1.54472318928734,,1.54472318928734,1.54472318928734
851,Y_t3,-1.9552816678512528,,-1.9552816678512528,-1.9552816678512528
854,Y_t3,-0.12286864980433965,,-0.12286864980433965,-0.12286864980433965
855,Y_t2,-1.1485071617508287,,-1.1485071617508287,-1.1485071617508287
855,Y_t3,-5.970315308967461,,-5.970315308967461,-5.970315308967461
856,Y_t2,3.0454823780885936,,3.0454823780885936,3.0454823780885936
856,Y_t3,-1.2350141252772135,,-1.2350141252772135,-1.2350141252772135
857,Y_t2,-0.3433548478231493,,-0.3433548478231493,-0.3433548478231493
857,Y_t3,-7.142430208202432,,-7.142430208202432,-7.142430208202432
858,Y_t3,-1.9793449211544576,,-1.9793449211544576,-1.9793449211544576
859,Y_t3,-0.014498163281268739,,-0.014498163281268739,-0.014498163281268739
860,Y_t2,-0.08728268306775594,,-0.08728268306775594,-0.08728268306775594
860,Y_t3,-0.8477264386272991,,-0.8477264386272991,-0.8477264386272991
861,Y_t3,0.09347809250736772,,0.09347809250736772,0.09347809250736772
862,Y_t2,-2.936023747929581,,-2.936023747929581,-2.936023747929581
862,Y_t3,-0.8085060529480135,,-0.8085060529480135,-0.8085060529480135
863,Y_t2,-2.969417998098373,,-2.969417998098373,-2.969417998098373
863,Y_t3,-1.0312153219819036,,-1.0312153219819036,-1.0312153219819036
864,Y_t2,1.635719024932501,,1.635719024932501,1.635719024932501
864,Y_t3,3.8533080082232316,,3.8533080082232316,3.8533080082232316
865,Y_t2,-3.2505091245115922,,-3.2505091245115922,-3.2505091245115922
865,Y_t3,0.718284163008482,,0.718284163008482,0.718284163008482
868,Y_t2,-0.8353703465956461,,-0.8353703465956461,-0.8353703465956461
868,Y_t3,5.607292862498864,,5.607292862498864,5.607292862498864
869,Y_t2,2.2903318229783753,,2.2903318229783753,2.2903318229783753
869,Y_t3,-4.214117539226187,,-4.214117539226187,-4.214117539226187
871,Y_t2,2.790071031294045,,2.790071031294045,2.790071031294045
871,Y_t3,4.33773903228834,,4.33773903228834,4.33773903228834
872,Y_t2,-3.453467345750037,,-3.453467345750037,-3.453467345750037
872,Y_t3,-3.688993709310638,,-3.688993709310638,-3.688993709310638
873,Y_t2,-1.1613165514939814,,-1.1613165514939814,-1.1613165514939814
873,Y_t3,5.145494006599634,,5.145494006599634,5.145494006599634
874,Y_t3,-2.479084380334269,,-2.479084380334269,-2.479084380334269
876,Y_t2,3.5991213424807085,,3.5991213424807085,3.5991213424807085
876,Y_t3,0.8312306950853898,,0.8312306950853898,0.8312306950853898
877,Y_t3,-3.048078687850129,,-3.048078687850129,-3.048078687850129
879,Y_t2,-2.021052130876507,,-2.021052130876507,-2.021052130876507
879,Y_t3,0.6859294151565605,,0.6859294151565605,0.6859294151565605
880,Y_t2,-1.6868757093892035,,-1.6868757093892035,-1.6868757093892035
880,Y_t3,-3.3014957031654246,,-3.3014957031654246,-3.3014957031654246
882,Y_t2,5.722954166229535,,5.722954166229535,5.722954166229535
882,Y_t3,2.62743184556285,,2.62743184556285,2.62743184556285
885,Y_t2,-0.9397274459973941,,-0.9397274459973941,-0.9397274459973941
885,Y_t3,1.7055088076205043,,1.7055088076205043,1.7055088076205043
887,Y_t2,4.976130441299523,,4.976130441299523,4.976130441299523
887,Y_t3,-1.5527829084516316,,-1.5527829084516316,-1.5527829084516316
890,Y_t3,-0.3972081301908864,,-0.3972081301908864,-0.3972081301908864
891,Y_t2,-2.761093824912856,,-2.761093824912856,-2.761093824912856
891,Y_t3,3.7485998568705616,,3.7485998568705616,3.7485998568705616
892,Y_t3,4.632562668081755,,4.632562668081755,4.632562668081755
893,Y_t2,4.901840702720623,,4.901840702720623,4.901840702720623
893,Y_t3,-3.6382627551837077,,-3.6382627551837077,-3.6382627551837077
898,Y_t2,-1.6952772484309189,,-1.6952772484309189,-1.6952772484309189
898,Y_t3,-3.7884112856893974,,-3.7884112856893974,-3.7884112856893974
899,Y_t3,7.550267968464622,,7.550267968464622,7.550267968464622
901,Y_t2,0.6686128910314768,,0.6686128910314768,0.6686128910314768
901,Y_t3,4.373780446694816,,4.373780446694816,4.373780446694816
902,Y_t2,-6.375703155867645,,-6.375703155867645,-6.375703155867645
902,Y_t3,0.6246944527470875,,0.6246944527470875,0.6246944527470875
903,Y_t2,0.5865416521896161,,0.5865416521896161,0.5865416521896161
903,Y_t3,-5.975456419308123,,-5.975456419308123,-5.975456419308123
905,Y_t2,0.1262818908806545,,0.1262818908806545,0.1262818908806545
905,Y_t3,-3.0364402505644144,,-3.0364402505644144,-3.0364402505644144
906,Y_t2,-0.7490960913046546,,-0.7490960913046546,-0.7490960913046546
906,Y_t3,0.3721931920841923,,0.3721931920841923,0.3721931920841923
909,Y_t2,-2.8462944594657427,,-2.8462944594657427,-2.8462944594657427
909,Y_t3,-4.224155441404413,,-4.224155441404413,-4.224155441404413
910,Y_t2,-1.2053724834907484,,-1.2053724834907484,-1.2053724834907484
910,Y_t3,0.36793043926512414,,0.36793043926512414,0.36793043926512414
911,Y_t2,3.1149905365736132,,3.1149905365736132,3.1149905365736132
911,Y_t3,1.6188742484132235,,1.6188742484132235,1.6188742484132235
913,Y_t3,-0.5579506182788776,,-0.5579506182788776,-0.5579506182788776
914,Y_t3,-3.015366766282187,,-3.015366766282187,-3.015366766282187
915,Y_t2,2.799729978676456,,2.799729978676456,2.799729978676456
915,Y_t3,1.2925506040716357,,1.2925506040716357,1.2925506040716357
918,Y_t2,-2.5465340714595355,,-2.5465340714595355,-2.5465340714595355
918,Y_t3,-1.309017449239379,,-1.309017449239379,-1.309017449239379
919,Y_t3,-3.3428992832718647,,-3.3428992832718647,-3.3428992832718647
921,Y_t3,0.5109851693752301,,0.5109851693752301,0.5109851693752301
922,Y_t2,-3.5644910866555044,,-3.5644910866555044,-3.5644910866555044
922,Y_t3,-0.19753670314262184,,-0.19753670314262184,-0.19753670314262184
923,Y_t3,-3.0206681995350846,,-3.0206681995350846,-3.0206681995350846
925,Y_t2,-3.270097103968383,,-3.270097103968383,-3.270097103968383
925,Y_t3,3.7217382131619194,,3.7217382131619194,3.7217382131619194
926,Y_t2,-2.5706189898393452,,-2.5706189898393452,-2.5706189898393452
926,Y_t3,-1.3548064509856506,,-1.3548064509856506,-1.3548064509856506
928,Y_t2,-6.403883126780502,,-6.403883126780502,-6.403883126780502
928,Y_t3,4.409381165400785,,4.409381165400785,4.409381165400785
930,Y_t3,-0.25100033174856945,,-0.25100033174856945,-0.25100033174856945
932,Y_t2,4.1107096866482475,,4.1107096866482475,4.1107096866482475
932,Y_t3,0.8243836825488373,,0.8243836825488373,0.8243836825488373
933,Y_t3,5.522292376303696,,5.522292376303696,5.522292376303696
936,Y_t2,-1.0286612738017638,,-1.0286612738017638,-1.0286612738017638
936,Y_t3,-3.5060691775894908,,-3.5060691775894908,-3.5060691775894908
937,Y_t3,2.9159387314853324,,2.9159387314853324,2.9159387314853324
938,Y_t3,3.3037365874624047,,3.3037365874624047,3.3037365874624047
939,Y_t3,4.010463413420235,,4.010463413420235,4.010463413420235
940,Y_t3,-2.3923076879938137,,-2.3923076879938137,-2.3923076879938137
942,Y_t3,-3.0659139522322225,,-3.0659139522322225,-3.0659139522322225
943,Y_t2,-4.4481204063304745,,-4.4481204063304745,-4.4481204063304745
943,Y_t3,3.0392732775138604,,3.0392732775138604,3.0392732775138604
944,Y_t3,-8.814227600638947,,-8.814227600638947,-8.814227600638947
946,Y_t2,2.4907436257582773,,2.4907436257582773,2.4907436257582773
946,Y_t3,0.1288928110220806,,0.1288928110220806,0.1288928110220806
947,Y_t3,0.6325217625699793,,0.6325217625699793,0.6325217625699793
948,Y_t3,5.532754827682125,,5.532754827682125,5.532754827682125
950,Y_t2,0.6814878127048833,,0.6814878127048833,0.6814878127048833
950,Y_t3,-1.1762707323978892,,-1.1762707323978892,-1.1762707323978892
951,Y_t3,2.7756944623364435,,2.7756944623364435,2.7756944623364435
952,Y_t2,-0.7115919564559312,,-0.7115919564559312,-0.7115919564559312
952,Y_t3,2.104997244603441,,2.104997244603441,2.104997244603441
953,Y_t2,2.254823748034878,,2.254823748034878,2.254823748034878
953,Y_t3,-3.9405930765337667,,-3.9405930765337667,-3.9405930765337667
954,Y_t2,0.19374322652869824,,0.19374322652869824,0.19374322652869824
954,Y_t3,0.6754477407406372,,0.6754477407406372,0.6754477407406372
955,Y_t2,0.6037749023254969,,0.6037749023254969,0.6037749023254969
955,Y_t3,2.5340995924231113,,2.5340995924231113,2.5340995924231113
956,Y_t2,1.6126684286002164,,1.6126684286002164,1.6126684286002164
956,Y_t3,-2.091857016784453,,-2.091857016784453,-2.091857016784453
957,Y_t2,-0.7157131843626021,,-0.7157131843626021,-0.7157131843626021
957,Y_t3,3.257673425203176,,3.257673425203176,3.257673425203176
958,Y_t2,-0.8192318230087712,,-0.8192318230087712,-0.8192318230087712
958,Y_t3,-3.6345291610026234,,-3.6345291610026234,-3.6345291610026234
959,Y_t2,2.3060664890627596,,2.3060664890627596,2.3060664890627596
959,Y_t3,-1.8920965146662703,,-1.8920965146662703,-1.8920965146662703
962,Y_t2,-5.486772442342381,,-5.486772442342381,-5.486772442342381
962,Y_t3,1.152032845522777,,1.152032845522777,1.152032845522777
963,Y_t2,-0.9555990854015752,,-0.9555990854015752,-0.9555990854015752
963,Y_t3,-1.84177913747722,,-1.84177913747722,-1.84177913747722
964,Y_t2,-1.7735057405186425,,-1.7735057405186425,-1.7735057405186425
964,Y_t3,-0.7796284957487425,,-0.7796284957487425,-0.7796284957487425
965,Y_t2,4.689337493779866,,4.689337493779866,4.689337493779866
965,Y_t3,0.8979646699049302,,0.8979646699049302,0.8979646699049302
969,Y_t3,3.3548357447104573,,3.3548357447104573,3.3548357447104573
970,Y_t2,-5.1191017894627056,,-5.1191017894627056,-5.1191017894627056
970,Y_t3,0.6540360115089419,,0.6540360115089419,0.6540360115089419
976,Y_t3,-2.0978281581019718,,-2.0978281581019718,-2.0978281581019718
978,Y_t3,-0.7407013289157334,,-0.7407013289157334,-0.7407013289157334
979,Y_t3,0.9037402000188255,,0.9037402000188255,0.9037402000188255
980,Y_t2,-4.825015147533761,,-4.825015147533761,-4.825015147533761
980,Y_t3,0.6598820125982288,,0.6598820125982288,0.6598820125982288
982,Y_t3,3.4227297007461885,,3.4227297007461885,3.4227297007461885
983,Y_t2,0.7557437005533998,,0.7557437005533998,0.7557437005533998
983,Y_t3,-2.4707978430434236,,-2.4707978430434236,-2.4707978430434236
985,Y_t2,-0.8525184272244439,,-0.8525184272244439,-0.8525184272244439
985,Y_t3,-3.7196361771072857,,-3.7196361771072857,-3.7196361771072857
987,Y_t2,-2.957423294264741,,-2.957423294264741,-2.957423294264741
987,Y_t3,-1.5255404013454612,,-1.5255404013454612,-1.5255404013454612
988,Y_t2,-1.177029700796199,,-1.177029700796199,-1.177029700796199
988,Y_t3,-1.5346354642100137,,-1.5346354642100137,-1.5346354642100137
991,Y_t3,-0.6326929991903164,,-0.6326929991903164,-0.6326929991903164
992,Y_t2,4.024602305515487,,4.024602305515487,4.024602305515487
992,Y_t3,-1.7904465282499942,,-1.7904465282499942,-1.7904465282499942
995,Y_t2,3.9919292069106556,,3.9919292069106556,3.9919292069106556
995,Y_t3,-1.1524360837465957,,-1.1524360837465957,-1.1524360837465957
996,Y_t2,-3.333084834214923,,-3.333084834214923,-3.333084834214923
996,Y_t3,-1.6457589567705755,,-1.6457589567705755,-1.6457589567705755
999,Y_t3,4.908304748494791,,4.908304748494791,4.908304748494791
1000,Y_t2,-4.868399420731559,,-4.868399420731559,-4.868399420731559
1000,Y_t3,3.34489665390083,,3.34489665390083,3.34489665390083
1001,Y_t3,2.8145251161208167,,2.8145251161208167,2.8145251161208167
1002,Y_t2,-0.3296012698932169,,-0.3296012698932169,-0.3296012698932169
1002,Y_t3,-0.9735723849479736,,-0.9735723849479736,-0.9735723849479736
1003,Y_t2,5.163526173921106,,5.163526173921106,5.163526173921106
1003,Y_t3,5.013376226286985,,5.013376226286985,5.013376226286985
1005,Y_t3,0.24033589008565204,,0.24033589008565204,0.24033589008565204
1007,Y_t3,-0.2818296242158276,,-0.2818296242158276,-0.2818296242158276
1008,Y_t2,-0.9687860982280195,,-0.9687860982280195,-0.9687860982280195
1008,Y_t3,-0.634486857114132,,-0.634486857114132,-0.634486857114132
1012,Y_t2,0.14335208888302156,,0.14335208888302156,0.14335208888302156
1012,Y_t3,2.8840257776729694,,2.8840257776729694,2.8840257776729694
1014,Y_t3,2.3638371907861484,,2.3638371907861484,2.3638371907861484
1015,Y_t2,-1.586961757744417,,-1.586961757744417,-1.586961757744417
1015,Y_t3,-0.6633877452811734,,-0.6633877452811734,-0.6633877452811734
1018,Y_t3,-1.0042708884496812,,-1.0042708884496812,-1.0042708884496812
1021,Y_t2,-3.901319065857859,,-3.901319065857859,-3.901319065857859
1021,Y_t3,-3.8633189211239145,,-3.8633189211239145,-3.8633189211239145
1022,Y_t2,-6.111981408357629,,-6.111981408357629,-6.111981408357629
1022,Y_t3,-0.8629601649348781,,-0.8629601649348781,-0.8629601649348781
1023,Y_t2,-3.0346491771884967,,-3.0346491771884967,-3.0346491771884967
1023,Y_t3,3.1335352831836927,,3.1335352831836927,3.1335352831836927
1025,Y_t2,2.7070785737827627,,2.7070785737827627,2.7070785737827627
1025,Y_t3,0.19385150077785296,,0.19385150077785296,0.19385150077785296
1026,Y_t2,-0.755517671993543,,-0.755517671993543,-0.755517671993543
1026,Y_t3,6.733646479041159,,6.733646479041159,6.733646479041159
1027,Y_t3,-2.7433837412485373,,-2.7433837412485373,-2.7433837412485373
1028,Y_t3,3.7031907331120104,,3.7031907331120104,3.7031907331120104
1031,Y_t2,6.220199779744733,,6.220199779744733,6.220199779744733
1031,Y_t3,1.8933250520215372,,1.8933250520215372,1.8933250520215372
1032,Y_t3,1.5443184424961602,,1.5443184424961602,1.5443184424961602
1033,Y_t2,-1.327133455972295,,-1.327133455972295,-1.327133455972295
1033,Y_t3,-1.0671955085227758,,-1.0671955085227758,-1.0671955085227758
1034,Y_t3,-5.127258490020255,,-5.127258490020255,-5.127258490020255
1035,Y_t2,0.4901645869115681,,0.4901645869115681,0.4901645869115681
1035,Y_t3,2.3337092665025514,,2.3337092665025514,2.3337092665025514
1036,Y_t2,-0.572627795747519,,-0.572627795747519,-0.572627795747519
1036,Y_t3,-0.42935720884850137,,-0.42935720884850137,-0.42935720884850137
1037,Y_t2,-5.913476655755737,,-5.913476655755737,-5.913476655755737
1037,Y_t3,0.4935542522744596,,0.4935542522744596,0.4935542522744596
1038,Y_t2,2.8506396182658564,,2.8506396182658564,2.8506396182658564
1038,Y_t3,1.7893492246866984,,1.7893492246866984,1.7893492246866984
1039,Y_t2,0.7625778017944382,,0.7625778017944382,0.7625778017944382
1039,Y_t3,-4.378222754360535,,-4.378222754360535,-4.378222754360535
1040,Y_t2,-3.3230827066303923,,-3.3230827066303923,-3.3230827066303923
1040,Y_t3,2.928318160918123,,2.928318160918123,2.928318160918123
1041,Y_t2,0.9828473512794708,,0.9828473512794708,0.9828473512794708
1041,Y_t3,1.3084644960121694,,1.3084644960121694,1.3084644960121694
1043,Y_t2,-8.802212811004887,,-8.802212811004887,-8.802212811004887
1043,Y_t3,1.059176090177833,,1.059176090177833,1.059176090177833
1044,Y_t2,0.23019200770969214,,0.23019200770969214,0.23019200770969214
1044,Y_t3,-2.371447678104946,,-2.371447678104946,-2.371447678104946
1046,Y_t3,4.105573690565973,,4.105573690565973,4.105573690565973
1047,Y_t3,2.8199752094639337,,2.8199752094639337,2.8199752094639337
1048,Y_t3,-0.5484638967214768,,-0.5484638967214768,-0.5484638967214768
1050,Y_t2,-1.5827701034605313,,-1.5827701034605313,-1.5827701034605313
1050,Y_t3,1.9348882547734694,,1.9348882547734694,1.9348882547734694
1051,Y_t3,2.552366919836575,,2.552366919836575,2.552366919836575
1052,Y_t3,-0.9879893707817495,,-0.9879893707817495,-0.9879893707817495
1053,Y_t3,-3.6689660501116466,,-3.6689660501116466,-3.6689660501116466
1054,Y_t2,-2.709658608205502,,-2.709658608205502,-2.709658608205502
1054,Y_t3,-0.10148698343864537,,-0.10148698343864537,-0.10148698343864537
1055,Y_t2,2.3233147427869967,,2.3233147427869967,2.3233147427869967
1055,Y_t3,-2.1071133352935347,,-2.1071133352935347,-2.1071133352935347
1060,Y_t2,-1.5039757482565608,,-1.5039757482565608,-1.5039757482565608
1060,Y_t3,-3.8300604271934535,,-3.8300604271934535,-3.8300604271934535
1061,Y_t3,-0.6238345576513303,,-0.6238345576513303,-0.6238345576513303
1063,Y_t2,-1.6342293131402454,,-1.6342293131402454,-1.6342293131402454
1063,Y_t3,1.6784883884345794,,1.6784883884345794,1.6784883884345794
1067,Y_t2,-5.938007467342154,,-5.938007467342154,-5.938007467342154
1067,Y_t3,0.6458175392922367,,0.6458175392922367,0.6458175392922367
1069,Y_t2,0.16910399775609575,,0.16910399775609575,0.16910399775609575
1069,Y_t3,-3.066691317195889,,-3.066691317195889,-3.066691317195889
1070,Y_t2,1.2069432669864477,,1.2069432669864477,1.2069432669864477
1070,Y_t3,3.593543665709081,,3.593543665709081,3.593543665709081
1071,Y_t2,2.6443137453183136,,2.6443137453183136,2.6443137453183136
1071,Y_t3,-5.838376753767932,,-5.838376753767932,-5.838376753767932
