ID,timepoint,posterior_mean,posterior_se,ci_2_5,ci_97_5
714,Y_t3,6.299068895977911,,6.299068895977911,6.299068895977911
715,Y_t2,7.337312010654754,,7.337312010654754,7.337312010654754
715,Y_t3,1.5202271731853476,,1.5202271731853476,1.5202271731853476
716,Y_t3,-3.213338718620637,,-3.213338718620637,-3.213338718620637
717,Y_t2,4.5168472601590235,,4.5168472601590235,4.5168472601590235
717,Y_t3,2.9773074858187942,,2.9773074858187942,2.9773074858187942
718,Y_t2,-2.5740092984306377,,-2.5740092984306377,-2.5740092984306377
718,Y_t3,1.5930589852993882,,1.5930589852993882,1.5930589852993882
719,Y_t2,-8.117437904695876,,-8.117437904695876,-8.117437904695876
719,Y_t3,1.386652836071194,,1.386652836071194,1.386652836071194
720,Y_t2,6.176615627077317,,6.176615627077317,6.176615627077317
720,Y_t3,-4.45272473617507,,-4.45272473617507,-4.45272473617507
721,Y_t2,-12.452946962174686,,-12.452946962174686,-12.452946962174686
721,Y_t3,-2.089750189709614,,-2.089750189709614,-2.089750189709614
722,Y_t2,-2.0098311968650564,,-2.0098311968650564,-2.0098311968650564
722,Y_t3,-7.017804332253913,,-7.017804332253913,-7.017804332253913
723,Y_t2,-1.7579329265250139,,-1.7579329265250139,-1.7579329265250139
723,Y_t3,-12.700128165943916,,-12.700128165943916,-12.700128165943916
726,Y_t2,2.0118005770428242,,2.0118005770428242,2.0118005770428242
726,Y_t3,4.813031362492809,,4.813031362492809,4.813031362492809
728,Y_t3,-2.5038331980385014,,-2.5038331980385014,-2.5038331980385014
729,Y_t2,-1.7123885801353196,,-1.7123885801353196,-1.7123885801353196
729,Y_t3,-2.1393196878589973,,-2.1393196878589973,-2.1393196878589973
730,Y_t2,-6.1453631689342085,,-6.1453631689342085,-6.1453631689342085
730,Y_t3,-8.544323933322424,,-8.544323933322424,-8.544323933322424
731,Y_t3,3.1288860205135474,,3.1288860205135474,3.1288860205135474
732,Y_t3,-9.027114169012949,,-9.027114169012949,-9.027114169012949
734,Y_t2,3.9693980186052094,,3.9693980186052094,3.9693980186052094
734,Y_t3,0.48039261135862477,,0.48039261135862477,0.48039261135862477
736,Y_t3,-3.090256963217395,,-3.090256963217395,-3.090256963217395
737,Y_t3,3.8655334259982737,,3.8655334259982737,3.8655334259982737
738,Y_t3,2.1391088642967047,,2.1391088642967047,2.1391088642967047
739,Y_t2,1.1437595988379257,,1.1437595988379257,1.1437595988379257
739,Y_t3,0.953547780089774,,0.953547780089774,0.953547780089774
740,Y_t3,-5.4490432074412425,,-5.4490432074412425,-5.4490432074412425
742,Y_t2,4.846297996004369,,4.846297996004369,4.846297996004369
742,Y_t3,-4.1735902328066965,,-4.1735902328066965,-4.1735902328066965
743,Y_t2,-5.3349390970538595,,-5.3349390970538595,-5.3349390970538595
743,Y_t3,-0.1597110136116202,,-0.1597110136116202,-0.1597110136116202
744,Y_t3,1.8399817129579643,,1.8399817129579643,1.8399817129579643
748,Y_t2,-9.014547470413975,,-9.014547470413975,-9.014547470413975
748,Y_t3,-7.231387395690393,,-7.231387395690393,-7.231387395690393
749,Y_t2,6.619726750908229,,6.619726750908229,6.619726750908229
749,Y_t3,-4.849342849188536,,-4.849342849188536,-4.849342849188536
751,Y_t2,-2.981566377344695,,-2.981566377344695,-2.981566377344695
751,Y_t3,2.880551637950336,,2.880551637950336,2.880551637950336
753,Y_t2,-6.432212664191086,,-6.432212664191086,-6.432212664191086
753,Y_t3,5.196710466049614,,5.196710466049614,5.196710466049614
757,Y_t3,3.1143618795870927,,3.1143618795870927,3.1143618795870927
758,Y_t2,2.807936880513542,,2.807936880513542,2.807936880513542
758,Y_t3,-4.994944143069952,,-4.994944143069952,-4.994944143069952
763,Y_t3,-6.8141578301984485,,-6.8141578301984485,-6.8141578301984485
765,Y_t3,9.451403364109575,,9.451403364109575,9.451403364109575
768,Y_t2,4.7229435955724135,,4.7229435955724135,4.7229435955724135
768,Y_t3,-2.290023055748839,,-2.290023055748839,-2.290023055748839
770,Y_t3,5.024026993442479,,5.024026993442479,5.024026993442479
772,Y_t2,-1.6761698109448377,,-1.6761698109448377,-1.6761698109448377
772,Y_t3,-2.2356346425070743,,-2.2356346425070743,-2.2356346425070743
773,Y_t2,-0.016574056671403326,,-0.016574056671403326,-0.016574056671403326
773,Y_t3,1.6688958262907099,,1.6688958262907099,1.6688958262907099
776,Y_t3,-0.392044225825979,,-0.392044225825979,-0.392044225825979
777,Y_t3,-4.4916225673756145,,-4.4916225673756145,-4.4916225673756145
778,Y_t2,6.426954860007005,,6.426954860007005,6.426954860007005
778,Y_t3,4.17811879862167,,4.17811879862167,4.17811879862167
779,Y_t2,3.2106485515865217,,3.2106485515865217,3.2106485515865217
779,Y_t3,-10.031282412900522,,-10.031282412900522,-10.031282412900522
785,Y_t2,0.7932598734271142,,0.7932598734271142,0.7932598734271142
785,Y_t3,-1.7162928632064656,,-1.7162928632064656,-1.7162928632064656
787,Y_t2,-7.688683661817614,,-7.688683661817614,-7.688683661817614
787,Y_t3,0.20164963489177112,,0.20164963489177112,0.20164963489177112
788,Y_t2,-0.21549665079875835,,-0.21549665079875835,-0.21549665079875835
788,Y_t3,-3.9216848923012213,,-3.9216848923012213,-3.9216848923012213
790,Y_t2,-1.2950708610845014,,-1.2950708610845014,-1.2950708610845014
790,Y_t3,1.9315103066277266,,1.9315103066277266,1.9315103066277266
792,Y_t3,-1.0175849723570398,,-1.0175849723570398,-1.0175849723570398
793,Y_t3,6.981336863959974,,6.981336863959974,6.981336863959974
794,Y_t2,0.6836883177050652,,0.6836883177050652,0.6836883177050652
794,Y_t3,-0.1432260217461392,,-0.1432260217461392,-0.1432260217461392
795,Y_t2,1.7319758009955102,,1.7319758009955102,1.7319758009955102
795,Y_t3,6.648347769640694,,6.648347769640694,6.648347769640694
797,Y_t2,-0.5080590713275279,,-0.5080590713275279,-0.5080590713275279
797,Y_t3,0.7525344041270354,,0.7525344041270354,0.7525344041270354
798,Y_t3,1.9076313313207476,,1.9076313313207476,1.9076313313207476
800,Y_t3,-5.535141364729078,,-5.535141364729078,-5.535141364729078
802,Y_t2,3.383920087302747,,3.383920087302747,3.383920087302747
802,Y_t3,10.351306897809998,,10.351306897809998,10.351306897809998
803,Y_t3,3.370322994152391,,3.370322994152391,3.370322994152391
805,Y_t2,-1.3546716957427627,,-1.3546716957427627,-1.3546716957427627
805,Y_t3,6.254557583832751,,6.254557583832751,6.254557583832751
807,Y_t2,0.4470230652135878,,0.4470230652135878,0.4470230652135878
807,Y_t3,-1.2984224467563406,,-1.2984224467563406,-1.2984224467563406
808,Y_t3,-2.7261878516215767,,-2.7261878516215767,-2.7261878516215767
810,Y_t2,7.566793232650967,,7.566793232650967,7.566793232650967
810,Y_t3,-3.6431416340889897,,-3.6431416340889897,-3.6431416340889897
811,Y_t2,11.69606021004903,,11.69606021004903,11.69606021004903
811,Y_t3,-0.5340640223948717,,-0.5340640223948717,-0.5340640223948717
812,Y_t2,7.369185320023714,,7.369185320023714,7.369185320023714
812,Y_t3,4.856249884462969,,4.856249884462969,4.856249884462969
813,Y_t3,-0.7411311533015662,,-0.7411311533015662,-0.7411311533015662
814,Y_t2,4.151518097482008,,4.151518097482008,4.151518097482008
814,Y_t3,4.919346242328379,,4.919346242328379,4.919346242328379
816,Y_t2,-10.588437168156416,,-10.588437168156416,-10.588437168156416
816,Y_t3,3.408857381057318,,3.408857381057318,3.408857381057318
819,Y_t2,0.6818050115236621,,0.6818050115236621,0.6818050115236621
819,Y_t3,-0.007328242924967254,,-0.007328242924967254,-0.007328242924967254
821,Y_t2,1.0173684610586111,,1.0173684610586111,1.0173684610586111
821,Y_t3,12.117969317633744,,12.117969317633744,12.117969317633744
823,Y_t3,-5.4453575077570875,,-5.4453575077570875,-5.4453575077570875
824,Y_t2,6.233689728414921,,6.233689728414921,6.233689728414921
824,Y_t3,8.476486571957757,,8.476486571957757,8.476486571957757
825,Y_t2,1.5367717144593835,,1.5367717144593835,1.5367717144593835
825,Y_t3,-1.077653810160593,,-1.077653810160593,-1.077653810160593
826,Y_t3,4.117375410814382,,4.117375410814382,4.117375410814382
828,Y_t2,1.8455305449391575,,1.8455305449391575,1.8455305449391575
828,Y_t3,-1.1074659969364744,,-1.1074659969364744,-1.1074659969364744
829,Y_t3,-4.28500727179434,,-4.28500727179434,-4.28500727179434
830,Y_t2,-7.882923627642585,,-7.882923627642585,-7.882923627642585
830,Y_t3,-4.855168866639813,,-4.855168866639813,-4.855168866639813
831,Y_t2,-5.221073085078346,,-5.221073085078346,-5.221073085078346
831,Y_t3,-9.100315659151475,,-9.100315659151475,-9.100315659151475
832,Y_t2,-2.3483450353277844,,-2.3483450353277844,-2.3483450353277844
832,Y_t3,0.006360900499980282,,0.006360900499980282,0.006360900499980282
835,Y_t2,6.7165814253079414,,6.7165814253079414,6.7165814253079414
835,Y_t3,4.368958094111628,,4.368958094111628,4.368958094111628
836,Y_t2,-1.6147735325030206,,-1.6147735325030206,-1.6147735325030206
836,Y_t3,1.9891350021955354,,1.9891350021955354,1.9891350021955354
838,Y_t2,-8.519136204679546,,-8.519136204679546,-8.519136204679546
838,Y_t3,-3.9431333372433652,,-3.9431333372433652,-3.9431333372433652
839,Y_t2,-10.428774783856896,,-10.428774783856896,-10.428774783856896
839,Y_t3,-5.549541936975778,,-5.549541936975778,-5.549541936975778
844,Y_t2,-0.6080626292738398,,-0.6080626292738398,-0.6080626292738398
844,Y_t3,0.9576606185891443,,0.9576606185891443,0.9576606185891443
845,Y_t3,-1.0460189812226146,,-1.0460189812226146,-1.0460189812226146
847,Y_t2,5.5475090342410365,,5.5475090342410365,5.5475090342410365
847,Y_t3,-5.842317749024647,,-5.842317749024647,-5.842317749024647
849,Y_t3,3.33163766368625,,3.33163766368625,3.33163766368625
851,Y_t2,2.4029947216212504,,2.4029947216212504,2.4029947216212504
851,Y_t3,-3.287562789774039,,-3.287562789774039,-3.287562789774039
854,Y_t3,-0.8451466109156993,,-0.8451466109156993,-0.8451466109156993
855,Y_t2,-3.8903975815870298,,-3.8903975815870298,-3.8903975815870298
855,Y_t3,-7.915206990926856,,-7.915206990926856,-7.915206990926856
856,Y_t2,4.382688239404975,,4.382688239404975,4.382688239404975
856,Y_t3,-3.1602551217594907,,-3.1602551217594907,-3.1602551217594907
857,Y_t2,-0.16712223198577805,,-0.16712223198577805,-0.16712223198577805
857,Y_t3,-8.259430530682796,,-8.259430530682796,-8.259430530682796
858,Y_t3,-1.2150392861314234,,-1.2150392861314234,-1.2150392861314234
859,Y_t3,-0.8002350122185592,,-0.8002350122185592,-0.8002350122185592
860,Y_t2,-0.017309117619207226,,-0.017309117619207226,-0.017309117619207226
860,Y_t3,-1.898064665061555,,-1.898064665061555,-1.898064665061555
861,Y_t3,1.7498681629893773,,1.7498681629893773,1.7498681629893773
862,Y_t2,-4.352356435861735,,-4.352356435861735,-4.352356435861735
862,Y_t3,-0.0672956776263991,,-0.0672956776263991,-0.0672956776263991
863,Y_t2,-4.225710138342603,,-4.225710138342603,-4.225710138342603
863,Y_t3,-0.8384409110165238,,-0.8384409110165238,-0.8384409110165238
864,Y_t2,3.6152287376329504,,3.6152287376329504,3.6152287376329504
864,Y_t3,4.967397433810035,,4.967397433810035,4.967397433810035
865,Y_t2,-3.27975755906009,,-3.27975755906009,-3.27975755906009
865,Y_t3,1.3423055699458017,,1.3423055699458017,1.3423055699458017
868,Y_t2,-0.34181254545644046,,-0.34181254545644046,-0.34181254545644046
868,Y_t3,7.075484511088005,,7.075484511088005,7.075484511088005
869,Y_t2,2.6865284971558197,,2.6865284971558197,2.6865284971558197
869,Y_t3,-6.667982083488742,,-6.667982083488742,-6.667982083488742
871,Y_t2,5.67202567557173,,5.67202567557173,5.67202567557173
871,Y_t3,4.9646964734294246,,4.9646964734294246,4.9646964734294246
872,Y_t2,-4.715849958100649,,-4.715849958100649,-4.715849958100649
872,Y_t3,-4.351306950952077,,-4.351306950952077,-4.351306950952077
873,Y_t2,-1.2318978433815664,,-1.2318978433815664,-1.2318978433815664
873,Y_t3,7.758797577957306,,7.758797577957306,7.758797577957306
874,Y_t3,-4.18189559467009,,-4.18189559467009,-4.18189559467009
876,Y_t2,4.634620967409257,,4.634620967409257,4.634620967409257
876,Y_t3,-0.20079393495069864,,-0.20079393495069864,-0.20079393495069864
877,Y_t3,-3.0235996969680516,,-3.0235996969680516,-3.0235996969680516
879,Y_t2,-2.5273899238568194,,-2.5273899238568194,-2.5273899238568194
879,Y_t3,0.8986677751550196,,0.8986677751550196,0.8986677751550196
880,Y_t2,-0.7931779450268399,,-0.7931779450268399,-0.7931779450268399
880,Y_t3,-3.660577492468093,,-3.660577492468093,-3.660577492468093
882,Y_t2,7.7032871640785086,,7.7032871640785086,7.7032871640785086
882,Y_t3,6.519791064404863,,6.519791064404863,6.519791064404863
885,Y_t2,0.42358673297167804,,0.42358673297167804,0.42358673297167804
885,Y_t3,3.3332547784496525,,3.3332547784496525,3.3332547784496525
887,Y_t2,6.656685151906975,,6.656685151906975,6.656685151906975
887,Y_t3,-0.5652633429019613,,-0.5652633429019613,-0.5652633429019613
890,Y_t3,-0.4833656728355268,,-0.4833656728355268,-0.4833656728355268
891,Y_t2,-3.9416508242895176,,-3.9416508242895176,-3.9416508242895176
891,Y_t3,4.844512009502996,,4.844512009502996,4.844512009502996
892,Y_t3,8.773750772225393,,8.773750772225393,8.773750772225393
893,Y_t2,6.197074211190406,,6.197074211190406,6.197074211190406
893,Y_t3,-5.14323019373278,,-5.14323019373278,-5.14323019373278
898,Y_t2,0.431811798698444,,0.431811798698444,0.431811798698444
898,Y_t3,-4.716721023707375,,-4.716721023707375,-4.716721023707375
899,Y_t3,11.233747243397277,,11.233747243397277,11.233747243397277
901,Y_t2,0.3386581004307718,,0.3386581004307718,0.3386581004307718
901,Y_t3,8.910300986794242,,8.910300986794242,8.910300986794242
902,Y_t2,-8.334434680762627,,-8.334434680762627,-8.334434680762627
902,Y_t3,0.339331439751398,,0.339331439751398,0.339331439751398
903,Y_t2,2.8894622298182395,,2.8894622298182395,2.8894622298182395
903,Y_t3,-8.997947404773733,,-8.997947404773733,-8.997947404773733
905,Y_t2,-0.18016213172623946,,-0.18016213172623946,-0.18016213172623946
905,Y_t3,-5.750742512783958,,-5.750742512783958,-5.750742512783958
906,Y_t2,-0.057504389167554404,,-0.057504389167554404,-0.057504389167554404
906,Y_t3,1.972400052059121,,1.972400052059121,1.972400052059121
909,Y_t2,-4.278732733627213,,-4.278732733627213,-4.278732733627213
909,Y_t3,-5.6628962584414975,,-5.6628962584414975,-5.6628962584414975
910,Y_t2,0.5306867004432596,,0.5306867004432596,0.5306867004432596
910,Y_t3,-0.6561254894596429,,-0.6561254894596429,-0.6561254894596429
911,Y_t2,4.659032027356138,,4.659032027356138,4.659032027356138
911,Y_t3,0.9175984414435723,,0.9175984414435723,0.9175984414435723
913,Y_t3,-1.5861942537409832,,-1.5861942537409832,-1.5861942537409832
914,Y_t3,-3.6046981395105258,,-3.6046981395105258,-3.6046981395105258
915,Y_t2,4.581187590953709,,4.581187590953709,4.581187590953709
915,Y_t3,3.464131062650865,,3.464131062650865,3.464131062650865
918,Y_t2,-2.1326058591421564,,-2.1326058591421564,-2.1326058591421564
918,Y_t3,-0.43506990600971984,,-0.43506990600971984,-0.43506990600971984
919,Y_t3,-6.508979721069331,,-6.508979721069331,-6.508979721069331
921,Y_t3,0.822293379711361,,0.822293379711361,0.822293379711361
922,Y_t2,-3.4895918307231035,,-3.4895918307231035,-3.4895918307231035
922,Y_t3,0.24090867065333066,,0.24090867065333066,0.24090867065333066
923,Y_t3,-4.481717136195411,,-4.481717136195411,-4.481717136195411
925,Y_t2,-3.268885197726456,,-3.268885197726456,-3.268885197726456
925,Y_t3,5.4525400993360895,,5.4525400993360895,5.4525400993360895
926,Y_t2,-3.360341641724129,,-3.360341641724129,-3.360341641724129
926,Y_t3,-0.7048688664511495,,-0.7048688664511495,-0.7048688664511495
928,Y_t2,-9.099601374754007,,-9.099601374754007,-9.099601374754007
928,Y_t3,5.455874484176716,,5.455874484176716,5.455874484176716
930,Y_t3,0.03340880043752226,,0.03340880043752226,0.03340880043752226
932,Y_t2,5.52857599893253,,5.52857599893253,5.52857599893253
932,Y_t3,-0.09498111712181512,,-0.09498111712181512,-0.09498111712181512
933,Y_t3,7.701604497353016,,7.701604497353016,7.701604497353016
936,Y_t2,-0.9303393991451572,,-0.9303393991451572,-0.9303393991451572
936,Y_t3,-3.005522163836964,,-3.005522163836964,-3.005522163836964
937,Y_t3,4.838106750306446,,4.838106750306446,4.838106750306446
938,Y_t3,2.7849447375892478,,2.7849447375892478,2.7849447375892478
939,Y_t3,6.492654702068109,,6.492654702068109,6.492654702068109
940,Y_t3,-1.5907660800030183,,-1.5907660800030183,-1.5907660800030183
942,Y_t3,-3.902535317624644,,-3.902535317624644,-3.902535317624644
943,Y_t2,-6.594035020670112,,-6.594035020670112,-6.594035020670112
943,Y_t3,6.023939322677409,,6.023939322677409,6.023939322677409
944,Y_t3,-10.558052207979731,,-10.558052207979731,-10.558052207979731
946,Y_t2,3.9295197971169014,,3.9295197971169014,3.9295197971169014
946,Y_t3,1.6824465221507365,,1.6824465221507365,1.6824465221507365
947,Y_t3,-0.5973827422129911,,-0.5973827422129911,-0.5973827422129911
948,Y_t3,9.096381127615173,,9.096381127615173,9.096381127615173
950,Y_t2,0.7839204178292967,,0.7839204178292967,0.7839204178292967
950,Y_t3,-1.6152474408543287,,-1.6152474408543287,-1.6152474408543287
951,Y_t3,4.31676420716938,,4.31676420716938,4.31676420716938
952,Y_t2,0.7461581773459596,,0.7461581773459596,0.7461581773459596
952,Y_t3,3.620935636160715,,3.620935636160715,3.620935636160715
953,Y_t2,2.081129310804855,,2.081129310804855,2.081129310804855
953,Y_t3,-6.3384043650563076,,-6.3384043650563076,-6.3384043650563076
954,Y_t2,0.48671895742057725,,0.48671895742057725,0.48671895742057725
954,Y_t3,0.6917271205214464,,0.6917271205214464,0.6917271205214464
955,Y_t2,-0.3353478042135136,,-0.3353478042135136,-0.3353478042135136
955,Y_t3,1.4924968275483272,,1.4924968275483272,1.4924968275483272
956,Y_t2,3.280464087052362,,3.280464087052362,3.280464087052362
956,Y_t3,-0.7123181273935328,,-0.7123181273935328,-0.7123181273935328
957,Y_t2,-0.9254870386273464,,-0.9254870386273464,-0.9254870386273464
957,Y_t3,5.122482168561726,,5.122482168561726,5.122482168561726
958,Y_t2,-2.7866920526884704,,-2.7866920526884704,-2.7866920526884704
958,Y_t3,-5.087765465453522,,-5.087765465453522,-5.087765465453522
959,Y_t2,3.790297209435648,,3.790297209435648,3.790297209435648
959,Y_t3,-1.7679790131977033,,-1.7679790131977033,-1.7679790131977033
962,Y_t2,-8.14827645562061,,-8.14827645562061,-8.14827645562061
962,Y_t3,1.1375728159135303,,1.1375728159135303,1.1375728159135303
963,Y_t2,-1.764904550796093,,-1.764904550796093,-1.764904550796093
963,Y_t3,-2.391441104390726,,-2.391441104390726,-2.391441104390726
964,Y_t2,-3.862757002378794,,-3.862757002378794,-3.862757002378794
964,Y_t3,-1.3298331868878654,,-1.3298331868878654,-1.3298331868878654
965,Y_t2,5.200299939524234,,5.200299939524234,5.200299939524234
965,Y_t3,0.8298920946487613,,0.8298920946487613,0.8298920946487613
969,Y_t3,6.991808678192315,,6.991808678192315,6.991808678192315
970,Y_t2,-9.745829896162435,,-9.745829896162435,-9.745829896162435
970,Y_t3,-0.4762597551856005,,-0.4762597551856005,-0.4762597551856005
976,Y_t3,-4.86511808084405,,-4.86511808084405,-4.86511808084405
978,Y_t3,-2.4426556930449985,,-2.4426556930449985,-2.4426556930449985
979,Y_t3,0.4995852795648994,,0.4995852795648994,0.4995852795648994
980,Y_t2,-7.479081305348036,,-7.479081305348036,-7.479081305348036
980,Y_t3,0.8261333475447343,,0.8261333475447343,0.8261333475447343
982,Y_t3,5.681014319112981,,5.681014319112981,5.681014319112981
983,Y_t2,1.5721067425985629,,1.5721067425985629,1.5721067425985629
983,Y_t3,-5.155219950797977,,-5.155219950797977,-5.155219950797977
985,Y_t2,-1.8630085459617975,,-1.8630085459617975,-1.8630085459617975
985,Y_t3,-6.85026396926373,,-6.85026396926373,-6.85026396926373
987,Y_t2,-5.0305238815528215,,-5.0305238815528215,-5.0305238815528215
987,Y_t3,-1.4417666852530664,,-1.4417666852530664,-1.4417666852530664
988,Y_t2,0.08308860383270078,,0.08308860383270078,0.08308860383270078
988,Y_t3,-0.6053602058723979,,-0.6053602058723979,-0.6053602058723979
991,Y_t3,-0.2851361179272151,,-0.2851361179272151,-0.2851361179272151
992,Y_t2,6.966609046163912,,6.966609046163912,6.966609046163912
992,Y_t3,-2.073120625685495,,-2.073120625685495,-2.073120625685495
995,Y_t2,5.697036967743838,,5.697036967743838,5.697036967743838
995,Y_t3,-1.1968285082839776,,-1.1968285082839776,-1.1968285082839776
996,Y_t2,-5.374877245978215,,-5.374877245978215,-5.374877245978215
996,Y_t3,-1.655270721260165,,-1.655270721260165,-1.655270721260165
999,Y_t3,4.893993480067573,,4.893993480067573,4.893993480067573
1000,Y_t2,-7.513685942541547,,-7.513685942541547,-7.513685942541547
1000,Y_t3,2.2929282244608657,,2.2929282244608657,2.2929282244608657
1001,Y_t3,4.57277034744204,,4.57277034744204,4.57277034744204
1002,Y_t2,1.1838544480230144,,1.1838544480230144,1.1838544480230144
1002,Y_t3,-0.7949217329793901,,-0.7949217329793901,-0.7949217329793901
1003,Y_t2,5.18899873909255,,5.18899873909255,5.18899873909255
1003,Y_t3,7.031593337408557,,7.031593337408557,7.031593337408557
1005,Y_t3,0.15348513777171013,,0.15348513777171013,0.15348513777171013
1007,Y_t3,-1.0656466006877587,,-1.0656466006877587,-1.0656466006877587
1008,Y_t2,-0.02500028508592278,,-0.02500028508592278,-0.02500028508592278
1008,Y_t3,-1.1910778741939196,,-1.1910778741939196,-1.1910778741939196
1012,Y_t2,0.3858946698314753,,0.3858946698314753,0.3858946698314753
1012,Y_t3,2.8779534733189265,,2.8779534733189265,2.8779534733189265
1014,Y_t3,3.7871726993882024,,3.7871726993882024,3.7871726993882024
1015,Y_t2,-1.9524828215748253,,-1.9524828215748253,-1.9524828215748253
1015,Y_t3,-0.44782466970405577,,-0.44782466970405577,-0.44782466970405577
1018,Y_t3,-1.9881683455493422,,-1.9881683455493422,-1.9881683455493422
1021,Y_t2,-6.291733822918784,,-6.291733822918784,-6.291733822918784
1021,Y_t3,-4.17498169796299,,-4.17498169796299,-4.17498169796299
1022,Y_t2,-10.89981971313598,,-10.89981971313598,-10.89981971313598
1022,Y_t3,-2.741745557318502,,-2.741745557318502,-2.741745557318502
1023,Y_t2,-5.708271176375976,,-5.708271176375976,-5.708271176375976
1023,Y_t3,3.6765088487685618,,3.6765088487685618,3.6765088487685618
1025,Y_t2,4.65469823078435,,4.65469823078435,4.65469823078435
1025,Y_t3,2.1988969782098935,,2.1988969782098935,2.1988969782098935
1026,Y_t2,-0.4981464276972454,,-0.4981464276972454,-0.4981464276972454
1026,Y_t3,9.127099079238226,,9.127099079238226,9.127099079238226
1027,Y_t3,-5.729519311349322,,-5.729519311349322,-5.729519311349322
1028,Y_t3,4.2063759905004385,,4.2063759905004385,4.2063759905004385
1031,Y_t2,8.87995772607615,,8.87995772607615,8.87995772607615
1031,Y_t3,2.0490037798694782,,2.0490037798694782,2.0490037798694782
1032,Y_t3,1.0545334001533555,,1.0545334001533555,1.0545334001533555
1033,Y_t2,-0.7490404594300575,,-0.7490404594300575,-0.7490404594300575
1033,Y_t3,-1.843939600084286,,-1.843939600084286,-1.843939600084286
1034,Y_t3,-5.951625851336812,,-5.951625851336812,-5.951625851336812
1035,Y_t2,0.45814928831536234,,0.45814928831536234,0.45814928831536234
1035,Y_t3,2.8529355227638695,,2.8529355227638695,2.8529355227638695
1036,Y_t2,0.2907810381037921,,0.2907810381037921,0.2907810381037921
1036,Y_t3,-1.0909386143928765,,-1.0909386143928765,-1.0909386143928765
1037,Y_t2,-7.397681772561831,,-7.397681772561831,-7.397681772561831
1037,Y_t3,0.6146708904561184,,0.6146708904561184,0.6146708904561184
1038,Y_t2,5.851044151961685,,5.851044151961685,5.851044151961685
1038,Y_t3,4.492611089971671,,4.492611089971671,4.492611089971671
1039,Y_t2,2.6893692186590292,,2.6893692186590292,2.6893692186590292
1039,Y_t3,-7.039304799156761,,-7.039304799156761,-7.039304799156761
1040,Y_t2,-3.1430705726409958,,-3.1430705726409958,-3.1430705726409958
1040,Y_t3,6.318240568438716,,6.318240568438716,6.318240568438716
1041,Y_t2,0.6629262318051612,,0.6629262318051612,0.6629262318051612
1041,Y_t3,2.3010354381253926,,2.3010354381253926,2.3010354381253926
1043,Y_t2,-12.377823727445971,,-12.377823727445971,-12.377823727445971
1043,Y_t3,1.527216030914858,,1.527216030914858,1.527216030914858
1044,Y_t2,-0.4010999582817274,,-0.4010999582817274,-0.4010999582817274
1044,Y_t3,-5.69967812771041,,-5.69967812771041,-5.69967812771041
1046,Y_t3,5.722069904572949,,5.722069904572949,5.722069904572949
1047,Y_t3,5.2105359083715,,5.2105359083715,5.2105359083715
1048,Y_t3,-2.31932184593441,,-2.31932184593441,-2.31932184593441
1050,Y_t2,-2.161755887606257,,-2.161755887606257,-2.161755887606257
1050,Y_t3,3.16619949687328,,3.16619949687328,3.16619949687328
1051,Y_t3,2.9957889501702866,,2.9957889501702866,2.9957889501702866
1052,Y_t3,0.9873605198505526,,0.9873605198505526,0.9873605198505526
1053,Y_t3,-6.493737946875856,,-6.493737946875856,-6.493737946875856
1054,Y_t2,-4.148648814806263,,-4.148648814806263,-4.148648814806263
1054,Y_t3,0.21160021998058864,,0.21160021998058864,0.21160021998058864
1055,Y_t2,3.3236459226464805,,3.3236459226464805,3.3236459226464805
1055,Y_t3,-4.246029416811082,,-4.246029416811082,-4.246029416811082
1060,Y_t2,-2.1244473260049253,,-2.1244473260049253,-2.1244473260049253
1060,Y_t3,-5.452564072980243,,-5.452564072980243,-5.452564072980243
1061,Y_t3,-0.08247729216654376,,-0.08247729216654376,-0.08247729216654376
1063,Y_t2,-0.6897095737261663,,-0.6897095737261663,-0.6897095737261663
1063,Y_t3,3.735782656510334,,3.735782656510334,3.735782656510334
1067,Y_t2,-9.237628543315553,,-9.237628543315553,-9.237628543315553
1067,Y_t3,0.18683792742783456,,0.18683792742783456,0.18683792742783456
1069,Y_t2,-1.9805435664452395,,-1.9805435664452395,-1.9805435664452395
1069,Y_t3,-4.493727414392671,,-4.493727414392671,-4.493727414392671
1070,Y_t2,3.2909403070019545,,3.2909403070019545,3.2909403070019545
1070,Y_t3,6.328555857915116,,6.328555857915116,6.328555857915116
1071,Y_t2,3.4161244095553456,,3.4161244095553456,3.4161244095553456
1071,Y_t3,-10.246321427197854,,-10.246321427197854,-10.246321427197854
1073,Y_t2,4.621499467533663,,4.621499467533663,4.621499467533663
1073,Y_t3,0.3314832755280881,,0.3314832755280881,0.3314832755280881
1074,Y_t2,4.476013664495581,,4.476013664495581,4.476013664495581
1074,Y_t3,0.8032307026285379,,0.8032307026285379,0.8032307026285379
1077,Y_t3,2.9579514659495887,,2.9579514659495887,2.9579514659495887
1079,Y_t2,3.079252402833493,,3.079252402833493,3.079252402833493
1079,Y_t3,1.9924363823048261,,1.9924363823048261,1.9924363823048261
1080,Y_t2,8.048211243276668,,8.048211243276668,8.048211243276668
1080,Y_t3,3.132449795993258,,3.132449795993258,3.132449795993258
1081,Y_t2,0.7505023745852601,,0.7505023745852601,0.7505023745852601
1081,Y_t3,-0.719798864036415,,-0.719798864036415,-0.719798864036415
1082,Y_t2,2.591141034376177,,2.591141034376177,2.591141034376177
