ID,timepoint,posterior_mean,posterior_se,ci_2_5,ci_97_5
708,Y_t2,-3.182094090320753,,-3.182094090320753,-3.182094090320753
708,Y_t3,2.629511754459682,,2.629511754459682,2.629511754459682
709,Y_t2,-0.5629427869857346,,-0.5629427869857346,-0.5629427869857346
709,Y_t3,2.9995168963648573,,2.9995168963648573,2.9995168963648573
710,Y_t2,-0.5243106824104691,,-0.5243106824104691,-0.5243106824104691
710,Y_t3,0.6496626228784799,,0.6496626228784799,0.6496626228784799
711,Y_t2,0.7428169291731721,,0.7428169291731721,0.7428169291731721
711,Y_t3,-3.7174438969588657,,-3.7174438969588657,-3.7174438969588657
713,Y_t3,-2.777641097471075,,-2.777641097471075,-2.777641097471075
714,Y_t2,-1.8367638104972905,,-1.8367638104972905,-1.8367638104972905
714,Y_t3,3.1095005368831243,,3.1095005368831243,3.1095005368831243
715,Y_t2,4.8042635484987635,,4.8042635484987635,4.8042635484987635
715,Y_t3,0.3968467544195876,,0.3968467544195876,0.3968467544195876
716,Y_t3,-2.527543454170056,,-2.527543454170056,-2.527543454170056
717,Y_t2,2.6937887478932296,,2.6937887478932296,2.6937887478932296
717,Y_t3,1.6268844693209146,,1.6268844693209146,1.6268844693209146
718,Y_t2,-0.2085427505079871,,-0.2085427505079871,-0.2085427505079871
718,Y_t3,0.8590161996198035,,0.8590161996198035,0.8590161996198035
719,Y_t2,-6.3200232794913,,-6.3200232794913,-6.3200232794913
719,Y_t3,1.4387131288569128,,1.4387131288569128,1.4387131288569128
720,Y_t2,4.722753609131429,,4.722753609131429,4.722753609131429
720,Y_t3,-1.388198818327076,,-1.388198818327076,-1.388198818327076
721,Y_t2,-9.76109237345754,,-9.76109237345754,-9.76109237345754
721,Y_t3,-0.8679170131630611,,-0.8679170131630611,-0.8679170131630611
722,Y_t2,-1.1946170731176993,,-1.1946170731176993,-1.1946170731176993
722,Y_t3,-4.282291089521369,,-4.282291089521369,-4.282291089521369
723,Y_t2,-0.6399451583055997,,-0.6399451583055997,-0.6399451583055997
723,Y_t3,-6.206397898290282,,-6.206397898290282,-6.206397898290282
726,Y_t2,1.5197108446732486,,1.5197108446732486,1.5197108446732486
726,Y_t3,2.433778256643273,,2.433778256643273,2.433778256643273
728,Y_t3,-2.1174980328081645,,-2.1174980328081645,-2.1174980328081645
729,Y_t2,-1.4161399104068608,,-1.4161399104068608,-1.4161399104068608
729,Y_t3,-1.9225995969964413,,-1.9225995969964413,-1.9225995969964413
730,Y_t2,-4.500480445193457,,-4.500480445193457,-4.500480445193457
730,Y_t3,-5.469501938425317,,-5.469501938425317,-5.469501938425317
731,Y_t3,0.996008629570388,,0.996008629570388,0.996008629570388
732,Y_t3,-3.1417558036556605,,-3.1417558036556605,-3.1417558036556605
734,Y_t2,1.0643472095113196,,1.0643472095113196,1.0643472095113196
734,Y_t3,-0.6758513296533326,,-0.6758513296533326,-0.6758513296533326
736,Y_t3,-2.260472742255451,,-2.260472742255451,-2.260472742255451
737,Y_t3,1.9532302378831594,,1.9532302378831594,1.9532302378831594
738,Y_t3,2.433966135771181,,2.433966135771181,2.433966135771181
739,Y_t2,2.4114773517240686,,2.4114773517240686,2.4114773517240686
739,Y_t3,0.7702358389187246,,0.7702358389187246,0.7702358389187246
740,Y_t3,-2.4501669131839554,,-2.4501669131839554,-2.4501669131839554
742,Y_t2,1.9656336107739958,,1.9656336107739958,1.9656336107739958
742,Y_t3,-2.2873594730268207,,-2.2873594730268207,-2.2873594730268207
743,Y_t2,-1.7677346099315887,,-1.7677346099315887,-1.7677346099315887
743,Y_t3,-0.6817462984661087,,-0.6817462984661087,-0.6817462984661087
744,Y_t3,0.8055699493573836,,0.8055699493573836,0.8055699493573836
748,Y_t2,-4.597674489936174,,-4.597674489936174,-4.597674489936174
748,Y_t3,-4.372571395244818,,-4.372571395244818,-4.372571395244818
749,Y_t2,2.845635408738261,,2.845635408738261,2.845635408738261
749,Y_t3,-4.325554287711329,,-4.325554287711329,-4.325554287711329
751,Y_t2,-1.042318677847208,,-1.042318677847208,-1.042318677847208
751,Y_t3,3.2602334349751256,,3.2602334349751256,3.2602334349751256
753,Y_t2,-3.7688211298984613,,-3.7688211298984613,-3.7688211298984613
753,Y_t3,2.5313855871019673,,2.5313855871019673,2.5313855871019673
757,Y_t3,2.0103150328484767,,2.0103150328484767,2.0103150328484767
758,Y_t2,2.7241256806784935,,2.7241256806784935,2.7241256806784935
758,Y_t3,-2.4071822785206125,,-2.4071822785206125,-2.4071822785206125
763,Y_t3,-4.491841984557429,,-4.491841984557429,-4.491841984557429
765,Y_t3,4.750535972874319,,4.750535972874319,4.750535972874319
768,Y_t2,2.2038570009500287,,2.2038570009500287,2.2038570009500287
768,Y_t3,-1.4058047893236538,,-1.4058047893236538,-1.4058047893236538
770,Y_t3,2.36888567734842,,2.36888567734842,2.36888567734842
772,Y_t2,-0.32395721022288726,,-0.32395721022288726,-0.32395721022288726
772,Y_t3,-0.7033022612184932,,-0.7033022612184932,-0.7033022612184932
773,Y_t2,0.1506096298194579,,0.1506096298194579,0.1506096298194579
773,Y_t3,0.3205653449782679,,0.3205653449782679,0.3205653449782679
776,Y_t3,-0.4516630584694644,,-0.4516630584694644,-0.4516630584694644
777,Y_t3,-2.360659533773128,,-2.360659533773128,-2.360659533773128
778,Y_t2,3.7003701151185093,,3.7003701151185093,3.7003701151185093
778,Y_t3,1.7624238415887983,,1.7624238415887983,1.7624238415887983
779,Y_t2,1.9536067566002833,,1.9536067566002833,1.9536067566002833
779,Y_t3,-5.98529662567632,,-5.98529662567632,-5.98529662567632
785,Y_t2,-0.0643693738528398,,-0.0643693738528398,-0.0643693738528398
785,Y_t3,-0.44430429365184865,,-0.44430429365184865,-0.44430429365184865
787,Y_t2,-4.859125096154417,,-4.859125096154417,-4.859125096154417
787,Y_t3,-0.265530998308675,,-0.265530998308675,-0.265530998308675
788,Y_t2,-2.1131299791682405,,-2.1131299791682405,-2.1131299791682405
788,Y_t3,-3.0357703087497026,,-3.0357703087497026,-3.0357703087497026
790,Y_t2,-1.61074500124937,,-1.61074500124937,-1.61074500124937
790,Y_t3,1.060860527252995,,1.060860527252995,1.060860527252995
792,Y_t3,0.1433744784575519,,0.1433744784575519,0.1433744784575519
793,Y_t3,3.7348816428924305,,3.7348816428924305,3.7348816428924305
794,Y_t2,-0.4052686373033778,,-0.4052686373033778,-0.4052686373033778
794,Y_t3,-0.8495536651225855,,-0.8495536651225855,-0.8495536651225855
795,Y_t2,1.2579751534326844,,1.2579751534326844,1.2579751534326844
795,Y_t3,3.792524645044138,,3.792524645044138,3.792524645044138
797,Y_t2,-0.5943635719452957,,-0.5943635719452957,-0.5943635719452957
797,Y_t3,1.1164146000864326,,1.1164146000864326,1.1164146000864326
798,Y_t3,2.407239527061493,,2.407239527061493,2.407239527061493
800,Y_t3,-3.707806383660287,,-3.707806383660287,-3.707806383660287
802,Y_t2,2.132422907572922,,2.132422907572922,2.132422907572922
802,Y_t3,8.028759300814055,,8.028759300814055,8.028759300814055
803,Y_t3,1.6802939736759672,,1.6802939736759672,1.6802939736759672
805,Y_t2,-0.679691125627784,,-0.679691125627784,-0.679691125627784
805,Y_t3,3.3464599189376703,,3.3464599189376703,3.3464599189376703
807,Y_t2,0.2727350235766711,,0.2727350235766711,0.2727350235766711
807,Y_t3,-0.03031481171558914,,-0.03031481171558914,-0.03031481171558914
808,Y_t3,-2.5794322869923043,,-2.5794322869923043,-2.5794322869923043
810,Y_t2,4.329447228429632,,4.329447228429632,4.329447228429632
810,Y_t3,-3.556980455977695,,-3.556980455977695,-3.556980455977695
811,Y_t2,5.906640325328982,,5.906640325328982,5.906640325328982
811,Y_t3,-0.6625851836247867,,-0.6625851836247867,-0.6625851836247867
812,Y_t2,4.3933890701276885,,4.3933890701276885,4.3933890701276885
812,Y_t3,0.9514507658310185,,0.9514507658310185,0.9514507658310185
813,Y_t3,-0.1936696118293385,,-0.1936696118293385,-0.1936696118293385
814,Y_t2,2.930248358967396,,2.930248358967396,2.930248358967396
814,Y_t3,2.0914194089550713,,2.0914194089550713,2.0914194089550713
816,Y_t2,-6.480580201884967,,-6.480580201884967,-6.480580201884967
816,Y_t3,2.3807644580020577,,2.3807644580020577,2.3807644580020577
819,Y_t2,-0.3124981664087487,,-0.3124981664087487,-0.3124981664087487
819,Y_t3,-0.402844651209618,,-0.402844651209618,-0.402844651209618
821,Y_t2,0.17237122768946556,,0.17237122768946556,0.17237122768946556
821,Y_t3,8.142161030597904,,8.142161030597904,8.142161030597904
823,Y_t3,-3.953123947694461,,-3.953123947694461,-3.953123947694461
824,Y_t2,5.709181344761422,,5.709181344761422,5.709181344761422
824,Y_t3,3.8109740148292013,,3.8109740148292013,3.8109740148292013
825,Y_t2,1.1901848644759352,,1.1901848644759352,1.1901848644759352
825,Y_t3,-1.3505239278647716,,-1.3505239278647716,-1.3505239278647716
826,Y_t3,1.7926421998749786,,1.7926421998749786,1.7926421998749786
828,Y_t2,0.26603962427069927,,0.26603962427069927,0.26603962427069927
828,Y_t3,0.05183412565522749,,0.05183412565522749,0.05183412565522749
829,Y_t3,-2.981296110305907,,-2.981296110305907,-2.981296110305907
830,Y_t2,-3.664292658456424,,-3.664292658456424,-3.664292658456424
830,Y_t3,-4.955388303320369,,-4.955388303320369,-4.955388303320369
831,Y_t2,-2.358267068518983,,-2.358267068518983,-2.358267068518983
831,Y_t3,-3.9826156040708502,,-3.9826156040708502,-3.9826156040708502
832,Y_t2,-2.1513009372739473,,-2.1513009372739473,-2.1513009372739473
832,Y_t3,0.6578700231048359,,0.6578700231048359,0.6578700231048359
835,Y_t2,3.5001139140181956,,3.5001139140181956,3.5001139140181956
835,Y_t3,3.3201091350957075,,3.3201091350957075,3.3201091350957075
836,Y_t2,-1.8081861109208344,,-1.8081861109208344,-1.8081861109208344
836,Y_t3,3.053150642547265,,3.053150642547265,3.053150642547265
838,Y_t2,-6.2452074858042135,,-6.2452074858042135,-6.2452074858042135
838,Y_t3,-1.9710156123751683,,-1.9710156123751683,-1.9710156123751683
839,Y_t2,-6.657732501720985,,-6.657732501720985,-6.657732501720985
839,Y_t3,-1.7954029799017275,,-1.7954029799017275,-1.7954029799017275
844,Y_t2,-0.1982677619494509,,-0.1982677619494509,-0.1982677619494509
844,Y_t3,0.6995273089612226,,0.6995273089612226,0.6995273089612226
845,Y_t3,-0.12978269389041452,,-0.12978269389041452,-0.12978269389041452
847,Y_t2,2.777063669612746,,2.777063669612746,2.777063669612746
847,Y_t3,-3.284045207084008,,-3.284045207084008,-3.284045207084008
849,Y_t3,0.7162056405975865,,0.7162056405975865,0.7162056405975865
851,Y_t2,1.410186187662338,,1.410186187662338,1.410186187662338
851,Y_t3,-1.1964600414078888,,-1.1964600414078888,-1.1964600414078888
854,Y_t3,0.1986199313355771,,0.1986199313355771,0.1986199313355771
855,Y_t2,-0.3991809068728531,,-0.3991809068728531,-0.3991809068728531
855,Y_t3,-6.1534970610578466,,-6.1534970610578466,-6.1534970610578466
856,Y_t2,1.8124755814757192,,1.8124755814757192,1.8124755814757192
856,Y_t3,-0.5623318493036131,,-0.5623318493036131,-0.5623318493036131
857,Y_t2,-0.03785908043683181,,-0.03785908043683181,-0.03785908043683181
857,Y_t3,-5.657482109976557,,-5.657482109976557,-5.657482109976557
858,Y_t3,-1.3239093713406538,,-1.3239093713406538,-1.3239093713406538
859,Y_t3,-0.3862319654721834,,-0.3862319654721834,-0.3862319654721834
860,Y_t2,0.48700909377500484,,0.48700909377500484,0.48700909377500484
860,Y_t3,-0.29993807729843724,,-0.29993807729843724,-0.29993807729843724
861,Y_t3,0.695454064308973,,0.695454064308973,0.695454064308973
862,Y_t2,-1.604678559993078,,-1.604678559993078,-1.604678559993078
862,Y_t3,-0.6773951272464513,,-0.6773951272464513,-0.6773951272464513
863,Y_t2,-1.4343008917005413,,-1.4343008917005413,-1.4343008917005413
863,Y_t3,0.1367371535406396,,0.1367371535406396,0.1367371535406396
864,Y_t2,1.217729875285696,,1.217729875285696,1.217729875285696
864,Y_t3,4.041835563498356,,4.041835563498356,4.041835563498356
865,Y_t2,-2.979549751525419,,-2.979549751525419,-2.979549751525419
865,Y_t3,0.5832965088764692,,0.5832965088764692,0.5832965088764692
868,Y_t2,-0.8032743694834361,,-0.8032743694834361,-0.8032743694834361
868,Y_t3,5.086614761596533,,5.086614761596533,5.086614761596533
869,Y_t2,1.6365115432608752,,1.6365115432608752,1.6365115432608752
869,Y_t3,-4.244771819876997,,-4.244771819876997,-4.244771819876997
871,Y_t2,3.1587099129794765,,3.1587099129794765,3.1587099129794765
871,Y_t3,4.018728206937532,,4.018728206937532,4.018728206937532
872,Y_t2,-3.2591584055421556,,-3.2591584055421556,-3.2591584055421556
872,Y_t3,-3.8219976834314915,,-3.8219976834314915,-3.8219976834314915
873,Y_t2,0.17382265953548565,,0.17382265953548565,0.17382265953548565
873,Y_t3,4.069770513156326,,4.069770513156326,4.069770513156326
874,Y_t3,-1.2628964936191034,,-1.2628964936191034,-1.2628964936191034
876,Y_t2,2.6358373589078434,,2.6358373589078434,2.6358373589078434
876,Y_t3,1.5571563799656722,,1.5571563799656722,1.5571563799656722
877,Y_t3,-2.9091431794531837,,-2.9091431794531837,-2.9091431794531837
879,Y_t2,-2.5929902867209886,,-2.5929902867209886,-2.5929902867209886
879,Y_t3,1.2926738382156535,,1.2926738382156535,1.2926738382156535
880,Y_t2,-0.8708029157128983,,-0.8708029157128983,-0.8708029157128983
880,Y_t3,-2.987316243520501,,-2.987316243520501,-2.987316243520501
882,Y_t2,5.709978050432257,,5.709978050432257,5.709978050432257
882,Y_t3,2.299530591579057,,2.299530591579057,2.299530591579057
885,Y_t2,0.8454911479363543,,0.8454911479363543,0.8454911479363543
885,Y_t3,1.9459285367994923,,1.9459285367994923,1.9459285367994923
887,Y_t2,4.4659029086040745,,4.4659029086040745,4.4659029086040745
887,Y_t3,-1.8538481619563192,,-1.8538481619563192,-1.8538481619563192
890,Y_t3,0.44919519483761283,,0.44919519483761283,0.44919519483761283
891,Y_t2,-2.987022449041131,,-2.987022449041131,-2.987022449041131
891,Y_t3,2.6586969827297713,,2.6586969827297713,2.6586969827297713
892,Y_t3,3.8990766671351,,3.8990766671351,3.8990766671351
893,Y_t2,4.414437426366171,,4.414437426366171,4.414437426366171
893,Y_t3,-3.4861735264638334,,-3.4861735264638334,-3.4861735264638334
898,Y_t2,-1.4866395787890845,,-1.4866395787890845,-1.4866395787890845
898,Y_t3,-2.7146359154182296,,-2.7146359154182296,-2.7146359154182296
899,Y_t3,4.761263329413214,,4.761263329413214,4.761263329413214
901,Y_t2,1.3046973173718586,,1.3046973173718586,1.3046973173718586
901,Y_t3,3.7845236206328203,,3.7845236206328203,3.7845236206328203
902,Y_t2,-4.8736705760161385,,-4.8736705760161385,-4.8736705760161385
902,Y_t3,1.1706744364556418,,1.1706744364556418,1.1706744364556418
903,Y_t2,0.61477927764986,,0.61477927764986,0.61477927764986
903,Y_t3,-4.444399803711583,,-4.444399803711583,-4.444399803711583
905,Y_t2,-0.5466779549511005,,-0.5466779549511005,-0.5466779549511005
905,Y_t3,-3.1013640205899455,,-3.1013640205899455,-3.1013640205899455
906,Y_t2,-0.4390701324047612,,-0.4390701324047612,-0.4390701324047612
906,Y_t3,0.4634114722737199,,0.4634114722737199,0.4634114722737199
909,Y_t2,-1.5004894041654921,,-1.5004894041654921,-1.5004894041654921
909,Y_t3,-3.4924639883057487,,-3.4924639883057487,-3.4924639883057487
910,Y_t2,-0.24654600948442074,,-0.24654600948442074,-0.24654600948442074
910,Y_t3,0.7115216028992741,,0.7115216028992741,0.7115216028992741
911,Y_t2,2.8541253755188336,,2.8541253755188336,2.8541253755188336
911,Y_t3,2.0301237915881316,,2.0301237915881316,2.0301237915881316
913,Y_t3,-0.07180325918333486,,-0.07180325918333486,-0.07180325918333486
914,Y_t3,-2.9243919657973847,,-2.9243919657973847,-2.9243919657973847
915,Y_t2,2.5003288081999924,,2.5003288081999924,2.5003288081999924
915,Y_t3,1.095486857837777,,1.095486857837777,1.095486857837777
918,Y_t2,-2.312911255915089,,-2.312911255915089,-2.312911255915089
918,Y_t3,0.11672172981183748,,0.11672172981183748,0.11672172981183748
919,Y_t3,-2.5342868756699835,,-2.5342868756699835,-2.5342868756699835
921,Y_t3,0.813921703151886,,0.813921703151886,0.813921703151886
922,Y_t2,-2.4557507432491708,,-2.4557507432491708,-2.4557507432491708
922,Y_t3,-0.24773707196106598,,-0.24773707196106598,-0.24773707196106598
923,Y_t3,-2.249402248714736,,-2.249402248714736,-2.249402248714736
925,Y_t2,-2.925151182243763,,-2.925151182243763,-2.925151182243763
925,Y_t3,3.473594661366099,,3.473594661366099,3.473594661366099
926,Y_t2,-1.5729395532336428,,-1.5729395532336428,-1.5729395532336428
926,Y_t3,-1.5016348709049967,,-1.5016348709049967,-1.5016348709049967
928,Y_t2,-5.986503808227052,,-5.986503808227052,-5.986503808227052
928,Y_t3,3.386766778607236,,3.386766778607236,3.386766778607236
930,Y_t3,-0.2771235514270822,,-0.2771235514270822,-0.2771235514270822
932,Y_t2,3.879324034161178,,3.879324034161178,3.879324034161178
932,Y_t3,1.3918741845777323,,1.3918741845777323,1.3918741845777323
933,Y_t3,4.676712544449554,,4.676712544449554,4.676712544449554
936,Y_t2,-0.8159871223553447,,-0.8159871223553447,-0.8159871223553447
936,Y_t3,-3.5846429811468243,,-3.5846429811468243,-3.5846429811468243
937,Y_t3,2.9851665125257396,,2.9851665125257396,2.9851665125257396
938,Y_t3,2.9465220425017575,,2.9465220425017575,2.9465220425017575
939,Y_t3,3.254143050314491,,3.254143050314491,3.254143050314491
940,Y_t3,-2.3558912258676745,,-2.3558912258676745,-2.3558912258676745
942,Y_t3,-2.3431700409998975,,-2.3431700409998975,-2.3431700409998975
943,Y_t2,-3.2676910193645936,,-3.2676910193645936,-3.2676910193645936
943,Y_t3,2.122484799909495,,2.122484799909495,2.122484799909495
944,Y_t3,-6.9159390100511855,,-6.9159390100511855,-6.9159390100511855
946,Y_t2,1.7985906748501375,,1.7985906748501375,1.7985906748501375
946,Y_t3,0.5824916939754106,,0.5824916939754106,0.5824916939754106
947,Y_t3,1.314284804060052,,1.314284804060052,1.314284804060052
948,Y_t3,4.858817609184584,,4.858817609184584,4.858817609184584
950,Y_t2,0.8922838246570951,,0.8922838246570951,0.8922838246570951
950,Y_t3,-0.8255883192695537,,-0.8255883192695537,-0.8255883192695537
951,Y_t3,2.2298702868205,,2.2298702868205,2.2298702868205
952,Y_t2,-0.9021225932455526,,-0.9021225932455526,-0.9021225932455526
952,Y_t3,0.46155167914016504,,0.46155167914016504,0.46155167914016504
953,Y_t2,1.717582653220765,,1.717582653220765,1.717582653220765
953,Y_t3,-2.8993999317100005,,-2.8993999317100005,-2.8993999317100005
954,Y_t2,-0.22810727174980633,,-0.22810727174980633,-0.22810727174980633
954,Y_t3,0.8211325813486889,,0.8211325813486889,0.8211325813486889
955,Y_t2,-0.2065871243474795,,-0.2065871243474795,-0.2065871243474795
955,Y_t3,2.115507319207186,,2.115507319207186,2.115507319207186
956,Y_t2,2.2983211420439273,,2.2983211420439273,2.2983211420439273
956,Y_t3,-0.33601163954089763,,-0.33601163954089763,-0.33601163954089763
957,Y_t2,-0.5022187017351895,,-0.5022187017351895,-0.5022187017351895
957,Y_t3,3.399201379838549,,3.399201379838549,3.399201379838549
958,Y_t2,-0.8315322290335736,,-0.8315322290335736,-0.8315322290335736
958,Y_t3,-4.463278337198598,,-4.463278337198598,-4.463278337198598
959,Y_t2,2.3304492627656623,,2.3304492627656623,2.3304492627656623
959,Y_t3,-1.441441607846961,,-1.441441607846961,-1.441441607846961
962,Y_t2,-4.539054528113605,,-4.539054528113605,-4.539054528113605
962,Y_t3,1.3783857731993852,,1.3783857731993852,1.3783857731993852
963,Y_t2,0.05484179016962698,,0.05484179016962698,0.05484179016962698
963,Y_t3,-1.8541768949380864,,-1.8541768949380864,-1.8541768949380864
964,Y_t2,-2.7756560805535493,,-2.7756560805535493,-2.7756560805535493
964,Y_t3,-1.4931144950127924,,-1.4931144950127924,-1.4931144950127924
965,Y_t2,5.435902910429491,,5.435902910429491,5.435902910429491
965,Y_t3,0.4604574291881804,,0.4604574291881804,0.4604574291881804
969,Y_t3,3.2571999249808448,,3.2571999249808448,3.2571999249808448
970,Y_t2,-3.9002973883130596,,-3.9002973883130596,-3.9002973883130596
970,Y_t3,0.8250321454928722,,0.8250321454928722,0.8250321454928722
976,Y_t3,-0.7416414618239306,,-0.7416414618239306,-0.7416414618239306
978,Y_t3,1.0527773188680851,,1.0527773188680851,1.0527773188680851
979,Y_t3,0.7153473440145419,,0.7153473440145419,0.7153473440145419
980,Y_t2,-4.119804706051272,,-4.119804706051272,-4.119804706051272
980,Y_t3,-0.014668778457431086,,-0.014668778457431086,-0.014668778457431086
982,Y_t3,2.55102364370335,,2.55102364370335,2.55102364370335
983,Y_t2,0.41963334020868337,,0.41963334020868337,0.41963334020868337
983,Y_t3,-1.5048271543380038,,-1.5048271543380038,-1.5048271543380038
985,Y_t2,-1.2300850352895794,,-1.2300850352895794,-1.2300850352895794
985,Y_t3,-2.5654158562081024,,-2.5654158562081024,-2.5654158562081024
987,Y_t2,-1.723207689399071,,-1.723207689399071,-1.723207689399071
987,Y_t3,-1.7235208743911137,,-1.7235208743911137,-1.7235208743911137
988,Y_t2,-1.280713929138793,,-1.280713929138793,-1.280713929138793
988,Y_t3,-0.9993196971209961,,-0.9993196971209961,-0.9993196971209961
991,Y_t3,-0.3304950054835809,,-0.3304950054835809,-0.3304950054835809
992,Y_t2,4.005328874460721,,4.005328874460721,4.005328874460721
992,Y_t3,-1.5111767531199756,,-1.5111767531199756,-1.5111767531199756
995,Y_t2,3.4704837036639056,,3.4704837036639056,3.4704837036639056
995,Y_t3,-0.982034117907537,,-0.982034117907537,-0.982034117907537
996,Y_t2,-2.3517753272028235,,-2.3517753272028235,-2.3517753272028235
996,Y_t3,-0.08162449032600147,,-0.08162449032600147,-0.08162449032600147
999,Y_t3,3.216872695060511,,3.216872695060511,3.216872695060511
1000,Y_t2,-5.0223993940848475,,-5.0223993940848475,-5.0223993940848475
1000,Y_t3,2.5382209110614724,,2.5382209110614724,2.5382209110614724
1001,Y_t3,1.4766294932378041,,1.4766294932378041,1.4766294932378041
1002,Y_t2,-0.33282803461040666,,-0.33282803461040666,-0.33282803461040666
1002,Y_t3,-0.2615249084545476,,-0.2615249084545476,-0.2615249084545476
1003,Y_t2,5.4787944276539,,5.4787944276539,5.4787944276539
1003,Y_t3,4.241398617403797,,4.241398617403797,4.241398617403797
1005,Y_t3,0.8135653251495489,,0.8135653251495489,0.8135653251495489
1007,Y_t3,0.25250300007586746,,0.25250300007586746,0.25250300007586746
1008,Y_t2,-0.22387494923650175,,-0.22387494923650175,-0.22387494923650175
1008,Y_t3,-0.23006799012696577,,-0.23006799012696577,-0.23006799012696577
1012,Y_t2,0.2901336680748317,,0.2901336680748317,0.2901336680748317
1012,Y_t3,3.0369197770562524,,3.0369197770562524,3.0369197770562524
1014,Y_t3,1.7473695178066424,,1.7473695178066424,1.7473695178066424
1015,Y_t2,-1.1808806388568294,,-1.1808806388568294,-1.1808806388568294
1015,Y_t3,-1.548553593650161,,-1.548553593650161,-1.548553593650161
1018,Y_t3,-1.021490718805317,,-1.021490718805317,-1.021490718805317
1021,Y_t2,-2.7646106131247095,,-2.7646106131247095,-2.7646106131247095
1021,Y_t3,-2.64851338804381,,-2.64851338804381,-2.64851338804381
1022,Y_t2,-5.481046086881095,,-5.481046086881095,-5.481046086881095
1022,Y_t3,-1.8452960388414454,,-1.8452960388414454,-1.8452960388414454
1023,Y_t2,-1.9038122688904149,,-1.9038122688904149,-1.9038122688904149
1023,Y_t3,2.8102060853308712,,2.8102060853308712,2.8102060853308712
1025,Y_t2,2.665574953155129,,2.665574953155129,2.665574953155129
1025,Y_t3,0.7219330399509643,,0.7219330399509643,0.7219330399509643
1026,Y_t2,-1.032277716910166,,-1.032277716910166,-1.032277716910166
1026,Y_t3,6.160248998128436,,6.160248998128436,6.160248998128436
1027,Y_t3,-3.431337235047043,,-3.431337235047043,-3.431337235047043
1028,Y_t3,3.6234115502171766,,3.6234115502171766,3.6234115502171766
1031,Y_t2,4.54624445104334,,4.54624445104334,4.54624445104334
1031,Y_t3,1.5399901806105805,,1.5399901806105805,1.5399901806105805
1032,Y_t3,1.050231950333691,,1.050231950333691,1.050231950333691
1033,Y_t2,-1.333660514444724,,-1.333660514444724,-1.333660514444724
1033,Y_t3,-0.562191553996198,,-0.562191553996198,-0.562191553996198
1034,Y_t3,-3.446466692668075,,-3.446466692668075,-3.446466692668075
1035,Y_t2,-0.37578568714585586,,-0.37578568714585586,-0.37578568714585586
1035,Y_t3,1.8380413316697195,,1.8380413316697195,1.8380413316697195
1036,Y_t2,-0.6241364102767335,,-0.6241364102767335,-0.6241364102767335
1036,Y_t3,0.023030406426048478,,0.023030406426048478,0.023030406426048478
1037,Y_t2,-4.662642718031779,,-4.662642718031779,-4.662642718031779
1037,Y_t3,1.8610259558652946,,1.8610259558652946,1.8610259558652946
1038,Y_t2,2.7400005222664854,,2.7400005222664854,2.7400005222664854
1038,Y_t3,1.7336976648351767,,1.7336976648351767,1.7336976648351767
1039,Y_t2,0.1418307784900481,,0.1418307784900481,0.1418307784900481
1039,Y_t3,-4.39433439459777,,-4.39433439459777,-4.39433439459777
1040,Y_t2,-3.0537065457889665,,-3.0537065457889665,-3.0537065457889665
1040,Y_t3,3.3458155200969038,,3.3458155200969038,3.3458155200969038
1041,Y_t2,1.3866113082007452,,1.3866113082007452,1.3866113082007452
1041,Y_t3,1.0050913339986607,,1.0050913339986607,1.0050913339986607
1043,Y_t2,-6.9109663649110225,,-6.9109663649110225,-6.9109663649110225
1043,Y_t3,0.9954543471361738,,0.9954543471361738,0.9954543471361738
1044,Y_t2,-0.4574565438725333,,-0.4574565438725333,-0.4574565438725333
1044,Y_t3,-1.15686185958767,,-1.15686185958767,-1.15686185958767
1046,Y_t3,3.5171371550827715,,3.5171371550827715,3.5171371550827715
1047,Y_t3,3.4730402853298625,,3.4730402853298625,3.4730402853298625
1048,Y_t3,-0.7078249651925737,,-0.7078249651925737,-0.7078249651925737
1050,Y_t2,-1.0606428575609508,,-1.0606428575609508,-1.0606428575609508
1050,Y_t3,1.5224377426940188,,1.5224377426940188,1.5224377426940188
1051,Y_t3,3.262786120382705,,3.262786120382705,3.262786120382705
1052,Y_t3,-0.35193540430841397,,-0.35193540430841397,-0.35193540430841397
1053,Y_t3,-2.228244724594801,,-2.228244724594801,-2.228244724594801
1054,Y_t2,-2.1331571631894377,,-2.1331571631894377,-2.1331571631894377
1054,Y_t3,-0.09441282828867914,,-0.09441282828867914,-0.09441282828867914
1055,Y_t2,0.6350210747168471,,0.6350210747168471,0.6350210747168471
1055,Y_t3,-2.4277629146768023,,-2.4277629146768023,-2.4277629146768023
1060,Y_t2,-0.9628941807287813,,-0.9628941807287813,-0.9628941807287813
1060,Y_t3,-2.938639889572071,,-2.938639889572071,-2.938639889572071
1061,Y_t3,-0.5167719315032777,,-0.5167719315032777,-0.5167719315032777
1063,Y_t2,-1.965773354104087,,-1.965773354104087,-1.965773354104087
1063,Y_t3,1.44972449420542,,1.44972449420542,1.44972449420542
1067,Y_t2,-5.225014213922561,,-5.225014213922561,-5.225014213922561
1067,Y_t3,-0.18854399207408834,,-0.18854399207408834,-0.18854399207408834
1069,Y_t2,0.5153581956753426,,0.5153581956753426,0.5153581956753426
1069,Y_t3,-2.9041690580289976,,-2.9041690580289976,-2.9041690580289976
1070,Y_t2,0.9753242304439331,,0.9753242304439331,0.9753242304439331
