ID,timepoint,posterior_mean,posterior_se,ci_2_5,ci_97_5
710,Y_t3,0.8421704711219011,,0.8421704711219011,0.8421704711219011
711,Y_t2,0.9976913625532037,,0.9976913625532037,0.9976913625532037
711,Y_t3,-4.218865182314948,,-4.218865182314948,-4.218865182314948
713,Y_t3,-3.677273864201756,,-3.677273864201756,-3.677273864201756
714,Y_t2,-1.561308244526675,,-1.561308244526675,-1.561308244526675
714,Y_t3,3.8388909054831686,,3.8388909054831686,3.8388909054831686
715,Y_t2,5.3798166389880295,,5.3798166389880295,5.3798166389880295
715,Y_t3,0.6977880937614055,,0.6977880937614055,0.6977880937614055
716,Y_t3,-3.1015430492252003,,-3.1015430492252003,-3.1015430492252003
717,Y_t2,2.9067070419102574,,2.9067070419102574,2.9067070419102574
717,Y_t3,1.9616951510453213,,1.9616951510453213,1.9616951510453213
718,Y_t2,-0.20340692111441028,,-0.20340692111441028,-0.20340692111441028
718,Y_t3,1.0810007253048073,,1.0810007253048073,1.0810007253048073
719,Y_t2,-7.077909585050474,,-7.077909585050474,-7.077909585050474
719,Y_t3,1.085217593347894,,1.085217593347894,1.085217593347894
720,Y_t2,4.920934352155076,,4.920934352155076,4.920934352155076
720,Y_t3,-2.4841761792273287,,-2.4841761792273287,-2.4841761792273287
721,Y_t2,-11.135763181971733,,-11.135763181971733,-11.135763181971733
721,Y_t3,-1.445260095043735,,-1.445260095043735,-1.445260095043735
722,Y_t2,-1.1225701608185952,,-1.1225701608185952,-1.1225701608185952
722,Y_t3,-4.766476519246687,,-4.766476519246687,-4.766476519246687
723,Y_t2,-0.7383439999135358,,-0.7383439999135358,-0.7383439999135358
723,Y_t3,-7.460341709890372,,-7.460341709890372,-7.460341709890372
726,Y_t2,1.7510882356053634,,1.7510882356053634,1.7510882356053634
726,Y_t3,2.997199775118275,,2.997199775118275,2.997199775118275
728,Y_t3,-2.099446240236566,,-2.099446240236566,-2.099446240236566
729,Y_t2,-1.5835298599124297,,-1.5835298599124297,-1.5835298599124297
729,Y_t3,-2.277731245748295,,-2.277731245748295,-2.277731245748295
730,Y_t2,-4.870360700749334,,-4.870360700749334,-4.870360700749334
730,Y_t3,-6.277351491183559,,-6.277351491183559,-6.277351491183559
731,Y_t3,1.0081708827947482,,1.0081708827947482,1.0081708827947482
732,Y_t3,-4.386523299495309,,-4.386523299495309,-4.386523299495309
734,Y_t2,1.1665992310521314,,1.1665992310521314,1.1665992310521314
734,Y_t3,-0.7518670263888658,,-0.7518670263888658,-0.7518670263888658
736,Y_t3,-2.0845358045597218,,-2.0845358045597218,-2.0845358045597218
737,Y_t3,2.4210110281329595,,2.4210110281329595,2.4210110281329595
738,Y_t3,2.8440705297182385,,2.8440705297182385,2.8440705297182385
739,Y_t2,2.28241079988255,,2.28241079988255,2.28241079988255
739,Y_t3,0.8838844713665814,,0.8838844713665814,0.8838844713665814
740,Y_t3,-2.988294389109105,,-2.988294389109105,-2.988294389109105
742,Y_t2,2.68623909779027,,2.68623909779027,2.68623909779027
742,Y_t3,-2.5975947807934534,,-2.5975947807934534,-2.5975947807934534
743,Y_t2,-2.167555391549331,,-2.167555391549331,-2.167555391549331
743,Y_t3,-0.9970564053770687,,-0.9970564053770687,-0.9970564053770687
744,Y_t3,1.0935409314148978,,1.0935409314148978,1.0935409314148978
748,Y_t2,-5.786474535132575,,-5.786474535132575,-5.786474535132575
748,Y_t3,-5.422350163888866,,-5.422350163888866,-5.422350163888866
749,Y_t2,3.2504598559905773,,3.2504598559905773,3.2504598559905773
749,Y_t3,-4.704136823886111,,-4.704136823886111,-4.704136823886111
751,Y_t2,-1.5471556333601986,,-1.5471556333601986,-1.5471556333601986
751,Y_t3,2.9316286088917853,,2.9316286088917853,2.9316286088917853
753,Y_t2,-4.542336408150162,,-4.542336408150162,-4.542336408150162
753,Y_t3,2.6824716841991183,,2.6824716841991183,2.6824716841991183
757,Y_t3,1.9259680696479287,,1.9259680696479287,1.9259680696479287
758,Y_t2,3.055496475117841,,3.055496475117841,3.055496475117841
758,Y_t3,-2.6316007479143284,,-2.6316007479143284,-2.6316007479143284
763,Y_t3,-4.475826960261225,,-4.475826960261225,-4.475826960261225
765,Y_t3,5.649677065105012,,5.649677065105012,5.649677065105012
768,Y_t2,2.474844558144408,,2.474844558144408,2.474844558144408
768,Y_t3,-1.5820993718979288,,-1.5820993718979288,-1.5820993718979288
770,Y_t3,2.9888146462681204,,2.9888146462681204,2.9888146462681204
772,Y_t2,-0.1383498036555645,,-0.1383498036555645,-0.1383498036555645
772,Y_t3,-0.9410520681827113,,-0.9410520681827113,-0.9410520681827113
773,Y_t2,-0.04059136328269808,,-0.04059136328269808,-0.04059136328269808
773,Y_t3,0.21784953087440245,,0.21784953087440245,0.21784953087440245
776,Y_t3,-1.210539644940508,,-1.210539644940508,-1.210539644940508
777,Y_t3,-2.721020930012307,,-2.721020930012307,-2.721020930012307
778,Y_t2,4.300490543478686,,4.300490543478686,4.300490543478686
778,Y_t3,2.6363462781642832,,2.6363462781642832,2.6363462781642832
779,Y_t2,2.646550890768131,,2.646550890768131,2.646550890768131
779,Y_t3,-6.4470802901362045,,-6.4470802901362045,-6.4470802901362045
785,Y_t2,-0.04683975781266425,,-0.04683975781266425,-0.04683975781266425
785,Y_t3,-0.8504815262571697,,-0.8504815262571697,-0.8504815262571697
787,Y_t2,-5.74468631974797,,-5.74468631974797,-5.74468631974797
787,Y_t3,-0.27535723503570086,,-0.27535723503570086,-0.27535723503570086
788,Y_t2,-1.5938690102157609,,-1.5938690102157609,-1.5938690102157609
788,Y_t3,-3.14112075859814,,-3.14112075859814,-3.14112075859814
790,Y_t2,-1.5643151129845525,,-1.5643151129845525,-1.5643151129845525
790,Y_t3,1.2887622338686986,,1.2887622338686986,1.2887622338686986
792,Y_t3,0.34590728625027567,,0.34590728625027567,0.34590728625027567
793,Y_t3,4.929356608369499,,4.929356608369499,4.929356608369499
794,Y_t2,-0.696431254348989,,-0.696431254348989,-0.696431254348989
794,Y_t3,-1.280700904448552,,-1.280700904448552,-1.280700904448552
795,Y_t2,1.0887797032013031,,1.0887797032013031,1.0887797032013031
795,Y_t3,4.8845384014340105,,4.8845384014340105,4.8845384014340105
797,Y_t2,-0.6485726312763003,,-0.6485726312763003,-0.6485726312763003
797,Y_t3,0.5505133597033092,,0.5505133597033092,0.5505133597033092
798,Y_t3,2.0149395572726654,,2.0149395572726654,2.0149395572726654
800,Y_t3,-4.005978652219956,,-4.005978652219956,-4.005978652219956
802,Y_t2,2.4392723649438377,,2.4392723649438377,2.4392723649438377
802,Y_t3,8.912171663463996,,8.912171663463996,8.912171663463996
803,Y_t3,1.7773721492100203,,1.7773721492100203,1.7773721492100203
805,Y_t2,-0.9807956362450994,,-0.9807956362450994,-0.9807956362450994
805,Y_t3,4.423232987339241,,4.423232987339241,4.423232987339241
807,Y_t2,-0.17178289022930127,,-0.17178289022930127,-0.17178289022930127
807,Y_t3,-0.3743792411045841,,-0.3743792411045841,-0.3743792411045841
808,Y_t3,-2.828392260235046,,-2.828392260235046,-2.828392260235046
810,Y_t2,5.889662557124973,,5.889662557124973,5.889662557124973
810,Y_t3,-3.3245273654593204,,-3.3245273654593204,-3.3245273654593204
811,Y_t2,7.658985983579671,,7.658985983579671,7.658985983579671
811,Y_t3,-0.13779470694562868,,-0.13779470694562868,-0.13779470694562868
812,Y_t2,5.692327721594657,,5.692327721594657,5.692327721594657
812,Y_t3,1.827334769172646,,1.827334769172646,1.827334769172646
813,Y_t3,0.4838250188949408,,0.4838250188949408,0.4838250188949408
814,Y_t2,3.278975175135809,,3.278975175135809,3.278975175135809
814,Y_t3,3.0675835410553565,,3.0675835410553565,3.0675835410553565
816,Y_t2,-6.928519189509784,,-6.928519189509784,-6.928519189509784
816,Y_t3,3.2448606186861886,,3.2448606186861886,3.2448606186861886
819,Y_t2,-0.2723730975773946,,-0.2723730975773946,-0.2723730975773946
819,Y_t3,-0.6256121121078088,,-0.6256121121078088,-0.6256121121078088
821,Y_t2,0.7588571516207188,,0.7588571516207188,0.7588571516207188
821,Y_t3,9.671474575787524,,9.671474575787524,9.671474575787524
823,Y_t3,-4.201443675178634,,-4.201443675178634,-4.201443675178634
824,Y_t2,6.088566553228031,,6.088566553228031,6.088566553228031
824,Y_t3,4.842667419704747,,4.842667419704747,4.842667419704747
825,Y_t2,1.6301288213249177,,1.6301288213249177,1.6301288213249177
825,Y_t3,-1.7133539594474088,,-1.7133539594474088,-1.7133539594474088
826,Y_t3,2.7123405618021152,,2.7123405618021152,2.7123405618021152
828,Y_t2,0.6709326744801634,,0.6709326744801634,0.6709326744801634
828,Y_t3,-0.10951117727489246,,-0.10951117727489246,-0.10951117727489246
829,Y_t3,-2.8281957678114713,,-2.8281957678114713,-2.8281957678114713
830,Y_t2,-4.754635995398369,,-4.754635995398369,-4.754635995398369
830,Y_t3,-5.826302035228815,,-5.826302035228815,-5.826302035228815
831,Y_t2,-3.042683607069746,,-3.042683607069746,-3.042683607069746
831,Y_t3,-5.457620600666404,,-5.457620600666404,-5.457620600666404
832,Y_t2,-2.0610720054873033,,-2.0610720054873033,-2.0610720054873033
832,Y_t3,0.6005305228967271,,0.6005305228967271,0.6005305228967271
835,Y_t2,4.429713094180652,,4.429713094180652,4.429713094180652
835,Y_t3,3.2866558673386717,,3.2866558673386717,3.2866558673386717
836,Y_t2,-2.1257212120471296,,-2.1257212120471296,-2.1257212120471296
836,Y_t3,2.3479126464756495,,2.3479126464756495,2.3479126464756495
838,Y_t2,-6.752077305618196,,-6.752077305618196,-6.752077305618196
838,Y_t3,-2.088264302708927,,-2.088264302708927,-2.088264302708927
839,Y_t2,-7.596664313433958,,-7.596664313433958,-7.596664313433958
839,Y_t3,-3.5149045187719996,,-3.5149045187719996,-3.5149045187719996
844,Y_t2,0.1359616502145366,,0.1359616502145366,0.1359616502145366
844,Y_t3,1.2509130753316684,,1.2509130753316684,1.2509130753316684
845,Y_t3,-0.33475946024184977,,-0.33475946024184977,-0.33475946024184977
847,Y_t2,3.4750940859537813,,3.4750940859537813,3.4750940859537813
847,Y_t3,-3.7319281789844503,,-3.7319281789844503,-3.7319281789844503
849,Y_t3,1.521499240287119,,1.521499240287119,1.521499240287119
851,Y_t2,1.744120852942859,,1.744120852942859,1.744120852942859
851,Y_t3,-1.5486572500918712,,-1.5486572500918712,-1.5486572500918712
854,Y_t3,-0.019478988459094904,,-0.019478988459094904,-0.019478988459094904
855,Y_t2,-1.3694532703749709,,-1.3694532703749709,-1.3694532703749709
855,Y_t3,-7.057664800434022,,-7.057664800434022,-7.057664800434022
856,Y_t2,2.023558160305483,,2.023558160305483,2.023558160305483
856,Y_t3,-1.199343972222286,,-1.199343972222286,-1.199343972222286
857,Y_t2,0.1313538496767582,,0.1313538496767582,0.1313538496767582
857,Y_t3,-5.696340556995524,,-5.696340556995524,-5.696340556995524
858,Y_t3,-0.7923131965623917,,-0.7923131965623917,-0.7923131965623917
859,Y_t3,-0.8414676706355101,,-0.8414676706355101,-0.8414676706355101
860,Y_t2,0.6910570245484873,,0.6910570245484873,0.6910570245484873
860,Y_t3,-0.5928436057793849,,-0.5928436057793849,-0.5928436057793849
861,Y_t3,1.600237772420186,,1.600237772420186,1.600237772420186
862,Y_t2,-1.8205844053170472,,-1.8205844053170472,-1.8205844053170472
862,Y_t3,-0.3142910251224924,,-0.3142910251224924,-0.3142910251224924
863,Y_t2,-1.518794116941937,,-1.518794116941937,-1.518794116941937
863,Y_t3,0.5737406880562426,,0.5737406880562426,0.5737406880562426
864,Y_t2,1.9553764784605903,,1.9553764784605903,1.9553764784605903
864,Y_t3,4.585025157254979,,4.585025157254979,4.585025157254979
865,Y_t2,-2.9104508208939994,,-2.9104508208939994,-2.9104508208939994
865,Y_t3,0.8148594822270238,,0.8148594822270238,0.8148594822270238
868,Y_t2,-0.5781701897601624,,-0.5781701897601624,-0.5781701897601624
868,Y_t3,5.570077922502408,,5.570077922502408,5.570077922502408
869,Y_t2,1.611890104739921,,1.611890104739921,1.611890104739921
869,Y_t3,-5.324991788026408,,-5.324991788026408,-5.324991788026408
871,Y_t2,4.527878602646489,,4.527878602646489,4.527878602646489
871,Y_t3,4.195974273850204,,4.195974273850204,4.195974273850204
872,Y_t2,-3.7514036032754845,,-3.7514036032754845,-3.7514036032754845
872,Y_t3,-4.151240058565079,,-4.151240058565079,-4.151240058565079
873,Y_t2,0.5463994570966308,,0.5463994570966308,0.5463994570966308
873,Y_t3,4.8853094546767215,,4.8853094546767215,4.8853094546767215
874,Y_t3,-1.6386243973648682,,-1.6386243973648682,-1.6386243973648682
876,Y_t2,2.7967344702919092,,2.7967344702919092,2.7967344702919092
876,Y_t3,1.3260636220989768,,1.3260636220989768,1.3260636220989768
877,Y_t3,-2.8564835120947576,,-2.8564835120947576,-2.8564835120947576
879,Y_t2,-2.9867728360307195,,-2.9867728360307195,-2.9867728360307195
879,Y_t3,1.5688344870816204,,1.5688344870816204,1.5688344870816204
880,Y_t2,-0.23420237393949161,,-0.23420237393949161,-0.23420237393949161
880,Y_t3,-3.0491110163924526,,-3.0491110163924526,-3.0491110163924526
882,Y_t2,6.570349191970507,,6.570349191970507,6.570349191970507
882,Y_t3,3.8992343934320908,,3.8992343934320908,3.8992343934320908
885,Y_t2,1.979854662444238,,1.979854662444238,1.979854662444238
885,Y_t3,2.7289751141593737,,2.7289751141593737,2.7289751141593737
887,Y_t2,5.045206667238778,,5.045206667238778,5.045206667238778
887,Y_t3,-1.5138174296010227,,-1.5138174296010227,-1.5138174296010227
890,Y_t3,0.6673138029293472,,0.6673138029293472,0.6673138029293472
891,Y_t2,-3.570520843317623,,-3.570520843317623,-3.570520843317623
891,Y_t3,2.8077054467512723,,2.8077054467512723,2.8077054467512723
892,Y_t3,5.484840768620729,,5.484840768620729,5.484840768620729
893,Y_t2,4.832468380790202,,4.832468380790202,4.832468380790202
893,Y_t3,-4.0970475373824735,,-4.0970475373824735,-4.0970475373824735
898,Y_t2,-0.49526316710061913,,-0.49526316710061913,-0.49526316710061913
898,Y_t3,-2.7953689500482417,,-2.7953689500482417,-2.7953689500482417
899,Y_t3,5.526239202878452,,5.526239202878452,5.526239202878452
901,Y_t2,1.3528707238538873,,1.3528707238538873,1.3528707238538873
901,Y_t3,5.5864010955077,,5.5864010955077,5.5864010955077
902,Y_t2,-5.274730403042156,,-5.274730403042156,-5.274730403042156
902,Y_t3,1.2110864143982216,,1.2110864143982216,1.2110864143982216
903,Y_t2,1.6283915032931442,,1.6283915032931442,1.6283915032931442
903,Y_t3,-5.300955210098885,,-5.300955210098885,-5.300955210098885
905,Y_t2,-0.8837407114214986,,-0.8837407114214986,-0.8837407114214986
905,Y_t3,-4.3056024994020685,,-4.3056024994020685,-4.3056024994020685
906,Y_t2,-0.04356648239559435,,-0.04356648239559435,-0.04356648239559435
906,Y_t3,1.1893612170750032,,1.1893612170750032,1.1893612170750032
909,Y_t2,-1.7190556200920972,,-1.7190556200920972,-1.7190556200920972
909,Y_t3,-3.8993209476194415,,-3.8993209476194415,-3.8993209476194415
910,Y_t2,0.80082232902806,,0.80082232902806,0.80082232902806
910,Y_t3,0.3683932419559317,,0.3683932419559317,0.3683932419559317
911,Y_t2,3.4491886612701066,,3.4491886612701066,3.4491886612701066
911,Y_t3,1.8483101769182246,,1.8483101769182246,1.8483101769182246
913,Y_t3,-0.3736892684451416,,-0.3736892684451416,-0.3736892684451416
914,Y_t3,-3.1541123632104395,,-3.1541123632104395,-3.1541123632104395
915,Y_t2,3.1873666362295943,,3.1873666362295943,3.1873666362295943
915,Y_t3,1.9837077852616884,,1.9837077852616884,1.9837077852616884
918,Y_t2,-2.0616737884619236,,-2.0616737884619236,-2.0616737884619236
918,Y_t3,0.9288989892611164,,0.9288989892611164,0.9288989892611164
919,Y_t3,-3.6717797418405977,,-3.6717797418405977,-3.6717797418405977
921,Y_t3,1.041313474646598,,1.041313474646598,1.041313474646598
922,Y_t2,-2.0880819084000577,,-2.0880819084000577,-2.0880819084000577
922,Y_t3,-0.07154994017371508,,-0.07154994017371508,-0.07154994017371508
923,Y_t3,-2.6540387979553706,,-2.6540387979553706,-2.6540387979553706
925,Y_t2,-2.8204049096443824,,-2.8204049096443824,-2.8204049096443824
925,Y_t3,4.154010723167866,,4.154010723167866,4.154010723167866
926,Y_t2,-1.6161785957553405,,-1.6161785957553405,-1.6161785957553405
926,Y_t3,-1.2623385166848764,,-1.2623385166848764,-1.2623385166848764
928,Y_t2,-7.0369149162602955,,-7.0369149162602955,-7.0369149162602955
928,Y_t3,3.53453665499225,,3.53453665499225,3.53453665499225
930,Y_t3,-0.16088926288495126,,-0.16088926288495126,-0.16088926288495126
932,Y_t2,4.428226285930235,,4.428226285930235,4.428226285930235
932,Y_t3,1.1620829118248106,,1.1620829118248106,1.1620829118248106
933,Y_t3,5.3723738752845565,,5.3723738752845565,5.3723738752845565
936,Y_t2,-0.7088212435780439,,-0.7088212435780439,-0.7088212435780439
936,Y_t3,-3.3899247356330005,,-3.3899247356330005,-3.3899247356330005
937,Y_t3,3.844988263251529,,3.844988263251529,3.844988263251529
938,Y_t3,2.612177798245585,,2.612177798245585,2.612177798245585
939,Y_t3,4.108959869291324,,4.108959869291324,4.108959869291324
940,Y_t3,-1.995066031542315,,-1.995066031542315,-1.995066031542315
942,Y_t3,-2.4899427862093586,,-2.4899427862093586,-2.4899427862093586
943,Y_t2,-3.847609456065192,,-3.847609456065192,-3.847609456065192
943,Y_t3,3.148118750867974,,3.148118750867974,3.148118750867974
944,Y_t3,-7.103485904526449,,-7.103485904526449,-7.103485904526449
946,Y_t2,2.2174086988139647,,2.2174086988139647,2.2174086988139647
946,Y_t3,1.397565088210929,,1.397565088210929,1.397565088210929
947,Y_t3,0.9834871385277286,,0.9834871385277286,0.9834871385277286
948,Y_t3,6.2105033573268145,,6.2105033573268145,6.2105033573268145
950,Y_t2,1.0006763443709488,,1.0006763443709488,1.0006763443709488
950,Y_t3,-0.9112237159002531,,-0.9112237159002531,-0.9112237159002531
951,Y_t3,2.737542882494952,,2.737542882494952,2.737542882494952
952,Y_t2,-0.32347015784708066,,-0.32347015784708066,-0.32347015784708066
952,Y_t3,0.6266353507206976,,0.6266353507206976,0.6266353507206976
953,Y_t2,1.4794610430040844,,1.4794610430040844,1.4794610430040844
953,Y_t3,-3.6313224993383786,,-3.6313224993383786,-3.6313224993383786
954,Y_t2,-0.22769395018294636,,-0.22769395018294636,-0.22769395018294636
954,Y_t3,0.8722527840254826,,0.8722527840254826,0.8722527840254826
955,Y_t2,-0.8612874392407943,,-0.8612874392407943,-0.8612874392407943
955,Y_t3,1.5344449425104876,,1.5344449425104876,1.5344449425104876
956,Y_t2,3.233363648938588,,3.233363648938588,3.233363648938588
956,Y_t3,0.7965585157554149,,0.7965585157554149,0.7965585157554149
957,Y_t2,-0.5292695070392963,,-0.5292695070392963,-0.5292695070392963
957,Y_t3,4.255833200400143,,4.255833200400143,4.255833200400143
958,Y_t2,-1.6939219224183648,,-1.6939219224183648,-1.6939219224183648
958,Y_t3,-5.34791235027849,,-5.34791235027849,-5.34791235027849
959,Y_t2,2.9855898849759797,,2.9855898849759797,2.9855898849759797
959,Y_t3,-1.2511172250457525,,-1.2511172250457525,-1.2511172250457525
962,Y_t2,-5.414303844901997,,-5.414303844901997,-5.414303844901997
962,Y_t3,1.4404621229197994,,1.4404621229197994,1.4404621229197994
963,Y_t2,0.006911644223242863,,0.006911644223242863,0.006911644223242863
963,Y_t3,-2.0978156793422746,,-2.0978156793422746,-2.0978156793422746
964,Y_t2,-3.9902599785618538,,-3.9902599785618538,-3.9902599785618538
964,Y_t3,-1.9488075773505973,,-1.9488075773505973,-1.9488075773505973
965,Y_t2,5.884463378638912,,5.884463378638912,5.884463378638912
965,Y_t3,0.2985654137038512,,0.2985654137038512,0.2985654137038512
969,Y_t3,4.81501289760074,,4.81501289760074,4.81501289760074
970,Y_t2,-5.551341735846449,,-5.551341735846449,-5.551341735846449
970,Y_t3,0.383391179984633,,0.383391179984633,0.383391179984633
976,Y_t3,-1.5396504164494398,,-1.5396504164494398,-1.5396504164494398
978,Y_t3,0.8518382928892807,,0.8518382928892807,0.8518382928892807
979,Y_t3,0.48204048314209647,,0.48204048314209647,0.48204048314209647
980,Y_t2,-5.065075831023745,,-5.065075831023745,-5.065075831023745
980,Y_t3,-0.14591022436743484,,-0.14591022436743484,-0.14591022436743484
982,Y_t3,3.2732581048447242,,3.2732581048447242,3.2732581048447242
983,Y_t2,0.6743768880135625,,0.6743768880135625,0.6743768880135625
983,Y_t3,-2.384564137488849,,-2.384564137488849,-2.384564137488849
985,Y_t2,-1.7851737404177586,,-1.7851737404177586,-1.7851737404177586
985,Y_t3,-3.5830185019801792,,-3.5830185019801792,-3.5830185019801792
987,Y_t2,-2.255097105441481,,-2.255097105441481,-2.255097105441481
987,Y_t3,-1.746774058150538,,-1.746774058150538,-1.746774058150538
988,Y_t2,-0.7620768207697428,,-0.7620768207697428,-0.7620768207697428
988,Y_t3,-0.43201597927348945,,-0.43201597927348945,-0.43201597927348945
991,Y_t3,-0.08750608749983335,,-0.08750608749983335,-0.08750608749983335
992,Y_t2,5.283507908107504,,5.283507908107504,5.283507908107504
992,Y_t3,-1.5501714899774535,,-1.5501714899774535,-1.5501714899774535
995,Y_t2,4.0571140863037565,,4.0571140863037565,4.0571140863037565
995,Y_t3,-0.9499256635691473,,-0.9499256635691473,-0.9499256635691473
996,Y_t2,-2.9464103503831853,,-2.9464103503831853,-2.9464103503831853
996,Y_t3,0.3867909051664722,,0.3867909051664722,0.3867909051664722
999,Y_t3,2.699600042916817,,2.699600042916817,2.699600042916817
1000,Y_t2,-6.223429109822409,,-6.223429109822409,-6.223429109822409
1000,Y_t3,1.8353842161430993,,1.8353842161430993,1.8353842161430993
1001,Y_t3,1.839779731439575,,1.839779731439575,1.839779731439575
1002,Y_t2,0.3267258953113106,,0.3267258953113106,0.3267258953113106
1002,Y_t3,0.03157344392655964,,0.03157344392655964,0.03157344392655964
1003,Y_t2,5.585162547426064,,5.585162547426064,5.585162547426064
1003,Y_t3,4.888989237838464,,4.888989237838464,4.888989237838464
1005,Y_t3,0.9488482818603607,,0.9488482818603607,0.9488482818603607
1007,Y_t3,0.0718520015678421,,0.0718520015678421,0.0718520015678421
1008,Y_t2,0.41308606665679504,,0.41308606665679504,0.41308606665679504
1008,Y_t3,-0.3507994668367711,,-0.3507994668367711,-0.3507994668367711
1012,Y_t2,0.44033496929629506,,0.44033496929629506,0.44033496929629506
1012,Y_t3,3.0804629456087294,,3.0804629456087294,3.0804629456087294
1014,Y_t3,2.1823151960948612,,2.1823151960948612,2.1823151960948612
1015,Y_t2,-1.217719813328564,,-1.217719813328564,-1.217719813328564
1015,Y_t3,-1.7219059659986737,,-1.7219059659986737,-1.7219059659986737
1018,Y_t3,-1.4561030292162955,,-1.4561030292162955,-1.4561030292162955
1021,Y_t2,-3.46444733833417,,-3.46444733833417,-3.46444733833417
1021,Y_t3,-2.417509599170113,,-2.417509599170113,-2.417509599170113
1022,Y_t2,-7.380015873629583,,-7.380015873629583,-7.380015873629583
1022,Y_t3,-2.962058262092182,,-2.962058262092182,-2.962058262092182
1023,Y_t2,-2.7290252032388826,,-2.7290252032388826,-2.7290252032388826
1023,Y_t3,2.9494937446599483,,2.9494937446599483,2.9494937446599483
1025,Y_t2,3.503049847082492,,3.503049847082492,3.503049847082492
1025,Y_t3,1.7565575638765427,,1.7565575638765427,1.7565575638765427
1026,Y_t2,-1.0035678375301569,,-1.0035678375301569,-1.0035678375301569
1026,Y_t3,7.03160280148301,,7.03160280148301,7.03160280148301
1027,Y_t3,-4.9424478368511,,-4.9424478368511,-4.9424478368511
1028,Y_t3,3.81891704696767,,3.81891704696767,3.81891704696767
1031,Y_t2,5.201316051054096,,5.201316051054096,5.201316051054096
1031,Y_t3,1.5011823380999967,,1.5011823380999967,1.5011823380999967
1032,Y_t3,0.6871947033711878,,0.6871947033711878,0.6871947033711878
1033,Y_t2,-1.0833310536982983,,-1.0833310536982983,-1.0833310536982983
1033,Y_t3,-0.7486166526990176,,-0.7486166526990176,-0.7486166526990176
1034,Y_t3,-3.298439545128523,,-3.298439545128523,-3.298439545128523
1035,Y_t2,-0.6513850079548411,,-0.6513850079548411,-0.6513850079548411
1035,Y_t3,1.9148966517899506,,1.9148966517899506,1.9148966517899506
1036,Y_t2,-0.2628745466253737,,-0.2628745466253737,-0.2628745466253737
1036,Y_t3,-0.12903017576606501,,-0.12903017576606501,-0.12903017576606501
1037,Y_t2,-4.932495229422924,,-4.932495229422924,-4.932495229422924
1037,Y_t3,2.327035424961052,,2.327035424961052,2.327035424961052
1038,Y_t2,4.016062541306026,,4.016062541306026,4.016062541306026
1038,Y_t3,2.89668868155114,,2.89668868155114,2.89668868155114
1039,Y_t2,0.7952105862261383,,0.7952105862261383,0.7952105862261383
1039,Y_t3,-5.560598130445897,,-5.560598130445897,-5.560598130445897
1040,Y_t2,-2.893756787497838,,-2.893756787497838,-2.893756787497838
1040,Y_t3,4.951441835110675,,4.951441835110675,4.951441835110675
1041,Y_t2,1.3689735828387637,,1.3689735828387637,1.3689735828387637
1041,Y_t3,1.3466293958486355,,1.3466293958486355,1.3466293958486355
1043,Y_t2,-7.900101105937914,,-7.900101105937914,-7.900101105937914
1043,Y_t3,1.1804724902471262,,1.1804724902471262,1.1804724902471262
1044,Y_t2,-0.940732972102327,,-0.940732972102327,-0.940732972102327
1044,Y_t3,-2.242467689288348,,-2.242467689288348,-2.242467689288348
1046,Y_t3,4.0448543609677285,,4.0448543609677285,4.0448543609677285
1047,Y_t3,4.713678962210694,,4.713678962210694,4.713678962210694
1048,Y_t3,-1.5288409952656405,,-1.5288409952656405,-1.5288409952656405
1050,Y_t2,-1.1555854136310035,,-1.1555854136310035,-1.1555854136310035
1050,Y_t3,1.9352158499475824,,1.9352158499475824,1.9352158499475824
1051,Y_t3,3.6709486842045047,,3.6709486842045047,3.6709486842045047
1052,Y_t3,0.7023501984663056,,0.7023501984663056,0.7023501984663056
1053,Y_t3,-3.025800804697284,,-3.025800804697284,-3.025800804697284
1054,Y_t2,-2.587010000696595,,-2.587010000696595,-2.587010000696595
1054,Y_t3,0.04436745702218681,,0.04436745702218681,0.04436745702218681
1055,Y_t2,0.5615246202854994,,0.5615246202854994,0.5615246202854994
1055,Y_t3,-3.4581428692139795,,-3.4581428692139795,-3.4581428692139795
1060,Y_t2,-1.0702160871641555,,-1.0702160871641555,-1.0702160871641555
1060,Y_t3,-3.377439426301957,,-3.377439426301957,-3.377439426301957
1061,Y_t3,-0.24815685176483737,,-0.24815685176483737,-0.24815685176483737
1063,Y_t2,-1.6537178116840612,,-1.6537178116840612,-1.6537178116840612
1063,Y_t3,2.278489183889279,,2.278489183889279,2.278489183889279
1067,Y_t2,-6.449678315111794,,-6.449678315111794,-6.449678315111794
1067,Y_t3,-0.640942747390873,,-0.640942747390873,-0.640942747390873
1069,Y_t2,-0.3182159848407591,,-0.3182159848407591,-0.3182159848407591
1069,Y_t3,-3.4778788131858027,,-3.4778788131858027,-3.4778788131858027
1070,Y_t2,1.814880396462873,,1.814880396462873,1.814880396462873
1070,Y_t3,3.3450911531877967,,3.3450911531877967,3.3450911531877967
1071,Y_t2,1.4324601952160825,,1.4324601952160825,1.4324601952160825
1071,Y_t3,-6.447654812011411,,-6.447654812011411,-6.447654812011411
1073,Y_t2,3.9488676351564678,,3.9488676351564678,3.9488676351564678
1073,Y_t3,0.7077286445535502,,0.7077286445535502,0.7077286445535502
1074,Y_t2,3.2368119336591263,,3.2368119336591263,3.2368119336591263
1074,Y_t3,0.334133261120407,,0.334133261120407,0.334133261120407
