ID,timepoint,posterior_mean,posterior_se,ci_2_5,ci_97_5
709,Y_t2,-1.0392250099411193,,-1.0392250099411193,-1.0392250099411193
709,Y_t3,2.4833902387228166,,2.4833902387228166,2.4833902387228166
710,Y_t2,-0.3476704424296843,,-0.3476704424296843,-0.3476704424296843
710,Y_t3,0.9090320688130465,,0.9090320688130465,0.9090320688130465
711,Y_t2,0.8587596097429625,,0.8587596097429625,0.8587596097429625
711,Y_t3,-3.446046223639269,,-3.446046223639269,-3.446046223639269
713,Y_t3,-2.597688353580306,,-2.597688353580306,-2.597688353580306
714,Y_t2,-1.7272754928580296,,-1.7272754928580296,-1.7272754928580296
714,Y_t3,2.994908514116071,,2.994908514116071,2.994908514116071
715,Y_t2,4.70886383979245,,4.70886383979245,4.70886383979245
715,Y_t3,0.4087408648038483,,0.4087408648038483,0.4087408648038483
716,Y_t3,-2.9978080369032347,,-2.9978080369032347,-2.9978080369032347
717,Y_t2,2.386305681339212,,2.386305681339212,2.386305681339212
717,Y_t3,1.6092074617852168,,1.6092074617852168,1.6092074617852168
718,Y_t2,0.524261137785679,,0.524261137785679,0.524261137785679
718,Y_t3,0.896852613080396,,0.896852613080396,0.896852613080396
719,Y_t2,-6.666929855298405,,-6.666929855298405,-6.666929855298405
719,Y_t3,1.0353448869056514,,1.0353448869056514,1.0353448869056514
720,Y_t2,4.511210328985338,,4.511210328985338,4.511210328985338
720,Y_t3,-1.746914751920916,,-1.746914751920916,-1.746914751920916
721,Y_t2,-10.56492135274241,,-10.56492135274241,-10.56492135274241
721,Y_t3,-1.177468210259004,,-1.177468210259004,-1.177468210259004
722,Y_t2,-0.8586982361402471,,-0.8586982361402471,-0.8586982361402471
722,Y_t3,-4.016298680813402,,-4.016298680813402,-4.016298680813402
723,Y_t2,-0.4132139231995827,,-0.4132139231995827,-0.4132139231995827
723,Y_t3,-5.699004782232022,,-5.699004782232022,-5.699004782232022
726,Y_t2,1.6430223344708805,,1.6430223344708805,1.6430223344708805
726,Y_t3,2.3712350309555323,,2.3712350309555323,2.3712350309555323
728,Y_t3,-1.9773940061285389,,-1.9773940061285389,-1.9773940061285389
729,Y_t2,-1.523706904576423,,-1.523706904576423,-1.523706904576423
729,Y_t3,-2.27732254857967,,-2.27732254857967,-2.27732254857967
730,Y_t2,-4.433944519408515,,-4.433944519408515,-4.433944519408515
730,Y_t3,-5.483240341560742,,-5.483240341560742,-5.483240341560742
731,Y_t3,0.3551812605695554,,0.3551812605695554,0.3551812605695554
732,Y_t3,-2.8103786368086907,,-2.8103786368086907,-2.8103786368086907
734,Y_t2,0.29317129401903974,,0.29317129401903974,0.29317129401903974
734,Y_t3,-1.1212485461753792,,-1.1212485461753792,-1.1212485461753792
736,Y_t3,-1.7968299663732663,,-1.7968299663732663,-1.7968299663732663
737,Y_t3,1.9206805010468557,,1.9206805010468557,1.9206805010468557
738,Y_t3,3.011070023613608,,3.011070023613608,3.011070023613608
739,Y_t2,2.6478261591976247,,2.6478261591976247,2.6478261591976247
739,Y_t3,0.8487440072664699,,0.8487440072664699,0.8487440072664699
740,Y_t3,-2.1672579649290635,,-2.1672579649290635,-2.1672579649290635
742,Y_t2,1.9355203230944178,,1.9355203230944178,1.9355203230944178
742,Y_t3,-2.075918834683764,,-2.075918834683764,-2.075918834683764
743,Y_t2,-1.1461484272850129,,-1.1461484272850129,-1.1461484272850129
743,Y_t3,-1.216185871621035,,-1.216185871621035,-1.216185871621035
744,Y_t3,0.82940961458309,,0.82940961458309,0.82940961458309
748,Y_t2,-4.65104491420616,,-4.65104491420616,-4.65104491420616
748,Y_t3,-4.7396781407332655,,-4.7396781407332655,-4.7396781407332655
749,Y_t2,2.166426099061964,,2.166426099061964,2.166426099061964
749,Y_t3,-4.613761111136611,,-4.613761111136611,-4.613761111136611
751,Y_t2,-1.0454519410511178,,-1.0454519410511178,-1.0454519410511178
751,Y_t3,2.9870446016931718,,2.9870446016931718,2.9870446016931718
753,Y_t2,-3.868226140840337,,-3.868226140840337,-3.868226140840337
753,Y_t3,1.8917907936647742,,1.8917907936647742,1.8917907936647742
757,Y_t3,1.571070017683234,,1.571070017683234,1.571070017683234
758,Y_t2,3.0914922859242777,,3.0914922859242777,3.0914922859242777
758,Y_t3,-1.8784124745154078,,-1.8784124745154078,-1.8784124745154078
763,Y_t3,-3.759388412221738,,-3.759388412221738,-3.759388412221738
765,Y_t3,4.373027694028661,,4.373027694028661,4.373027694028661
768,Y_t2,1.751431658679597,,1.751431658679597,1.751431658679597
768,Y_t3,-1.3433014605929028,,-1.3433014605929028,-1.3433014605929028
770,Y_t3,2.288621386415909,,2.288621386415909,2.288621386415909
772,Y_t2,0.311656708396156,,0.311656708396156,0.311656708396156
772,Y_t3,-0.5145934976797428,,-0.5145934976797428,-0.5145934976797428
773,Y_t2,-0.024856031581329097,,-0.024856031581329097,-0.024856031581329097
773,Y_t3,-0.21551921324016593,,-0.21551921324016593,-0.21551921324016593
776,Y_t3,-1.370256342005487,,-1.370256342005487,-1.370256342005487
777,Y_t3,-2.13349906242935,,-2.13349906242935,-2.13349906242935
778,Y_t2,3.5746577533361457,,3.5746577533361457,3.5746577533361457
778,Y_t3,2.057041340130189,,2.057041340130189,2.057041340130189
779,Y_t2,2.389482165960192,,2.389482165960192,2.389482165960192
779,Y_t3,-5.2901291466421565,,-5.2901291466421565,-5.2901291466421565
785,Y_t2,-0.3070516081186889,,-0.3070516081186889,-0.3070516081186889
785,Y_t3,-0.5353878831363819,,-0.5353878831363819,-0.5353878831363819
787,Y_t2,-5.040404165719889,,-5.040404165719889,-5.040404165719889
787,Y_t3,-0.42071389611992777,,-0.42071389611992777,-0.42071389611992777
788,Y_t2,-2.080100454471647,,-2.080100454471647,-2.080100454471647
788,Y_t3,-2.888582753960418,,-2.888582753960418,-2.888582753960418
790,Y_t2,-1.6526442785005613,,-1.6526442785005613,-1.6526442785005613
790,Y_t3,1.0637486987900686,,1.0637486987900686,1.0637486987900686
792,Y_t3,0.7403113090011899,,0.7403113090011899,0.7403113090011899
793,Y_t3,4.154556409253107,,4.154556409253107,4.154556409253107
794,Y_t2,-1.0852292118155928,,-1.0852292118155928,-1.0852292118155928
794,Y_t3,-1.578031910818018,,-1.578031910818018,-1.578031910818018
795,Y_t2,0.9116326973781781,,0.9116326973781781,0.9116326973781781
795,Y_t3,4.21065544719742,,4.21065544719742,4.21065544719742
797,Y_t2,-0.6851875503518013,,-0.6851875503518013,-0.6851875503518013
797,Y_t3,0.5568596083328077,,0.5568596083328077,0.5568596083328077
798,Y_t3,2.095330698000156,,2.095330698000156,2.095330698000156
800,Y_t3,-3.5001487846006256,,-3.5001487846006256,-3.5001487846006256
802,Y_t2,2.1119663667281614,,2.1119663667281614,2.1119663667281614
802,Y_t3,8.363251410282299,,8.363251410282299,8.363251410282299
803,Y_t3,1.276255301056619,,1.276255301056619,1.276255301056619
805,Y_t2,-0.8295347852554751,,-0.8295347852554751,-0.8295347852554751
805,Y_t3,3.7304506315730928,,3.7304506315730928,3.7304506315730928
807,Y_t2,-0.3081537291390555,,-0.3081537291390555,-0.3081537291390555
807,Y_t3,-0.04890446380194624,,-0.04890446380194624,-0.04890446380194624
808,Y_t3,-2.82969496972652,,-2.82969496972652,-2.82969496972652
810,Y_t2,5.18580893420924,,5.18580893420924,5.18580893420924
810,Y_t3,-3.2547444281022866,,-3.2547444281022866,-3.2547444281022866
811,Y_t2,6.206891816205483,,6.206891816205483,6.206891816205483
811,Y_t3,-0.07949483346175823,,-0.07949483346175823,-0.07949483346175823
812,Y_t2,5.0201431344674905,,5.0201431344674905,5.0201431344674905
812,Y_t3,0.7909174868443127,,0.7909174868443127,0.7909174868443127
813,Y_t3,0.7782513740218847,,0.7782513740218847,0.7782513740218847
814,Y_t2,2.9687585256544082,,2.9687585256544082,2.9687585256544082
814,Y_t3,2.380684640750239,,2.380684640750239,2.380684640750239
816,Y_t2,-5.74998051316985,,-5.74998051316985,-5.74998051316985
816,Y_t3,3.0900194401932355,,3.0900194401932355,3.0900194401932355
819,Y_t2,-0.5703632875623685,,-0.5703632875623685,-0.5703632875623685
819,Y_t3,-0.7886294640949444,,-0.7886294640949444,-0.7886294640949444
821,Y_t2,0.6085391834721747,,0.6085391834721747,0.6085391834721747
821,Y_t3,8.734995019183586,,8.734995019183586,8.734995019183586
823,Y_t3,-3.7892736206581734,,-3.7892736206581734,-3.7892736206581734
824,Y_t2,5.998119260203732,,5.998119260203732,5.998119260203732
824,Y_t3,3.6015780009535194,,3.6015780009535194,3.6015780009535194
825,Y_t2,1.6056258725140735,,1.6056258725140735,1.6056258725140735
825,Y_t3,-1.864790040690743,,-1.864790040690743,-1.864790040690743
826,Y_t3,2.169509988737542,,2.169509988737542,2.169509988737542
828,Y_t2,0.26112985717037396,,0.26112985717037396,0.26112985717037396
828,Y_t3,0.2165819921737222,,0.2165819921737222,0.2165819921737222
829,Y_t3,-2.399146725451744,,-2.399146725451744,-2.399146725451744
830,Y_t2,-3.6617643047133344,,-3.6617643047133344,-3.6617643047133344
830,Y_t3,-6.019367700782272,,-6.019367700782272,-6.019367700782272
831,Y_t2,-2.290708169473679,,-2.290708169473679,-2.290708169473679
831,Y_t3,-4.160213426487577,,-4.160213426487577,-4.160213426487577
832,Y_t2,-1.983724469424197,,-1.983724469424197,-1.983724469424197
832,Y_t3,0.7900010647379951,,0.7900010647379951,0.7900010647379951
835,Y_t2,3.6147715579438415,,3.6147715579438415,3.6147715579438415
835,Y_t3,2.958198511077525,,2.958198511077525,2.958198511077525
836,Y_t2,-2.2443068374670587,,-2.2443068374670587,-2.2443068374670587
836,Y_t3,2.543389786201258,,2.543389786201258,2.543389786201258
838,Y_t2,-6.14793275747123,,-6.14793275747123,-6.14793275747123
838,Y_t3,-1.5042434143837746,,-1.5042434143837746,-1.5042434143837746
839,Y_t2,-6.613087021913157,,-6.613087021913157,-6.613087021913157
839,Y_t3,-2.681963065338452,,-2.681963065338452,-2.681963065338452
844,Y_t2,0.32413418966716684,,0.32413418966716684,0.32413418966716684
844,Y_t3,1.2743493934032577,,1.2743493934032577,1.2743493934032577
845,Y_t3,-0.09146939985671931,,-0.09146939985671931,-0.09146939985671931
847,Y_t2,2.7540300554486588,,2.7540300554486588,2.7540300554486588
847,Y_t3,-3.0294374603736616,,-3.0294374603736616,-3.0294374603736616
849,Y_t3,0.868044167307712,,0.868044167307712,0.868044167307712
851,Y_t2,1.501335119500775,,1.501335119500775,1.501335119500775
851,Y_t3,-0.9718599067842711,,-0.9718599067842711,-0.9718599067842711
854,Y_t3,0.2605454719596463,,0.2605454719596463,0.2605454719596463
855,Y_t2,-0.47768276809722954,,-0.47768276809722954,-0.47768276809722954
855,Y_t3,-6.684910641010096,,-6.684910641010096,-6.684910641010096
856,Y_t2,1.273276433866095,,1.273276433866095,1.273276433866095
856,Y_t3,-0.5199121462902041,,-0.5199121462902041,-0.5199121462902041
857,Y_t2,0.20259495615718567,,0.20259495615718567,0.20259495615718567
857,Y_t3,-4.904218703567662,,-4.904218703567662,-4.904218703567662
858,Y_t3,-0.726708082464715,,-0.726708082464715,-0.726708082464715
859,Y_t3,-0.7991026300700171,,-0.7991026300700171,-0.7991026300700171
860,Y_t2,0.8840121270677697,,0.8840121270677697,0.8840121270677697
860,Y_t3,-0.15644906434315398,,-0.15644906434315398,-0.15644906434315398
861,Y_t3,1.4448915600909809,,1.4448915600909809,1.4448915600909809
862,Y_t2,-1.0166810943186655,,-1.0166810943186655,-1.0166810943186655
862,Y_t3,-0.4340669768702976,,-0.4340669768702976,-0.4340669768702976
863,Y_t2,-0.676969798569024,,-0.676969798569024,-0.676969798569024
863,Y_t3,0.9547582633634271,,0.9547582633634271,0.9547582633634271
864,Y_t2,1.3562695337522894,,1.3562695337522894,1.3562695337522894
864,Y_t3,4.4018890116502165,,4.4018890116502165,4.4018890116502165
865,Y_t2,-2.8053467923697077,,-2.8053467923697077,-2.8053467923697077
865,Y_t3,0.6248260538393954,,0.6248260538393954,0.6248260538393954
868,Y_t2,-0.6779955641503972,,-0.6779955641503972,-0.6779955641503972
868,Y_t3,5.049146942075524,,5.049146942075524,5.049146942075524
869,Y_t2,1.2847195475752113,,1.2847195475752113,1.2847195475752113
869,Y_t3,-4.781817254182416,,-4.781817254182416,-4.781817254182416
871,Y_t2,4.010861698520123,,4.010861698520123,4.010861698520123
871,Y_t3,3.9383830132696334,,3.9383830132696334,3.9383830132696334
872,Y_t2,-3.395603063775206,,-3.395603063775206,-3.395603063775206
872,Y_t3,-4.0499747844256895,,-4.0499747844256895,-4.0499747844256895
873,Y_t2,1.0476823343438848,,1.0476823343438848,1.0476823343438848
873,Y_t3,3.9039369351298,,3.9039369351298,3.9039369351298
874,Y_t3,-0.8118678246346944,,-0.8118678246346944,-0.8118678246346944
876,Y_t2,2.212654344941707,,2.212654344941707,2.212654344941707
876,Y_t3,1.8230762180592073,,1.8230762180592073,1.8230762180592073
877,Y_t3,-2.8115085167926477,,-2.8115085167926477,-2.8115085167926477
879,Y_t2,-3.0802995175311834,,-3.0802995175311834,-3.0802995175311834
879,Y_t3,1.7413365401126097,,1.7413365401126097,1.7413365401126097
880,Y_t2,-0.13943286632284702,,-0.13943286632284702,-0.13943286632284702
880,Y_t3,-2.8537880024572155,,-2.8537880024572155,-2.8537880024572155
882,Y_t2,6.1182832878770075,,6.1182832878770075,6.1182832878770075
882,Y_t3,2.900770767268073,,2.900770767268073,2.900770767268073
885,Y_t2,2.3208357233021735,,2.3208357233021735,2.3208357233021735
885,Y_t3,2.4486695231665068,,2.4486695231665068,2.4486695231665068
887,Y_t2,4.480102665100843,,4.480102665100843,4.480102665100843
887,Y_t3,-1.846334737330626,,-1.846334737330626,-1.846334737330626
890,Y_t3,0.994454027970587,,0.994454027970587,0.994454027970587
891,Y_t2,-3.3859656809736896,,-3.3859656809736896,-3.3859656809736896
891,Y_t3,2.1639509234045864,,2.1639509234045864,2.1639509234045864
892,Y_t3,4.2827328973280565,,4.2827328973280565,4.2827328973280565
893,Y_t2,4.362703711460634,,4.362703711460634,4.362703711460634
893,Y_t3,-3.7017954646606563,,-3.7017954646606563,-3.7017954646606563
898,Y_t2,-0.8999214220546592,,-0.8999214220546592,-0.8999214220546592
898,Y_t3,-2.195337648412211,,-2.195337648412211,-2.195337648412211
899,Y_t3,3.6803205580306093,,3.6803205580306093,3.6803205580306093
901,Y_t2,1.65863032486304,,1.65863032486304,1.65863032486304
901,Y_t3,4.347418289217577,,4.347418289217577,4.347418289217577
902,Y_t2,-4.286254584502924,,-4.286254584502924,-4.286254584502924
902,Y_t3,1.4740188913437826,,1.4740188913437826,1.4740188913437826
903,Y_t2,1.1184360968529723,,1.1184360968529723,1.1184360968529723
903,Y_t3,-4.061630003709372,,-4.061630003709372,-4.061630003709372
905,Y_t2,-1.059145135173001,,-1.059145135173001,-1.059145135173001
905,Y_t3,-3.716053539278349,,-3.716053539278349,-3.716053539278349
906,Y_t2,-0.08709605770810525,,-0.08709605770810525,-0.08709605770810525
906,Y_t3,0.8610401085177841,,0.8610401085177841,0.8610401085177841
909,Y_t2,-0.9062577921713054,,-0.9062577921713054,-0.9062577921713054
909,Y_t3,-3.308336943084049,,-3.308336943084049,-3.308336943084049
910,Y_t2,0.7571985662055494,,0.7571985662055494,0.7571985662055494
910,Y_t3,0.724622631326709,,0.724622631326709,0.724622631326709
911,Y_t2,3.005568588698669,,3.005568588698669,3.005568588698669
911,Y_t3,2.156219507600108,,2.156219507600108,2.156219507600108
913,Y_t3,0.03530696567197422,,0.03530696567197422,0.03530696567197422
914,Y_t3,-2.987914459883706,,-2.987914459883706,-2.987914459883706
915,Y_t2,2.6761069616557016,,2.6761069616557016,2.6761069616557016
915,Y_t3,1.4215218544667758,,1.4215218544667758,1.4215218544667758
918,Y_t2,-2.0702537881853993,,-2.0702537881853993,-2.0702537881853993
918,Y_t3,1.2497509147766104,,1.2497509147766104,1.2497509147766104
919,Y_t3,-2.662635274382726,,-2.662635274382726,-2.662635274382726
921,Y_t3,1.0811112582518132,,1.0811112582518132,1.0811112582518132
922,Y_t2,-1.7019611378704635,,-1.7019611378704635,-1.7019611378704635
922,Y_t3,-0.18884134088280646,,-0.18884134088280646,-0.18884134088280646
923,Y_t3,-2.043629685665021,,-2.043629685665021,-2.043629685665021
925,Y_t2,-2.6952867610049807,,-2.6952867610049807,-2.6952867610049807
925,Y_t3,3.672826714304554,,3.672826714304554,3.672826714304554
926,Y_t2,-1.0751153065149952,,-1.0751153065149952,-1.0751153065149952
926,Y_t3,-1.462530559178993,,-1.462530559178993,-1.462530559178993
928,Y_t2,-6.2762411428847535,,-6.2762411428847535,-6.2762411428847535
928,Y_t3,2.9264057985137297,,2.9264057985137297,2.9264057985137297
930,Y_t3,-0.2346321936977558,,-0.2346321936977558,-0.2346321936977558
932,Y_t2,4.023824807152211,,4.023824807152211,4.023824807152211
932,Y_t3,1.5760530651657154,,1.5760530651657154,1.5760530651657154
933,Y_t3,4.572698144176062,,4.572698144176062,4.572698144176062
936,Y_t2,-0.6537221796285053,,-0.6537221796285053,-0.6537221796285053
936,Y_t3,-3.531558715155394,,-3.531558715155394,-3.531558715155394
937,Y_t3,3.435943670965245,,3.435943670965245,3.435943670965245
938,Y_t3,2.5995190025211183,,2.5995190025211183,2.5995190025211183
939,Y_t3,3.273311872552902,,3.273311872552902,3.273311872552902
940,Y_t3,-2.1628931111330196,,-2.1628931111330196,-2.1628931111330196
942,Y_t3,-2.038227581878041,,-2.038227581878041,-2.038227581878041
943,Y_t2,-2.9337563171159418,,-2.9337563171159418,-2.9337563171159418
943,Y_t3,2.1406317571424207,,2.1406317571424207,2.1406317571424207
944,Y_t3,-6.0195129228400726,,-6.0195129228400726,-6.0195129228400726
946,Y_t2,1.6407894200176476,,1.6407894200176476,1.6407894200176476
946,Y_t3,1.2115123561350702,,1.2115123561350702,1.2115123561350702
947,Y_t3,1.5091463276745516,,1.5091463276745516,1.5091463276745516
948,Y_t3,5.160510964588904,,5.160510964588904,5.160510964588904
950,Y_t2,1.0541640856490924,,1.0541640856490924,1.0541640856490924
950,Y_t3,-0.6845835198802428,,-0.6845835198802428,-0.6845835198802428
951,Y_t3,2.19100815038978,,2.19100815038978,2.19100815038978
952,Y_t2,-0.7220299445907012,,-0.7220299445907012,-0.7220299445907012
952,Y_t3,-0.31322064195896604,,-0.31322064195896604,-0.31322064195896604
953,Y_t2,1.3234044113025027,,1.3234044113025027,1.3234044113025027
953,Y_t3,-2.7111809734607686,,-2.7111809734607686,-2.7111809734607686
954,Y_t2,-0.44722357544671665,,-0.44722357544671665,-0.44722357544671665
954,Y_t3,0.9215334990511623,,0.9215334990511623,0.9215334990511623
955,Y_t2,-0.9437197114094518,,-0.9437197114094518,-0.9437197114094518
955,Y_t3,1.617575415030959,,1.617575415030959,1.617575415030959
956,Y_t2,3.1058584450798827,,3.1058584450798827,3.1058584450798827
956,Y_t3,1.1231969715649588,,1.1231969715649588,1.1231969715649588
957,Y_t2,-0.4042747078097205,,-0.4042747078097205,-0.4042747078097205
957,Y_t3,3.8860277945884225,,3.8860277945884225,3.8860277945884225
958,Y_t2,-1.253952236723611,,-1.253952236723611,-1.253952236723611
958,Y_t3,-5.320892459026,,-5.320892459026,-5.320892459026
959,Y_t2,2.659171805460623,,2.659171805460623,2.659171805460623
959,Y_t3,-1.1153364722490213,,-1.1153364722490213,-1.1153364722490213
962,Y_t2,-4.468574585945825,,-4.468574585945825,-4.468574585945825
962,Y_t3,1.5260105434231774,,1.5260105434231774,1.5260105434231774
963,Y_t2,0.5570375427044625,,0.5570375427044625,0.5570375427044625
963,Y_t3,-1.978156073504854,,-1.978156073504854,-1.978156073504854
964,Y_t2,-3.88260034065302,,-3.88260034065302,-3.88260034065302
964,Y_t3,-2.0838792216818343,,-2.0838792216818343,-2.0838792216818343
965,Y_t2,6.040424440487049,,6.040424440487049,6.040424440487049
965,Y_t3,0.15490367850827652,,0.15490367850827652,0.15490367850827652
969,Y_t3,3.9579441667057145,,3.9579441667057145,3.9579441667057145
970,Y_t2,-4.063133445235559,,-4.063133445235559,-4.063133445235559
970,Y_t3,0.7008793739057502,,0.7008793739057502,0.7008793739057502
976,Y_t3,-0.42154134092018447,,-0.42154134092018447,-0.42154134092018447
978,Y_t3,1.8882533108876638,,1.8882533108876638,1.8882533108876638
979,Y_t3,0.5048543611954902,,0.5048543611954902,0.5048543611954902
980,Y_t2,-4.209181080601678,,-4.209181080601678,-4.209181080601678
980,Y_t3,-0.42867287765276973,,-0.42867287765276973,-0.42867287765276973
982,Y_t3,2.446245626071086,,2.446245626071086,2.446245626071086
983,Y_t2,0.36778381244158376,,0.36778381244158376,0.36778381244158376
983,Y_t3,-1.4270226780252808,,-1.4270226780252808,-1.4270226780252808
985,Y_t2,-1.6941581709779379,,-1.6941581709779379,-1.6941581709779379
985,Y_t3,-2.4562500838038916,,-2.4562500838038916,-2.4562500838038916
987,Y_t2,-1.3381404254152702,,-1.3381404254152702,-1.3381404254152702
987,Y_t3,-1.8376664281489328,,-1.8376664281489328,-1.8376664281489328
988,Y_t2,-1.08442271042868,,-1.08442271042868,-1.08442271042868
988,Y_t3,-0.447341770911043,,-0.447341770911043,-0.447341770911043
991,Y_t3,-0.056165194920342,,-0.056165194920342,-0.056165194920342
992,Y_t2,4.611914783482207,,4.611914783482207,4.611914783482207
992,Y_t3,-1.3847987360115124,,-1.3847987360115124,-1.3847987360115124
995,Y_t2,3.482385788243125,,3.482385788243125,3.482385788243125
995,Y_t3,-0.8779544752678798,,-0.8779544752678798,-0.8779544752678798
996,Y_t2,-2.1284604071901754,,-2.1284604071901754,-2.1284604071901754
996,Y_t3,0.9575209095340245,,0.9575209095340245,0.9575209095340245
999,Y_t3,2.08797738685753,,2.08797738685753,2.08797738685753
1000,Y_t2,-5.681850767579475,,-5.681850767579475,-5.681850767579475
1000,Y_t3,1.7797833279851751,,1.7797833279851751,1.7797833279851751
1001,Y_t3,0.9562586480199746,,0.9562586480199746,0.9562586480199746
1002,Y_t2,-0.016330381819036788,,-0.016330381819036788,-0.016330381819036788
1002,Y_t3,0.25005467006550314,,0.25005467006550314,0.25005467006550314
1003,Y_t2,5.694012132253525,,5.694012132253525,5.694012132253525
1003,Y_t3,4.152459471608482,,4.152459471608482,4.152459471608482
1005,Y_t3,1.1768431673904398,,1.1768431673904398,1.1768431673904398
1007,Y_t3,0.4431491893184626,,0.4431491893184626,0.4431491893184626
1008,Y_t2,0.47067279615745283,,0.47067279615745283,0.47067279615745283
1008,Y_t3,-0.07805685582034683,,-0.07805685582034683,-0.07805685582034683
1012,Y_t2,0.4389024519240796,,0.4389024519240796,0.4389024519240796
1012,Y_t3,3.137413426786152,,3.137413426786152,3.137413426786152
1014,Y_t3,1.636696390041669,,1.636696390041669,1.636696390041669
1015,Y_t2,-0.987534856589751,,-0.987534856589751,-0.987534856589751
1015,Y_t3,-2.092368993791961,,-2.092368993791961,-2.092368993791961
1018,Y_t3,-1.240104324622808,,-1.240104324622808,-1.240104324622808
1021,Y_t2,-2.511255716363341,,-2.511255716363341,-2.511255716363341
1021,Y_t3,-1.905510135810906,,-1.905510135810906,-1.905510135810906
1022,Y_t2,-6.069110811603421,,-6.069110811603421,-6.069110811603421
1022,Y_t3,-2.894739190646502,,-2.894739190646502,-2.894739190646502
1023,Y_t2,-1.7139926267067362,,-1.7139926267067362,-1.7139926267067362
1023,Y_t3,2.7093043105755648,,2.7093043105755648,2.7093043105755648
1025,Y_t2,3.0480036650675584,,3.0480036650675584,3.0480036650675584
1025,Y_t3,1.4955900566084246,,1.4955900566084246,1.4955900566084246
1026,Y_t2,-1.1623124663616031,,-1.1623124663616031,-1.1623124663616031
1026,Y_t3,6.282495129244617,,6.282495129244617,6.282495129244617
1027,Y_t3,-4.517971527441965,,-4.517971527441965,-4.517971527441965
1028,Y_t3,3.6762489296402117,,3.6762489296402117,3.6762489296402117
1031,Y_t2,3.9919853509660355,,3.9919853509660355,3.9919853509660355
1031,Y_t3,1.3375737698886807,,1.3375737698886807,1.3375737698886807
1032,Y_t3,0.6182288232659368,,0.6182288232659368,0.6182288232659368
1033,Y_t2,-1.2162925040123758,,-1.2162925040123758,-1.2162925040123758
1033,Y_t3,-0.38957851759805184,,-0.38957851759805184,-0.38957851759805184
1034,Y_t3,-2.501230756674467,,-2.501230756674467,-2.501230756674467
1035,Y_t2,-0.9589360295724827,,-0.9589360295724827,-0.9589360295724827
1035,Y_t3,1.6174244708279926,,1.6174244708279926,1.6174244708279926
1036,Y_t2,-0.4766389764603003,,-0.4766389764603003,-0.4766389764603003
1036,Y_t3,0.18486653049849688,,0.18486653049849688,0.18486653049849688
1037,Y_t2,-4.1425266104626335,,-4.1425266104626335,-4.1425266104626335
1037,Y_t3,2.796767785010016,,2.796767785010016,2.796767785010016
1038,Y_t2,3.2980651023381773,,3.2980651023381773,3.2980651023381773
1038,Y_t3,2.2658031455746492,,2.2658031455746492,2.2658031455746492
1039,Y_t2,0.13430760404394437,,0.13430760404394437,0.13430760404394437
1039,Y_t3,-4.9653276094131416,,-4.9653276094131416,-4.9653276094131416
1040,Y_t2,-2.8364993615630976,,-2.8364993615630976,-2.8364993615630976
1040,Y_t3,4.337437773186574,,4.337437773186574,4.337437773186574
1041,Y_t2,1.588015387348174,,1.588015387348174,1.588015387348174
1041,Y_t3,1.0121320513245138,,1.0121320513245138,1.0121320513245138
1043,Y_t2,-6.404895169052207,,-6.404895169052207,-6.404895169052207
1043,Y_t3,1.051580621680626,,1.051580621680626,1.051580621680626
1044,Y_t2,-1.0480951234090967,,-1.0480951234090967,-1.0480951234090967
1044,Y_t3,-1.0491180873799864,,-1.0491180873799864,-1.0491180873799864
1046,Y_t3,3.4657910095667352,,3.4657910095667352,3.4657910095667352
1047,Y_t3,4.411058170996393,,4.411058170996393,4.411058170996393
1048,Y_t3,-1.1867412278186091,,-1.1867412278186091,-1.1867412278186091
1050,Y_t2,-0.8349955337098105,,-0.8349955337098105,-0.8349955337098105
1050,Y_t3,1.5071371672752463,,1.5071371672752463,1.5071371672752463
1051,Y_t3,3.8290272670049013,,3.8290272670049013,3.8290272670049013
1052,Y_t3,0.48734005141037473,,0.48734005141037473,0.48734005141037473
1053,Y_t3,-1.8639774565996554,,-1.8639774565996554,-1.8639774565996554
1054,Y_t2,-2.0523830594074925,,-2.0523830594074925,-2.0523830594074925
1054,Y_t3,-0.02378609250583369,,-0.02378609250583369,-0.02378609250583369
1055,Y_t2,-0.27816067657876065,,-0.27816067657876065,-0.27816067657876065
1055,Y_t3,-3.0915305877309436,,-3.0915305877309436,-3.0915305877309436
1060,Y_t2,-0.7333646205745461,,-0.7333646205745461,-0.7333646205745461
1060,Y_t3,-2.6868807609826506,,-2.6868807609826506,-2.6868807609826506
1061,Y_t3,-0.33152866343082743,,-0.33152866343082743,-0.33152866343082743
1063,Y_t2,-1.9876010376386506,,-1.9876010376386506,-1.9876010376386506
1063,Y_t3,1.7305966471474137,,1.7305966471474137,1.7305966471474137
1067,Y_t2,-5.445126267531499,,-5.445126267531499,-5.445126267531499
1067,Y_t3,-0.8405614375326592,,-0.8405614375326592,-0.8405614375326592
1069,Y_t2,0.2932478866983579,,0.2932478866983579,0.2932478866983579
1069,Y_t3,-3.0964385745036354,,-3.0964385745036354,-3.0964385745036354
1070,Y_t2,1.2599179374162335,,1.2599179374162335,1.2599179374162335
1070,Y_t3,2.324671481698303,,2.324671481698303,2.324671481698303
1071,Y_t2,0.8257640738069241,,0.8257640738069241,0.8257640738069241
1071,Y_t3,-5.0849485366598675,,-5.0849485366598675,-5.0849485366598675
1073,Y_t2,3.6537463657312594,,3.6537463657312594,3.6537463657312594
