mu_chain_1,tau_chain_1,phi_chain_1,Zmean_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,Zmean_chain_2
0.38997285370230944,0.7884575336721489,0.9742261968699434,0.9976317426921094,0.46255398607205694,0.8666647203501743,0.979866168668596,0.9980558590745346
0.3621496662097925,0.7884575336721489,0.9734884345302658,0.9976317426921094,0.4374463467971717,0.8666647203501743,0.9821952373139854,0.9980558590745346
0.3735755683621498,0.7884575336721489,0.9740109438267242,0.9976317426921094,0.4081906890788231,0.8666647203501743,0.9853849658555903,0.9980558590745346
0.33624051485017276,0.7884575336721489,0.9720774822382479,0.9976317426921094,0.42159912713240294,0.8666647203501743,0.9834951095719533,0.9980558590745346
0.34704763657511284,0.7884575336721489,0.9769567271861209,0.9976317426921094,0.37141325709662104,0.8666647203501743,0.9793663793482511,0.9980558590745346
0.3437300616967527,0.7884575336721489,0.9819403882407778,0.9976317426921094,0.38559835039866336,0.8748264749681909,0.9816373383942044,0.9980558590745346
0.3724628618579814,0.7884575336721489,0.9813127722221922,0.9976317426921094,0.40156036611391693,0.8748264749681909,0.9728507378102002,0.9980558590745346
0.43838977635507165,0.7807993088720303,0.9802766276962321,0.9976317426921094,0.3451913119526876,0.8748264749681909,0.9742445237420674,0.9980558590745346
0.4092313286922254,0.7807993088720303,0.9804137387399088,0.9976317426921094,0.3363198082756262,0.8748264749681909,0.9701970488162721,0.9980558590745346
0.40531136628946035,0.7807993088720303,0.9808830308909987,0.9976317426921094,0.3057955812525873,0.8452102459427723,0.9701970488162721,0.9980558590745346
0.4178869228762121,0.7845389257848606,0.9826654695925681,0.9976317426921094,0.3384045632438181,0.8452102459427723,0.9725328140473684,0.9980558590745346
0.46563343904270205,0.772117328381946,0.9840055269079496,0.9976317426921094,0.33007445119520396,0.8452102459427723,0.9728932440596892,0.9980558590745346
0.41284704448302106,0.772117328381946,0.9786754241538129,0.9976317426921094,0.3582062931242104,0.8452102459427723,0.9728932440596892,0.9980558590745346
0.3956283474500369,0.772117328381946,0.9809402148530444,0.9976317426921094,0.3730097625375823,0.8452102459427723,0.9728932440596892,0.9980558590745346
0.3835797422495251,0.772117328381946,0.9793749835475978,0.9976317426921094,0.4068388011107858,0.8505340316861595,0.9728932440596892,0.9980558590745346
0.38780832126037124,0.772117328381946,0.9774819211698126,0.9976317426921094,0.3877253209490553,0.8505340316861595,0.9728932440596892,0.9980558590745346
0.37387702227169517,0.772117328381946,0.9790457458793975,0.9976317426921094,0.4293292562074234,0.8505340316861595,0.9744693176469625,0.9980558590745346
0.40261294413368026,0.772117328381946,0.9796660723842086,0.9976317426921094,0.39116340727578797,0.851381466988001,0.9738809085894087,0.9980558590745346
0.36766626838582794,0.772117328381946,0.9798094696809756,0.9976317426921094,0.43165583765482457,0.851381466988001,0.9760970364547239,0.9980558590745346
0.3546757436773341,0.772117328381946,0.9751652322204609,0.9976317426921094,0.40526060281065135,0.851381466988001,0.9752671340774849,0.9980558590745346
0.39108259034528736,0.772117328381946,0.9759128527126436,0.9976317426921094,0.37556601734283884,0.8555950712267245,0.9749695695240759,0.9980558590745346
0.3836870686770364,0.772117328381946,0.9749823900669794,0.9976317426921094,0.40484073328707637,0.8555950712267245,0.9782000014602046,0.9980558590745346
0.37495620383461825,0.772117328381946,0.9708334902208485,0.9976317426921094,0.42649746913067665,0.8555950712267245,0.9765657504280753,0.9980558590745346
0.4361856589336208,0.772117328381946,0.9796244081598011,0.9976317426921094,0.4276364457977216,0.8555950712267245,0.9756067898129508,0.9980558590745346
0.44969081086796703,0.772117328381946,0.9728552841986776,0.9976317426921094,0.4328000216852036,0.8555950712267245,0.9785214759148327,0.9980558590745346
0.4217825678572409,0.7811180370058017,0.9610726195852225,0.9976317426921094,0.4302695443254319,0.8555950712267245,0.9733901144036928,0.9980558590745346
0.3744976183496161,0.7811180370058017,0.9446359342925409,0.9976317426921094,0.3809315729184144,0.8555950712267245,0.9766306639030825,0.9980558590745346
0.4252088745684184,0.7811180370058017,0.934217684016085,0.9976317426921094,0.4233132692706749,0.8555950712267245,0.9766306639030825,0.9980558590745346
0.43313360473360474,0.7811180370058017,0.934217684016085,0.9976317426921094,0.4995146520426352,0.8484037767735477,0.975382015314125,0.9980558590745346
0.43930535024339296,0.7811180370058017,0.934217684016085,0.9976317426921094,0.4992440008007659,0.8602358381412512,0.977167003424501,0.9980558590745346
0.46381922909162665,0.7811180370058017,0.9354045871618588,0.9976317426921094,0.4761985477629908,0.8767368234237879,0.9781596387460857,0.9980558590745346
0.4632469404296323,0.7886445493942894,0.9292417211428097,0.9976317426921094,0.4674607876834589,0.8767368234237879,0.9795598826282669,0.9980558590745346
0.4363596195512111,0.7886445493942894,0.9000543988520994,0.9976317426921094,0.45348149191163634,0.8767368234237879,0.9810159894068373,0.9980558590745346
0.45102996492587394,0.7886445493942894,0.9153321434034241,0.9976317426921094,0.5238606094821455,0.8669396972289284,0.9789515590379284,0.9980558590745346
0.4685197129997113,0.7955303550250142,0.9143379058878682,0.9976317426921094,0.5170528911720588,0.8510559458856779,0.9769267636500215,0.9980558590745346
0.4495464399591859,0.7955303550250142,0.9165183150229265,0.9976317426921094,0.5124556558540693,0.8510559458856779,0.9720110056249301,0.9980558590745346
0.5075882482307216,0.7840010217097139,0.9165183150229265,0.9976317426921094,0.46308154734839174,0.8510559458856779,0.9716204495046619,0.9983819841921852
0.5049945882486686,0.7986866599824836,0.9077016439204667,0.9976317426921094,0.46975529302763763,0.8510559458856779,0.9695300638771022,0.9983819841921852
0.48150950959441624,0.7986866599824836,0.90320799371774,0.9976317426921094,0.4411179832923192,0.8510559458856779,0.9768392840880866,0.9983819841921852
0.46788707379545663,0.7986866599824836,0.8755353189689106,0.9976317426921094,0.49352162424015816,0.8510559458856779,0.9750607993822658,0.9983819841921852
0.4202539439274843,0.7915293038077514,0.8815030257248523,0.9976317426921094,0.48041447102436874,0.8407454435461725,0.9712811953929777,0.9983819841921852
0.44410871510936734,0.7915293038077514,0.8934791520370022,0.9976317426921094,0.5322760610517142,0.8407454435461725,0.9698404921939703,0.9983819841921852
0.43383812371770347,0.7915293038077514,0.9014137351553917,0.9976317426921094,0.5004115981883133,0.8407454435461725,0.9654664373309074,0.9983819841921852
0.41520644749823793,0.7915293038077514,0.9014137351553917,0.9976317426921094,0.49568269031097884,0.8407454435461725,0.9658900103889175,0.9983819841921852
0.49680389737254615,0.7915293038077514,0.9047418232506363,0.9976317426921094,0.4621265288177827,0.8407454435461725,0.9680203431645177,0.9983819841921852
0.42896037371058765,0.7915293038077514,0.9047418232506363,0.9976317426921094,0.4709790833752453,0.8407454435461725,0.9674664014100924,0.9983819841921852
0.42496223736713656,0.7915293038077514,0.8942009372709434,0.9976317426921094,0.5015125014247606,0.8407454435461725,0.9603444979108419,0.9983819841921852
0.4749957093604151,0.7915293038077514,0.9049030566043116,0.9976317426921094,0.4956114258490525,0.8407454435461725,0.9642471635750114,0.9983819841921852
0.44605959931892714,0.7915293038077514,0.9141783003343791,0.9976317426921094,0.46829076949139115,0.8214637505327855,0.9635904278621565,0.9983819841921852
0.4585111273001375,0.8026683394385009,0.9103746983817969,0.9976317426921094,0.44071319347533255,0.8353844825628425,0.9566897560679707,0.9983819841921852
0.4576788101422707,0.8025319697312274,0.9109047154448814,0.9976317426921094,0.4863273090021368,0.8353844825628425,0.9567213161701621,0.9983819841921852
0.43331266170358806,0.8025319697312274,0.9143587546861623,0.9976317426921094,0.44245425510698666,0.8353844825628425,0.9502369594129921,0.9983819841921852
0.4479660980837517,0.8025319697312274,0.910778624098465,0.9976317426921094,0.45686511183502665,0.8487826070058518,0.9462430598406398,0.9983819841921852
0.436457185756965,0.8025319697312274,0.8948352301857092,0.9976317426921094,0.4890119486702201,0.8487826070058518,0.9434768818529663,0.9983819841921852
0.42640308743196037,0.8025319697312274,0.8767607762743506,0.9976317426921094,0.53080951354649,0.8481528138200288,0.9434768818529663,0.9983819841921852
0.44378935558437216,0.8025319697312274,0.8583601333092503,0.9976317426921094,0.4898104656942684,0.8481528138200288,0.9461602387795611,0.9983819841921852
0.42107504195977163,0.8025319697312274,0.8682035001266638,0.9976317426921094,0.479271527525418,0.8481528138200288,0.9536006696508326,0.9983819841921852
0.43836047259343347,0.8025319697312274,0.8733279519849239,0.9976317426921094,0.4133282210919941,0.8481528138200288,0.9523736845187837,0.9983819841921852
0.425883377474341,0.8025319697312274,0.8894956302766973,0.9976317426921094,0.4326267190704282,0.8481528138200288,0.954499110144128,0.9983819841921852
0.4166534779307853,0.8025319697312274,0.8813581200109575,0.9976317426921094,0.41807993552374445,0.8123389811581702,0.9605911203694462,0.9983819841921852
0.41391213922787345,0.7934199884073961,0.8889982839624484,0.9976317426921094,0.4259528481280233,0.8123389811581702,0.9551252159384165,0.9983819841921852
0.4255982490817106,0.7934199884073961,0.883500817198823,0.9976317426921094,0.43240651115274553,0.8123389811581702,0.9652228267107623,0.9983819841921852
0.47683581613754294,0.7934199884073961,0.9090058004043116,0.9976317426921094,0.456886372599772,0.8066635040680448,0.965665109788014,0.9983819841921852
0.49386024270823276,0.7934199884073961,0.9032472279915047,0.9976317426921094,0.4492693936928482,0.8066635040680448,0.9682105300907178,0.9983819841921852
0.4739252569730441,0.7934199884073961,0.9050165257202384,0.9976317426921094,0.3997004579765782,0.8066635040680448,0.9769010221181909,0.9983819841921852
0.47505636863771117,0.7934199884073961,0.9160864008420367,0.9976317426921094,0.44315567751254065,0.8066635040680448,0.9746094436010093,0.9983819841921852
0.4309861235808688,0.7934199884073961,0.9078591418973105,0.9976317426921094,0.5091832965567296,0.8066635040680448,0.9737468526528267,0.9983819841921852
0.4452071898523916,0.7934199884073961,0.9108568223265812,0.9976317426921094,0.46618046797437795,0.8066635040680448,0.9785923585593129,0.9983819841921852
0.4609973237228874,0.7934199884073961,0.9197997852068601,0.9976317426921094,0.44577978055495937,0.8066635040680448,0.9827667633170875,0.9983819841921852
0.39281156782210935,0.7934199884073961,0.9158863442850675,0.9976317426921094,0.47178607623747515,0.8066635040680448,0.9827667633170875,0.9983819841921852
0.45702421567562945,0.7934199884073961,0.9158863442850675,0.9976317426921094,0.46807384789822365,0.8066635040680448,0.9827667633170875,0.9983819841921852
0.3988956555107955,0.7934199884073961,0.9242485321671484,0.9976317426921094,0.4867662059123953,0.8066635040680448,0.98299392013116,0.9983819841921852
0.35695407390501127,0.8004842008416573,0.9174956885973857,0.9976317426921094,0.506220969508554,0.8066635040680448,0.9802409705871657,0.9983819841921852
0.38269749651424323,0.8004842008416573,0.9174956885973857,0.9976317426921094,0.49193395498288645,0.8066635040680448,0.9836209042460939,0.9983819841921852
0.4012621306735817,0.7898553150052691,0.9256234860985193,0.9976317426921094,0.49100322678365244,0.8066635040680448,0.9836209042460939,0.9983819841921852
0.3746612580540032,0.7898553150052691,0.9256234860985193,0.9976317426921094,0.5005335673792061,0.8066635040680448,0.9860534134087571,0.9983819841921852
0.36392399226804206,0.7898553150052691,0.931949905099486,0.9976317426921094,0.485277220343944,0.8066635040680448,0.9882626379666729,0.9983819841921852
0.3865675082264385,0.7898553150052691,0.931949905099486,0.9976317426921094,0.5099045885921051,0.8106988657499082,0.9882923012326095,0.9983819841921852
0.3984067338730459,0.7898553150052691,0.931949905099486,0.9976317426921094,0.46124564461853285,0.7856350484594454,0.9874369261684875,0.9983819841921852
0.38648436990234836,0.7898553150052691,0.9284772479393442,0.9976317426921094,0.48615188698662526,0.7856350484594454,0.9884918075884308,0.9983819841921852
0.3710231066109416,0.7898553150052691,0.9253807205906565,0.9976317426921094,0.4634689069015546,0.7856350484594454,0.9876807610452374,0.9983819841921852
0.3734946887622166,0.7898553150052691,0.9253807205906565,0.9976317426921094,0.4520863439549235,0.7856350484594454,0.9885111598444449,0.9983819841921852
0.3962477771112893,0.7898553150052691,0.9253807205906565,0.9976317426921094,0.4191813796304335,0.7856350484594454,0.9873171027341568,0.9983819841921852
0.38579734398560495,0.7898553150052691,0.921857253381855,0.9976317426921094,0.40686759261696065,0.7856350484594454,0.9886006249925287,0.9983819841921852
0.37982717621328776,0.7898553150052691,0.921857253381855,0.9976317426921094,0.4398992758951275,0.7856350484594454,0.9896539314430421,0.9983819841921852
0.39279658852607724,0.7906530674470471,0.9230198759360966,0.9976317426921094,0.49388688948394643,0.7856350484594454,0.9896899724372856,0.9983819841921852
0.3649542944315171,0.7906530674470471,0.9296403256319746,0.9976317426921094,0.5268110218179809,0.7856350484594454,0.9891478364456888,0.9983819841921852
0.397490212649902,0.7906530674470471,0.9296403256319746,0.9976317426921094,0.44632879137442666,0.7856350484594454,0.99,0.9983819841921852
0.42123898776025953,0.7906530674470471,0.9251429167128694,0.9976317426921094,0.4959567126106509,0.7847638436617259,0.99,0.9983819841921852
0.43988604688899335,0.7906530674470471,0.9223930966583399,0.9976317426921094,0.4532475224890451,0.7847638436617259,0.99,0.9983819841921852
0.39169836080149834,0.7906530674470471,0.9309861867343,0.9976317426921094,0.4177819492231771,0.7847638436617259,0.99,0.9983819841921852
0.4126786471298232,0.7906530674470471,0.9456657003474319,0.9976317426921094,0.43105291854328653,0.7847638436617259,0.99,0.9983819841921852
0.4259455090974361,0.7906530674470471,0.9408335165140462,0.9976317426921094,0.45530544580971655,0.7847638436617259,0.9888904870532584,0.9983819841921852
0.3725296496173446,0.7874204325580016,0.9408335165140462,0.9976317426921094,0.44840886108213135,0.7847638436617259,0.9851955980812539,0.9983819841921852
0.3942317121008848,0.7874204325580016,0.9356499344261064,0.9976317426921094,0.4759593417323948,0.7847638436617259,0.9879394100015044,0.9983819841921852
0.38063802860381585,0.7874204325580016,0.9130050320345552,0.9976317426921094,0.445137599249446,0.7847638436617259,0.9866738982486031,0.9983819841921852
0.4420274893540227,0.7874204325580016,0.9130497966913955,0.9976317426921094,0.39553275611087246,0.7573802197204897,0.9876930928144969,0.9983819841921852
0.4131854485623737,0.7874204325580016,0.9130497966913955,0.9976317426921094,0.4131832633541198,0.7573802197204897,0.9848756414747664,0.9983819841921852
0.42391457544662187,0.7874204325580016,0.9221889952742587,0.9976317426921094,0.4132754872586611,0.7669631152617402,0.9839199265136531,0.9983819841921852
0.4445005704762009,0.7874204325580016,0.9212372260244815,0.9976317426921094,0.41175134325275303,0.7669631152617402,0.9863078720554042,0.9983819841921852
0.42341771128049893,0.7671691088695697,0.922019248258081,0.9976317426921094,0.3989321438034517,0.7669631152617402,0.9844961392176823,0.9983819841921852
0.45359322895232185,0.7671691088695697,0.9169111205294834,0.9976317426921094,0.42782296909431095,0.7669631152617402,0.9799896985169991,0.9983819841921852
0.45910570882224433,0.7671691088695697,0.9067817982339494,0.9976317426921094,0.4380136218087465,0.7669631152617402,0.985309021393318,0.9983819841921852
0.42760636454937606,0.7671691088695697,0.8969042210092764,0.9976317426921094,0.4080830446066143,0.7669631152617402,0.9811633327452423,0.9983819841921852
0.47963079868917396,0.7671691088695697,0.90041914209776,0.9976317426921094,0.43204326922200137,0.7669631152617402,0.9736074104335084,0.9983819841921852
0.48511524092615493,0.7671691088695697,0.9004680836072279,0.9976317426921094,0.4534676594728952,0.7669631152617402,0.9769148153012804,0.9983819841921852
0.4474724920478133,0.7671691088695697,0.9004680836072279,0.9976317426921094,0.4341412868131046,0.7786711641027693,0.9729358362223319,0.9983819841921852
0.44779329217124364,0.7671691088695697,0.9123250053754549,0.9976317426921094,0.40517110585574245,0.7786711641027693,0.9724713833560847,0.9983819841921852
0.4064684095955801,0.7671691088695697,0.9242160792910672,0.9976317426921094,0.40693869401496474,0.7848201199660091,0.9726516434233096,0.9983819841921852
0.4784178936046589,0.7671691088695697,0.9329581124131102,0.9976317426921094,0.43208374113313375,0.7848201199660091,0.9763987033567763,0.9983819841921852
0.4801098699074549,0.7671691088695697,0.932326765658606,0.9976317426921094,0.4429351437077063,0.7848201199660091,0.9744953167110605,0.9983819841921852
0.49068551949011163,0.7671691088695697,0.9338654920289129,0.9976317426921094,0.4351296632575897,0.7848201199660091,0.9737905062263795,0.9983819841921852
0.4255141742273836,0.7671691088695697,0.9500865262883572,0.9976317426921094,0.44374305755971377,0.803763187087065,0.973275870733546,0.9983819841921852
0.4612799339492265,0.7671691088695697,0.9631907258647537,0.9976317426921094,0.42568580206387374,0.803763187087065,0.9769842684896427,0.9983819841921852
0.4702806939940771,0.7671691088695697,0.9619659036122252,0.9976317426921094,0.45891409764699653,0.803763187087065,0.9768355459168232,0.9983819841921852
0.44209431122858206,0.7712951176143068,0.9631532264457637,0.9976317426921094,0.45216195236561113,0.8062565208894313,0.9736564343393066,0.9983819841921852
0.44594509943240956,0.7712951176143068,0.9631532264457637,0.9976317426921094,0.4402687904550037,0.7741790657458562,0.9789933825643802,0.9983819841921852
0.4241276763943196,0.7529985502467308,0.967822671755445,0.9976317426921094,0.43738881775742866,0.7741790657458562,0.9825317948456193,0.9983819841921852
0.43051786486223637,0.7483370082061044,0.9744684458565529,0.9976317426921094,0.44567043084943514,0.7741790657458562,0.9861820312286502,0.9983819841921852
0.4970411517957088,0.7483370082061044,0.9677682988038712,0.9976317426921094,0.45530982319377356,0.7741790657458562,0.9878921858341854,0.9983819841921852
0.4213351562048014,0.7786294180795258,0.9686643539604555,0.9976317426921094,0.45046079448546206,0.7666709569073724,0.9859195635082302,0.9983819841921852
0.43350809206500923,0.7786294180795258,0.9748845595080119,0.9976317426921094,0.42467882005808943,0.7666709569073724,0.986394865559055,0.9983819841921852
0.40753967440746175,0.7786294180795258,0.97389624242516,0.9976317426921094,0.41558391175090487,0.7707463765319778,0.9843008304913358,0.9983819841921852
0.3935871693868331,0.7786294180795258,0.9774890637806716,0.9976317426921094,0.40715727718832384,0.7707463765319778,0.9849256253388656,0.9983819841921852
0.43385948776268324,0.7786294180795258,0.9747345192331407,0.9976317426921094,0.4021749813496319,0.7707463765319778,0.9849096176499026,0.9983819841921852
0.39777790119705586,0.7786294180795258,0.9733626394208188,0.9976317426921094,0.44494675055968547,0.7707463765319778,0.985726126290334,0.9983819841921852
0.38086356180655634,0.7786294180795258,0.9744674120533651,0.9976317426921094,0.43549514551920127,0.7656474715674708,0.9856303454816167,0.9983819841921852
0.4020546650210966,0.7786294180795258,0.9786104242197857,0.9976317426921094,0.4308675609583196,0.7743731413678151,0.9852403285171647,0.9983819841921852
0.36532319027237004,0.7786294180795258,0.9749030997536595,0.9976317426921094,0.43721480057098355,0.7777902314461801,0.9871060291821452,0.9983819841921852
0.3793928697757243,0.7786294180795258,0.9733789255841615,0.9976317426921094,0.46380961959820904,0.7777902314461801,0.983280960590916,0.9983819841921852
0.32654854449068593,0.7786294180795258,0.9732404940721735,0.9976317426921094,0.4548938618031486,0.7777902314461801,0.984955120267086,0.9983819841921852
0.3859362053883667,0.7786294180795258,0.9754181590004953,0.9976317426921094,0.45157993542670405,0.7777902314461801,0.9871266945945157,0.9983819841921852
0.3616745586082506,0.7786294180795258,0.9774803437216221,0.9976317426921094,0.4920299184194976,0.771643609578051,0.9832318765740422,0.9983819841921852
0.36028604869210323,0.7786294180795258,0.977558407904952,0.9976317426921094,0.48082492677402033,0.771643609578051,0.9835437969994663,0.9983819841921852
0.4110847423240485,0.7786294180795258,0.977617935318228,0.9976317426921094,0.47425591255051636,0.771643609578051,0.9818197183793108,0.9983819841921852
0.41891195646895224,0.7749191706293576,0.973790654246722,0.9976317426921094,0.4953142129448945,0.771643609578051,0.9762590960905062,0.9983819841921852
0.4095360278951289,0.7755783801926798,0.9735233229634558,0.9976317426921094,0.5159302858933745,0.771643609578051,0.9786494785851308,0.9983819841921852
0.40105666089842557,0.7755783801926798,0.9704699769142849,0.9976317426921094,0.47971409182713426,0.771643609578051,0.9778251964329147,0.9983819841921852
0.424704842037095,0.7880638279794706,0.9677334046354243,0.9976317426921094,0.4473734766176213,0.7703733909218222,0.9786295865022158,0.9983819841921852
0.3793369155832766,0.7819440250717195,0.9520845218704455,0.9976317426921094,0.44762649663690146,0.7703733909218222,0.9750520606613092,0.9983819841921852
0.43083522437223365,0.7819440250717195,0.9457442126394376,0.9971222431408705,0.4635912547651892,0.7703733909218222,0.974297265307139,0.9983819841921852
0.44509863880094097,0.7819440250717195,0.9428579454575028,0.9971222431408705,0.4480179618942016,0.7703733909218222,0.9796228305072415,0.9983819841921852
0.4455388330009892,0.7819440250717195,0.9428579454575028,0.9971222431408705,0.4485599211768124,0.7703733909218222,0.9753730951243046,0.9983819841921852
0.4375682823766026,0.7819440250717195,0.9456556665179472,0.9971222431408705,0.41877198819011335,0.7703733909218222,0.9699321162381676,0.9983819841921852
0.3965480046878503,0.7819440250717195,0.9529759096425637,0.9971222431408705,0.45076556850840244,0.7703733909218222,0.9650628504451434,0.9983819841921852
0.3464031482818976,0.7819440250717195,0.9632364985855866,0.9971222431408705,0.4309062877628071,0.7703733909218222,0.9693181149833255,0.9983819841921852
0.38031823814586974,0.7921935202061886,0.9632364985855866,0.9971222431408705,0.44801519438394016,0.7703733909218222,0.9691645882141371,0.9983819841921852
0.4220755633574742,0.7828417084648125,0.9548572677793681,0.9971222431408705,0.4427547320235829,0.7703733909218222,0.9723057642438351,0.9983819841921852
0.42095185379285754,0.7828417084648125,0.9599589157171566,0.9971222431408705,0.43760604323511665,0.7703733909218222,0.9728220004611691,0.9983819841921852
0.4181382815233355,0.7836821075440553,0.9669128559021507,0.9972149421756858,0.3919136154464074,0.7703733909218222,0.9752991773954658,0.9983819841921852
0.4861913694010581,0.7790025226167046,0.9642796022118924,0.9972149421756858,0.4220190766947322,0.7703733909218222,0.971711938586005,0.9983819841921852
0.4626562504535128,0.7790025226167046,0.9697957866538722,0.9972149421756858,0.4004012492716496,0.7703733909218222,0.9748087171046538,0.9983819841921852
0.4753301762537686,0.7790025226167046,0.9697957866538722,0.9972149421756858,0.36994519354680494,0.7651390172210323,0.9747755551510462,0.9983819841921852
0.47934489089879445,0.7965609116910632,0.9635500799565392,0.9972149421756858,0.36332813062174185,0.7550283478246033,0.9745807357502794,0.9983819841921852
0.45846887233812245,0.7965609116910632,0.9710680953955314,0.9972149421756858,0.38302319574427646,0.770773737368192,0.9761458381298382,0.9983819841921852
0.403537509750118,0.7965609116910632,0.9695625322136004,0.9974053583102162,0.41994475209061993,0.770773737368192,0.97044903147743,0.9983819841921852
0.4527058657351957,0.7965609116910632,0.9631468095084466,0.9974053583102162,0.4043339335957564,0.770773737368192,0.9671541465905601,0.9983819841921852
0.4410461591498423,0.7976350472369208,0.9628655258964307,0.9974053583102162,0.4426458752202097,0.7816934268682063,0.9671541465905601,0.9983819841921852
0.41312588067441425,0.7976350472369208,0.9721092395953369,0.9974053583102162,0.4453115568177474,0.7816934268682063,0.9711944789889825,0.9983819841921852
0.3928194539649285,0.7976350472369208,0.9646352630031501,0.9974053583102162,0.4643530996612139,0.7816934268682063,0.970377139488007,0.9983819841921852
0.333676376776105,0.7976350472369208,0.9723172341642788,0.9974053583102162,0.47802823837397684,0.7816934268682063,0.9721429672361213,0.9983819841921852
0.38571312098493654,0.7976350472369208,0.9765771209856591,0.9974053583102162,0.44749090417473053,0.7816934268682063,0.9680262313539139,0.9983819841921852
0.3886849839062997,0.7976350472369208,0.9737913432949963,0.9974053583102162,0.44710241066137113,0.7816934268682063,0.9720983803518914,0.9983819841921852
0.4599119619363583,0.7976350472369208,0.9746757046790628,0.9974053583102162,0.4434903882332594,0.7633006364592035,0.9720983803518914,0.9983819841921852
0.40753431103865395,0.7793657859955172,0.9772892900153861,0.9974053583102162,0.40665458569438684,0.7633006364592035,0.9751214842531004,0.9983819841921852
0.43456504375156696,0.7793657859955172,0.9779547467103545,0.9974053583102162,0.4416464697598237,0.7633006364592035,0.9710463832782047,0.9983819841921852
0.36621142328970147,0.78413116083565,0.9787077134136267,0.9974053583102162,0.4160639474974154,0.7633006364592035,0.9695130641887403,0.9983819841921852
0.3548787485774139,0.78413116083565,0.9775756240856722,0.9974053583102162,0.3849194551268417,0.7633006364592035,0.9748180582715946,0.9983819841921852
0.4112759853538019,0.78413116083565,0.9692699470217958,0.9974053583102162,0.44961802413106505,0.7633006364592035,0.9751238007915219,0.9983819841921852
0.4022255531093859,0.78413116083565,0.9677545102054876,0.9974053583102162,0.43874841449616275,0.7633006364592035,0.9786719288358264,0.9983819841921852
0.3713351975822196,0.78413116083565,0.9669057328595771,0.9974053583102162,0.4833462151956404,0.7633006364592035,0.9774324146316672,0.9983819841921852
0.4177291765833157,0.78413116083565,0.9641654785703224,0.9974053583102162,0.5038320544606769,0.785588202309902,0.9806312172801049,0.9983819841921852
0.4006921590044365,0.7915587505634132,0.9663509878645342,0.9974053583102162,0.4719766331850274,0.785588202309902,0.9805676824101655,0.9983819841921852
0.3810871820207842,0.8088711412549578,0.9680419896336037,0.9974053583102162,0.46823248130286754,0.785588202309902,0.9781433640759847,0.9983819841921852
0.4646388128522422,0.8088711412549578,0.9680419896336037,0.9974053583102162,0.5040352751383733,0.785588202309902,0.9778494337072097,0.9983819841921852
0.47602464551273627,0.8088711412549578,0.9645872250317444,0.9974053583102162,0.4782834109854443,0.785588202309902,0.9732499256165523,0.9983819841921852
0.42439140137522136,0.8088711412549578,0.9700051882896129,0.9974053583102162,0.5122334676790745,0.785588202309902,0.9704864170317508,0.9983819841921852
0.42519223704163656,0.8088711412549578,0.9700051882896129,0.9974053583102162,0.45676386893157167,0.7824714521887969,0.9736083982322977,0.9983819841921852
0.46673234639329075,0.8088711412549578,0.9666151326118967,0.9974053583102162,0.4981626976835916,0.7824714521887969,0.9734045601450009,0.9983819841921852
0.4415309428845493,0.8088711412549578,0.9741211622751145,0.9974053583102162,0.44343115475343564,0.7824714521887969,0.972116533678216,0.9983819841921852
0.43480479952593026,0.7969704961993515,0.9798591839828713,0.9974053583102162,0.5291813372806495,0.7824714521887969,0.9723353100025282,0.9983819841921852
0.4337772707009934,0.7969704961993515,0.9792988909020319,0.9974053583102162,0.48637768655860925,0.7824714521887969,0.9760630735898999,0.9983819841921852
0.45948579161375713,0.7969704961993515,0.9808306476323493,0.9974053583102162,0.4702210354104378,0.7824714521887969,0.9732954468924429,0.9983819841921852
0.3748345428682469,0.7969704961993515,0.9808306476323493,0.9974053583102162,0.48308084708391597,0.7824714521887969,0.9710447664298827,0.9983819841921852
0.3728021925408628,0.7969704961993515,0.980785196519146,0.9974053583102162,0.4955017207656035,0.7824714521887969,0.9739120082173547,0.9983819841921852
0.3917806396602662,0.8074819261849261,0.9733667776717863,0.9974053583102162,0.4713110148482373,0.7824714521887969,0.9703818469610407,0.9983819841921852
0.4362747712797446,0.8074819261849261,0.9732159337475669,0.9974053583102162,0.451658634113517,0.7824714521887969,0.9667723996500885,0.9983819841921852
0.4415711053622071,0.8074819261849261,0.9710565741079747,0.9974053583102162,0.42274924597441255,0.7824714521887969,0.9638113515157309,0.9983819841921852
0.4262302407830405,0.8432643432056837,0.9664482228371503,0.9974053583102162,0.4445443591969606,0.7824714521887969,0.966940928434913,0.9983819841921852
0.4972484263703953,0.8432643432056837,0.9614827552936607,0.9974053583102162,0.42010819139143957,0.7824714521887969,0.966940928434913,0.9983819841921852
0.5169551805052779,0.8432643432056837,0.9614782335703062,0.9974053583102162,0.39685501773409065,0.7824714521887969,0.9655910798496333,0.9983819841921852
0.46562849407649104,0.8432643432056837,0.9678694836661155,0.9974053583102162,0.43942373916111144,0.7824714521887969,0.9625373538451091,0.9983819841921852
0.44958904554491474,0.852077244900033,0.9673816393696961,0.9974053583102162,0.43952455883219566,0.7824714521887969,0.9663348155588672,0.9983819841921852
0.46293131474884175,0.852077244900033,0.9683731335323968,0.9974053583102162,0.44643157016654533,0.7824714521887969,0.9625063649635373,0.9983819841921852
0.4408345782171832,0.852077244900033,0.9630103207786609,0.9974053583102162,0.41013022619669237,0.7824714521887969,0.9625063649635373,0.9983819841921852
