mu_chain_1,tau_chain_1,mu_chain_2,tau_chain_2,mu_chain_3,tau_chain_3,mu_chain_4,tau_chain_4
0.3743527816182498,0.19911364352618327,0.34242163976925283,0.2219486603913737,0.3596692873520693,0.1404306505963889,0.4030675114927627,0.3016829584673447
0.37860743979388867,0.19911364352618327,0.34519238766820476,0.2219486603913737,0.36197626387250065,0.1404306505963889,0.39497450040803966,0.3016829584673447
0.37328957780064925,0.19911364352618327,0.34413126428650065,0.2219486603913737,0.3631520028107261,0.1404306505963889,0.3975687786282814,0.3016829584673447
0.3694037410015109,0.19911364352618327,0.34587902559299744,0.22492555283560808,0.3626743948694113,0.13718777485834116,0.3875351066157451,0.3016829584673447
0.3710883054600054,0.19911364352618327,0.33694187053296,0.22549295735749458,0.3663994669062256,0.13510009691753663,0.3895789924443509,0.3016829584673447
0.3692644806288834,0.19911364352618327,0.3319554177208972,0.22549295735749458,0.3640326312985414,0.13510009691753663,0.38212085173096916,0.3016829584673447
0.36734325561451653,0.19911364352618327,0.3322185677260153,0.22549295735749458,0.36034437086338983,0.13510009691753663,0.39456998998157916,0.29083745953555157
0.3664084713521153,0.19911364352618327,0.33562995913500476,0.22549295735749458,0.3587700883116736,0.13510009691753663,0.3867204280966227,0.29004696520031265
0.3640824631291046,0.19911364352618327,0.3323706672880212,0.22674772099305215,0.3501278405871975,0.13510009691753663,0.39763959516475333,0.29004696520031265
0.3612149929505328,0.19911364352618327,0.3357215122432332,0.22674772099305215,0.35253628375271506,0.13510009691753663,0.4015390442568161,0.29004696520031265
0.3528819939963908,0.19911364352618327,0.34051293383156217,0.22674772099305215,0.350263808527046,0.13510009691753663,0.4020307538230164,0.29004696520031265
0.35259563802417726,0.19575247503131155,0.3415657129640697,0.22791623399819166,0.3496174583645885,0.13510009691753663,0.40409746815438696,0.29004696520031265
0.3598636330702254,0.19575247503131155,0.3409722003437718,0.22791623399819166,0.34680758690740393,0.13510009691753663,0.4086962075909123,0.29004696520031265
0.3588712159046888,0.19575247503131155,0.3342007015824125,0.22791623399819166,0.346676172605297,0.13510009691753663,0.39466698218040297,0.29004696520031265
0.3580983938737509,0.19575247503131155,0.33252288264416885,0.22791623399819166,0.349380150814777,0.13510009691753663,0.3988749309840953,0.29004696520031265
0.35523816382460066,0.20416328131905476,0.3326421869199349,0.22791623399819166,0.35072140819211645,0.13665193695125355,0.3869786301023832,0.29004696520031265
0.35427242431856054,0.20416328131905476,0.3317668360436053,0.22791623399819166,0.3530937321944224,0.13665193695125355,0.38349731379616137,0.29004696520031265
0.3571960702080606,0.20416328131905476,0.3343749679722889,0.22835612976886557,0.3503923501951177,0.13665193695125355,0.361049175368235,0.29004696520031265
0.3546954697648476,0.20416328131905476,0.3344615379506269,0.22835612976886557,0.34644119056536027,0.13665193695125355,0.35858016054320846,0.29004696520031265
0.3516609885499909,0.20416328131905476,0.33013440831354773,0.2279514587671573,0.3455235362036388,0.13665193695125355,0.34715424141284074,0.29004696520031265
0.34726074229526827,0.20416328131905476,0.3249176362039285,0.22110593525197947,0.34997825081407136,0.13665193695125355,0.34769787764782456,0.29004696520031265
0.3453442004305582,0.20416328131905476,0.32235256239678134,0.22362671466824274,0.35445198389820537,0.13665193695125355,0.35234151810694764,0.29004696520031265
0.33061534884582894,0.20416328131905476,0.31024180148820163,0.22362671466824274,0.3524574280849727,0.13665193695125355,0.35046366139360885,0.29004696520031265
0.3227207861722232,0.20416328131905476,0.30867601912241904,0.22362671466824274,0.35093701550395834,0.13665193695125355,0.34392184496644573,0.29004696520031265
0.3275455572231522,0.20416328131905476,0.3043752116560248,0.22698188984278242,0.3455738367537526,0.13665193695125355,0.3504856935689372,0.29004696520031265
0.334805035018867,0.20407261964174722,0.3050864370675011,0.22698188984278242,0.34915163940387317,0.13665193695125355,0.35128894231129887,0.29004696520031265
0.3243386820737872,0.20407261964174722,0.3033234715978576,0.22698188984278242,0.35338120894944075,0.1363232434834586,0.3412331684507944,0.29004696520031265
0.31711257050640934,0.20407261964174722,0.30598741658153283,0.22698188984278242,0.35336319751403583,0.1363232434834586,0.3380279219099642,0.28081384896047895
0.3265070215364405,0.20407261964174722,0.3019360895254091,0.22698188984278242,0.35151322911913097,0.1363232434834586,0.336883503764104,0.28081384896047895
0.32366826455349307,0.20407261964174722,0.3047769643530466,0.22698188984278242,0.3479014395622612,0.13596387242709923,0.33441830638844555,0.28081384896047895
0.3181319494986763,0.20407261964174722,0.30103200635195143,0.2263292113313706,0.34823367320192505,0.13596387242709923,0.32749802955174734,0.28081384896047895
0.312610673037566,0.20407261964174722,0.2990402786672203,0.2263292113313706,0.34924727880500495,0.13596387242709923,0.33597352726335766,0.28081384896047895
0.31132129613336673,0.20407261964174722,0.30307618936255243,0.2263292113313706,0.34576324193160873,0.13596387242709923,0.3242270279415294,0.28081384896047895
0.3075467564820871,0.20407261964174722,0.29987924444201963,0.2263292113313706,0.3434082117954151,0.13596387242709923,0.3184158371379953,0.28081384896047895
0.2954315789692338,0.2055635526326023,0.2993178064810966,0.2263292113313706,0.3420075767850266,0.13596387242709923,0.3210685974065403,0.28081384896047895
0.2964031340343432,0.2055635526326023,0.2991977173534131,0.2263292113313706,0.34486783111097635,0.13596387242709923,0.3332638018987839,0.28081384896047895
0.29626391124354795,0.2055635526326023,0.2913619937854034,0.2263292113313706,0.35031331936809473,0.13596387242709923,0.33877242448249706,0.28521000758276255
0.29647732069372745,0.2055635526326023,0.28912289732080704,0.2263292113313706,0.3486814926070124,0.1348737134866137,0.3477244125278337,0.28521000758276255
0.29667846884745364,0.2055635526326023,0.296698650619086,0.2263292113313706,0.34793453142090314,0.13290235288944077,0.3435598906685942,0.28521000758276255
0.28875159456942084,0.2055635526326023,0.2963073583671098,0.2263292113313706,0.3482189799578505,0.13290235288944077,0.34646078742104597,0.2783495314040421
0.2932403071373974,0.208208563678857,0.2954611376848714,0.2263292113313706,0.34898136190102597,0.13290235288944077,0.3359062767424513,0.2783495314040421
0.2960743058996526,0.208208563678857,0.2870124241796489,0.2263292113313706,0.3465086004866939,0.13290235288944077,0.33536437867402974,0.2783495314040421
0.30437192724347656,0.208208563678857,0.2859100106167238,0.22804047327528973,0.34332641676053877,0.13290235288944077,0.34073192985248507,0.28233921211839713
0.31045464967680325,0.208208563678857,0.2843434973877751,0.22804047327528973,0.3401973315958532,0.13290235288944077,0.33916232065889185,0.28233921211839713
0.31217167785769034,0.208208563678857,0.2901095363184177,0.2290500272833741,0.3363155255327433,0.13290235288944077,0.3362735859516916,0.2783440062931864
0.30288977286638463,0.208208563678857,0.2960551025129459,0.2290500272833741,0.33660924155023264,0.13290235288944077,0.33979550245347034,0.2783440062931864
0.3068161321972053,0.208208563678857,0.29043174114493775,0.2290500272833741,0.33953150574886526,0.13290235288944077,0.3415902215033474,0.27355616833150925
0.30818382190422094,0.208208563678857,0.27827062277349757,0.2290500272833741,0.3460999636041252,0.13290235288944077,0.3491904906432503,0.27355616833150925
0.30423699844263796,0.208208563678857,0.271118172706139,0.2290500272833741,0.35018662280994123,0.13290235288944077,0.347517732655295,0.2692993094529153
0.3051979813977403,0.208208563678857,0.27842097515047287,0.2290500272833741,0.35308238491425575,0.13290235288944077,0.34749539793711887,0.2692993094529153
0.3052255581277397,0.208208563678857,0.2777659401056035,0.22583805238277155,0.3565621616279611,0.13290235288944077,0.34784746192129695,0.2692993094529153
0.31339901434717293,0.208208563678857,0.28302207159166015,0.22583805238277155,0.35335249714455863,0.13290235288944077,0.34579564952561376,0.2692993094529153
0.3142327007704043,0.208208563678857,0.2868839530791912,0.22583805238277155,0.34372110427002694,0.13290235288944077,0.33549527836003273,0.2692993094529153
0.3192125668534864,0.208208563678857,0.2910676293050378,0.2303324204665106,0.34170026113835694,0.13290235288944077,0.34275896001960754,0.2692993094529153
0.3283351474686326,0.208208563678857,0.29173097355545763,0.2305047896420268,0.34282475260583173,0.13255106081866816,0.3438310065938558,0.2692993094529153
0.3348192845944374,0.208208563678857,0.29922114644207104,0.2305047896420268,0.34208427089270127,0.13255106081866816,0.33945078987893834,0.2692993094529153
0.33240449198375865,0.208208563678857,0.2950117779395548,0.2305047896420268,0.3367322855241297,0.13255106081866816,0.32897870520567724,0.2692993094529153
0.3347741185009828,0.208208563678857,0.2913607694351265,0.2305047896420268,0.3385817392957387,0.13255106081866816,0.3395868473975759,0.2692993094529153
0.3286923488457971,0.20668196959709043,0.28892798745376697,0.2305047896420268,0.3371990079128118,0.13255106081866816,0.33695925748036376,0.2692993094529153
0.3236338220305035,0.20668196959709043,0.28650925344611217,0.2305047896420268,0.3343876385556408,0.13255106081866816,0.34293420752328796,0.2692993094529153
0.3289423067006088,0.20668196959709043,0.29492638627926726,0.2305047896420268,0.3338896536055747,0.13255106081866816,0.34245853512725544,0.2692993094529153
0.32536591864958125,0.20668196959709043,0.29558435825347956,0.2305047896420268,0.3341196719085976,0.13255106081866816,0.33523172597549883,0.2642980093861793
0.32730319817865344,0.20668196959709043,0.30554342000262547,0.22868358378053616,0.340043851152082,0.13255106081866816,0.34826733647394936,0.2642980093861793
0.33012776895524104,0.20668196959709043,0.29993226698851905,0.22868358378053616,0.3431768155112914,0.12990599456120078,0.34466791076010517,0.26241619829318436
0.336201644665663,0.20668196959709043,0.3054893136843372,0.22886465345446955,0.35010089092916963,0.12990599456120078,0.34126685912222693,0.26241619829318436
0.34204985068836335,0.20668196959709043,0.31338302673463403,0.2306409116969319,0.3504257011558597,0.12990599456120078,0.35000759843910656,0.26241619829318436
0.34061657591262307,0.20668196959709043,0.3241713379337025,0.23346423298584493,0.3502825136768348,0.12990599456120078,0.3531239681572234,0.26241619829318436
0.3438576160875353,0.20668196959709043,0.3273295381731372,0.23346423298584493,0.3458916348223143,0.12990599456120078,0.35704267583937466,0.26241619829318436
0.3468869782400406,0.20668196959709043,0.33331098124172615,0.23346423298584493,0.3440505755791144,0.12990599456120078,0.36913044932527234,0.26241619829318436
0.34611309304733207,0.20668196959709043,0.34265071192608737,0.22102657229402178,0.3411502260589738,0.12990599456120078,0.3681571395648253,0.26241619829318436
0.34937092579280943,0.20668196959709043,0.3457404820701062,0.22157208302237588,0.339566066988301,0.12990599456120078,0.36778435386930924,0.26241619829318436
0.3424859344041415,0.20668196959709043,0.34708316968200215,0.22157208302237588,0.33769380298378393,0.12990599456120078,0.3646537067067825,0.26241619829318436
0.3406793797541723,0.20668196959709043,0.35014274651224586,0.22412673396225966,0.33775578784084126,0.12990599456120078,0.37840506917263944,0.26241619829318436
0.34472923867421756,0.20668196959709043,0.35754966680399425,0.22412673396225966,0.3399174087915685,0.12990599456120078,0.37492620516444364,0.26241619829318436
0.34616361861302636,0.20554591489694787,0.35929240647723687,0.22178664775357795,0.346224800170944,0.12990599456120078,0.3764469627508449,0.26241619829318436
0.34534726963618234,0.20554591489694787,0.3561558025444236,0.22178664775357795,0.35030221686409624,0.12990599456120078,0.3711345567600651,0.26241619829318436
0.347281049960657,0.20554591489694787,0.35419967534971675,0.22178664775357795,0.3531984476453773,0.12990599456120078,0.3699443703840266,0.26241619829318436
0.35246134690421477,0.20554591489694787,0.3655288822495506,0.22178664775357795,0.3564185830310926,0.12990599456120078,0.3606131620093551,0.26241619829318436
0.3495550523287675,0.20554591489694787,0.3677951743574243,0.22178664775357795,0.35471094057987607,0.13096435197532735,0.36442367779734436,0.26241619829318436
0.35090717431904295,0.20554591489694787,0.37215145496912566,0.22338225789624871,0.357880817505098,0.13096435197532735,0.36058640993128815,0.26241619829318436
0.3454913239074801,0.20554591489694787,0.3705466119390972,0.22338225789624871,0.3556716313710225,0.12840114333794503,0.350540176073937,0.26241619829318436
0.33359718919166714,0.20554591489694787,0.37176742915213634,0.22338225789624871,0.3550519664861146,0.12840114333794503,0.33462848149179586,0.26241619829318436
0.3244058268761207,0.20554591489694787,0.36625185066937826,0.22338225789624871,0.3560463667128939,0.12840114333794503,0.3357348324519559,0.2643237165853903
0.33421937905179955,0.20554591489694787,0.3672763691815427,0.22338225789624871,0.3582450348674554,0.12840114333794503,0.3377954581552345,0.2643237165853903
0.3277572938932057,0.20914942525788172,0.36322726181091075,0.22338225789624871,0.3540478156702495,0.12414087694646816,0.339197242359321,0.26609217681862823
0.32679160966200144,0.20914942525788172,0.36458551549140145,0.22338225789624871,0.35168211642176,0.12414087694646816,0.32492138895523015,0.2761867137270997
0.32244548659818184,0.21158897242835606,0.3574972694599481,0.22338225789624871,0.3530813216989723,0.12414087694646816,0.3152803056787035,0.2761867137270997
0.3235379430528233,0.21495768562775158,0.35786959289620696,0.22338225789624871,0.35102591261934796,0.12414087694646816,0.3186867585758363,0.2761867137270997
0.328031852339027,0.21801233326934036,0.3585976813424711,0.22338225789624871,0.3486611378139713,0.12482016499809348,0.3097585187945745,0.2761867137270997
0.32623181517476013,0.21801233326934036,0.3666877140273866,0.22338225789624871,0.3456382835882159,0.12482016499809348,0.3043303394983882,0.2761867137270997
0.32313793907386185,0.21801233326934036,0.3750072046273245,0.22338225789624871,0.3436449066254239,0.12482016499809348,0.3169178036248599,0.2761867137270997
0.32365963473195103,0.21801233326934036,0.3749288901055006,0.22338225789624871,0.33838161514962184,0.12482016499809348,0.3118690616278447,0.2761867137270997
0.3254440557867781,0.21801233326934036,0.37904649314201627,0.22338225789624871,0.34014063252139876,0.12482016499809348,0.31643804327514646,0.2761867137270997
0.31350607729044244,0.21801233326934036,0.38246297099317716,0.22338225789624871,0.3415361629726976,0.12482016499809348,0.3230278876744356,0.2761867137270997
0.30872985869757036,0.21801233326934036,0.38475449733220235,0.22338225789624871,0.3383539180393606,0.12482016499809348,0.320698087741895,0.2761867137270997
0.3153193658692667,0.21801233326934036,0.3812024537780082,0.22494955386303986,0.33947846725471714,0.12482016499809348,0.32223484310940725,0.2761867137270997
0.31355723330858787,0.22459836766397304,0.3877562948033447,0.22494955386303986,0.34382986328410486,0.12482016499809348,0.31970991523932396,0.2678444837689314
0.3045669630686742,0.22459836766397304,0.3896670623918455,0.22012051670192104,0.34191613781349445,0.12712059349572608,0.3241553769450993,0.2678444837689314
0.307526142121969,0.22459836766397304,0.39278606295495877,0.22012051670192104,0.341281397418121,0.12712059349572608,0.32127056598282605,0.2678444837689314
0.30811154768046906,0.22865433814347147,0.3880773921743053,0.22012051670192104,0.34157251726292925,0.12712059349572608,0.3244150643700442,0.2678444837689314
