mu_chain_1,tau_chain_1,phi_chain_1,Zmean_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,Zmean_chain_2
0.48301978658090017,0.8092786821270771,0.9318814329586889,0.9795696270157136,0.486502784158177,0.7609630182843884,0.9615264587135804,0.9800490039541284
0.48368084350966145,0.8092786821270771,0.9454301230553585,0.9795696270157136,0.46328849289143664,0.7585123814473383,0.9555997301429746,0.9800490039541284
0.4673544589953803,0.8023880739419664,0.9444706517563652,0.9795696270157136,0.4723806800357342,0.7585123814473383,0.9484107616028007,0.9800490039541284
0.4653194606740917,0.8023880739419664,0.9444706517563652,0.9795696270157136,0.4279161623218942,0.7585123814473383,0.9467656202918332,0.9800490039541284
0.42610265200457037,0.8270017656576422,0.9275585823286606,0.9795696270157136,0.4332735267243375,0.7585123814473383,0.9477974843903051,0.9800490039541284
0.45070389449536474,0.8270017656576422,0.923537166186669,0.9795696270157136,0.44488990539597745,0.7585123814473383,0.9447620513412488,0.9800490039541284
0.4833183168795246,0.8143753540794426,0.9277421732427644,0.9795696270157136,0.4712737962169023,0.7585123814473383,0.9577299326349158,0.9800490039541284
0.48584382896407075,0.8143753540794426,0.935064265363692,0.9795696270157136,0.4575302694386521,0.7585123814473383,0.9518008884580234,0.9800490039541284
0.4631826540090274,0.8143753540794426,0.939992887098115,0.9795696270157136,0.49427053960687817,0.7585123814473383,0.9490975820807006,0.9800490039541284
0.4256624430174956,0.8143753540794426,0.9394016424136062,0.9795696270157136,0.518127529129902,0.7585123814473383,0.9519501402413986,0.9800490039541284
0.4171183595630668,0.8143753540794426,0.930600562650676,0.9795696270157136,0.4717766713990194,0.7585123814473383,0.9484223579955172,0.9800490039541284
0.4631420880628953,0.8143753540794426,0.9392852321703794,0.9795696270157136,0.4624308745274119,0.7585123814473383,0.9484223579955172,0.9800490039541284
0.4338504862863411,0.7979295750931592,0.9289220893836013,0.9795696270157136,0.43683562237839824,0.7749450614360698,0.9439252815217636,0.9800490039541284
0.46738435319034743,0.7979295750931592,0.9321178773585078,0.9795696270157136,0.40123573878882596,0.7556417795212604,0.948586876988501,0.9800490039541284
0.4552857319343318,0.7979295750931592,0.9321178773585078,0.9795696270157136,0.4011744791072456,0.7556417795212604,0.9549639124714987,0.9800490039541284
0.47134089053026923,0.7979295750931592,0.9304464729283514,0.9795696270157136,0.39946922393527257,0.7556417795212604,0.9553895590384958,0.9800490039541284
0.4445739261359327,0.8030936983606729,0.9423871059039992,0.9795696270157136,0.38709261225621155,0.7622288804775217,0.949343509831315,0.9800490039541284
0.48884950480497097,0.8030936983606729,0.9444246312989278,0.9795696270157136,0.3992345606465511,0.7627939238389154,0.949343509831315,0.9800490039541284
0.4796720681545082,0.8030936983606729,0.912936881848813,0.9795696270157136,0.41264712371602247,0.7627939238389154,0.949343509831315,0.9800490039541284
0.4424448258234407,0.8245952749680547,0.9179308105682452,0.9795696270157136,0.42788949046148267,0.7627939238389154,0.9429420640300495,0.9800490039541284
0.4264993624565014,0.8245952749680547,0.9179308105682452,0.9795696270157136,0.40497487494249323,0.7627939238389154,0.9385506334963414,0.9800490039541284
0.41700603068453024,0.8245952749680547,0.9179308105682452,0.9795696270157136,0.452753151620452,0.7751388215321844,0.9229030871586316,0.9800490039541284
0.43453612074813064,0.8014182541210361,0.906512303176278,0.9795696270157136,0.4512753941465241,0.7812818325509481,0.9229030871586316,0.9800490039541284
0.4072197821566746,0.8014182541210361,0.906512303176278,0.9795696270157136,0.4454630540105348,0.7812818325509481,0.9091414951332403,0.9800490039541284
0.4519253590469203,0.8014182541210361,0.8932846308372595,0.9795696270157136,0.4387868933117461,0.7812818325509481,0.9247893349916545,0.9800490039541284
0.4854899379892429,0.8014182541210361,0.8895907650070067,0.9795696270157136,0.4085239342769276,0.7812818325509481,0.9304811682076802,0.9800490039541284
0.4761305404232103,0.7989144662636972,0.8895907650070067,0.9795696270157136,0.3837482800846628,0.7731660278109553,0.9234493872567122,0.9800490039541284
0.4566273839411127,0.808367697839269,0.8895907650070067,0.9795696270157136,0.4140451133736112,0.7731660278109553,0.9401615503588505,0.9800490039541284
0.4800516240196594,0.808367697839269,0.8903468449834215,0.9795696270157136,0.39989936744636334,0.7731660278109553,0.9530316228845348,0.9800490039541284
0.4927887638949055,0.8114978930341756,0.8903468449834215,0.9795696270157136,0.3902911289939458,0.7731660278109553,0.9525285196285947,0.9800490039541284
0.4724737635623254,0.8114978930341756,0.8903468449834215,0.9795696270157136,0.42315548096193417,0.7731660278109553,0.9360634864033506,0.9800490039541284
0.4366048927155822,0.8114978930341756,0.8958209172340795,0.9795696270157136,0.45415284227256897,0.7731660278109553,0.9306055810541917,0.9800490039541284
0.4269582734470626,0.7975155606319033,0.8901118101682659,0.9795696270157136,0.4786952836714646,0.7731660278109553,0.9290453869228539,0.9800490039541284
0.4707208002286659,0.7975155606319033,0.8901118101682659,0.9795696270157136,0.38885105113185436,0.7731660278109553,0.9441324726086884,0.9800490039541284
0.4257419956573482,0.7975155606319033,0.9096263947429758,0.9795696270157136,0.40331166766906706,0.7731660278109553,0.9439339099623811,0.9800490039541284
0.4305151718742849,0.7975155606319033,0.9096263947429758,0.9795696270157136,0.37413778260098113,0.7731660278109553,0.9439339099623811,0.9800490039541284
0.42545600069774103,0.7975155606319033,0.8974774212060886,0.9795696270157136,0.39554170794234184,0.7731660278109553,0.9599188923766719,0.9800490039541284
0.40718072206177497,0.7975155606319033,0.8682967060491419,0.9795696270157136,0.39508876221432077,0.7731660278109553,0.9615985229743765,0.9800490039541284
0.3522698911786381,0.8157693915361156,0.8756790612432763,0.9795696270157136,0.3708646433310739,0.7700918134317823,0.9517935845684452,0.9800490039541284
0.38555794833649154,0.8157693915361156,0.8756790612432763,0.9795696270157136,0.34738945846112357,0.7700918134317823,0.9533877798537713,0.9800490039541284
0.43900563007391513,0.8157693915361156,0.8667900235953727,0.9795696270157136,0.3634812474931437,0.7700918134317823,0.9572202445490376,0.9800490039541284
0.4580316404757366,0.8345910348292795,0.8746242793425918,0.9795696270157136,0.41574044387253906,0.7700918134317823,0.9609444899538081,0.9800490039541284
0.47439378665234067,0.8345910348292795,0.8746242793425918,0.9795696270157136,0.41421557805556525,0.7700918134317823,0.9585695707215237,0.9800490039541284
0.4328286085806264,0.8345910348292795,0.8746242793425918,0.9795696270157136,0.36647074489706105,0.7700918134317823,0.957091153356312,0.9800490039541284
0.4465915538259406,0.8345910348292795,0.8813247286332656,0.9795696270157136,0.38767463525802237,0.7700918134317823,0.9585225670742019,0.9800490039541284
0.41956379364744295,0.8062235985293823,0.8720611072493938,0.9795696270157136,0.42239866593716974,0.7700918134317823,0.949319283078116,0.9800490039541284
0.40211051607552667,0.8010183570662818,0.8760205789570317,0.9795696270157136,0.45234050225223543,0.7700918134317823,0.9391465843539607,0.9800490039541284
0.45472685149194353,0.8010183570662818,0.8760205789570317,0.9795696270157136,0.44328687403708783,0.7700918134317823,0.948596478551964,0.9800490039541284
0.41626088515687487,0.8010183570662818,0.8760205789570317,0.9795696270157136,0.48708992239847004,0.7700918134317823,0.9576314867457976,0.9800490039541284
0.4184519585151857,0.8010183570662818,0.8760205789570317,0.9795696270157136,0.4080692155875293,0.7700918134317823,0.9647123966379167,0.9800490039541284
0.44737271837283643,0.8010183570662818,0.8760205789570317,0.9795696270157136,0.40701046539242436,0.7689340445916497,0.9585011218696672,0.9800490039541284
0.42626682789799947,0.8010183570662818,0.8531405846909075,0.9795696270157136,0.3686965005317977,0.7689340445916497,0.9616950003324233,0.9800490039541284
0.38807694587452035,0.8010183570662818,0.8531405846909075,0.9795696270157136,0.40702178861693505,0.7689340445916497,0.9622782984146592,0.9800490039541284
0.42416370062098,0.8010183570662818,0.8397075724801969,0.9795696270157136,0.41511062560843487,0.7689340445916497,0.9634985551986878,0.9800490039541284
0.4761088116116001,0.8011333524130302,0.8397075724801969,0.9795696270157136,0.4206293945229461,0.7689340445916497,0.9634985551986878,0.9800490039541284
0.4631935059710073,0.8011333524130302,0.844108390523285,0.9795696270157136,0.44080138472414737,0.7689340445916497,0.967232076229269,0.9800490039541284
0.4920494039797994,0.8075427782199541,0.844108390523285,0.9795696270157136,0.4822605157594504,0.7689340445916497,0.972020361916104,0.9800490039541284
0.4775181035845783,0.8075427782199541,0.844108390523285,0.9795696270157136,0.4545588235074629,0.7689340445916497,0.9692777470777849,0.9800490039541284
0.48583896229203394,0.8075427782199541,0.8492533539493703,0.9795696270157136,0.44503711956139497,0.7689340445916497,0.9652035422066815,0.9800490039541284
0.5140154494958389,0.8075427782199541,0.8418808701680461,0.9795696270157136,0.4058857101056096,0.7681029147238576,0.9658465225948505,0.9800490039541284
0.4450906271151607,0.8075427782199541,0.8371015887927558,0.9795696270157136,0.4011848251720187,0.7681029147238576,0.9644542933268944,0.9800490039541284
0.4703340774406885,0.8075427782199541,0.8424992240101866,0.9795696270157136,0.37331818120928606,0.7663035383920761,0.9635550402421601,0.9800490039541284
0.4381614787480559,0.8075427782199541,0.8424992240101866,0.9795696270157136,0.38127670369098826,0.7663035383920761,0.970594840955521,0.9800490039541284
0.47382545314764785,0.8037696842204192,0.8419282199783216,0.9795696270157136,0.4017361122705513,0.7663035383920761,0.9747564981204533,0.9800490039541284
0.4684440864146986,0.8037696842204192,0.8508396479409389,0.9795696270157136,0.40815188867223,0.7663035383920761,0.973317933172002,0.9800490039541284
0.4140684375115632,0.8037696842204192,0.8552223139831145,0.9795696270157136,0.47254406601637183,0.7663035383920761,0.9695690179856576,0.9800490039541284
0.41477780716028023,0.8037696842204192,0.8772442848950684,0.9795696270157136,0.46857552305065997,0.7663035383920761,0.9707235546120916,0.9800490039541284
0.4014547865886917,0.8037696842204192,0.8636441981717334,0.9795696270157136,0.5018960742413607,0.7663035383920761,0.957742013803613,0.9800490039541284
0.4113505054949448,0.8037696842204192,0.8469042229198663,0.9795696270157136,0.4750060117074987,0.7663035383920761,0.9578042444211649,0.9800490039541284
0.4035288524864593,0.8037696842204192,0.8592447137986874,0.9795696270157136,0.49512218758212434,0.7663035383920761,0.9544099374265197,0.9800490039541284
0.4726427798327961,0.8037696842204192,0.8592447137986874,0.9795696270157136,0.5128771671649571,0.7569728527114074,0.957087403581192,0.9800490039541284
0.48250385869789697,0.8037696842204192,0.8548850212955487,0.9795696270157136,0.48752044727293015,0.773780231508366,0.9638303409596932,0.9800490039541284
0.48336168226144466,0.8037696842204192,0.8599103155147745,0.9795696270157136,0.46897524536740226,0.773780231508366,0.9636852184716704,0.9800490039541284
0.4978747041314028,0.8037696842204192,0.8599103155147745,0.9795696270157136,0.41427279363835323,0.773780231508366,0.9721079885577083,0.9800490039541284
0.4898849150149031,0.8037696842204192,0.8850674629474216,0.9795696270157136,0.429086382931919,0.773780231508366,0.9675319456376623,0.9800490039541284
0.5053407619908727,0.7938609827609504,0.8850674629474216,0.9795696270157136,0.4487717142359799,0.773780231508366,0.967957726598071,0.9800490039541284
0.49667230494917897,0.7938609827609504,0.8759387569907621,0.9795696270157136,0.43062156636719123,0.773780231508366,0.967957726598071,0.9800490039541284
0.5080289119605678,0.7995230458876474,0.8759387569907621,0.9795696270157136,0.39282866201400557,0.773780231508366,0.9722675126231991,0.9800490039541284
0.4701721868864464,0.8137431362876321,0.8833115073164758,0.9795696270157136,0.44110087129993375,0.773780231508366,0.9737205015854037,0.9800490039541284
0.46887450869184233,0.8137431362876321,0.8695509612963863,0.9795696270157136,0.48130108579780123,0.7880899974167399,0.9718497530639038,0.9800490039541284
0.5103160700815491,0.8137431362876321,0.8695509612963863,0.9795696270157136,0.4591173919471314,0.7880899974167399,0.9720875490990267,0.9800490039541284
0.5164300499055968,0.8137431362876321,0.86423827652038,0.9795696270157136,0.45649301171461215,0.7880899974167399,0.9671372761713432,0.9800490039541284
0.4629661659417049,0.8137431362876321,0.8613884365123602,0.9795696270157136,0.44606238384065205,0.7880899974167399,0.9746343998654737,0.9800490039541284
0.4436577989881238,0.8137431362876321,0.8727691991694191,0.9795696270157136,0.38770824028719686,0.7880899974167399,0.9746343998654737,0.9800490039541284
0.46926583457255633,0.7989729207880274,0.856251703209373,0.9795696270157136,0.4175867409261755,0.7956673589409134,0.9718553013969099,0.9800490039541284
0.4791204650793348,0.8040851394459319,0.8665217854483495,0.9795696270157136,0.40055420040197554,0.7956673589409134,0.9718553013969099,0.9800490039541284
0.5050026709549095,0.8040851394459319,0.8672026189763984,0.9795696270157136,0.4399755401037456,0.7956673589409134,0.9720421085865236,0.9800490039541284
0.5082377515488253,0.8040851394459319,0.872567441888255,0.9795696270157136,0.5112900674349008,0.7742304257253161,0.9699008058598674,0.9800490039541284
0.48659132158493684,0.8040851394459319,0.872567441888255,0.9795696270157136,0.49145202558289,0.7742304257253161,0.9691354508950761,0.9800490039541284
0.49985574480513945,0.8040851394459319,0.8850663166794466,0.9795696270157136,0.4848841683055311,0.7742304257253161,0.9730469256361536,0.982897357023297
0.514523791043886,0.8040851394459319,0.8850663166794466,0.9795696270157136,0.5168185178470548,0.7742304257253161,0.978645796335396,0.982897357023297
0.4426096845944359,0.8040851394459319,0.8898549592051933,0.9795696270157136,0.4459234022546824,0.7742304257253161,0.9786304374486451,0.982897357023297
0.4798890057482118,0.8040851394459319,0.9220885128890537,0.9795696270157136,0.4731079005903845,0.7742304257253161,0.9786304374486451,0.982897357023297
0.4467513268647791,0.8040851394459319,0.9083401449764827,0.9795696270157136,0.4850409197397507,0.7742304257253161,0.9807593539012774,0.982897357023297
0.4916763937192697,0.8040851394459319,0.9014851327496629,0.9795696270157136,0.49174814551662954,0.7742304257253161,0.9813631360593139,0.982897357023297
0.4753711391218372,0.8040851394459319,0.9159219480930094,0.9795696270157136,0.45796761700807603,0.7742304257253161,0.9767697355411527,0.982897357023297
0.443886684932016,0.8040851394459319,0.9159219480930094,0.9795696270157136,0.46534068230456704,0.7742304257253161,0.9725925756833319,0.982897357023297
0.44223529100972486,0.8040851394459319,0.9159219480930094,0.9795696270157136,0.45669962527337526,0.7820287818693638,0.9714552985908144,0.982897357023297
0.46760075195064105,0.8040851394459319,0.9350799785007531,0.9795696270157136,0.48095567997972977,0.7609635204785102,0.9689572906986722,0.982897357023297
0.4537034644858615,0.7895212153565718,0.9377201989041436,0.9795696270157136,0.4353654574624263,0.7609635204785102,0.97602469710744,0.982897357023297
0.4055601388672194,0.7895212153565718,0.9377201989041436,0.9795696270157136,0.43898889664947516,0.7873596320356471,0.9769199418051759,0.982897357023297
0.40296643825318057,0.7895212153565718,0.9377201989041436,0.9795696270157136,0.42187783194944684,0.7873596320356471,0.9769199418051759,0.982897357023297
0.39761658794925014,0.7895212153565718,0.9308391267769125,0.9795696270157136,0.4547415304593885,0.7873596320356471,0.974536224043063,0.982897357023297
0.3928476314677598,0.7895212153565718,0.9238453300660742,0.9795696270157136,0.4432536696904317,0.7752989102761315,0.9781464531362656,0.982897357023297
0.4412745068093803,0.7895212153565718,0.9231903148678443,0.9795696270157136,0.4351855548329391,0.7752989102761315,0.9785982958958153,0.982897357023297
0.4130100360189104,0.7895212153565718,0.9196035706496484,0.9795696270157136,0.4557086345623471,0.7752989102761315,0.9817295673806623,0.982897357023297
0.4258855787508917,0.7914872872818876,0.9210168386063395,0.9795696270157136,0.47861558897936635,0.7752989102761315,0.9805105938413473,0.982897357023297
0.4083682592056899,0.7914872872818876,0.9016130309833631,0.9795696270157136,0.4358419932793178,0.7691365824971436,0.9834081532380168,0.982897357023297
0.40062796034958326,0.7914872872818876,0.9107631057499759,0.9795696270157136,0.4214267990618121,0.7691365824971436,0.9808242136826808,0.982897357023297
0.35356005835981563,0.7914872872818876,0.9322312862348567,0.9795696270157136,0.380631008589792,0.7543619208616186,0.9757638644553104,0.982897357023297
0.43022699327742153,0.7914872872818876,0.9336599136017496,0.9795696270157136,0.40920407511683327,0.7543619208616186,0.9726166735813924,0.982897357023297
0.43418559059870004,0.7914872872818876,0.9387308424311103,0.9795696270157136,0.4208700592086172,0.7543619208616186,0.9708408716676838,0.982897357023297
0.436481057899083,0.7914872872818876,0.9367438001538514,0.9795696270157136,0.4093944621570289,0.7543619208616186,0.9709234050844333,0.982897357023297
0.3809804961526827,0.7825459830364228,0.9363729264298962,0.9795696270157136,0.41054790000385455,0.7543619208616186,0.9665964101129432,0.982897357023297
0.39430792466485914,0.7825459830364228,0.937261036838136,0.9795696270157136,0.397603670094568,0.7543619208616186,0.9665964101129432,0.982897357023297
0.42265546151382405,0.7825459830364228,0.937261036838136,0.9795696270157136,0.39745698700739845,0.7543619208616186,0.9665964101129432,0.982897357023297
0.4195377655957979,0.7825459830364228,0.9437058973029228,0.9795696270157136,0.3962608075290447,0.7543619208616186,0.9688041546405103,0.982897357023297
0.5021029412138078,0.7825459830364228,0.9437058973029228,0.9795696270157136,0.39378450062685955,0.7543619208616186,0.9578209888632864,0.982897357023297
0.4746283017759785,0.7825459830364228,0.9520140459675274,0.9795696270157136,0.3940500508905724,0.7543619208616186,0.9571677771281507,0.982897357023297
0.49949334833011794,0.7825459830364228,0.9520140459675274,0.9795696270157136,0.38246324129123555,0.7543619208616186,0.9407721625918662,0.982897357023297
